Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
33006116,1002496,,6.4,5.6,,8.25,8.25,N1,7.25,9.25,
33006115,1005964,,6.2,4,,6.75,6,N1,6.5,8,
33006118,999455,,5.8,6.2,,8,8.5,N1,9.25,8.75,
33006121,1005967,,6.4,5.4,,8.5,5.75,N1,6.5,8,
33006119,1002561,,6.4,4.2,,7,6.75,N1,6,8,
33006122,1000752,,5.6,6.4,,7.75,6.5,N1,5.25,8,
33006123,1005968,,6.8,6.2,,7.5,7.75,N1,8,8.25,
33006120,1002497,,6.8,7.6,,7.75,7.75,N1,5.25,7.5,
33006124,1002498,4.5,7.4,6,8,8.5,,N1,,,7.75
33006125,1005971,,6.6,6.6,,9,6.75,N1,7,8.75,
33006126,1000753,,3.8,5.2,,7.5,5.75,N1,5.25,7.25,
33006128,996023,,7.8,7.4,,8.75,,N1,,,
33006127,996022,,7.2,4.8,,7.25,5.5,N1,4,7.5,
33006129,1000754,6,6.6,4.6,7,8.25,,N1,,,7
33006130,1002499,6,7.4,6.2,7.5,8.5,,N1,,,8
33006134,1002562,,4.2,2.8,,7.5,6.25,N1,5.5,7.75,
33006132,1005972,,4.4,4.2,,6,6.5,N1,6,5,
33006131,1011086,4.5,8.4,5.8,7.25,7.25,,N1,,,5.25
33006133,1005973,,6.4,4.2,,8,5.75,N1,6.5,6.75,
33006135,1002500,,8,7,,8,7.75,N1,6.75,8.5,
33006136,1005969,,4.6,4.4,,7.5,7,N1,6.5,8.25,
33006137,1000755,,6.8,4.4,,8,8.25,N1,6.25,7,
33006138,1005975,,8,5.6,,7.25,7.75,N1,6.5,7.75,
33006140,1002563,3.5,8.2,4,7.5,8,,N1,,,7.5
33006139,997791,,6.2,6,,7,7,N1,5,7.75,
33006142,1005974,,6.8,3.4,,7.75,6.25,N1,6.75,7.5,
33006143,1002564,,4.6,3,,7.5,6,N1,6.25,8.25,
33006144,1002565,,5.4,4.2,,7.75,7.5,N1,6.75,8.5,
33006141,1000756,,6,3.6,,6.25,7.25,N1,6.25,7.75,
33006145,1011084,5.5,7.2,6,3.5,7,,N1,,,6
33006146,1000757,,5.8,2.4,,7,7.5,N1,8,9.5,
33006147,1002501,,7.6,7,,9,9.5,N1,8,9.75,
33006148,1002566,5,7.6,6.2,6.5,8.25,,N1,,,7.75
33006149,1000758,,5.2,3.4,,8.25,7.75,N1,8.5,8.25,
33006150,1002502,,6.2,4,,6.25,7.25,N1,5.5,7.75,
33006152,994366,,5.8,6.6,,8,8.5,N1,8.75,8,
33006153,1000759,5.75,7.4,4.2,7.75,8.5,,N1,,,6.25
33006151,1011085,5.75,7.4,4.8,7.25,8,,N1,,,4.5
33006154,1005970,,6.4,3.2,,4.25,6.25,N1,5.25,7.5,
33006155,996005,,6.4,5.6,,7.5,7.5,N1,6.75,8.25,
33006157,1000760,,4.2,6.2,,8,7.5,N1,5.5,7.75,
33006156,1002503,,5.4,6.6,,9.25,7.5,N1,8,9.25,
33006158,1007651,,4.2,5.2,,8,6.25,N1,6.5,7.25,
33006159,996060,6.75,7.8,6.4,7.75,9,,N1,,,7.25
33006160,1002504,,6.4,7.6,,8.25,8,N1,3.75,6.75,
33006161,1000761,,5.4,5,,8.25,7.25,N1,8,8,
33006162,997706,,5.6,5.8,,6.75,6.5,N1,4.75,7.25,
33006163,1011083,5.75,7.6,7,7.25,5.75,,N1,,,7.25
33006167,997772,,6,8.2,,6.25,6.25,N1,6,7.5,
33006164,1007650,,4.8,8.6,,6.75,6.5,N1,7,7.75,
33006166,1002567,,5.2,6.4,,6,6.25,N1,6,7.25,
33006165,1000762,,3.6,4.2,,6,4.5,N1,7,7,
33006169,1007652,,3.6,5.8,,7.5,7,N1,6.25,8.25,
33006170,1000764,,6.8,4,,6.5,5.75,N1,6,7.25,
33006168,1000763,,5,4,,6.75,6.5,N1,3.75,6,
33006171,1002568,,1.6,6.6,,6,5.5,N1,4.5,6,
33006172,1011087,6,6.2,5,7.5,6.25,,N1,,,5.75
33006173,1000765,,6.4,6.6,,6,7,N1,4,7.25,
33006174,1007653,,5.4,7.8,,8.25,7.75,N1,5.75,8,
33006175,1002569,,6.6,4.6,,7.5,7,N1,6.5,7.75,
33006180,1007654,,7.2,6.2,,6.25,7.5,N1,6.75,8.5,
33006178,999510,,6.4,2.8,,5.75,5.5,N1,6.25,5,
33006176,1002505,,4.2,6.6,,6.5,7.5,N1,8.25,8.25,
33006177,1000766,7.5,7.8,,7.5,,,,,,
33006181,1002506,,7.4,6.4,,7.5,7.5,N1,5.75,7,
33006182,1002570,,6.8,5.8,,8.25,9,N1,6.75,9.5,
33006179,1000767,,5.8,5,,8,5.5,N1,4.5,6,
33006183,1000768,,6.8,4,,6.75,7.75,N1,6.5,7.5,
33006184,1000769,,4.8,2.6,,8,7.75,N1,6,8.75,
33006185,1002507,4.5,6,6.2,2.25,7.25,,N1,,,6
33006186,996044,,6,3.2,,7.25,,N1,,,
33006187,1007655,,6.4,5.2,,8.25,6.75,N1,7,6.75,
33006188,1000770,5,7.6,6.2,4.5,7,,N1,,,7.75
33006192,1007657,,4.8,7.6,,7.75,5.5,N1,6.5,8.25,
33006193,1004186,5.5,7.8,5.6,4.75,7.5,,N1,,,5.25
33006191,996045,,5,4.8,,7.5,6.25,N1,5.25,6.25,
33006195,997754,5.25,8.8,6.4,8,5.75,,N1,,,7.25
33006190,1007656,,7.4,3.8,,8,7.25,N1,5.5,6.25,
33006189,1002508,,5.2,3.2,,6.75,7.5,N1,7.75,8.5,
33006194,997753,,5.6,4.8,,7.33,8,N1,6.75,8.5,
33006196,1007658,,7.2,8.6,,7.75,6.75,N1,7.25,8.25,
33006197,1002509,,5.4,3.2,,7,6.5,N1,7,8.75,
33006198,1002510,5.5,7.6,4.6,8,7,,N1,,,6.5
33006199,1002511,5.75,7.6,8.8,7.5,7.5,,N1,,,4.25
33006200,1000771,,5.6,3.2,,4.5,7,N1,6.5,8.25,
33006201,1002512,7.5,7,6.6,7,7,,N1,,,6
33006202,1002513,,6,4,,7.25,6,N1,5.5,6,
33006203,996003,4.5,6.2,3.6,6.5,7.25,,N1,,,4.5
33006204,1007659,,7.6,4.4,,7.25,6.25,N1,6.75,7.5,
33006205,1000772,3.75,8.2,5.8,7,6.5,,N1,,,6.25
33006206,1002514,,6.6,5.8,,7.25,6.75,N1,5,8.25,
33006207,1011088,5.25,6.2,7.2,5.25,7.5,,N1,,,6
33006208,1000773,,6.8,7.2,,9.25,8.25,N1,6.75,8.5,
33006210,1004187,,,,,7.75,8,,7,8.5,
33006211,997768,,6.2,6.4,,6.75,6.25,N1,7,8.25,
33006209,997705,,7.8,5.8,,6.5,8,N1,6.5,8.25,
33006213,1000774,,5.8,4.4,,5.75,6.5,N1,5.5,7.75,
33006212,1002515,6.75,7.6,4.8,6.25,6.5,,N1,,,7.75
33006215,1002516,,5.2,5.2,,7.75,7,N1,4.75,7.75,
33006214,1004188,,5.4,4.6,,6.75,4.5,N1,6.25,6.75,
33006217,997789,,6,3.8,,8,6,N1,5.25,7.75,
33006216,997769,5,6,6.8,7,8.25,,N1,,,3.75
33006218,1000775,,6,5.2,,6.75,7.25,N1,6.75,7.5,
33006220,1011089,6.25,6.8,7,8.25,5.67,,N1,,,5
33006221,1000776,,5.4,6.4,,7.5,7.75,N1,8.75,9,
33006219,1002517,,5,4.8,,7,5.75,N1,6.5,6.5,
33006222,1004189,,8,6.8,,8.25,7,N1,7,7.5,
33006224,1002518,,6.6,6.4,,8.75,8.5,N1,7.75,9.25,
33006223,999469,,4,2,,6.5,4.5,N1,4,7,
33006225,1000777,,6.8,8.6,,8.75,8,N1,8.75,8.5,
33006226,1004190,,5.4,5.6,,8.5,8,N1,5.75,7.5,
33006227,1002519,,5.6,3.8,,7.5,5.5,N1,6.25,8.25,
33006231,1004191,,7.4,4,,7.5,5.75,N1,5.5,7.25,
33006228,1007717,,3.6,3.4,,7.75,5.5,N1,5.75,7.25,
33006229,1011090,5.75,7.2,4.4,6.75,7.75,,N1,,,3.25
33006230,1000778,,8,7.8,,7,7.75,N1,7.25,8.5,
33006232,996042,,7.2,5.2,,7.25,6.25,N1,7.5,8.25,
33006233,1000779,6.25,8.6,6.6,8.5,4.5,,N1,,,6.75
33006234,1004192,,4.8,3.8,,8.5,6,N1,4.5,7.25,
33006235,1007718,,7.2,6.6,,7.25,6.25,N1,6.75,7.75,
33006237,997725,,6,3.8,,9.25,8,N1,8,8.5,
33006236,1002520,,5,7.2,,9.25,8.5,N1,7.75,8.75,
33006238,1000780,,7.6,6.8,,7.75,6.5,N1,6.25,7.75,
33006239,1007719,,6,3.8,,9,8.5,N1,9.25,9,
33006241,997748,5.25,7.8,2.6,7.25,6,,N1,,,7.75
33006240,1007722,,5,2.4,,5.5,8,N1,7.5,7.5,
33006242,1000781,5,8.2,4,8,7,,N1,,,8.25
33006245,1000782,6.75,7,4.2,8.25,8.25,,N1,,,6.25
33006243,997749,,6,7.8,,7.5,8.25,N1,5.75,8.25,
33006244,1002521,5,8.2,6.8,8,8,,N1,,,5.25
33006247,1007720,,4.6,5,,7.5,8.5,N1,5.25,9,
33006246,1004193,,8,6.2,,8.25,7,N1,6,8.25,
33006248,1002522,,5,3.6,,7,6.25,N1,4.75,7.5,
33006250,1011092,6.25,6.6,5.6,7.75,7,,N1,,,4
33006249,1000783,,8,8.4,,9.25,8.75,N1,8.25,9.75,
33006252,1007721,,7.2,6.6,,9.5,7.5,N1,6,9,
33006251,1004194,4.5,6.6,2.8,4.5,7.75,,N1,,,4
33006253,1002523,,7.8,7,,7.5,8,N1,8.25,8.75,
33006254,1000784,,7.2,2.8,,8,7,N1,6.25,9,
33006255,1007723,,6.8,6.8,,7.25,8.25,N1,6.25,7,
33006257,1007726,,3.4,4.2,,7.25,6.5,N1,8,7.25,
33006258,1004195,,3.4,2.4,,7,7.75,N1,6.25,6.75,
33006256,1009409,,6.4,2.6,,7.5,6.25,N1,5.75,7.75,
33006259,1002524,,6.4,7,,6.75,7.5,N1,5,8.25,
33006260,1009410,,3,6,,7.75,6.5,N1,7,8,
33006261,1000785,,5.8,5.6,,8.25,5.75,N1,4.5,6.25,
33006262,1002525,3.25,6,2.6,6.75,6.75,,N1,,,6.25
33006264,1011091,4,8.8,4.8,9.75,6,,N1,,,6.5
33006263,1004196,,7,7.8,,7.5,8.25,N1,8.25,9.25,
33006265,1009411,,5.6,4.6,,6.25,6.5,N1,6,7.5,
33006267,1004197,,5.4,5.6,,7.75,8,N1,6.75,7.25,
33006268,1011093,6.75,8,6.6,6.75,8.25,,N1,,,5
33006266,1000786,,8,6.4,,7,7.5,N1,5.25,7.5,
33006269,1004198,,5.6,5.2,,7.25,8.25,N1,6.75,9.25,
33006271,1002526,,4.2,4.6,,8.25,8,N1,7,8,
33006270,1000787,,6.4,6.2,,7.75,7.75,N1,5.25,6.25,
33006272,1009412,,7,6.6,,8.25,7.25,N1,6.25,8.75,
33006273,1004199,7,8.4,4.6,7.75,7.25,,N1,,,8
33006274,1002527,,5.2,5,,8,6.75,N1,5.75,7,
33006275,1007724,,7,6,,7.75,6,N1,6.5,8,
33006276,999470,,6.8,4.6,,7.75,8,N1,8,8.5,
33006277,1011141,6,8,7.4,7.5,9,,N1,,,6.75
33006278,1000788,,5.8,5.4,,8.75,7.75,N1,7.5,7.5,
33006279,999482,,6.4,8,,8.25,7.25,N1,6.5,7.5,
33006280,1007725,,6,4,,8.25,6,N1,5.25,7.5,
33006281,1000789,,4.8,5.8,,8.5,8.25,N1,5.75,8.25,
33006282,1009413,,4.6,5.6,,7.25,6.25,N1,6.5,6.5,
33006283,1002528,,6.8,6.4,,8.75,4.5,N1,5.5,7,
33006284,1004200,,3.8,2.2,,6.75,6,N1,4.5,6.25,
33006286,1002529,,5.6,6.2,,7,6.75,N1,7.5,7.5,
33006285,1000790,,6.8,7,,7.75,5.5,N1,6.75,8,
33006287,994367,,6.6,5.2,,8,5.5,N1,3.5,6.25,
33006288,1009414,,7.4,5,,7.5,7.5,N1,7.5,8.5,
33006289,996046,8.25,8.2,,9.25,,,,,,
33006290,1000791,,6,3.6,,7.25,6.75,N1,5,6.5,
33006292,996061,,4.4,4.6,,7.5,7.75,N1,5.75,8.25,
33006291,1002530,,9.2,5,,8.5,8.75,N1,7.75,9.25,
33006293,1000792,,6,7.2,,7.75,7,N1,6.75,8,
33006294,1000804,,7.2,3.6,,7.75,8,N1,6.25,8,
33006295,1002531,,3.6,3.4,,8.25,7.25,N1,5,7,
33006297,1009415,,6.4,5.4,,8.25,9.25,N1,7.25,8,
33006296,1000793,,7,4.6,,6.75,7,N1,5.25,8,
33006298,1000805,,8.4,7.4,,8.75,7.75,N1,6.75,8.75,
33006299,1002532,,6.8,6.4,,8,8.25,N1,6,7.75,
33006300,1000794,,6.8,4,,8,9.5,N1,9.5,9.75,
33006301,1009416,,5.8,4.8,,8,6.5,N1,5,8,
33006303,1000796,,6.6,4.6,,7.75,6,N1,4.75,6.75,
33006304,1000797,7.25,8.2,9,6.5,7.75,,N1,,,8
33006302,1000795,,6,3,,7.75,6.75,N1,5.25,8.25,
33006305,1000798,,6.4,4.2,,7,7,N1,6,6.75,
33006307,1000800,,6.6,4.4,,7,7,N1,4.75,8.75,
33006306,1000799,,6.6,6.2,,8.25,8,N1,6.5,8,
33006308,1009417,,6,4.4,,8,6.75,N1,7,6.25,
33006310,999471,,7.6,,7.25,,,,,,7.25
33006309,1000806,,4.8,5.2,,6.5,5.5,N1,4.5,5.5,
33006311,1000801,,8,5,,7,8,N1,8,9,
33006312,1009418,,5.2,4,,7.25,5.75,N1,7,7,
33006314,1000807,,5.4,5.4,,6.25,5.25,N1,5.5,7.25,
33006313,1011094,3.75,6.2,3.4,6.5,6.25,,N1,,,5.75
33006315,1000802,,7.6,7.6,,8.75,6.75,N1,6.75,7.5,
33006317,1009419,,4.8,3.4,,8,6.25,N1,4.5,7.75,
33006316,999511,,5.8,4.4,,7.75,7,N1,7.25,9.25,
33006318,999512,,4.4,3.6,,7.5,7,N1,5.25,7.5,
33006319,1000803,,5.8,3.4,,7.25,5.75,N1,3.75,6.5,
33006320,994368,,4,3.4,,6.75,7,N1,6,8.25,
33006321,1009420,,6.8,3.8,,5.75,5,N1,5.25,6.25,
33006322,1000808,7.5,7,4.8,4.5,6,,N1,,,5.75
33006323,1011142,3.5,7,7,8.75,6.25,,N1,,,7.25
33006324,1002533,7.75,6.8,4.4,6.75,5.5,,N1,,,4.25
33006325,997380,5.75,8,3.6,7.75,8,,N1,,,6.5
33006326,996047,7,8.8,4.6,5.25,6.5,,N1,,,7.75
33006328,996048,,6.6,5.2,,7.25,4.75,N1,5,7.25,
33006327,1000809,4.75,6.6,4,8.5,7.5,,N1,,,5.25
33006329,1011082,,6.8,5.4,,7.75,7.75,N1,7.5,9.25,
33006330,997381,,7.4,4.8,,6.25,6.75,N1,5.25,6.75,
33006331,1002534,,7.2,3.4,,7.75,8.25,N1,7.5,8.25,
33006332,997729,,6.4,4.4,,6.25,6.5,N1,5.25,8.5,
33006333,997382,4.75,7.4,5.2,5,6,,N1,,,3.25
33006335,997755,,6.8,6.8,,6.5,5.25,N1,5.25,7,
33006334,1000810,,6.6,4.8,,8,6.75,N1,5.25,8.25,
33006336,1002535,,6.4,6,,8.5,7.75,N1,6.75,7.75,
33006337,997383,,5.6,6.6,,9,5.75,N1,5.25,7.25,
33006339,1000811,,6.6,4.4,,7.75,8,N1,6,8.5,
33006338,999438,,4.8,3.6,,6.25,6.25,N1,3,7,
33006340,999439,,4.4,4.2,,8,6.25,N1,4.5,7,
33006342,999483,,7.2,5.4,,6.75,7,N1,7.25,7.5,
33006341,999007,,5,6.6,,6.25,7.25,N1,5.75,7.25,
33006343,1000812,,6.2,3.6,,6.25,5.5,N1,6.75,8.25,
33006344,999484,,7.4,5,,6,4.25,N1,4.5,4.75,
33006345,999008,,6.2,5,,7.75,5.25,N1,6.5,6.5,
33006346,1000813,,5.8,6.4,,6,6.75,N1,4.25,9,
33006347,1002536,,4.6,5.2,,6,5,N1,6.5,6.25,
33006350,996009,,6.2,3.4,,8.5,6.75,N1,4.5,8,
33006349,999009,,5,5.4,,6.75,6.75,N1,5,6.5,
33006348,996008,,4.4,5,,8,5.75,N1,4.25,8.25,
33006352,1011095,5.75,8.2,5,8.25,7.5,,N1,,,7
33006351,1000814,,7,4.8,,8.25,6.75,N1,7.25,7.25,
33006353,999010,7.75,7,5.8,7.5,8.75,,N1,,,5.5
33006354,1000815,5.75,7.6,3.8,7,8.5,,N1,,,5
33006356,1002537,,5.4,4.4,,8.5,7.25,N1,7.25,9.25,
33006355,996068,,6.6,3,,8,6,N1,5.5,8.5,
33006357,1007727,,5.2,2.6,,7.5,6.25,N1,4.5,7.25,
33006358,999011,,7.2,6.8,,8,7,N1,7,8.25,
33006360,997710,,7.2,6.4,,8,7.75,N1,6.75,8.25,
33006361,1016306,,6.2,5.4,,7,7.25,N1,6.75,7.5,
33006359,997709,,7.8,4.4,,6.5,7.25,N1,6.25,8.75,
33006362,1014600,,7.2,5.2,,6,6.25,N1,5.25,8,
33006363,1016249,6.75,7,6.6,6.75,5.5,,N1,,,6.5
33006364,994007,,6.8,5,,8.5,8.25,N1,7.75,9,
33006365,1014601,,4.8,3.4,,6.5,4.75,N1,5.25,7,
33006366,1016250,,5.4,3.6,,5.75,7.25,N1,6,8,
33006367,994004,,6.6,4.8,,6.75,8.75,N1,8.75,8.25,
33006368,1016307,,4.8,4.2,,7,6.5,N1,6.5,8,
33006369,1014602,,6.6,4.2,,5.75,5.75,N1,6.5,7.25,
33006370,995746,8.25,6.8,,6.5,,,,,,
33006371,999473,,5.8,2.6,,5.25,6.5,N1,3.25,6.25,
33006372,1016251,,4.4,2.8,,6.5,7,N1,7,8.5,
33006373,1016308,,5.2,3.6,,6,5,N1,6,8.25,
33006374,1014603,,5.2,6.2,,5.75,5,N1,4.75,6,
33006375,999514,,5.6,4.6,,6.75,7,N1,7,8.5,
33006376,994005,,3.6,6,,6.75,6.25,N1,4.25,6.75,
33006377,1016252,,6.2,2.6,,7.25,6,N1,5,8.25,
33006378,1014604,,6.6,4.4,,7,9,N1,9.5,8.75,
33006379,995981,3.75,6,3.6,4.5,6.5,,N1,,,4
33006380,995982,,6.4,3,,6.75,7.75,N1,7.75,9.25,
33006382,1014605,,6.4,3.2,,6.25,6.5,N1,6.75,7.75,
33006383,1016254,,4.8,6.6,,5.75,4.25,N1,6,8.25,
33006381,1016253,,8,7.4,,8.5,7.5,N1,7.25,9.75,
33006384,1016309,,4,2.8,,4.75,6.25,N1,5.75,7.25,
33006385,994006,,5.4,2.8,,5.25,6.25,N1,2.75,6.75,
33006386,1014606,,5,3,,6,6.5,N1,4.75,8.25,
33006387,996069,,6.4,3.2,,6.5,7.75,N1,8.25,8.75,
33006388,997758,,6.6,3.4,,5.25,7,N1,7.25,8,
33006390,1014607,,6.2,2.4,,5.25,5.5,N1,6.5,7.75,
33006389,1016255,,3.6,4.4,,6.75,6.5,N1,7,7.75,
33006393,1016256,,7,3.2,,5.5,7.25,N1,6.5,7.75,
33006391,994012,,5.8,3.2,,6.5,7,N1,5,7.75,
33006392,997759,,4.8,3.6,,5.5,6.25,N1,5.25,8.5,
33006394,997774,,8.6,9.2,,8,,N1,,,
33006395,1014608,,6.8,8.6,,7.75,7.25,N1,7.25,8.25,
33006396,994013,,7,7.2,,7.75,7.25,N1,7.25,8,
33006397,1016310,,6,3,,6.75,7.25,N1,5.25,7.5,
33006398,1016257,,5.6,3.8,,5,6.75,N1,5.75,7.25,
33006399,994010,,4,2.8,,7.25,5.75,N1,3.75,8,
33006400,999460,,3.4,4,,5.25,6,N1,3.75,7.25,
33006401,994011,,6.8,3.4,,6.25,6.25,N1,6.75,6.75,
33006402,1014609,,5.4,3.6,,6.75,7,N1,5.25,7.25,
33006403,1016258,,5.4,6.2,,5.75,5.75,N1,4,7,
33006405,1016260,7.25,7,3.4,5,6.5,,N1,,,5.25
33006404,1016259,,7,6.8,,6.5,7.75,N1,7.5,7.75,
33006406,1016261,,6.2,5,,6.5,7.75,N1,3.75,6.75,
33006408,995742,8.25,7,5,6.75,4.25,,N1,,,4.25
33006407,1016262,,3.8,3.2,,7,6.25,N1,3.5,6.5,
33006409,1014610,,6.6,4.2,,8.25,8.5,N1,6.75,9.5,
33006410,994008,,5,2,,6.5,5.25,N1,5.75,7.75,
33006411,1016263,,7,5.6,,6.75,8,N1,4.5,7.75,
33006412,994009,,5.6,3.6,,8,7.5,N1,5.75,7,
33006413,1014611,,4.2,5,,7.75,8,N1,7.5,8.5,
33006415,994370,,6,4.2,,3.25,6.25,N1,6,8.75,
33006414,994369,6.75,7.4,4.6,7.75,7,,N1,,,6
33006416,1016311,,,,,7,7,,5,,
33006418,994026,,6.8,3.6,,6,5.75,N1,8.25,8.5,
33006417,1014612,,8,5.2,,6.75,8.75,N1,7,9.25,
33006419,1016312,,6.2,3.2,,6.25,5.5,N1,6.5,8.5,
33006420,1016227,,5.6,4.4,,6.75,8.5,N1,7,9,
33006421,996007,,4.6,3.8,,5.75,3.75,N1,5.5,6.25,
33006422,995739,7.5,7.4,5.4,8.75,7,,N1,,,8
33006423,1016313,,5.6,3.6,,6,5.25,N1,6.5,8.5,
33006425,996063,,5.6,3.6,,6.5,6.75,N1,6,5.25,
33006424,1016228,,7.2,3.8,,6.25,8.5,N1,7,7.25,
33006426,996064,,7,5.8,,8,7.5,N1,9.25,10,
33006427,994027,,6.8,3.6,,6.75,7,N1,5.25,7.25,
33006428,1016314,,7.2,6,,8.5,6.75,N1,8.5,8,
33006429,1016229,,7.8,5.6,,7.5,7.75,N1,7.5,9.75,
33006430,1016230,,5.8,2.8,,6.75,7,N1,5,7.5,
33006431,1016231,,5,4.6,,5.75,6,N1,5.25,6.25,
33006432,1016232,,6,3.6,,7.25,7,N1,6.75,8,
33006433,1016233,,6.4,3.4,,7,8,N1,7.5,8.5,
33006435,1016234,,5.8,6,,6.75,5.25,N1,4.75,6.75,
33006434,995740,5.5,6.8,3.6,5.25,7.25,,N1,,,4
33006436,1016264,,6,4.6,,7,7.5,N1,7.25,8.5,
33006438,994029,,5.4,6.8,,6.75,6.25,N1,5.5,7.5,
33006437,994028,,6,4.4,,6.75,7.75,N1,7.5,7.75,
33006439,1016235,,6.4,3.6,,6.5,7.75,N1,5.75,7.25,
33006440,1016265,,6.6,3.2,,6,7,N1,6.25,7.25,
33006441,995743,6.5,7,3.4,8.25,6.25,,N1,,,5.5
33006442,999497,,6.6,4.4,,5.75,6.25,N1,6.75,7.5,
33006443,1016236,,7.2,3.4,,8.25,6,N1,5.25,7,
33006444,1016266,,7.6,4.2,,7,6.75,N1,5.75,8.75,
33006445,994034,,6.6,6.8,,6.5,6.5,N1,4.75,8,
33006448,1016237,,5.4,5.8,,6,7,N1,6.25,7,
33006446,999513,,4.8,3.6,,4.5,5.5,N1,6,8.75,
33006447,994030,,5.8,4.2,,6.75,5,N1,6,7.5,
33006449,1016267,,6.2,5.6,,6,7.25,N1,6.25,8.25,
33006450,995741,6.75,6.4,5.2,4.25,5.75,,N1,,,6
33006451,995744,6.75,8.6,4,6,7.25,,N1,,,8.75
33006452,1016238,6,7.2,6.8,4.25,6.25,,N1,,,4.75
33006453,996028,,5.8,6.4,,7.5,9,N1,7.75,7.75,
33006454,994035,,5.4,3.8,,5.75,8,N1,9,7,
33006455,1016239,,6.6,6,,4,5,N1,5,7,
33006456,997730,4.25,6.8,4.2,6.25,5.75,,N1,,,4.25
33006457,1016315,,6,5,,5.75,5.25,N1,5.5,7,
33006458,1016268,,4,4.6,,5.75,5.25,N1,8.25,8.75,
33006459,1016240,,5.6,3.8,,6.25,6.75,N1,7.75,9,
33006461,997795,,6.8,5,,6,6,N1,4.75,6.25,
33006462,994031,,6.8,5.2,,8,7.25,N1,7,8,
33006460,995745,4.25,5.6,3.8,2.75,4.75,,N1,,,3
33006463,1016316,,6.6,4.8,,7,6.5,N1,6.25,7.5,
33006464,1016241,6.5,6.6,6.6,6.25,7,,N1,,,5.25
33006465,999440,6.5,7,5.4,7,6.75,,N1,,,6.75
33006466,994032,,5.4,4.4,,7.5,8,N1,7.5,8,
33006467,999485,,5,3.4,,6.25,6.75,N1,6.25,8.5,
33006470,994033,,5.2,4.4,,6.75,6.75,N1,4.75,7.75,
33006468,1016269,,6,5.2,,6.75,6.25,N1,5.25,6.75,
33006471,1016242,,4.4,3.6,,6,6.5,N1,5.25,7.25,
33006469,1016317,,5.6,3.4,,7.75,6.75,N1,7.25,8.25,
33006473,1016318,,3.4,6.6,,6.5,7.25,N1,6,8.25,
33006475,995983,,7.4,5.2,,7.5,9.25,N1,8.5,8.5,
33006472,1016270,4.5,6.2,4.6,4.75,6.5,,N1,,,4.25
33006474,1016319,,5,5,,3.5,4.5,N1,3.5,8.25,
33006476,1016243,,6.4,1.8,,7,7.75,N1,6.25,8.5,
33006477,1016271,,7.2,2.6,,6.75,8.25,N1,8.5,8.25,
33006478,1016320,,6.6,7.4,,6.75,7,N1,7.75,9.5,
33006479,1016244,,7.4,5.4,,7.25,7.75,N1,5.5,9.5,
33006480,1016321,,5.6,4.8,,7,7.5,N1,6.75,7.75,
33006481,994047,,4.8,4,,7.5,5.75,N1,6.25,9,
33006484,1016322,,,,,6,7,,5.5,,
33006482,994051,,6.6,5.4,,6.5,6.75,N1,6,9,
33006485,994052,,2.4,5.6,,6,6,N1,5.5,8.5,
33006483,1016245,,6.6,4.4,,7.75,6.25,N1,7.25,8.25,
33006486,997711,,3,4,,7,5.75,N1,4.75,7.25,
33006487,994048,,4.6,4.4,,5.25,6.75,N1,5.5,7.5,
33006488,1016246,4.75,6.6,3.8,2,5.25,,N1,,,2
33006489,1016272,,5.8,4.2,,6.5,6.25,N1,3.5,6.75,
33006490,994053,,6.6,3.8,,5,5.25,N1,2.25,6,
33006491,1016273,,8,6,,7.5,7,N1,8.25,9,
33006492,997775,5.75,7.4,,5.75,,,,,,
33006493,1016247,,3.8,4.4,,7.75,6,N1,5.75,6.5,
33006495,1016274,,7.2,5.6,,6.75,6.75,N1,7,8.5,
33006496,999474,,6.6,6,,8.25,8,N1,7.75,7.75,
33006494,994049,,8.2,5.4,,7.25,7.75,N1,8.25,8.75,
33006497,1016248,,7.2,6.4,,8.25,8.25,N1,8.25,9.5,
33006499,999475,,6.2,6.2,,6.5,8.25,N1,6.5,8.25,
33006498,994050,,4,4.6,,6,6.5,N1,6.25,7.25,
33006501,1016275,,6.2,5,,5.5,6.5,N1,4.25,6.25,
33006502,1016276,,6.8,5.6,,6,8,N1,8.25,8.25,
33006503,1016277,,4.6,8.4,,6,5,N1,6.5,6.25,
33006504,1016278,,6.6,4.6,,7.5,6.75,N1,6,8.25,
33006506,1016279,,6.6,3.8,,6,7.25,N1,6.25,8.25,
33006505,1016323,,5.4,4,,7.25,7,N1,4.75,8,
33006507,994055,,6.2,4.4,,8.75,5.5,N1,5,6.75,
33006508,1016280,,5.2,1.8,,6.25,7.5,N1,4.25,8.75,
33006509,995682,,5.6,5.2,,8.25,8.25,N1,7.5,8.25,
33006510,993976,,5.4,6,,8.25,7.75,N1,8.25,8.5,
33006511,1016281,,6.6,4.4,,7.5,4.5,N1,5.5,8.25,
33006512,1016324,,4.8,4,,6.75,7.5,N1,5.75,8,
33006513,999495,,3.2,2.6,,,,N1,,,
33006514,995683,,6.2,5.2,,8,7,N1,6.75,9,
33006500,995747,5.75,7.6,5.2,9,4.75,,N1,,,6.5
33006515,1016282,,6.8,4,,7.75,6.5,N1,3.5,7.25,
33006516,995684,,6.2,3,,5.25,5,N1,6.25,7.75,
