Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
34013129,1048559,,4.8,4.6,,5.25,4.75,N1,6,8.5,
34013130,1057679,5.5,7.6,5.2,5.5,5.25,,N1,,,7
34013135,1053728,,6.4,2.6,,6.5,8.25,N1,7.5,8.75,
34013134,1052025,,6.8,6.2,,4.25,7,N1,5.5,7.5,
34013133,1053729,,6.4,6.2,,6.25,6,N1,7,7.75,
34013136,1048560,,7.2,4.4,,4.75,6.5,N1,7.25,8,
34013131,1050296,,6,4.2,,6.5,7.25,N1,6.5,8.25,
34013137,1052026,,6.8,4.8,,6.25,6.5,N1,6,7.75,
34013132,1052024,,7.6,8.6,,8.75,6.75,N1,7.5,9,
34013138,1053726,,6,3,,6.75,7.25,N1,5.75,9.5,
34013139,1053730,,6.8,3.6,,5.75,6.5,N1,6.75,7.5,
34013140,1059293,,6.2,3.6,,8.5,8,N1,9,8.75,
34013141,1050297,5,9,7,4,5.75,,N1,,,8.25
34013145,1053735,,7,4.2,,8.25,8.25,N1,7.5,8,
34013143,1059294,,4.4,4.2,,7.75,6.75,N1,7.75,6.5,
34013149,1050228,,4.8,4,,6.5,6.25,N1,8.25,7.75,
34013146,1059342,,7.2,4.6,,7.75,7.75,N1,7.25,8.75,
34013147,1048508,6,8,5.6,4.25,7.5,,N1,,,5.75
34013142,1053734,,5.8,2.8,,7.25,8,N1,9.25,9,
34013144,1050298,,5.8,3.4,,6.75,7.25,N1,7.75,8.75,
34013148,1053641,,4.8,3,,6,6.5,N1,4.75,7,
34013150,1048562,4,7.2,6.8,4.25,6.25,,N1,,,6.25
34013151,1048509,5,5.8,6.8,4.25,5.75,,N1,,,5.25
34013153,1050299,,7.8,6.2,,6,7.75,N1,6,9.75,
34013154,1048514,5,8,4.4,3.5,4.5,,N1,,,3
34013155,1061046,6,7.2,3.4,5,5.5,,N1,,,4.5
34013159,1048564,5,8.4,3.2,8.5,5.5,,N1,,,8.25
34013156,1048510,5.5,8.6,5.4,8,5.5,,N1,,,9
34013161,1048568,5.75,8,5.6,8,6.5,,N1,,,8.25
34013157,1057666,5,7.2,4.2,3.5,6.75,,N1,,,6
34013152,1048563,7.75,8,7.6,8,6.25,,N1,,,5.5
34013158,1048515,4,7.2,4,4.25,5.75,,N1,,,4.75
34013160,1057674,3.75,7,3.8,6.25,5.5,,N1,,,5.5
34013163,1050229,,5.6,4.8,,5.75,7.75,N1,5.25,8.5,
34013162,1055392,,5.2,1.6,,5.5,5.75,N1,5.25,7.75,
34013166,1053731,,7,4.2,,5.5,6.5,N1,6.5,7,
34013170,1055390,,4,3.6,,6,5.75,N1,6.5,8.5,
34013164,1048565,6.5,8,5.4,5.25,5.75,,N1,,,6.5
34013171,1048569,7.25,7,4.8,7.75,6.5,,N1,,,7.25
34013165,1048566,6.75,7.8,5.2,6.25,7.5,,N1,,,7.25
34013169,1050300,,6.8,4.6,,7.75,7,N1,5.75,8.5,
34013173,1048570,6,8,6.6,8.5,7.5,,N1,,,7.5
34013168,1050230,,5.8,4.2,,7.75,6,N1,6,7.5,
34013167,1055393,,5.8,4.2,,7.5,7.5,N1,6.25,6.75,
34013172,1057693,,6.4,5,,7,8,N1,7,7.75,
34013174,1053732,,5,3.4,,6.25,8.75,N1,6.75,7.5,
34013175,1050659,6.75,7,4.4,6,6.75,,N1,,,6.25
34013177,1050301,,5.2,4.2,,3.75,6.5,N1,6.25,8.75,
34013180,1050302,,3,4.6,,5.25,6.5,N1,5,7,
34013183,1050233,,6.4,3,,5.75,7.75,N1,6.75,7,
34013179,1050232,,5.4,3.4,,5.5,6,N1,5.5,6.5,
34013176,1050231,6.25,7.8,5.4,8,6,,N1,,,8.5
34013182,1053733,,5.4,3,,6.75,7.25,N1,6.25,7.5,
34013181,1048572,7.5,7.6,6.2,4.5,6,,N1,,,6.25
34013178,1055391,,6.4,2.6,,5.5,6.25,N1,4.5,6.5,
34013184,1053642,,6.4,4.2,,7.25,8.25,N1,8,7.75,
34013185,1048573,7.25,7.2,6.2,7.25,6,,N1,,,7.5
34013186,1050303,,8,7.8,,9.5,5.5,N1,6.5,7.75,
34013188,1050234,,2.6,2.8,,4.75,5,N1,2.25,7,
34013187,1055394,,6.6,4.4,,7,7,N1,7.25,8,
34013192,1055395,,7.2,6.6,,7.25,8,N1,6.25,8.25,
34013189,1051959,6.75,6,4,6,6.5,,N1,,,5.75
34013190,1048567,7.75,7.4,6.6,7.75,7,,N1,,,8.5
34013193,1051960,7,7.6,7.6,5.5,7,,N1,,,8.25
34013191,1052367,,4.6,7.4,,8,7.25,N1,4.5,7,
34013194,1048571,5.75,7.8,6.4,5,5.75,,N1,,,8.25
34013195,1048574,6,7.4,5,6.75,5,,N1,,,7.25
34013196,1051961,,5.2,4,,7.25,6.5,N1,5,6.75,
34013204,1050201,5,9,7.2,5.75,5.25,,N1,,,7.25
34013203,1053644,,6,5.2,,6,6.5,N1,5.5,7.25,
34013198,1050205,6,7.4,5.2,7.5,6,,N1,,,7.25
34013197,1051962,,5.6,4.8,,7.75,10,N1,9.75,8.75,
34013200,1053643,5.5,6.4,5.2,6,8,,N1,,,6
34013201,1051963,,6.4,6.2,,7.5,8,N1,6.5,7.5,
34013199,1050235,,7.2,5.8,,7,8.25,N1,6.75,8.75,
34013205,1054146,,6.6,5.4,,5.5,7.25,N1,5.75,8,
34013202,1048578,4,7,8.8,3.75,6.25,,N1,,,7.75
34013206,1054147,4.25,7.2,7,5.5,6.75,,N1,,,8.5
34013207,1050236,,6.2,4.8,,6.25,7,N1,7.25,8,
34013209,1048575,4.25,5.2,2.8,5.25,5.5,,N1,,,4.5
34013208,1054148,,7.2,4.8,,6.25,6,N1,5.75,8,
34013210,1050237,,5.4,3.6,,5,4.75,N1,6.75,6.75,
34013212,1048576,5,5.8,6.2,4.5,7,,N1,,,5.75
34013213,1050206,5,7.2,6.8,5.25,7,,N1,,,3.75
34013211,1051964,,4,3.2,,4,6,N1,6.75,9,
34013214,1053645,,7.2,5.2,,6,8.25,N1,8,8.75,
34013216,1054149,,6.2,4.8,,7.75,7,N1,5.5,6,
34013215,1050238,,5.4,3.4,,6,7.25,N1,6,7.5,
34013217,1055396,,6,4.4,,6,6.75,N1,7.75,9.25,
34013218,1053646,6.25,8.2,5.6,8.25,7.75,,N1,,,8
34013221,1055401,,6,4.4,,7,7,N1,7.25,7.75,
34013222,1050202,4.25,6.8,5.4,6,6.25,,N1,,,3.5
34013220,1055397,,6.2,4.4,,7,6.25,N1,7,8,
34013224,1050239,,5.6,3.4,,6,4.75,N1,7.5,7.5,
34013219,1048577,4.25,6.6,4.4,4.5,7.25,,N1,,,5
34013223,1057663,,7.6,5.8,,8,7.25,N1,5.25,7.5,
34013225,1055398,,6,4.8,,7.75,7,N1,7,7.75,
34013226,1053647,6,8.2,5,7,4.5,,N1,,,7.5
34013227,1050240,,5.6,4.2,,5,5.75,N1,6.25,7.25,
34013228,1055402,,5.8,4,,4.5,6.25,N1,5.75,8,
34013229,1048978,,6,4,,6.75,7,N1,7,7.5,
34013235,1050241,6.75,6,4.6,5.75,5,,N1,,,5.25
34013238,1053681,,5.8,5.2,,7.5,2.75,N1,5.75,7.5,
34013232,1050208,7.5,7.8,4.4,7,6.5,,N1,,,6.75
34013234,1057680,,6,4.2,,5.75,7.75,N1,6.75,7.5,
34013230,1050203,6.25,7.8,4,7,5.25,,N1,,,6
34013233,1055399,,4.6,4,,6.75,6.75,N1,6.25,5.5,
34013236,1055400,,7.6,6,,8.75,7.75,N1,7.5,9.25,
34013237,1048979,,7.6,4.8,,7,5,N1,5.75,7.75,
34013231,1050207,5.5,8.2,4.4,4.5,6,,N1,,,6.5
34013239,1050204,8,8.4,5.2,8,7.75,,N1,,,5.5
34013240,1048980,4,7.4,4,8.5,3.75,,N1,,,8
34013243,1050209,,6,6.2,,7,5.25,N1,6.25,8,
34013244,1043362,,4.8,3.8,,6,7,N1,4.25,8,
34013242,1048981,6.75,8.6,5.6,9,6.75,,N1,,,7.5
34013241,1053654,4.25,8,7,3.25,7,,N1,,,4.5
34013247,1055468,5.5,8.4,8,5.5,7,,N1,,,8.25
34013245,1041595,,6.4,5.2,,6.25,6.25,N1,6,8,
34013248,1053655,,5,2.6,,6.5,7.5,N1,5.25,6.5,
34013246,1043370,,5.2,4.4,,8.5,7.75,N1,6.5,8,
34013250,1041596,,6.4,3.8,,4,7.5,N1,5.25,6.5,
34013249,1050210,,8.4,7.8,,8,6.5,N1,6,8.75,
34013252,1045601,,5.2,3.8,,3.5,5.75,N1,4.75,4.25,
34013251,1045600,,5.2,5.6,,7.25,6.5,N1,6.5,7,
34013253,1043363,,5.2,6.2,,5.5,5,N1,2.75,7.75,
34013254,1041597,,8.2,8.2,,8.5,6.25,N1,6.5,8.75,
34013259,1045602,,5.6,5.2,,7.75,5.75,N1,6.5,7.75,
34013257,1034906,8.25,8.2,8.2,9,7.5,,N1,,,3.75
34013255,1043364,,5.8,4.2,,6.5,7,N1,7.25,8,
34013258,1041598,6.25,6.8,4.4,7,6.5,,N1,,,5
34013260,1034907,5.75,7.6,5.2,7.75,5.25,,N1,,,8
34013256,1043367,,7.6,5.6,,8.5,7.25,N1,7.5,8.75,
34013261,1055469,4.75,7.8,3.8,7.25,3.5,,N1,,,6.5
34013262,1041599,,4.8,3.2,,6.75,5.5,N1,5.25,8.75,
34013263,1043365,,5,2.2,,5.5,5,N1,5,7,
34013265,1057677,,3.6,5,,8.25,7,N1,4.75,7.5,
34013266,1045603,8.5,8,7.2,9.5,8.25,,N1,,,7.25
34013267,1055466,6,7.8,5.8,5.75,5.5,,N1,,,6.25
34013264,1043368,,6.8,1.2,,5.5,5.5,N1,6.75,8.25,
34013270,1041601,5.75,6.2,4,4.5,5.5,,N1,,,4.5
34013272,1041602,,5.8,3.8,,7.25,5.75,N1,5,6.75,
34013271,1055470,5,7.4,4,6.75,5.75,,N1,,,7.25
34013269,1043366,,4.6,5.6,,5.5,5.25,N1,6.5,6.5,
34013268,1041600,,6.6,5.8,,7.25,9.5,N1,9.25,9,
34013273,1050250,,7.6,8.4,,9,7.25,N1,7,7.5,
34013275,1041603,,7.8,6.6,,7.5,5.75,N1,6.75,7.5,
34013274,1043369,,3.6,3.8,,6.25,4,N1,5.25,6.5,
34013276,1034908,6.25,8,4.4,7.25,7,,N1,,,8.5
34013277,1050251,,4.4,7.6,,7.5,6.5,N1,6.5,7.75,
34013282,1053656,4.25,7.4,5.8,8.5,7,,N1,,,8
34013281,1058843,,5.6,5.2,,6.5,6,N1,5.5,7.5,
34013279,1057697,,6,8,,8.5,6.5,N1,5.5,8.5,
34013278,1041604,,5.6,4.6,,4.75,5.75,N1,5.5,7,
34013280,1041605,,6.6,5.2,,4.5,5.25,N1,6,7.25,
34013283,1041606,,6.2,3.8,,6.25,5,N1,4.5,7.5,
34013285,1041607,,4.4,4.8,,5.25,5.5,N1,4,5.25,
34013286,1057080,4.5,6.6,4.4,4,8,,N1,,,6.25
34013287,1058844,,6,3,,4,4.25,N1,3.75,5.75,
34013284,1057706,,4.2,4,,6,4.5,N1,4,5.25,
34013288,1041608,8,8,6.2,8.75,8.5,,N1,,,8.25
34013290,1053657,6,8,7.4,5.75,5.25,,N1,,,7.25
34013291,1041609,,4.8,5.2,,6.5,5.25,N1,5.75,5.75,
34013289,1055859,5.75,7.4,4.2,4.75,5.5,,N1,,,5.25
34013295,1057655,5.75,8.4,7.8,4.25,6.25,,N1,,,9.25
34013292,1058847,,6.2,3.4,,7,7.5,N1,7,7.75,
34013293,1041610,5.5,8.4,4.8,3.5,8,,N1,,,6.5
34013294,1053658,,6,6.2,,8,6.25,N1,7,7.5,
34013297,1050252,,5,6.2,,5.75,5.25,N1,5.75,6.5,
34013298,1058845,,6.6,4.2,,6.75,5.75,N1,4.5,8,
34013296,1041611,,7,2.8,,7,6.75,N1,5.5,7.5,
34013300,1050253,,5.2,3,,5.75,5.5,N1,4.5,7.25,
34013299,1058846,,6.2,5,,5.25,6,N1,4.25,7.75,
34013301,1053659,,7.6,6.2,,8,8.75,N1,7.25,8.75,
34013302,1055898,,5.8,4.4,,5.25,5.75,N1,3.75,8,
34013305,1041612,,6.8,5.2,,8,7.5,N1,6,6.75,
34013303,1050254,,6.2,6,,7.75,6.5,N1,4.75,8.5,
34013304,1053660,,6.2,4.2,,7,7.5,N1,7.25,8.25,
34013306,1055465,6.75,9,9.6,5.5,8,,N1,,,9.25
34013307,1050255,,8,7.8,,9,8.25,N1,7.5,8,
34013308,1041613,,4.4,3.8,,7.5,8.25,N1,8,6.25,
34013309,1057510,,6.6,6.2,,8.25,7.5,N1,7.25,8.75,
34013310,1053689,,6,8.8,,9,9.5,N1,9.5,9.75,
34013311,1041614,6,7.6,7.8,4.25,7.25,,N1,,,8
34013312,1058884,,4.4,5.4,,7,5,N1,4,7.5,
34013313,1053690,,6.8,5.8,,8.25,6.75,N1,4.5,9,
34013314,1058850,,8,7,,8.5,8.25,N1,7.75,9,
34013316,1053691,,6.4,5,,7.75,7.75,N1,4,7.5,
34013315,1057696,,5.8,6.8,,7.25,8.25,N1,7.25,7.75,
34013317,1058848,,7.6,5.2,,9.5,7.5,N1,6.5,7.5,
34013318,1053692,,6.2,6,,8.75,8.5,N1,8,7.75,
34013319,1058851,,5.4,5.4,,8,6.25,N1,6.75,8.5,
34013320,1041615,,6.4,4.8,,6.75,8.25,N1,6,7.5,
34013321,1057081,5.25,5.4,6,4,6.5,,N1,,,4
34013322,1058852,,6.8,4.6,,7.75,7.5,N1,6.5,8,
34013323,1041616,,7.4,7.2,,8,5.75,N1,5.75,6.25,
34013324,1058853,,5.6,3,,7.5,7,N1,5.75,8.25,
34013327,1041617,,6,4.4,,6.75,8.25,N1,7,7.75,
34013326,1053693,,7.6,5.2,,6.25,6.5,N1,6,7.25,
34013325,1055467,6,8,7.2,8.25,7,,N1,,,8
34013328,1058849,,4.6,5,,7.75,7,N1,8,6.75,
34013330,1041618,6.5,7.2,5.2,7.75,7,,N1,,,6.75
34013331,1058885,,6.8,4.6,,5.5,8,N1,7.75,8,
34013329,1050256,5.5,9,9.2,6.75,6.25,,N1,,,8.75
34013332,1053694,5.75,6.6,3,4.5,7,,N1,,,3.75
34013333,1057658,,5.4,5.4,,6.5,6,N1,5.25,7,
34013334,1041619,,4.8,2.4,,6.25,4.25,N1,4.75,5.5,
34013336,1053695,,4.6,2.4,,2.75,3.25,N1,3.75,4.25,
34013335,1058883,,3.8,2.6,,5.25,2.75,N1,3.5,3.75,
34013338,1057087,4,8.4,7.6,6,7,,N1,,,7.75
34013340,1053696,,7.4,4.8,,8.75,7.25,N1,6.25,8.5,
34013337,1050257,,7.2,4.2,,4.5,5.5,N1,5.25,8.5,
34013339,1041620,5.5,8.2,8.4,6,4.75,,N1,,,7.25
34013342,1041621,,5,5.6,,9.25,9.5,N1,7.5,9,
34013341,1058887,,5.6,3,,6.25,6.5,N1,6.75,8.75,
34013343,1053697,,3.8,3.2,,7,6.25,N1,6.5,8,
34013344,1059289,,5.4,4.2,,6,6.75,N1,7,7.5,
34013345,1050258,,6,4.4,,5.25,6.5,N1,6,8.25,
34013347,1041622,,4.2,2.2,,5,6.75,N1,5.75,6.25,
34013352,1050260,7,7.2,5.6,8.25,5.75,,N1,,,8
34013349,1058905,,5.4,3.2,,4,6.75,N1,6.75,7,
34013348,1050259,,5.4,3.4,,8.75,9.25,N1,10,7.5,
34013354,1058888,,6.4,4,,6.75,7,N1,6.25,7.5,
34013346,1057681,,6,3.4,,4,6.5,N1,5.5,7.25,
34013350,1041623,4,7.6,7.8,4.75,4.75,,N1,,,8.25
34013353,1059334,,5.8,4.6,,6,7,N1,7.75,8.5,
34013351,1057085,4.75,7,8,4.75,6.25,,N1,,,7
34013355,1041624,6,8.4,5.4,9.25,5.25,,N1,,,7.75
34013357,1050261,,4.6,3.4,,7.5,8.75,N1,7.5,7.5,
34013356,1053698,4,7.8,2.8,8,3,,N1,,,8.25
34013359,1053699,,6.6,4.6,,6.25,8.5,N1,7,8,
34013358,1041625,4.75,7.2,4.4,6.25,6.25,,N1,,,8.25
34013360,1059335,,6.4,4.4,,8,9.25,N1,8.75,8,
34013365,1050262,7,8.4,3.6,9,4.75,,N1,,,8.25
34013361,1057086,5,6.2,3.6,4.75,6,,N1,,,5.75
34013363,1053700,,5.6,4.2,,7.25,6.25,N1,6,7.5,
34013364,1058889,,6.8,5,,8.25,6,N1,5.75,7.25,
34013362,1041626,,7.4,8,,7.75,5.25,N1,6.5,7.75,
34013366,1057082,6.25,7,5,6.75,5.75,,N1,,,7.5
34013367,1057083,6.25,7.6,8,4.5,5.75,,N1,,,8.75
34013368,1041661,,4.4,3.4,,6.25,8.75,N1,7.25,8,
34013369,1058886,,5,4.6,,4.75,3.5,N1,5.5,5.75,
34013371,1053701,5.75,8,4.4,8,5.5,,N1,,,8.75
34013375,1041663,6,7.6,4.6,6.5,6.25,,N1,,,7.25
34013373,1050263,7.25,8.6,8.8,6,9.25,,N1,,,8.5
34013376,1053702,,6.8,6,,6.75,7.5,N1,6.25,7.5,
34013372,1058890,,5.4,5,,7,4,N1,6,7.5,
34013374,1057084,5.25,7.8,7.6,5.25,6.25,,N1,,,7
34013370,1041662,,5.8,5.2,,9,9.5,N1,9,8,
34013377,1041664,4.75,8.6,8.8,4.75,6,,N1,,,8
34013378,1057088,7,8.8,8.4,6,6.25,,N1,,,8
34013379,1053703,6.25,6.4,4.4,5.5,6.5,,N1,,,7
34013380,1058906,,6,4.6,,5.75,7.5,N1,6,8.5,
34013383,1057684,5,7.4,3.8,7.5,6.5,,N1,,,8
34013382,1061042,5.75,7,6.4,4,8,,N1,,,5.5
34013381,1041665,7,8.2,6.4,7.5,7,,N1,,,6.5
34013386,1058907,,4.2,2,,6,6.25,N1,7.5,8.25,
34013387,1050305,,7.2,7.8,,9,9.25,N1,8.25,8.75,
34013384,1041666,,6.2,3.2,,8.5,7.25,N1,6.75,7.5,
34013388,1041667,5,5.2,4.2,4,6.75,,N1,,,4.5
34013389,1053704,,4.6,4,,5.5,6.5,N1,8.5,8,
34013385,1050304,6.5,8,8.8,7.75,4.25,,N1,,,8.25
34013390,1058908,,6.8,3.2,,6.75,9.5,N1,7.75,8.25,
34013391,1060573,,4,3,,7.5,9.5,N1,8.75,8.75,
34013392,1050306,,5.8,4.2,,5.5,8.75,N1,8.5,8.25,
34013393,1050307,6.5,7.8,8.4,4.25,6.75,,N1,,,8.25
34013395,1041668,6.5,8.2,6.6,8.5,8,,N1,,,8.5
34013394,1052368,,6,4.6,,6.75,4.25,N1,7,6.25,
34013396,1050308,,6.2,6.6,,8.5,7.5,N1,7.25,8.5,
34013398,1041669,,7.2,4.4,,8.75,8.25,N1,7.75,8.25,
34013397,1058909,,5,3.6,,8,5,N1,7,8.25,
34013400,1060574,,6.2,5.6,,8.25,7.5,N1,6,7.25,
34013399,1057672,,5,3,,7.25,7.75,N1,6.5,7.5,
34013401,1050309,,4,5,,7,7,N1,6.5,7.25,
34013402,1058910,,5.4,3,,7.5,7,N1,5.5,7.75,
34013404,1051920,,7.8,6.6,,9.25,7.75,N1,8.5,8.25,
34013405,1052424,,6.6,5.8,,7.25,7.5,N1,7.75,8.5,
34013403,1041670,5.25,7.2,5.4,7.75,6.25,,N1,,,7.25
34013406,1053705,7,7.8,4,6,6,,N1,,,4
34013408,1052425,,6.4,3.8,,5.25,5,N1,6,6,
34013407,1041671,,7.4,8,,7.75,5.75,N1,7.5,8.25,
34013410,1041672,,4,5.2,,6.75,5,N1,5,6.75,
34013412,1051922,,4.6,3.2,,6.75,6.25,N1,7.75,8,
34013409,1051921,5.25,7.6,4,7.5,5.75,,N1,,,6
34013411,1060570,,8.4,8.2,,8.25,5,N1,6.25,8.5,
34013413,1060575,,6.2,6.2,,9.25,8.75,N1,7.75,8.25,
34013414,1057125,4.75,6.2,6,6,7.75,,N1,,,7
34013417,1053706,8,6.8,7,7.25,6,,N1,,,6
34013415,1041673,4.5,6.6,5.6,5.5,7.5,,N1,,,5
34013416,1060571,,5.6,3.8,,7,6.5,N1,6.25,7.25,
34013422,1053707,7.5,8.8,6,8.75,5.75,,N1,,,8.75
34013418,1041674,7.5,8.6,7.2,9.25,6,,N1,,,8.75
34013420,1051923,,3.8,3.8,,4.5,4.75,N1,6.25,7.5,
34013421,1060576,,4.4,4.8,,5.5,6.25,N1,5.75,8,
34013419,1060572,,4.4,4.8,,7.75,6.25,N1,7.25,8,
34013423,1041675,5.25,6.8,6.8,3.5,7.25,,N1,,,5.5
34013424,1057122,6.75,7.2,4.2,8,5.5,,N1,,,7.25
34013425,1060577,,5.4,5.4,,6,5.75,N1,7.5,8.75,
34013427,1060581,,4.4,4.8,,6.75,8.75,N1,6.75,6.75,
34013426,1041676,,7.2,4.6,,7.5,8,N1,7.75,8.25,
34013428,1051924,,5,4.6,,7,4.75,N1,6,6.75,
34013430,1060578,,6.6,7.8,,8,7.25,N1,6.25,7,
34013429,1053708,,6.8,5.2,,7.25,6.75,N1,6.25,8.25,
34013431,1041677,,5.8,3.4,,7,6,N1,7,7.25,
34013433,1054095,6,7.2,8,4.5,7,,N1,,,7.5
34013432,1053709,,5.8,4,,6,4,N1,5.25,6.75,
34013434,1057675,,7.6,8,,9.5,7,N1,6.25,7.5,
34013435,1051925,,4.8,4.2,,6.75,5.25,N1,7,6.5,
34013437,1057123,5.25,7,5.2,5.25,8,,N1,,,6.5
34013436,1060579,,6,3.8,,8.25,7.5,N1,8,7.75,
34013438,1053736,5.25,7.8,8.4,6.25,4.5,,N1,,,7.5
34013440,1060957,6.5,6,4.6,3.75,7.75,,N1,,,3.25
34013439,1041678,,5,4,,6.25,4.75,N1,6.5,5.5,
34013447,1041680,,6.2,4,,7.5,6.25,N1,6.5,7,
34013441,1051926,6.25,7.6,8.8,6.25,8.75,,N1,,,7.25
34013443,1053737,,4.4,2.6,,7.75,5.25,N1,4,6.25,
34013446,1060959,,6.4,5.2,,8,9.25,N1,9.5,8,
34013442,1060958,,6.2,5.4,,7.75,6.75,N1,5,7,
34013448,1057124,6.25,7,5.8,7.25,8.25,,N1,,,7.75
34013444,1041679,,4.4,4.8,,5.25,5.25,N1,6.5,8,
34013445,1060580,,6.6,4,,7,5.75,N1,4.75,8,
34013449,1051927,6.25,7.2,8.6,5.5,7.75,,N1,,,8
34013450,1060582,,7.2,7.2,,8.75,7.25,N1,5.25,7,
34013451,1041681,5.25,7.6,6.6,4,4.5,,N1,,,8.25
34013452,1060583,,6.6,7,,8,7.75,N1,6.75,8,
34013454,1041682,,3.6,5.2,,7,6.5,N1,6.25,6,
34013455,1057701,,6,5.8,,8.25,8.5,N1,7.75,8,
34013453,1051928,,5.8,5.8,,7.75,7,N1,6.25,7.25,
34013458,1053738,7.75,7.2,4,7.75,7.25,,N1,,,4
34013457,1060960,4,7.8,6.6,8.5,6.25,,N1,,,6
34013456,1060625,,5.4,3.4,,7.25,6.5,N1,7.25,7.25,
34013459,1051929,,4,4.2,,5.25,7,N1,4.5,8.25,
34013460,1041683,,6.4,4.6,,8.25,5.75,N1,5.75,7.75,
34013463,1053739,7.5,8.2,8.2,8,7.25,,N1,,,8
34013462,1041684,,7,7.6,,8.25,7.5,N1,7.75,8.5,
34013465,1051930,,2.8,3.4,,4.25,5.25,N1,4,7.25,
34013461,1057127,6.5,8,7.8,4.75,6,,N1,,,7.75
34013464,1041685,,8.4,8.8,,9.75,8.75,N1,7.75,9.5,
34013468,1060622,,7.8,7.6,,8.25,8.25,N1,4.5,7.5,
34013467,1043301,6.25,8.2,5,6.5,6.75,,N1,,,6.25
34013469,1043302,,7.6,8,,8.75,6.75,N1,7.25,8.5,
34013466,1053740,6.5,8.4,7.6,8.25,6,,N1,,,8.25
34013470,1051931,,4.8,5.2,,5.75,6.5,N1,4.75,7,
34013471,1043303,,5,3.2,,6.75,8.75,N1,9,8,
34013472,1051932,7,8.2,8.8,6.75,7.5,,N1,,,7.5
34013473,1057128,5.75,6.8,4.2,6.25,5.25,,N1,,,7.5
34013480,1051934,,6.8,6.8,,7,6,N1,4.5,7.5,
34013475,1051933,,5.2,4.6,,8.75,6.75,N1,6,8,
34013474,1043304,,5.2,4.2,,5.5,5.75,N1,5,5.5,
34013479,1050652,,6.4,5.2,,6.75,8.25,N1,6.25,8,
34013478,1053741,,5.2,3.8,,8.25,8.75,N1,7.5,8.25,
34013476,1060624,,5,3.4,,5.25,5,N1,4.25,6.75,
34013477,1043305,7.5,7.8,8.8,7,7.25,,N1,,,7.5
34013481,1053742,7,7.2,6.6,5.5,6,,N1,,,8.25
34013482,1050653,,6,6.2,,6.5,8.25,N1,6.25,7.75,
34013483,1043306,,4.4,2,,7.5,7,N1,5.5,7.5,
34013489,1053744,,4.6,3.6,,8.25,5.5,N1,4.75,6.75,
34013487,1043307,4.5,6.2,3.8,5.5,5.75,,N1,,,5.75
34013490,1057656,,6.6,6.6,,9,5.75,N1,5.75,7.75,
34013485,1053743,6.5,8.6,5.4,8.5,5.25,,N1,,,8.5
34013484,1057129,4.5,7.4,4.4,7.5,7,,N1,,,8
34013491,1060626,,6.4,5.6,,7.5,6.5,N1,4.75,8.25,
34013488,1060623,,5.2,3.6,,6.75,5.5,N1,4,6.5,
34013486,1055811,,6.8,5.4,,7.5,5.25,N1,6,7.5,
34013492,1057657,,4,3.4,,7,6.75,N1,5.75,8.25,
34013493,1043308,,4.4,4.2,,7.5,7.5,N1,8.25,8.75,
34013495,1060630,,6.8,6.4,,7.5,5.5,N1,6.25,8.75,
34013494,1053745,,5.8,3.4,,8,6.5,N1,6.5,9,
34013497,1060631,,5.6,4,,9.25,8.25,N1,7.5,9.25,
34013496,1057130,6,8.4,7.2,6.75,9.5,,N1,,,5.5
34013499,1053746,,7.2,7,,6,6.5,N1,6,7,
34013498,1051935,,6.4,3.2,,5.5,7.25,N1,6.5,8.5,
34013501,1051936,,7.2,6.8,,8.25,7.75,N1,7.5,9.5,
34013503,1051937,,5.2,4.6,,6.75,7,N1,5.75,7.75,
34013502,1053747,,5.2,4.2,,5.75,7.25,N1,5,8.25,
34013500,1057131,6.25,7.4,7.6,6,8.5,,N1,,,5.5
34013504,1043397,,6.4,4.6,,8,8.25,N1,6.5,7,
34013505,1055363,,5.6,5,,7.75,7.75,N1,6.75,7.75,
34013506,1061047,,5.2,4,,8,6.5,N1,6.5,7.5,
34013507,1051938,,6,6.6,,8.75,5.75,N1,5.75,8.25,
34013510,1057683,,3,4.4,,8.25,5.25,N1,3.75,7.25,
34013512,1034829,,7,5.6,,8.75,9.5,N1,8.5,7.5,
34013513,1043399,,5,5,,6,7.5,N1,5.25,8.25,
34013508,1043398,,5.4,3.6,,8.75,5,N1,6.75,7.25,
34013509,1060627,,5.4,6,,8,6.5,N1,5,8.5,
34013511,1055364,,7.2,4.4,,8.5,8,N1,7,8.25,
34013514,1051969,,8.2,7.2,,9,7.25,N1,7.5,8.5,
34013516,1055365,5,6.4,4.2,4.25,4.25,,N1,,,3.5
34013519,1051970,,6.8,5.2,,6.25,6,N1,6.5,8.5,
34013515,1060629,,5.2,4.4,,8.75,6.25,N1,5.5,8.25,
34013518,1060628,,4.8,2.2,,6.5,7.25,N1,5.5,7.75,
34013520,1034837,,8.8,8,,8.75,7.75,N1,6,7.75,
34013517,1048992,,4.8,4.2,,7.5,6,N1,7,7.25,
34013522,1055366,,6.2,4,,7.25,5.75,N1,5.75,8.5,
34013524,1043401,,6.2,6,,7.25,7.75,N1,7.5,8,
34013523,1057126,6,7.2,6.2,4,8.75,,N1,,,4.75
34013521,1043400,,3.8,3.2,,7,6.5,N1,5.25,7.25,
