Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
31004744,955421,,6,4.2,,8,8,N1,6,7.25,
31004743,953690,,6,4.4,,8.25,7.25,N1,7,8.75,
31004745,953648,,5.8,3.8,,7.5,4.75,N1,6.5,7.25,
31004747,955422,,6.6,5,,6,7.75,N1,8,8.25,
31004746,955359,,6,4,,6.75,7,N1,6.75,5.75,
31004748,953691,,6,5.2,,6.75,5.5,N1,6.25,7.5,
31004749,951910,,6.6,4.8,,7.25,8,N1,6.5,8.25,
31004750,953649,,6.2,4.4,,5,5.25,N1,4.25,4.5,
31004751,940573,,4.6,4.6,,7.5,5.25,N1,4.75,7.5,
31004752,953692,,5.4,3.4,,4.75,5,N1,5.75,7,
31004753,940574,,7.4,3.8,,6.25,5.75,N1,5.5,7.5,
31004755,953650,,6.2,2.6,,5.25,7,N1,5.75,7.25,
31004754,951911,,4.8,4.2,,6.25,6.5,N1,6.5,5.5,
31004756,940575,,6.8,3,,4,6.5,N1,6.25,6,
31004758,955423,,5.2,4.8,,7.5,7.5,N1,7,8.25,
31004757,940576,,6.4,4.4,,7.25,7,N1,6,7,
31004759,951912,,6.2,3.2,,7,8,N1,5.75,8,
31004761,951925,,5.6,3.8,,7.75,7.75,N1,5.5,7,
31004762,951916,,4,4,,6.5,5,N1,3.75,5.5,
31004760,953693,,6.6,3.2,,7.5,6.25,N1,5.25,8.25,
31004763,951917,,5.4,3.6,,7,6.25,N1,5.75,8,
31004766,940582,,7.6,5.6,,5.5,7,N1,5.25,6.5,
31004765,951927,,4.6,3,,4.25,3.25,N1,4.75,4.25,
31004764,951926,,4.8,3.6,,6,3.25,N1,3.5,6,
31004768,951918,,5.4,5.8,,5.25,5.25,N1,4.5,7,
31004767,951913,,6.6,5.2,,4.5,7.75,N1,3.5,7.25,
31004769,951919,,5.2,6,,3.75,6.25,N1,3.25,6.25,
31004770,951963,7,7.6,5.6,8,6.75,,N1,,,4.25
31004771,951928,,5.8,6.2,,6.5,6,N1,6.25,6.25,
31004772,951920,,6.4,5.2,,6.25,5.75,N1,6,6.5,
31004773,940586,,7.4,5,,7.25,5.25,N1,6,7,
31004774,953651,,6,5.2,,7.5,7.25,N1,6.75,6.75,
31004776,951914,,6.4,6.8,,7,7.75,N1,7.5,9.5,
31004775,951921,,6,5.8,,4.25,5.75,N1,6,8.5,
31004777,951922,,7.4,4.8,,6.75,6.5,N1,6.5,7.5,
31004779,951930,,6,4.2,,4.75,5.5,N1,6.25,7.5,
31004780,955360,,7.4,4.6,,8.5,7.75,N1,8,8.75,
31004778,951929,,6.8,4.6,,7.25,4.5,N1,6,7,
31004782,953652,,7.6,5.8,,9,8.5,N1,8.5,9.25,
31004781,951915,,8,6.6,,8.25,9,N1,8,9.25,
31004783,951973,6,7.4,6.4,6.5,7.75,,N1,,,6.5
31004785,951931,,6.4,6,,6.5,5.25,N1,6.5,8.5,
31004784,951923,,7,5.8,,8.25,8,N1,8,8.5,
31004789,955361,,7,6,,7.5,8,N1,7,9,
31004786,951924,,6,5.2,,7,5.75,N1,6,8.75,
31004787,953694,,5,5.2,,6.75,5.75,N1,4,7,
31004790,951932,,7.4,5.6,,7,7.25,N1,6.5,8,
31004788,951937,,6.8,6.4,,7.5,5.5,N1,6.75,7.5,
31004791,951938,,6.4,5,,6,8.25,N1,6.75,8,
31004792,940595,,6.8,6.4,,7.75,7.5,N1,6.75,8.5,
31004793,955362,,5,5.6,,4.75,7.5,N1,5,7.25,
31004794,951933,,7,6.6,,7.25,4,N1,6.5,7.5,
31004795,953695,,5.6,6.4,,7.5,6.5,N1,6,9,
31004796,951939,,6,5.2,,7.75,6.5,N1,5.75,7.75,
31004797,951940,,6.6,6.8,,7,8,N1,6.75,8.75,
31004798,940543,,7.6,5.8,,7.25,6.5,N1,6.25,8.5,
31004800,951934,,5.8,6,,7.5,5.75,N1,7.75,9.75,
31004799,953653,,6,6.4,,7,7.25,N1,6.5,8.25,
31004801,951968,7,6.8,5,5.75,7.5,,N1,,,5
31004804,951935,,8,9.2,,8.5,9.25,N1,8,9.25,
31004805,953696,,5.8,3.6,,7,6.5,N1,7,6.75,
31004803,940549,,7.6,6.8,,8.25,8.5,N1,7,8.25,
31004802,951942,,8.4,6.8,,9,7.5,N1,6.25,9,
31004806,951941,,7.4,6.8,,4.5,4.75,N1,8.25,6.75,
31004807,951943,,7.4,5.8,,5.75,7,N1,6.25,7.25,
31004808,940550,,7,6.6,,7.25,7,N1,5.75,6.75,
31004810,951951,,5.8,5.4,,6.25,6.75,N1,7,6.5,
31004809,951936,,7.6,5.6,,8.25,7.75,N1,9.25,9.5,
31004812,951952,,5,3.8,,5,5,N1,3.25,3.25,
31004811,951944,,6,4.4,,5.75,6.75,N1,5,6.75,
31004813,951958,,6,6.6,,6.5,7,N1,5.75,7.25,
31004814,955363,,4.6,6.2,,6,5,N1,6,7,
31004817,953654,,6.8,6.8,,8.25,7,N1,6.75,8.75,
31004815,951945,,5.6,5.8,,4.5,7.25,N1,4.25,7.5,
31004816,951946,,5.6,5.4,,8.25,7.25,N1,6.5,9,
31004818,951953,,6.2,6.2,,4.75,7.75,N1,7.5,7.75,
31004819,951954,,6,5,,6.75,5.75,N1,7.5,8,
31004820,951959,,4.4,4.8,,6.25,8,N1,5.5,7.25,
31004822,953655,,6,6.6,,6.75,6.75,N1,8.5,6.5,
31004821,951960,,6,6.8,,7.5,6.25,N1,7.75,7,
31004823,951947,,5,4.2,,6.25,6.75,N1,5.5,8,
31004827,940563,,6,4.8,,7,8,N1,5.75,7.75,
31004826,951956,,3.6,3.2,,4.5,6.25,N1,3.75,7.25,
31004824,951948,,5.2,5.6,,6,5.25,N1,7,6.75,
31004825,951955,,7,,,7.5,7.75,,8.5,8.75,
31004828,951949,,5,5.8,,6.75,6,N1,6.5,7.25,
31004830,953656,,6.2,8.2,,9,8.5,N1,9,9.25,
31004829,951957,,6.8,6,,7,6.25,N1,8.25,5.75,
31004831,951950,,6,6.4,,7.5,7.5,N1,7.5,8.5,
31004832,940014,6,6.6,5.6,6.25,6.25,,N1,,,5.75
31004833,940567,,6.6,7,,7,8,N1,6.75,8.5,
31004834,941252,,5,5.8,,7,5.75,N1,6.25,7.5,
31004835,942166,,6,6.6,,6.25,5.75,N1,6.75,7.25,
31004836,941800,,5,5.4,,4.5,4.75,N1,6.5,6.75,
31004838,941253,,5.8,2,,7.25,6.25,N1,5,7.5,
31004839,942168,,6.6,3.8,,6.25,7.75,N1,7.75,8.75,
31004837,942167,,5.2,5.4,,7,5.75,N1,5.75,7.5,
31004841,943960,,6.2,3,,7,7,N1,6.75,8.25,
31004842,941255,,6.6,4.6,,7,6.5,N1,6,8,
31004840,941254,,4,4.4,,6.25,6.75,N1,7,8.5,
31004843,940569,,6.2,2,,6,5.75,N1,4.75,7.25,
31004844,941256,,5.4,4.8,,7,7.75,N1,6,7.75,
31004845,943963,,6.4,,,7,7,,6,8.5,
31004846,942169,,5.4,5.8,,7,5.75,N1,7.25,8.75,
31004847,941257,,6.8,5.2,,7.75,8,N1,7.5,8.5,
31004848,941801,,5.4,5.4,,7,7.75,N1,6.5,8.25,
31004849,942170,,6.8,4.2,,5.75,7.25,N1,6,6.75,
31004850,943964,,6,4.8,,6.75,6.75,N1,7,8.25,
31004852,941802,,6,3.6,,7,7,N1,6.75,8,
31004853,943961,,5.2,4.4,,7.25,6.5,N1,6.5,8,
31004851,941258,,5.8,5.2,,8,7.5,N1,6.5,8.25,
31004854,942171,,7,4,,7.5,7.75,N1,7.25,8.75,
31004855,941259,,5.2,4,,6.75,5.25,N1,6.5,8,
31004856,940010,6,5.6,4.2,5.25,7.25,,N1,,,5.25
31004858,943968,,3.8,4.2,,7.5,7,N1,6.25,8.75,
31004857,943962,,5.8,4.8,,7,8,N1,5.25,8,
31004859,940579,,7.2,5,,7,7.5,N1,5.75,7.75,
31004862,940583,,5.2,4.4,,5.75,6.25,N1,7.25,8,
31004863,940012,7,8.4,2.4,8,7.25,,N1,,,7.75
31004864,941261,,2.8,2,,6.75,4.5,N1,3.75,5.75,
31004865,940585,,5,4.6,,5.5,8,N1,6.5,7.75,
31004861,940011,4,8,5.4,7.25,6,,N1,,,7
31004866,952039,,6.8,6,,7.5,9,N1,9,9.25,
31004860,941260,,6.4,4.8,,6.5,6.75,N1,7,7.25,
31004867,952045,,6.4,4.2,,6.5,7,N1,8.5,6.75,
31004868,941262,,6.2,4.4,,6.5,5.25,N1,6.75,8,
31004869,952040,,6.8,6,,7,6,N1,6.75,8.75,
31004870,943965,,6,5.2,,7.75,8.25,N1,6.75,8.75,
31004873,941263,,4,5.8,,7.5,7.75,N1,6,8.25,
31004876,952043,,6,3.4,,6.75,8.25,N1,8.5,7.5,
31004872,952042,,6.6,6.8,,7.5,9,N1,8.5,8.25,
31004874,940587,,6,4.8,,6.5,6.75,N1,6,7,
31004871,952041,,8,8.8,,8.25,8.75,N1,8.75,9.25,
31004875,943966,,6.6,5.4,,6.5,6.75,N1,5.5,7.25,
31004877,941264,,4.6,4.8,,5,5.25,N1,8.25,8,
31004878,943967,,4.6,4.4,,7,8,N1,8.25,8.75,
31004879,952044,,5.2,6.2,,5,6.25,N1,8,7.75,
31004880,952046,,3.8,5.2,,5.25,6.5,N1,6,7.25,
31004881,940591,,3.2,2.8,,7.25,6.25,N1,7.25,8,
31004882,941265,,7.2,3.6,,6.75,6.25,N1,7.75,7.25,
31004885,952050,,7.2,6.8,,5.75,6.25,N1,6.25,5.75,
31004883,940592,,6.8,5,,7.5,6.75,N1,8,8.75,
31004884,952049,,6.4,3.6,,4,4.5,N1,5,5.75,
31004890,952056,,7,3.4,,6.5,7,N1,7.25,8.25,
31004888,952052,,5,2.4,,6.75,5.5,N1,5.75,7.25,
31004886,941266,,3,4.6,,7,5.25,N1,3.75,7.25,
31004887,952051,,4.8,3,,7,5.75,N1,5,7.75,
31004889,941267,,6.4,3.8,,4.75,6.25,N1,6,6.75,
31004891,940016,4,7.4,2.8,6.25,7.5,,N1,,,6
31004892,942172,,4.8,2.8,,6,6.5,N1,5.5,6.5,
31004893,952047,,6.8,4.2,,5.75,7.25,N1,7.5,7.75,
31004894,941268,,7,3.4,,4.25,4.5,N1,7.75,7.25,
31004896,952057,,3.6,4.6,,5.5,5,N1,6,5.75,
31004897,940013,5.25,7.2,3.8,7.75,6.25,,N1,,,3.25
31004895,952053,,5.4,4.2,,6.25,6.75,N1,6.5,7,
31004901,952054,,5.6,5.4,,6,2.75,N1,7,7.75,
31004898,940544,,6.4,5.8,,6.5,7,N1,6.5,8,
31004899,941269,,7,4.8,,5.75,5.5,N1,6,7.75,
31004900,943519,,6.6,5.8,,6.5,7,N1,7.25,6.75,
31004902,943520,,6.6,5.4,,8,7,N1,8.5,9,
31004903,952055,,6,4.6,,7.25,7.25,N1,7.5,8.25,
31004904,952048,,3.2,3,,5.5,6,N1,5,7.25,
31004907,952058,,6.2,5.4,,8,6.75,N1,7.5,7.75,
31004910,941271,,5.2,4.8,,6.25,5.75,N1,5.75,7.5,
31004906,943521,,5.2,5,,7.5,6.5,N1,7,7.5,
31004905,941270,,3.6,4.2,,6.5,6.5,N1,7,8,
31004911,953824,,5,3.8,,7.25,6.75,N1,7.5,8.5,
31004909,940551,,5,4.8,,6.25,5.5,N1,7.5,7,
31004908,952059,,6.2,5.4,,6.5,6.75,N1,7.5,7.75,
31004912,940552,,4.2,3.2,,7,7,N1,6,6.25,
31004913,941272,,5.4,4.2,,7.5,7.25,N1,8.5,9,
31004914,952060,,4.2,4.2,,5,5.25,N1,7.75,7.75,
31004915,953819,,6.6,3.8,,7.5,7.75,N1,6.5,8,
31004918,942899,,6,6.4,,6.5,8.5,N1,6.75,9,
31004916,953820,,6.4,4.2,,6.5,7,N1,6,8.25,
31004920,940553,,5,2.4,,7.5,8,N1,6.25,8,
31004921,953821,,5.4,3.4,,6.5,7,N1,6.5,8,
31004917,953825,,5.2,4.2,,5.75,5.25,N1,5.75,6.5,
31004919,953826,,5.2,5,,6.5,6,N1,7.5,8.25,
31004922,953827,,6.2,4.8,,6.5,8,N1,7.25,8,
31004924,952061,,5,3.2,,6,7.5,N1,6.25,7.5,
31004923,942900,6,7.6,4.8,7,6.5,,N1,,,6
31004925,953828,,5.2,5,,7.25,6.75,N1,7.5,7.75,
31004926,942901,,5.4,5.4,,6.25,5.5,N1,6.75,7.5,
31004927,953822,,4.4,4.8,,4.75,6,N1,6.25,7,
31004928,940558,,6.4,5.4,,6.5,7.25,N1,7,9,
31004929,953818,,6,3.4,,7,7.25,N1,7.5,9,
31004932,940559,,7.4,4.6,,8.25,8.75,N1,7.75,9.75,
31004931,942902,,6.6,4.2,,7,7.75,N1,6.5,9.75,
31004930,953823,,7,5.8,,7.25,7.5,N1,8,9,
31004934,942903,,7,4,,6,6,N1,5.25,7.25,
31004933,953829,,4.2,4.8,,7.25,4.75,N1,5.75,7.5,
31004935,940564,,6.8,2.8,,5.75,6.75,N1,7.75,8,
31004936,955458,,6.6,4,,7,8.25,N1,8.75,9,
31004937,955456,,7,3.6,,6.5,7.25,N1,8.75,8.25,
31004938,955462,,5.2,4.8,,6.5,8,N1,8,7.5,
31004940,955463,,6.6,4.6,,5.75,7,N1,7.5,7.25,
31004939,940565,7.5,8,4.8,7.5,7.25,,N1,,,7.25
31004944,955464,,5.2,4.4,,6.5,6,N1,7,7.75,
31004941,942904,,5.4,3.6,,6.75,7.25,N1,5.5,8.75,
31004943,955459,,6.4,2.6,,6.75,6.75,N1,6.5,7,
31004945,942225,,6.2,4.2,,6.25,7,N1,7.5,7.5,
31004942,943522,,6.2,3.8,,6.5,8.25,N1,8.25,9.25,
31004946,942905,,5.2,2.8,,5,7.75,N1,7,7.75,
31004947,943523,,7.6,4.6,,5.5,7.25,N1,6.5,9.25,
31004948,955457,,6.4,4.2,,6,6.75,N1,6.75,8,
31004949,963666,,5.4,3.8,,5.5,6.25,N1,6.5,6,
31004951,963667,,5.8,4.6,,6.75,8.75,N1,7.5,9.25,
31004950,955465,,5.4,3.8,,5.75,7.5,N1,7.25,8,
31004952,955466,,5.8,3.4,,6.25,8,N1,7.5,7.5,
31004953,955460,,6.6,6.8,,8.5,9,N1,8.5,8.5,
31004955,940570,,4.4,6.6,,6.25,5,N1,7.25,7.5,
31004956,963669,,5.8,7.6,,7,6.5,N1,7.25,8.25,
31004954,963668,,3.8,6,,7.5,5.5,N1,7.25,7.75,
31004957,955461,,5.8,8,,7.75,8.25,N1,7.25,8,
31004958,943524,,6,7.6,,5.5,7,N1,7.25,7.5,
31004959,963670,,5,5.8,,7.25,8,N1,6.5,8.25,
31004961,957220,,5.2,5.4,,4.5,4.75,N1,5.25,5.75,
31004960,957219,,5.4,6.4,,8.25,9,N1,9.5,7,
31004962,963671,,6,4.2,,6.75,7,N1,6,8.5,
31004963,957226,,5.8,5,,6.5,4.5,N1,5.25,5,
31004964,963672,,6,4,,5.75,6,N1,4.5,8,
31004965,957216,,6.2,3.4,,7,6.25,N1,5.25,7.75,
31004967,963673,,3.4,3.2,,5.5,8,N1,5.75,7.5,
31004968,957222,,4,4,,7,4.75,N1,5.25,7,
31004969,957223,,6,4.4,,6.75,8,N1,5.75,7.75,
31004966,957221,,5.2,3.8,,7.5,8.25,N1,7.5,8.75,
31004970,963674,,5,3.8,,5,5.25,N1,6.75,6,
31004971,957227,,6.8,5.6,,7.5,6.75,N1,6.75,8,
31004972,940580,,6.4,6,,5.75,7,N1,5.75,6.75,
31004973,963675,,6,4.2,,4,5.75,N1,6,7,
31004974,957224,,5.4,4.6,,5.25,7.5,N1,7.25,6.5,
31004975,963676,,4.6,3.2,,6.5,7,N1,9.25,8,
31004976,957228,,5.4,4,,7.25,7.75,N1,5,8.5,
31004977,940584,,6,4.6,,7.75,6.5,N1,6.75,8.75,
31004978,957217,,6,4,,7.75,5.75,N1,4.75,8.25,
31004979,963677,7.5,8.6,,6.75,7.5,,,,,9.5
31004980,940588,,4,3.6,,7,7.25,N1,7.5,8.25,
31004981,957218,,4.8,3.8,,7.5,6.75,N1,6.75,8.25,
31004982,963678,,6.6,4.8,,6.75,5.75,N1,5.75,7.25,
31004984,957229,,6.6,6.4,,7.5,7.25,N1,5.25,8,
31004983,957225,,5.6,6.4,,8.75,7.5,N1,6.5,9.25,
31004986,940538,,5.4,3.8,,5,7,N1,6.5,8.5,
31004985,957237,,6.2,6.2,,7.5,8.25,N1,7.25,9,
31004988,943525,,5.2,3.6,,7,7.5,N1,6.75,7.25,
31004987,963679,,7.4,6.4,,8.5,8.25,N1,8.75,8.75,
31004990,940590,,6.2,4.4,,7.75,7,N1,6.25,7.25,
31004989,957233,,6.2,4,,7.5,6.75,N1,8,8,
31004991,963680,,7.2,4.8,,5.75,6.75,N1,6.75,8.25,
31004992,957230,,7.8,6.6,,7.5,9,N1,7.5,9.25,
31004993,943526,,6.2,4,,6.25,6,N1,6,7.5,
31004994,957231,,6.6,5.6,,7.75,5.75,N1,6.75,7.25,
31004995,963681,,6,5.8,,7,7.75,N1,7,9.25,
31004996,957234,,6.6,5.6,,8.25,8,N1,7.75,9.25,
31004997,957235,,7.2,3.8,,6.75,7.75,N1,6.75,8.75,
31004999,959007,,6.6,3.6,,7.25,6.75,N1,7.25,7.75,
31004998,940540,,5.8,4.2,,6.25,6,N1,6,7.75,
31005000,963682,,4.6,4.2,,5.5,5.25,N1,6.75,7,
31005001,940015,6.25,8.2,4.8,7.75,7.5,,N1,,,8
31005002,942226,,6.2,5.2,,7.5,8.75,N1,6.5,8,
31005003,957236,,6.8,5.8,,5.75,5.25,N1,6.5,8.5,
31005005,940545,6.75,7.8,8,7,8.25,,N1,,,8.5
31005004,963683,6.5,6.6,,7,8.25,,,,,7.5
31005006,940546,,6.6,6.4,,7.75,8.25,N1,8.5,9.5,
31005007,940017,6,7.6,,7.5,7.75,,,,,8
31005009,942227,,7,5.4,,7,5.5,N1,7.75,8.75,
31005008,963684,,6.6,6.6,,8.25,9,N1,8.75,9.25,
31005011,957232,,6.2,3,,7.75,5.75,N1,5,8.25,
31005010,940478,,5.6,4.2,,8,8,N1,5.5,8.25,
31005015,959008,,7.8,8.4,,8.25,7.25,N1,8,8.75,
31005014,940019,6.75,7.4,6.2,7.75,7.25,,N1,,,7.75
31005016,937711,,6.6,4.2,,7,6.75,N1,7,8.5,
31005013,940479,,5.4,6.4,,7.25,7.5,N1,7.75,8.75,
31005018,959016,,4,5.2,,7.25,6.5,N1,6.5,8.5,
31005017,959009,,6.8,5,,7.25,7.75,N1,7,8.75,
31005020,937712,,6.8,5.4,,7.25,8.5,N1,8,9.5,
31005019,959021,,6,5.4,,7.25,6,N1,6.75,8,
31005021,959010,,6.6,4.6,,6.75,6.75,N1,6.5,8.5,
31005022,959011,,5.4,7,,7.25,7.5,N1,8.25,8.75,
31005025,959012,,6,5.6,,6.25,5.5,N1,7,7,
31005023,959017,,7.8,8.2,,8.25,8,N1,8.5,8.5,
31005026,937713,,5.8,4,,7.5,6.25,N1,6.75,8,
31005027,959013,,4.8,4.2,,6.5,3.75,N1,6.25,7,
31005024,940599,,5.2,5.4,,5,7,N1,7.25,7.25,
31005028,940603,,4.8,3.8,,7.25,5.5,N1,6.5,8,
31005030,959018,,5.8,3,,6.5,7.5,N1,7.25,6.75,
31005029,937714,,4.8,4.2,,3.75,5.5,N1,6.5,6.75,
31005031,959019,,8.6,5.4,,8.75,9.25,N1,8.75,8.75,
31005032,940018,7.5,8.4,7.8,9.5,7.75,,N1,,,9.25
31005033,937715,,5.6,5,,8.5,8,N1,7.25,8.25,
31005034,940596,,4.8,4.4,,5.75,6,N1,6.75,8.25,
31005035,959014,,5.8,,,8.25,8,,7,8,
31005038,937716,,5.4,6.8,,5.25,7.25,N1,5.75,7,
31005036,959015,,3.8,4.2,,6.25,6.5,N1,7.75,8.25,
31005040,940022,7.75,7.4,7.8,8,7.75,,N1,,,6.75
31005041,945735,,6,3.2,,7.75,7,N1,7.25,8.5,
31005039,959025,,5,6,,7.25,7,N1,6.75,7.5,
31005037,959020,,6.2,3.8,,7.75,8.25,N1,5.5,8.25,
31005042,937717,,6.8,4.8,,6.5,7.5,N1,7.75,9,
31005043,962399,,3.8,3.8,,4.5,5,N1,7,8,
31005044,959022,,5,5.4,,5.25,6,N1,7.25,8.5,
31005045,943903,,7.4,8.2,,8.75,8.75,N1,8.5,8.25,
31005046,940020,7.25,8.4,9.2,8.5,7.75,,N1,,,8.25
31005047,937718,,7.6,7.2,,8.25,8,N1,7.75,8.75,
31005049,962400,,4.4,4.8,,7.5,7.75,N1,7,8.25,
31005050,959023,,5.6,3.4,,7.75,7.75,N1,7.5,8,
31005048,943992,,6.6,5.8,,7,8.5,N1,8.5,8,
31005052,959600,,7,4,,7.25,7.5,N1,7.75,7.75,
31005051,937719,,7.8,3.2,,8,8,N1,8,9.75,
31005053,959026,,5.6,3,,8,7.75,N1,7,9,
31005054,962401,,6,5.4,,8.25,7,N1,7,7.5,
31005055,937720,,6.4,4.2,,6.75,7,N1,8.25,7,
31005056,959024,,7,3.2,,7.5,7.5,N1,6.25,8.5,
31005058,962402,,5.4,5.2,,6.5,5.5,N1,5.75,7.5,
31005057,940023,7.25,7.8,5.4,8,7.25,,N1,,,8.25
31005062,940480,,6.6,3.6,,6.5,6.5,N1,7,6.75,
31005059,937721,,5.2,5.8,,7.5,5.75,N1,7.25,9.25,
31005060,962397,,5.8,5.4,,6.25,6,N1,7.25,6.25,
31005061,962403,,4.6,4.8,,8.25,6.75,N1,7.25,7.5,
31005065,962398,,5.6,5.4,,6.5,6,N1,6.75,7,
31005066,962419,,4.6,4.6,,7,5.5,N1,7.25,7.75,
31005063,962404,,6.6,4,,5.75,6.75,N1,7,7.5,
31005064,937722,,6.4,5.2,,7,6.75,N1,7.25,7.75,
31005067,937723,,5.8,4.8,,7,5.75,N1,6.75,8,
31005068,962405,,5.8,5.2,,6.5,5,N1,6.5,7.5,
31005069,962420,,5,6,,6.5,7,N1,6.5,7.75,
31005070,940481,,6.8,6.8,,6,4.75,N1,6,8.25,
31005071,962410,,5.2,6.2,,6.25,5.5,N1,4.75,7,
31005076,962406,,6.2,6,,5.75,6.75,N1,8.25,7.5,
31005074,962412,,6.2,6.6,,5.5,7.25,N1,7.25,7.25,
31005072,937724,,6.8,6.6,,7.25,8.25,N1,7.5,9.75,
31005073,962411,,6,8,,7,7.25,N1,7,8,
31005075,945710,,6.6,7.8,,8.25,6.75,N1,7.5,7.25,
31005077,962413,,7.6,5.4,,8.5,9,N1,8.25,9.25,
31005078,962407,,5,3.4,,4,5.25,N1,7.25,6.25,
31005079,962414,,5.8,4.2,,3.75,4,N1,6.75,4.75,
31005081,962408,,6.2,4.2,,6.5,4.25,N1,8.75,8,
31005080,957892,,4,4.2,,6.5,6.25,N1,7.75,7.25,
31005082,962421,,6.4,5.6,,7,8,N1,8.25,9,
31005084,962415,,6.4,5.8,,4.5,6.75,N1,6.75,7.5,
31005086,962417,,2.6,4.8,,6.75,5.5,N1,5.75,7.75,
31005087,962418,,4.4,5.2,,6,7,N1,6,7.5,
31005085,962416,,6.4,6.2,,7,7.25,N1,8.25,8.75,
31005088,961316,,6.4,5.8,,6.5,5.5,N1,7.25,9.25,
31005083,940482,,5.6,6.6,,6.25,6,N1,6.5,7,
31005089,962409,,2.6,4.6,,6.5,7.25,N1,6.25,8.5,
31005091,962422,,7,4.6,,7.75,7.75,N1,8.25,8.5,
31005090,961317,,5,4,,6.75,7,N1,7,7.75,
31005092,940085,,6.4,6,,8.75,9.25,N1,9.25,9.75,
31005094,962423,,4,6.6,,5.5,6,N1,7.5,7.25,
31005095,940086,,6.6,3.6,,6.5,7.75,N1,8.5,8.75,
31005096,964147,,2.8,4,,5.5,7.75,N1,7.25,8.25,
31005093,964146,,5.6,6,,7.75,8.75,N1,9.25,9.25,
31005097,954426,,4.4,4.6,,5,6.5,N1,6.25,8,
31005098,964148,,5.4,5.4,,5,7,N1,7.75,8.25,
31005101,964149,,6.2,8.2,,5.75,6,N1,6.25,8.25,
31005100,954427,,4.6,3.6,,6.5,7,N1,7,7.75,
31005099,962424,,5.6,4.6,,7.75,6.25,N1,6.5,8.5,
31005102,940021,6.25,8.6,9.2,9.25,6.75,,N1,,,8.25
31005103,954428,,2.6,7.6,,7.25,6.75,N1,6,6.75,
31005104,964150,,4,4.2,,6.5,5.5,N1,3.75,7.75,
31005105,962425,,6.2,7,,5.75,5.25,N1,7,6.25,
31005106,941703,,6,6.6,,5,6.25,N1,6,8,
31005109,957850,7.25,7.8,,7.25,8.25,,,,,8
31005107,964151,,4.4,4.2,,6,6.5,N1,7.25,5.5,
31005111,964153,,6.6,7.6,,6.75,7.25,N1,7,8.5,
31005108,962426,,5.4,5,,7.5,6.5,N1,6.25,9,
31005112,959601,,6.8,7.6,,6.75,5.5,N1,7.75,9,
31005110,957942,,6.8,6.2,,8.75,8.75,N1,8.25,9,
31005113,964152,,5,5.6,,6.75,6.25,N1,5.5,7.25,
31005114,962427,,5.8,4.6,,7.5,6.25,N1,7.5,9.25,
31005115,941793,,4.4,6.2,,8.25,6,N1,7.25,7.5,
31005116,940548,,4.8,5.4,,5.75,7.5,N1,5.5,7.25,
31005117,964154,,5.6,5.2,,8,8.25,N1,6.5,8,
31005121,964166,,4.8,3.4,,6.5,6,N1,4,6.25,
31005118,964155,,5.2,5,,6,6.75,N1,5.25,6.75,
31005122,964167,,4.8,4.6,,6.75,8.25,N1,6.25,9.5,
31005119,964156,,6.6,5.2,,6,6,N1,6,6.75,
31005120,964160,,6.4,3.2,,8,6,N1,4.5,8,
31005123,941794,,7.6,3.8,,8.25,7.25,N1,6.75,9,
31005124,964157,,5.8,4,,7,5.5,N1,6.5,6.75,
31005125,964161,,2.4,4.2,,6.75,5.25,N1,3.5,4.25,
31005126,940483,,5.8,4.8,,7,8,N1,5.75,9,
31005127,964162,,7,4.8,,8,7.25,N1,7,9,
31005128,964163,,6.2,5.2,,8,8.25,N1,6.75,8.75,
31005131,964158,,5.6,3.2,,7.5,6.25,N1,5.5,8.5,
31005133,941795,,7,6.4,,8.5,9.25,N1,7.75,9.25,
31005130,940604,,3.6,3.8,,4.75,6,N1,6.5,7,
31005129,964168,,6,4.2,,6.75,4.75,N1,6.25,8,
31005132,964169,,5.4,4.8,,6.25,7,N1,6,7.75,
31005135,964170,,5.2,4.2,,7.75,5.5,N1,7,8.25,
31005134,964159,,6.8,4.6,,6.5,6,N1,6.25,7.5,
31005136,964164,,5.2,4,,7.5,5.25,N1,7.5,8.25,
31005137,954372,,7.4,6.8,,7.75,7.25,N1,7.25,9.25,
31005138,964165,,5.2,3.6,,5.75,5.25,N1,7.25,6.5,
31005139,954373,,6.4,4.2,,7.25,5.5,N1,6,8.5,
31005140,944011,,2.6,7.2,,6.5,7.25,N1,7.25,7.5,
31005141,940024,7.25,7.6,6.6,7,8,,N1,,,7.5
31005142,940025,5.25,7.2,6.6,5,7.25,,N1,,,8.75
31005143,964171,,5.4,5,,7.25,7.5,N1,6.75,7,
31005144,943904,6.5,5,4.6,6,7.25,,N1,,,8.5
31005145,938306,,6.4,3.4,,5.75,5.5,N1,6.75,6.75,
31005146,945801,,6.4,4.4,,5.75,5.75,N1,7.25,6.5,
31005147,938301,,6,3.6,,5.75,7,N1,7.5,8.25,
31005149,945802,,6.6,3.2,,5.75,6.75,N1,6.75,8.5,
31005148,964172,,5.6,2.6,,6.75,7,N1,7,8,
31005150,938302,,7.6,3.6,,6.25,5.5,N1,6.25,8,
31005151,943905,,4.8,3.6,,7.25,6.5,N1,6.25,7.75,
31005153,938307,,7.6,4.8,,8.5,7.5,N1,8.25,9,
