Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
06004551,87441,,6.8,5.6,,8.25,7.5,N1,6.75,8,
06004550,84502,7.25,7.6,8,7.75,5.25,,N1,,,8
06004552,83178,,7.6,7.8,,8.25,6.75,N1,7.25,7,
06004553,83179,,8.2,5.2,,8.5,9.75,N1,9.5,8.75,
06004554,83184,,7.4,6.6,,6.75,5.75,N1,4.25,7,
06004555,83951,,,,,8,9.75,,10,,
06004557,84503,5,6.4,6,6.75,6.5,,N1,,,5.75
06004556,87442,,,,,6.75,9.75,,9.25,,
06004558,83952,,8.6,,5.25,,,,,,6.75
06004559,84504,4.75,8.4,6.4,7.5,6.5,,N1,,,8
06004560,83180,,8.2,7.8,,7.75,8.75,N1,7.75,7.25,
06004562,84505,6.25,8.6,6.2,8.5,6.25,,N1,,,7.5
06004561,83181,,7.2,6.6,,7,9.25,N1,7.5,7.5,
06004563,83185,,4.8,5.4,,7.75,6.25,N1,5.75,8.5,
06004564,83186,,6.2,4,,6,6.75,N1,6.75,6.5,
06004565,84506,5.5,9,7.8,7.75,7.5,,N1,,,7
06004567,83182,,7.8,9,,7,5.75,N1,6.75,6.5,
06004566,83967,,7.4,8.4,,8,8.25,N1,7.5,7.25,
06004568,83187,,4.4,6.4,,6.25,7,N1,5,6.75,
06004569,83188,,6.2,4,,7,7.75,N1,7.75,8.5,
06004570,84507,,6.6,5,,6.75,8.5,N1,7.75,9.25,
06004571,83183,,6.6,5.6,,7.75,6.25,N4,6.75,7,
06004572,82185,,3.6,3,,5,5.5,N1,5.5,6.25,
06004573,82420,,6.4,3.6,,7,7,N1,5.75,8,
06004574,82341,,8.4,,8,,,,,,7.25
06004575,83321,,3.8,3,,6.75,3.25,N1,5.5,8,
06004577,83736,,7.6,6.2,,6.5,7.5,N1,7,8.75,
06004576,82421,,,,,6.5,10,,7.25,9.75,
06004578,87443,,5.2,3.2,,7.25,8.25,N1,4.5,9.75,
06004579,83731,,2.8,1.4,,6,6.25,N1,4.5,8,
06004580,82342,,4,3.4,,5.75,6,N1,5.75,7.75,
06004582,83737,,6,3.6,,5,6.5,N1,6.25,8,
06004581,82422,,,,,7.75,8.75,,6,7.75,
06004583,83732,,4.8,3.4,,6.75,6.75,N1,7,8.5,
06004584,82343,,3,3.6,,4.25,5.75,N1,5.75,7.75,
06004585,82423,,7.2,4,,6.25,8.5,N1,8.25,9.5,
06004586,83730,,,,,3.75,5,,6.25,,
06004587,83733,,3,2.8,,4.5,2.5,N1,3.5,5.25,
06004588,82424,,5,4.2,,5,6.5,N1,6.25,8.5,
06004589,82344,,4.6,3.8,,7.5,6.5,N1,6,8,
06004590,83309,,5.8,3.2,,5.75,6.25,N1,5.75,9.5,
06004591,82425,,4.6,3.6,,6.25,6.25,N1,6.5,8.5,
06004594,83735,,,,,5.5,9.5,,9.25,,
06004592,83944,,3.2,3.4,,4.75,4.5,N1,5,7.75,
06004593,83734,,2.8,3,,3.25,4,N1,5.25,6.75,
06004596,82426,,5,3,,5.75,7,N1,7.75,7.5,
06004599,83741,,2.6,3,,2,4,N1,2.25,4,
06004597,83310,,5.2,3.2,,4,7.5,N1,5.75,7.25,
06004598,82345,,3.8,2.2,,5,6,N1,4.5,6.75,
06004600,83311,,2.4,2.8,,4.25,6,N1,7.25,7.5,
06004601,82346,,5.4,4.6,,8,8.25,N1,8,9.25,
06004602,83742,,7,3.4,,7,7.5,N1,7.5,9.75,
06004603,83247,,7.6,,5.75,,,,,,7.5
06004604,83312,,3.8,1.2,,6,6.5,N1,6.5,8.75,
06004605,83744,,4.6,2.2,,6.75,8.75,N1,9.5,6.25,
06004606,83743,,5,3.2,,6,6.5,N1,6.5,7.5,
06004607,83313,,5.8,2.4,,5.5,8,N1,6.75,9,
06004608,88308,,4.6,3.2,,4,6.5,N1,7.5,8.5,
06004610,87444,,5.8,3,,5.5,9,N1,7.75,9.75,
06004609,82347,,2,2,,4.25,5.5,N1,5.5,7.75,
06004611,83738,,,,,6.25,7.5,,6,7,
06004613,84001,,2,3.2,,5.5,6.25,N1,4.25,6,
06004612,83314,,6,2.6,,4.75,5.75,N1,6,8.25,
06004614,83315,,2.6,2.8,,4.25,2,N1,2,4.25,
06004615,82916,,,,,6.25,7,,8,,
06004616,83739,,1.8,3.2,,4.25,6,N1,4,4.75,
06004617,83740,,2.8,3.2,,4.75,3.5,N1,5.25,6.5,
06004620,83248,7.25,7.4,3.6,5.5,6.25,,N1,,,5.75
06004618,83316,,4.4,3.4,,4.5,7.25,N1,7.5,8.75,
06004619,82394,,2,1.4,,3.5,4.25,N1,6.25,8,
06004621,82395,,2.8,2,,7,6.25,N1,7.5,7.75,
06004622,88309,,2.8,1.6,,3.25,3.5,N1,4.25,4.25,
06004623,83317,,4.2,1.6,,4.5,6.75,N1,5.5,8.5,
06004625,84136,,4.2,2.6,,6,4.75,N1,6.75,7.25,
06004624,82396,,2,1.6,,5,3.5,N1,5.25,6,
06004626,82397,,5,3,,3.5,6.25,N1,4,8.25,
06004627,84137,,4.8,2.4,,4.75,6.25,N1,5.5,7.25,
06004628,83318,,5,2.4,,4.25,4.5,N1,5.75,8.25,
06004630,88310,,4.6,4,,5.5,6.75,N1,7,9.5,
06004629,82398,,5.4,2.6,,5,5.75,N1,7.75,7.5,
06004631,83319,,5.2,3,,6.5,6.75,N1,8,9,
06004632,82399,,5.8,,5.25,,,,,,5.5
06004633,84138,,5,3.2,,5.75,8.25,N1,5.75,9.5,
06004634,82917,,,,,6.5,8.25,,8.75,,
06004635,82400,,6.6,4.4,,7.5,8.25,N1,9,9.75,
06004637,84139,,4.8,4,,4.25,6,N1,5.75,7.75,
06004636,87445,,3,2.6,,6,6.25,N1,6.5,8.75,
06004638,82401,,8.6,4.2,,6.5,7.75,N1,9.25,9.5,
06004639,84141,,3,3.8,,4.25,6.75,N1,6,6.75,
06004640,82402,,3,2.2,,5,5.25,N1,6.25,7.25,
06004641,84142,,,,,8.25,9.25,,8,7.75,
06004642,82918,,8.4,4.4,,8.25,9.5,N1,8,10,
06004643,84140,,3.8,3,,4,6.5,N1,5.25,7.25,
06004644,88356,,4.8,2.6,,7.5,7.5,N1,6.5,9,
06004646,84144,,4,2.8,,4.25,4.5,N1,6.5,7.25,
06004645,84143,,2.4,4,,4,5,N1,6,6,
06004647,82403,,7,4.2,,6.5,9,N1,8.75,8.75,
06004649,87446,,6.8,3,,5,7,N1,8.25,8.25,
06004652,82919,,,,,6.25,7.25,,8,,
06004650,82404,,5.8,3.4,,7.75,8,N1,7.5,8.25,
06004648,84145,,6.8,4.4,,5.75,8.5,N1,8.25,9.25,
06004651,84146,,6.8,5.4,,6.25,8.5,N1,9.25,8.75,
06004653,88354,,7,3.6,,4.25,6.5,N1,6.75,8.5,
06004654,82826,,4.6,2.4,,5.25,6.5,N1,4,7.5,
06004656,82920,6.5,7.4,4.8,6.75,7,,N1,,,6.25
06004655,82405,,5.8,2,,5,5.75,N1,4.5,7.5,
06004657,84147,,3.8,4,,3.5,5.5,N1,6.25,7.25,
06004659,82827,,4,,,4.75,7,,5,7,
06004658,88355,,6.4,3.4,,6.25,8,N1,6.75,9.5,
06004662,84151,,3.4,1.8,,5,6.75,N1,5.5,7.5,
06004660,82406,,6.4,4.8,,7.25,7.5,N1,6.25,8.75,
06004663,82828,,3,2.2,,3.25,7.25,N1,8.5,8.25,
06004664,84148,,6,3.6,,5.25,7.25,N1,7,7.75,
06004661,87447,,5,4,,5.25,5.75,N1,4.75,8,
06004665,82407,,5.8,2.6,,7,7.25,N1,7.5,8.25,
06004666,82829,,6.4,3.8,,5.25,7.25,N1,6.5,8.5,
06004667,84149,,4.2,3.4,,7,5.5,N1,7.25,8.75,
06004668,82408,5.75,8.4,3.2,8,7.5,,N1,,,8.25
06004669,84152,,7.2,4.2,,5.5,8.5,N1,8,9.25,
06004670,82921,,3.4,3,,3.5,4.5,N1,4.5,8,
06004671,83320,,5,3.8,,4,5.25,N1,5.75,6.5,
06004672,87448,,6.2,3,,5.25,6.25,N1,6.25,6.75,
06004674,84150,,7.2,5,,7,8.25,N1,8.25,9.25,
06004675,82841,,2.6,3,,5,5.5,N1,5.25,7.25,
06004673,82409,,6.2,3.8,,5,7.5,N1,6.75,8.5,
06004676,82833,,7.2,3.4,,6.75,7,N1,6.75,8.75,
06004677,82410,,4.4,3,,4.5,3,N1,5,5.5,
06004678,82834,,3.2,3,,6.5,5.5,N1,5.25,7,
06004679,82830,,7.2,3.6,,5.75,7,N1,8.5,9,
06004680,82835,,5,3.2,,4.5,9,N1,9,8.75,
06004681,82842,,3.8,2.8,,4.25,7.25,N1,5,8.25,
06004682,82836,,5.8,2.8,,6.25,7,N1,6.5,8.75,
06004683,82843,,3,1.4,,4.25,4,N1,5.25,8,
06004685,82831,,6.2,3.2,,5.5,7.75,N1,6.75,9,
06004684,83990,,6.6,3.4,,6,8,N1,7.25,9.25,
06004687,82411,,4,2.4,,4.5,7,N1,6.5,7.5,
06004686,82837,,2.6,3,,3,5,N1,3.75,6.25,
06004689,88311,,4.2,2.6,,5.25,6.75,N1,6.25,8,
06004688,82844,,4.2,3,,5.75,8.5,N1,6,8.75,
06004690,82838,,6,,,6,7.75,,6.75,9.25,
06004691,82412,,2.2,4.2,,5,4.5,N1,4.75,7.5,
06004692,82832,,6.4,5.8,,7,8.25,N1,7.25,8.75,
06004693,82839,,5,3.6,,5.75,7.25,N1,5.25,8.5,
06004695,82840,,6.6,3.4,,7,8,N1,7.75,9.5,
06004694,82845,,2.8,2.6,,5.75,5.25,N1,5.75,8.5,
06004696,82413,,6,,,6,6.75,,7,8.75,
06004700,82114,,5.4,,,6.75,7.25,,5.25,8,
06004698,82850,,3.6,2.4,,4.25,5.75,N1,3.25,4.5,
06004699,83249,5.25,6.4,3.4,6.25,4.5,,N1,,,5.5
06004697,82113,,3.8,2.8,,3,3.5,N1,4,5.5,
06004701,82846,,6,3.2,,5,5.25,N1,5.75,6.25,
06004702,82414,,5.6,3.8,,5.75,9.25,N1,8.25,8.75,
06004703,83246,,5.4,4,,3.5,7.75,N1,7,8.5,
06004704,82115,,3.6,3.4,,4.5,3.75,N1,4.5,8,
06004705,82415,,4.4,3,,5.25,6,N1,7,7.75,
06004706,82847,,5.4,3.6,,8.25,10,N1,10,9,
06004707,82116,,5.8,5.4,,6.25,8,N1,7,9.25,
06004708,82416,,6.8,7,,8.5,8.75,N1,8.25,10,
06004710,82851,,3.4,3.2,,3.25,4.75,N1,2.5,6,
06004712,82852,,6.8,6,,6.25,8,N1,6.75,9.75,
06004709,82848,,3.4,2.6,,7.5,8,N1,9.5,7.75,
06004714,82853,,6,3.4,,8,9,N1,7.75,9.5,
06004711,82417,,4,4.4,,3.5,5.5,N1,5,6.75,
06004713,83979,,3.2,2.8,,2.75,4.5,N1,6,6.25,
06004715,82922,,3.4,1.2,,3.75,5.25,N1,3.5,5.75,
06004716,82418,,3.2,2.4,,4.25,5,N1,5.25,6.75,
06004717,82849,,4.6,2.2,,5.25,6.75,N1,5.75,8.25,
06004721,85597,,3.6,3.6,,4.75,7.75,N1,6.25,8.25,
06004720,83245,,5.2,3.2,,5.25,5.75,N1,5.25,7.25,
06004718,82419,,5.6,3.2,,5.75,5,N1,5.5,6.25,
06004723,85598,,6.4,7,,6.75,5.5,N1,6,8.75,
06004725,86036,,6.2,4.6,,6.5,7.25,N1,7.5,8,
06004722,85654,,5.4,3.6,,4.25,6.75,N1,4.5,5.5,
06004724,85655,,5.2,3.8,,7.5,7.75,N1,7.25,8.25,
06004726,86099,,5,5,,5.5,7.25,N1,6.25,7.25,
06004727,86037,,4.4,3,,8.25,8.5,N1,6.5,7.75,
06004728,85599,,4.6,2.6,,6,6.5,N1,6.75,8.25,
06004730,86094,,3.2,,,5.5,5.5,,4,,
06004729,85656,,3,3.2,,5.75,5,N1,5,6.25,
06004733,85657,,2.6,,,5.75,6,,3.25,,
06004736,85602,,3.8,4.2,,5,7,N1,5.5,7.5,
06004732,86095,,5.8,5,,6,6.75,N1,7,8,
06004731,85600,,3.8,3,,6.75,3.5,N1,4.25,8.25,
06004737,86097,,5.8,4,,6.5,7,N1,7.5,9.5,
06004735,86096,,3.8,3.8,,4.5,7,N1,5.25,7.75,
06004734,85601,,3.6,5.4,,3.25,6,N1,4.5,7.5,
06004738,88312,,3.2,3,,6.25,6.25,N1,2.5,6,
06004739,83959,,,,,7.75,6.25,,8.5,,
06004740,85603,,4.8,2.6,,7,6.75,N1,6.75,8,
06004744,85659,,3.4,2.8,,4.25,5,N1,4.5,6.5,
06004742,85604,,3.6,2.6,,4.25,3.25,N1,4,6.75,
06004741,85658,,6.8,3.2,,7.25,7.5,N1,5.25,8.5,
06004745,86103,,4,3.2,,4,6.5,N1,5,6.25,
06004743,86098,,,,,6.75,6.75,,6,,
06004747,86104,,2.6,3,,7.25,3.75,N1,4,5.25,
06004748,86105,,3,2.2,,5.75,5.75,N1,6.25,7.5,
06004746,85605,,3.8,4.4,,5.5,6,N1,6.25,6.5,
06004749,85606,,3,2.2,,5.75,7,N1,5.75,7,
06004750,86065,,3.8,3.2,,5.25,7.5,N1,5.5,7.25,
06004752,85660,,5,3.2,,6.25,8.5,N1,7,8,
06004754,85608,,6,5.2,,5.5,8,N1,6,7.25,
06004753,86106,,3.6,2,,4.5,5.75,N1,3.75,6.5,
06004755,86107,,3,,,4.25,5.25,,5,,
06004751,85607,,2.2,,,3.25,3,,3.5,,
06004756,82141,,3.2,4.2,,5.25,5,N1,6,7,
06004757,85609,,3.6,4,,4,7.25,N1,4.5,6.5,
06004758,86100,,3.2,,,3.25,5.25,,4.5,,
06004759,86117,,6,4.4,,6.25,8.25,N1,8,9.25,
06004760,86066,,6.2,2.8,,7,7.5,N1,7,8.5,
06004761,83937,,,,,4.75,7.75,,7,,
06004762,85618,,2.8,,,6.5,6.25,,5,,
06004763,86118,,4.8,3.8,,6,8.5,N1,5.5,7.75,
06004764,86101,,,,,3,3.25,,4.5,,
06004765,85619,,7,5.6,,6,8,N1,9.5,9.25,
06004767,85661,,,,,6,7.25,,7.25,,
06004766,86067,,3.4,3,,5.5,5.75,N1,5.75,6.5,
06004770,85620,,4.2,3.4,,4.5,6.75,N1,6.5,6.75,
06004768,86102,,4.8,,,5.5,6.25,,6.5,,
06004769,86122,,,,,7.25,7.25,,7.25,,
06004771,86119,,5.2,4.4,,5,6.25,N1,4.5,5.75,
06004772,85662,,5,2.6,,3,4.25,N1,4.5,6,
06004773,85621,,5.4,3.2,,5.5,6.75,N1,4.25,8.25,
06004774,88313,,3.4,2.8,,5.25,5.25,N1,4.5,7.75,
06004775,85622,,4.2,3.6,,6.25,7.75,N1,6.75,7.5,
06004777,86123,,2.8,,,5.25,6.75,,6.5,,
06004780,85624,,6,2.8,,6.5,7,N1,9,8.25,
06004776,86120,,4.8,3.6,,6,6.25,N1,6,6.5,
06004778,85623,,3.2,,,4.5,6.75,,6.25,,
06004779,87914,,5.4,4.4,,6,6.25,N1,3.75,7.25,
06004781,86121,,,,,5.5,7.75,,7.25,,
06004783,85663,,4.6,2.6,,3.75,8.5,N1,7.25,7.5,
06004782,88314,,3,2.2,,3.75,4.5,N1,6,6.75,
06004784,85625,,4.4,,,5.75,7,,6,,
06004786,85626,,5.4,2.6,,5.5,8.25,N1,6.75,7.75,
06004785,85664,,4.4,3,,6.75,6,N1,5.5,6.5,
06004787,86068,,3.6,2.4,,7.25,6,N1,6.75,7.5,
06004788,85665,,4.2,4.2,,8.25,7.25,N1,6.5,8.75,
06004790,85666,,7,3.8,,6.75,8,N1,8.5,9,
06004789,85627,,4.6,,,5,6,,4.5,,
06004791,84011,,3.2,,,5.25,7.5,,5.75,,
06004792,85628,,4,2.4,,5.75,7,N1,6,8.75,
06004793,85667,,5.6,3,,6.75,8.5,N1,6.5,8.75,
06004794,85629,,3,3,,5.25,6.75,N1,,,
06004796,86069,,6.2,4.6,,6.75,8,N1,8.75,8,
06004795,86124,,5.2,3.4,,5.25,7.75,N1,7,9,
06004798,85668,,6.6,4.2,,8.25,9.75,N1,9.5,8.25,
06004797,85630,,5,3.6,,6.75,7.25,N1,5,7.5,
06004799,83930,,,,,7.25,8.5,,8.5,,
06004801,85631,,4.4,4,,8.25,8.5,N1,6.25,8.75,
06004800,86070,,4.8,3,,5.25,6.75,N1,6,7.25,
06004802,86125,,4.4,3.4,,6.75,6.75,N1,4.25,7,
06004804,86456,,3.4,3,,5.75,5.25,N1,4.5,6.5,
06004803,86071,,2.8,2.4,,6.5,6.5,N1,8,7.25,
06004805,85632,,3.4,,,3.25,4.25,,3.5,,
06004808,88315,,,,,7.75,7,,6.5,8.75,
06004806,86465,,4.2,3.4,,6.75,6.5,N1,6.5,7,
06004807,86072,,4.6,5.2,,5,4.75,N1,5,6.75,
06004810,83953,,5.8,5.2,,6.25,,N1,,,
06004811,85633,,6.2,4.8,,7.75,7.75,N1,7.5,9,
06004812,83958,,6.2,,,8,8.75,,8.5,,
06004809,85669,,6,3.8,,7.75,7,N1,5.25,7.75,
06004813,85670,,4.8,4.4,,6.5,8,N1,7.75,8.75,
06004814,85634,,7,6.4,,7.25,9.5,N1,8,8.5,
06004815,82111,,4,2.6,,5.5,6.75,N1,7.75,7,
06004817,86126,,4.8,2.8,,5.75,7.75,N1,6.25,7,
06004816,86466,,3.6,2.2,,4.25,5.5,N1,5.75,4.75,
06004818,86468,,3.6,3.4,,7.25,6.75,N1,5.5,8.25,
06004820,86073,,4,1.4,,4.5,5.5,N1,5.75,5.25,
06004821,86020,,2.2,,,5.75,6.75,,6.25,,
06004822,85635,,2.6,,,4.25,6,,4,,
06004819,86019,,4.4,2.8,,5.5,6.5,N1,5.5,6.5,
06004824,86021,,3,1.4,,2.75,3.25,N1,4.75,6.25,
06004823,86467,,4.2,3.2,,4,6,N1,4.75,5.75,
06004825,86469,,,,,5.75,5,,6.5,,
06004826,86022,,5.8,4.8,,5.25,7.75,N1,7.5,8.5,
06004828,85636,,4,2.6,,4.75,4.5,N1,4,7.5,
06004827,86023,,5.8,5.6,,7.25,7.5,N1,6.25,7.5,
06004829,84005,,6.4,3.2,,4.75,8,N1,7.5,8.25,
06004830,86024,,6.4,4.6,,8.5,9.25,N1,9.5,8.75,
06004831,86470,,7.2,4.2,,6.75,8.25,N1,6.25,8.75,
06004832,85637,,6.4,4.8,,6.75,,N1,,,
06004833,82112,,6.6,,5.25,,,,,,4
06004834,86025,,6.2,4.6,,3.5,7,N1,4.5,8.25,
06004835,84358,,7.2,2.8,,7.25,8,N1,6.5,8.25,
06004836,86026,,1.8,2.8,,4.25,4.25,N1,4.5,5,
06004837,85638,,5,4.8,,6.75,7.5,N1,6.75,9,
06004838,86471,,2.8,,,5.5,6.25,,5.75,,
06004839,86027,,3.8,3.4,,6.75,6.5,N1,4.75,8.5,
06004840,85639,,5.8,6.4,,8.25,8.75,N1,7.75,8.75,
06004841,86074,,4.6,2.6,,6.25,7.75,N1,6.75,8,
06004842,88316,,7.2,6.4,,8.25,8.75,N1,7,8.75,
06004844,86028,,8.2,8.8,,5.25,8.75,N1,9.5,9.25,
06004843,85640,,5.2,3.8,,7.75,9,N1,7.5,9.75,
06004847,86029,,5.4,4.4,,5.5,7.25,N1,7,8.75,
06004845,84249,,4.8,2.4,,5.75,7.5,N1,6.75,8.5,
06004848,84250,,5.8,2.2,,5.5,8,N1,5,8.5,
06004846,86473,,4.2,3.6,,6,5,N1,5.75,5.25,
06004849,86472,,,,,7,8,,7.75,,
06004850,86075,,3.6,1.4,,5.5,6.25,N1,4.5,7.25,
06004851,83904,,2,3,,3.5,6,N1,5.75,6.5,
06004852,85641,,6.4,3.4,,6.5,8.5,N1,6,9.75,
06004853,84251,,6.8,6.8,,7.75,5,N1,9.25,6.5,
06004854,84252,,5,3.6,,7,7.75,N1,6.75,8.75,
06004855,86030,,5.4,4,,4.25,6.5,N1,4.5,7,
06004856,84253,,4.8,3,,6.25,5.25,N1,3.25,5.25,
06004859,88317,,,,,8.5,9.25,,9.75,8.75,
06004858,86031,,4.2,,,6.25,6.25,,7,,
06004857,84254,,5,5.2,,7.5,9,N1,8.75,7.5,
06004860,84244,,,,,6.75,6.75,,7.25,8.25,
06004861,84245,,4.4,3.2,,6.5,8.5,N1,7.75,8.5,
06004862,83984,7.25,8,,8,,,,,,
06004863,86076,,5,3.6,,7.5,8,N1,6.75,7.75,
06004864,84246,,3.6,2.4,,5,6.5,N1,3.5,8,
06004865,84002,,5,3.4,,7.5,6.5,N1,6,8.5,
06004866,84247,,2.8,3,,4.75,4.5,N1,2.75,5.5,
06004868,88318,,4.6,4.4,,7,8,N1,9.5,9.25,
06004867,84248,,2,,,3.5,6.5,,5.5,,
06004869,84260,,5.8,4.4,,8.25,9.5,N1,9.5,9.5,
06004870,84255,,,,,5.25,9,,8.25,,
06004872,84256,,5.8,6,,6,8.25,N1,8.5,9,
06004871,88251,,4.4,2.8,,6.25,7.25,N1,7.5,7.25,
06004874,82170,,4.6,,4.75,,,,,,2.25
06004873,84261,,,,,6,9.75,,9.75,,
06004876,84266,,3.4,2,,4,4,N1,4.25,3,
06004875,84262,,3.6,3.4,,5.5,5.25,N1,5.25,6.75,
06004877,86032,,3.6,,,5,6.75,,5,,
06004878,84257,,3.6,3.2,,6.25,6.5,N1,5.25,7.5,
06004879,86077,,7.6,6.6,,8.25,8.5,N1,7,9.25,
06004880,84263,,4.8,3.2,,5.75,5.5,N1,4,6.25,
06004881,87867,,2.6,2,,6.25,6,N1,4.25,8,
06004885,84267,,3,3,,5.75,7.25,N1,5.25,7,
06004886,85642,,4,3.2,,6.75,5.5,N1,3.75,8,
06004883,84265,,2,1.4,,5.5,6.75,N1,5.5,5,
06004882,84264,,1.6,,,5.25,5.25,,4.5,,
06004887,84268,,4.6,2.8,,8,5.5,N1,5.75,7.5,
06004888,84269,,6.8,4.4,,7.5,10,N1,9,8.25,
06004889,83976,,4.6,,,5,8.25,,6.25,,
06004884,82171,,2.8,3.4,,5.25,3.75,N1,4.75,5.25,
06004890,82172,,5.2,2.8,,5,6,N1,5.5,7.75,
06004891,84258,,,,,7.25,9.5,,9.5,,
06004892,86033,,2.8,,,2.75,7.5,,6,,
06004893,84259,,,,,6.5,7,,6.75,,
06004894,84270,,,,,6.25,8.25,,7,,
06004895,83996,,2.6,2.2,,6.25,4.25,N1,3.5,5.5,
06004896,84273,,2.8,,,5.25,4.75,,5.75,,
06004899,86034,,,,,8.25,7,,6.75,,
06004897,82175,,5.8,2.6,,7.25,8.5,N1,7.75,9,
06004898,84274,,6,3.8,,7.5,7.75,N1,7,7.75,
06004901,82176,,2.6,,,3.75,5.25,,4.25,,
06004902,84271,,5.2,4,,5,7.25,N1,6.25,7.5,
06004903,84309,,4.8,3.4,,6.25,6.75,N1,4.75,5.5,
06004906,86035,,5.4,3.8,,6.25,5.5,N1,5.75,5.75,
06004904,84310,,7.8,6.2,,7.75,7.25,N1,6.5,9,
06004907,84306,,7.2,8,,8.5,7.25,N1,6.25,7.25,
06004909,86078,,2.6,2.4,,6.75,7,N1,6.25,7.75,
06004908,84272,,5.8,3.6,,8.25,7.25,N1,6.25,8,
06004910,84307,,6,4,,6.5,8.25,N1,5.75,8.75,
06004912,86092,,6.4,5.8,,6.75,,N1,,,
06004911,88319,,6,4.4,,6.25,6.25,N1,5.75,7.25,
06004913,84327,6.75,8,9,4.75,,,N1,,,8.25
06004914,84308,,3.4,4.2,,7.25,6.25,N1,6,7,
06004916,88320,,4,3,,6.5,6.5,N1,4,6.75,
06004915,84311,,4.2,2.8,,5.5,6,N1,5,6,
06004917,84323,,3.2,2.2,,6,5.25,N1,6,7.75,
06004919,85652,,4.2,3.2,,4.75,5.5,N1,5,7.75,
06004918,84317,,2.6,,,2,6,,3.5,,
06004920,84318,,,,,5.25,6.75,,7.5,,
06004922,84319,,3.4,2.2,,6,6,N1,5,7.25,
06004921,84324,,4.4,3,,7,6.5,N1,5.75,6.75,
06004923,84320,,3.2,4,,4.75,5,N1,5,8.25,
06004924,82196,,6,4.4,,6.75,7.75,N1,6.25,8.25,
06004925,84312,,4,5.6,,5.75,7,N1,6.5,8,
06004926,86093,,2.8,4,,5.5,6,N1,5.25,6.5,
06004930,84315,,5.2,3.2,,7.75,7.25,N1,7.25,8.5,
06004927,84313,,3.6,3,,7,6.75,N1,6.25,7.75,
06004929,84314,,3.8,3,,6.25,5.25,N1,5,7,
06004928,88321,,2.8,3.2,,6.25,5.75,N1,3,6.5,
06004932,84321,,6.8,3.4,,7,7.75,N1,8.25,8,
06004931,85653,,4.6,3.6,,7,8,N1,7.25,8,
06004933,82197,,4.4,2.2,,6.75,6.25,N1,5.75,7.5,
06004934,84322,,,,,5,5.25,,6.75,,
06004935,84325,,6,6.8,,6.25,7.5,N1,6.5,8.5,
06004936,87868,,3.6,3.6,,6,5.75,N1,6.25,7.25,
06004937,84316,,4.2,2.8,,4.75,7,N1,6,8.25,
06004939,82198,,4,2.8,,7,7,N1,7,7.5,
06004938,84326,,4.6,3.4,,6.75,9.75,N1,7.75,8.5,
06004941,83250,,3,4.4,,5.25,9,N1,6.75,8.25,
06004940,85200,,4.4,3.4,,6.25,5.75,N1,6.75,7.5,
06004943,84691,,4,3.2,,4,4,N1,4.75,6.25,
06004944,85199,,4,3.6,,6.75,7.25,N1,6,6,
06004942,88322,,4,4.2,,6.5,7.5,N1,7.5,7.75,
06004946,84692,,,,,7.75,8.5,,8.75,,
06004945,83251,,2.8,2,,6.25,3.25,N1,4.5,5.5,
06004947,84785,,5.2,3.2,,5.75,6.25,N1,5.75,7.25,
06004948,88254,,4.2,2.2,,5.75,6.5,N1,6.25,8.75,
06004949,83252,,5,3.6,,7,6.5,N1,6,8.25,
06004950,85201,,5,3.6,,6.5,6.75,N1,6.75,8.25,
06004951,84786,,5.8,4.8,,8,6,N1,7,7.75,
06004952,86079,,6.2,,6,,,,,,4
06004953,83253,,2.8,3.4,,6,5.25,N1,5,5,
06004954,82554,,4.2,4.6,,5.75,5.25,N1,5.5,7.75,
06004956,83254,,2.8,1.6,,3.75,5,N1,3.5,5,
06004955,84787,,2.8,4,,4.5,3,N1,3,6.5,
06004957,82555,,3.6,3.8,,5.5,5.5,N1,5.5,7,
06004958,84788,,4.2,6,,8.75,7,N1,7.5,8.75,
06004959,84693,,5.6,8.8,,7.25,9.25,N1,7.75,8.5,
06004960,84789,,4.6,3.6,,6.25,6,N1,4.75,7.5,
06004961,83255,,3.4,5.2,,5,4.25,N1,7,5,
06004962,85202,,2.8,5.4,,5,6.75,N1,5.75,7.75,
06004963,85203,,2.6,3.6,,3.75,4.75,N1,4,4.25,
06004964,85204,,3.6,2.6,,5.5,4.5,N1,3.25,5.25,
06004966,83256,,2.8,2.8,,5,8.25,N1,6,7.5,
06004965,84790,,4.2,4.4,,4.25,6.75,N1,6.75,7.5,
06004968,84791,,4,2.6,,6.5,4.5,N1,4,5.75,
06004969,83257,,5.8,3.2,,7,6.5,N1,7,8,
06004967,85209,,7.8,4.8,,8.75,8.25,N1,9.75,8.5,
06004970,83988,,5.2,4,,4,5.25,N1,5.25,7.25,
06004971,85205,,3.8,4,,5,5.75,N1,4,5.75,
06004972,84792,,5.8,2.6,,5,5.5,N1,5,7,
06004973,88323,,5.2,4.6,,4,6.5,N1,6,6.25,
06004974,83258,,2.8,2.2,,3.5,5.25,N1,5,4.5,
06004975,84793,,5,3.8,,7.25,6,N1,7,8,
06004976,82576,,4.4,3.4,,3.75,3.75,N1,6,6.25,
06004977,85206,,,,,4.75,9.5,,9.5,,
06004979,85207,,,,,5,7.25,,6.25,,
06004978,84694,,5,5.8,,5.75,7.5,N1,5.25,8,
