Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
48020858,69754,5.75,6,6.6,6.25,7,,N1,,,5
48020859,343970,7.5,8.6,5.6,8.75,8,,N1,,,8
48020860,72632,,2.4,,,4,6,,5.25,,
48020864,347224,,4.4,,,6.5,5.25,,4.5,,
48020861,354137,,6.8,7.4,,5.25,6.75,N1,7,8.25,
48020862,70376,7,7.8,6,7.25,7.25,,N1,,,7.75
48020865,327950,,7.6,4.8,,7.5,6.5,N1,7.5,8.25,
48020863,70348,,6,4.8,,8,6.75,N1,6.75,6.75,
48020866,353308,6,6,4.6,4.75,5.5,,N1,,,3.5
48020867,353377,8.25,8.6,4.6,7.5,6.25,,N1,,,7.25
48020868,362524,,3.8,,,4.5,4.25,,5,,
48020869,327925,,6.8,6.8,,7.5,8,N1,8.25,9.25,
48020870,348203,6,8,4.6,6.75,7.5,,N1,,,5.25
48020871,348204,,3.6,,,3.5,5.5,,6,,
48020875,334811,,2.6,,,5.5,5.5,,5.5,,
48020872,355034,,4.8,3.6,,6,6.5,N1,6.75,8.75,
48020878,354408,,7.4,7.4,,7,8.25,N4,7.5,7.75,
48020874,326767,6,7.8,7.8,5,6.25,,N1,,,7.75
48020873,72184,5.5,7.4,8,6,6.25,,N1,,,6.25
48020876,351125,9.25,7.8,8.8,9.25,4.75,,N1,,,4.5
48020877,355243,,5,3.4,,4.75,5.75,N4,4.25,5.5,
48020879,335630,4.5,8.2,4.6,7.75,6.75,,N1,,,7.5
48020880,326343,,3,,,3.5,6.25,,4.5,,
48020881,359874,5.5,7.8,4.8,7,6.25,,N1,,,8.25
48020882,347344,5.5,6.4,8.4,4.5,7.5,,N1,,,4.25
48020883,362408,,8.6,9.2,,8.75,8,N1,8,9.75,
48020884,352885,,6.6,,,6.25,8.75,,8.75,,
48020886,354089,6,7.6,3.8,5.25,5.75,,N1,,,6.5
48020887,351486,5.5,6.8,3.4,4.5,7.75,,N1,,,4.25
48020888,349523,,8.4,5.6,,7.5,7.25,N1,6.75,7.5,
48020885,352391,,5.6,4,,4.75,7.5,N1,8,7.75,
48020889,68977,5.75,6.4,5.8,6.25,7.25,,N1,,,5.25
48020891,70004,,4.8,7.8,,7.25,5.5,N1,5.25,8.25,
48020890,334157,8.25,8,4.2,8.25,6.75,,N1,,,7
48020892,334178,,4,3,,6.75,6.75,N1,7,6.75,
48020893,358351,,5.4,8.2,,7.5,7.5,N1,7,8.75,
48020894,344796,,3.4,,,3.25,5.75,,6,,
48020895,334714,,8,8.8,,8.5,8,N1,9.5,9.5,
48020896,68978,5,7.8,4.4,5.25,7,,N1,,,5.25
48020898,344798,,6.4,,,6,6.75,,6,,
48020897,344797,3.5,6.6,8.2,5,6.25,,N1,,,2
48020900,345197,8.25,8.6,4,8.75,4.75,,N1,,,5.5
48020899,327954,,6.4,4.2,,7,7.25,N1,7.25,8.5,
48020902,357856,6.5,6.4,3.4,8,7.25,,N1,,,5.75
48020903,334648,,6.4,3.2,,6.75,7.75,N1,7,8,
48020904,350954,,8.2,8.6,,8.5,7.5,N1,7,9.25,
48020905,73305,,7.6,7.4,,7.25,8.5,N1,8.5,8.25,
48020907,352055,,5.2,4.4,,6.75,6.75,N1,4.75,8,
48020908,327088,,6.8,3.6,,7.5,6.25,N1,6.75,8,
48020910,69708,6.75,6.8,6.8,6.25,7.5,,N1,,,5.5
48020906,346953,,5.8,5.8,,4,5.5,N1,5.25,7.5,
48020909,69772,5.75,8.6,8.8,3.75,7.25,,N1,,,6.5
48020912,327572,7,8.2,8.2,8.75,7.5,,N1,,,9
48020911,346400,,2.4,,,3.75,6,,4.5,,
48020914,344386,,7.8,,9,,,,,,8
48020913,335189,,6.8,4.6,,6.5,7,N1,7.25,8.5,
48020915,331029,,6.4,4.2,,5.5,7.75,N1,7,6.25,
48020916,356474,,4.6,5,,8.5,9.5,N1,9.5,7.25,
48020917,335190,,6.2,6.6,,6,6.5,N1,7.5,,
48020919,69038,,4.6,,,5.75,5.5,,6.25,,
48020918,68838,5.25,8.4,8,6,8.75,,N1,,,5.75
48020920,326768,9.25,8.4,7.4,9.75,7.75,,N1,,,7.5
48020923,318479,5.25,8.8,8.6,5.75,7,,N1,,,7.75
48020925,317123,4.5,6.6,5.8,3.75,8,,N1,,,3.25
48020922,316261,,7.4,,,6.75,4.75,,4,,
48020924,323454,,3.2,,,2.75,5.5,,5,,
48020921,330206,6.5,8.6,6.2,8.5,4.5,,N1,,,9.25
48020926,326344,,6.4,5,,8,7.75,N1,8.75,7,
48020927,343887,,3,,,6,6.25,,5,,
48020928,68979,5,7.8,6.4,4.25,8.25,,N1,,,5.5
48020929,350945,,5.6,,,5.25,6,,5.25,,
48020930,353482,6.25,6,4.6,6.25,6.5,,N1,,,6.25
48020936,357916,,4.4,3.6,,4,6.75,N1,6.5,8.75,
48020931,355478,,7.8,5.6,,6.25,8.25,N1,5.5,9,
48020933,351126,4.5,8.4,4.4,7.25,5.75,,N1,,,7.75
48020935,347794,,6.8,6.8,,6,6.75,N1,8.25,9.25,
48020932,325823,,5,,,3.75,6.75,,6.25,,
48020934,326720,6.5,7.8,7.4,7.25,7.25,,N1,,,8
48020937,350016,,2.6,,,2.75,5,,6,,
48020938,68493,,7.6,6.2,,4.75,8,N1,6.75,8,
48020939,358280,,5.8,,,5.75,8,,7,,
48020940,72185,6.5,6.4,5.4,6.25,5.75,,N1,,,4
48020941,357109,,3.2,,,4.5,3.25,,4.25,,
48020942,335183,,3,,,6.25,7,,5.75,,
48020944,352470,,6.6,4,,7,7.75,N1,6.75,8.75,
48020949,355939,,7.2,4,,6.25,7.75,N1,7.75,8.25,
48020947,72197,6,6.4,8.6,5,5.75,,N1,,,6
48020945,347288,,4.2,,,,,,,,
48020946,345256,,6,,,5.25,5.5,,6,,
48020943,343477,,6.2,3.2,,7.25,8.25,N1,6.5,8,
48020948,333309,,4.4,,,4.75,6.75,,5,,
48020950,360864,,6.6,3.8,,6.25,6.5,N1,6,8,
48020951,355594,,7.2,4,,6.5,6.5,N1,5,8.5,
48020952,349530,7.5,8.2,8.8,9.75,7.75,,N1,,,7.5
48020953,69417,3.25,7,9,7,7.75,,N1,,,2.5
48020954,332494,,4.2,,,5.75,6.75,,5.25,,
48020955,357857,,7.2,6.4,,7.75,7,N1,7.25,8.75,
48020956,335071,,5.8,4.8,,6.25,8.25,N1,8.75,7,
48020959,355634,,4.2,4,,6.25,6.5,N1,5.25,6.5,
48020957,334310,7.75,7.8,8.2,8.75,7.25,,N1,,,8
48020958,349951,6.5,6.6,6.4,6.25,8,,N1,,,5.75
48020960,344799,,6.8,,,7.25,8,,7.75,,
48020961,332620,6,8.4,4.2,8,5,,N1,,,6.75
48020963,345201,6.25,6.2,7.8,5.75,5.25,,N1,,,4
48020962,351673,,5.4,4.6,,6,6,N1,5,8.5,
48020964,360719,,4.4,4.2,,5.75,6.75,N1,4.75,8,
48020966,335631,6.75,6,7.4,7.75,6,,N1,,,5.75
48020967,349101,,6.4,,,7.5,5.75,,4.5,,
48020965,345202,,6.6,8.8,,9,7.75,N1,5.75,6.75,
48020968,72628,,7.6,5,,8.25,5.25,N1,6,7.25,
48020969,346757,6.75,8,8.4,4.75,8.25,,N1,,,7.75
48020972,327955,,7.6,4.8,,8,8.75,N1,5.75,9.25,
48020971,334179,,3,3,,4,6.75,N1,4.25,6.25,
48020974,69114,,7.4,7.8,,7,6.5,N1,5.75,8,
48020973,346401,,4.2,,,7.25,5.75,,6.5,,
48020970,333564,6.5,7.8,8.4,6,6.25,,N1,,,8
48020975,356354,5.5,4.8,7.6,5,7,,N1,,,3.25
48020977,353645,5.5,8.6,7.2,7.25,7.25,,N1,,,8
48020976,335191,,4.2,,,5.25,4.75,,4.5,,
48020979,355244,,5.6,,,4.75,6.25,,4.5,,
48020980,355479,,3.8,4.8,,6.5,7.25,N1,4.25,8.5,
48020978,344385,,4,,,2,6.75,,6,,
48020981,357961,5.25,7.6,5.4,7,7,,N1,,,8.25
48020984,348628,,5.8,3.8,,8,6.25,N1,6.75,8.5,
48020985,352807,,4.6,,,5.5,6.5,,5.75,,
48020983,355480,,4,2.6,,4.5,5.5,N1,6.25,6.25,
48020982,359200,,6.8,3.8,,8,8.75,N1,8.25,8.75,
48020986,335069,,6,3.4,,5,5.75,N1,6.25,8.25,
48020987,348629,,3.8,,,4.5,,,3.25,,
48020989,333304,,6.6,4.8,,4.5,8.25,N1,6.75,8.25,
48020988,334467,,3,3.2,,4.75,4.75,N1,3,5,
48020991,328724,7.5,8,6.6,7.5,7.75,,N1,,,7.25
48020993,351898,,7.4,5.6,,7.25,8.5,N1,7,9,
48020992,335192,,5.8,,,5.5,6.25,,7.75,,
48020990,343470,6.5,6.2,,5,6.25,,,,,4.25
48020995,363280,5.25,6.8,4.2,5.5,6.25,,N1,,,7
48020994,343885,,6.4,9,,6,7.5,N1,8.25,7.5,
48020996,325824,,7.4,8.4,,7.25,7.75,N1,7,8,
48020997,351243,,6.4,6,,6.5,7.75,N1,9,9.5,
48020999,363630,4.25,7.2,6.6,7,6.75,,N1,,,6.25
48020998,70082,4.5,8.4,6.2,8,3.5,,N1,,,4.75
48021002,330777,5.5,6.4,2.2,5.5,7.25,,N1,,,6.75
48021005,349942,4.5,5.4,,5.75,8.25,,,,,5.75
48021003,349940,,3.6,,,3.5,5.25,,7,,
48021001,70001,,8.2,8.8,,8.5,7.5,N1,8.5,8.5,
48021007,361550,4.75,8,5.2,7.25,6.5,,N1,,,6.5
48021006,328736,5.25,6.6,4.4,6,7.75,,N1,,,5.25
48021004,349941,,3,4.4,,6.25,5.75,N1,3,6.75,
48021000,345647,,6.8,4.8,,6,6.25,N1,6,7.75,
48021008,350946,,7.8,,,5.75,8,,7.75,,
48021009,330731,,5.8,7.8,,7.75,7.25,N1,7.75,8.5,
48021010,351674,,5.8,4.6,,6.75,7.25,N1,7.5,8.75,
48021011,72629,,6,8.4,,8,7.25,N1,7.75,6.75,
48021012,73788,4,6.6,7.2,2.25,5.75,,N1,,,3.5
48021013,345198,,4.2,,,4.25,6.25,,5,,
48021017,355170,8.25,8.2,4.4,9,5.5,,N1,,,7.25
48021016,335193,,4.8,,,6.25,6.5,,4.75,,
48021018,349104,,8.4,,8,,,,,,5.25
48021014,71095,,8,8.6,,6.75,8.25,N1,6.5,8,
48021015,335100,4.5,6,6.6,4,8,,N1,,,5
48021019,334702,,7.2,5.4,,7.25,6,N1,4.5,7,
48021020,324116,,5.8,,,7,7.75,,8,,
48021021,70005,,7,4.8,,8.25,9.5,N1,9.5,8.5,
48021022,328446,,7.4,,,5.25,8.25,,7.5,,
48021023,327996,4.75,7.4,5.6,8,7,,N1,,,7.5
48021028,346922,,7.8,8.6,,8,5.75,N1,6.25,7,
48021024,355267,,4,2.8,,5.25,6.5,N1,3.75,5.75,
48021027,344387,,1.6,,,5.5,5.25,,5.5,,
48021026,70649,5.75,7.6,7.4,5.25,7.25,,N1,,,6.75
48021025,68980,6.5,8.2,8,6.75,7.75,,N1,,,7.75
48021030,346744,,6.2,,,6.5,6,,7.5,,
48021029,355274,,5.4,5.6,,5.5,5,N1,4.25,6,
48021032,348632,,5,,,4,6.75,,5,,
48021031,333900,,6.4,6.2,,8,8.25,N1,7.75,6.75,
48021033,348633,6.75,7.4,,6.75,6.75,,,,,8.25
48021034,334176,,4.4,6.6,,6.25,8,N1,8,9.75,
48021036,358154,,6.4,8,,7.75,7,N1,7.75,7.5,
48021035,353251,8.25,8.8,7.2,9.25,8.25,,N1,,,8.5
48021039,358625,4,8.6,6,7,7.25,,N1,,,8.25
48021040,343888,,3.8,,,5.75,5.25,,5.25,,
48021042,70623,5.75,7,,5.25,6.75,,,,,6.75
48021037,330473,,3.4,,,3.25,5.25,,4.25,,
48021041,355278,,5.6,,,6,6.5,,7.75,,
48021038,68600,,3.8,,,6.75,4.5,,6,,
48021043,352808,,3.4,,,6.25,7.5,,5.25,,
48021044,327956,,8,8.2,,8.5,8.75,N1,7.25,9,
48021045,323010,,5.6,,,8,6.5,,7.75,,
48021046,343973,,6.6,,,5,7.25,,7.5,,
48021048,330913,4,7.8,3.8,8.5,6.5,,N1,,,6.75
48021051,332495,,2.6,,,4.25,3.5,,4,,
48021050,348210,,5.2,,,6.25,8,,6.75,,
48021052,348211,4.25,7,4.6,6.75,7.5,,N1,,,7
48021047,335194,,5.2,5,,7,7.75,N1,6.5,8.25,
48021049,355279,,5.6,4,,7,5.75,N1,5.5,6.75,
48021053,70928,,2.4,,,3.75,6,,3,,
48021055,334188,,3.2,2.4,,6,5.25,N1,4.25,6,
48021054,348212,6.5,7.4,5.8,7.5,7,,N1,,,6.5
48021056,355955,,4.6,4.4,,6.25,6.25,N1,6,7,
48021057,356467,,5.6,2.8,,6,6,N1,7.5,8,
48021058,332921,,5.8,,,3.75,7.25,,6,,
48021059,354340,,5.8,3.6,,6.75,7.5,N1,5.25,7,
48021061,357409,,7.8,9.2,,7.5,7.25,N1,7.5,8,
48021060,334259,,3.6,,,3.75,4.75,,4.75,,
48021065,347334,,5.6,,,3.5,5.5,,6.75,,
48021062,356751,5.5,6.4,4.8,4.75,8,,N1,,,4.5
48021063,353192,,3.8,2.6,,4.5,6.5,N1,2.5,6,
48021064,347375,6,7.4,9,4.75,7,,N1,,,8.25
48021066,333338,,,,,5.25,6.75,,7.5,,
48021067,347795,,4.2,,,5,6.5,,4.25,,
48021068,335197,,6,9.2,,7.25,8.75,N1,8.75,9.25,
48021069,362794,,5,3.6,,5.75,4.25,N1,4.25,5.25,
48021070,353193,,4.8,4.8,,5.5,5.75,N1,6.5,6.75,
48021071,357064,,6.4,5.8,,8,8.25,N1,7.5,8.5,
48021072,331507,,6.2,7.2,,6.75,7.5,N1,5.5,7,
48021074,352362,7.25,7.8,6.4,7,7,,N1,,,7.5
48021075,350017,,7,4.8,,7,7.5,N1,7.75,8,
48021076,359548,7.25,7.4,5.2,7,6,,N1,,,3.75
48021073,354524,6.25,8,7,8.25,7.25,,N1,,,6.5
48021077,345257,,2.2,,,7.5,4.25,,5.5,,
48021078,331121,5.5,7.6,2.6,8,7.75,,N1,,,7
48021080,71096,,5.6,,,6.75,6.75,,5.25,,
48021079,68461,,4,,,3.25,5.75,,5.5,,
48021081,333920,,6.4,7,,7.5,7,N1,7.5,9,
48021082,354277,,5.6,3.4,,6.75,7,N1,6,9,
48021086,70947,4,8.6,7.2,7.5,5,,N1,,,2.5
48021085,330207,,5.4,5.4,,7,7.25,N1,5.75,7.5,
48021084,353378,6.5,7.6,7.6,8.75,7.5,,N1,,,6.25
48021088,356733,,6.4,4.2,,6.5,5.25,N1,5,8.25,
48021083,349520,,4.2,,,5.5,5,,4.25,,
48021087,354110,6,7.2,9.4,5.5,3,,N1,,,6.25
48021089,362409,,6.6,3.2,,5.5,7.25,N1,6.5,6.5,
48021090,69360,6.75,7.8,7,5.5,8,,N1,,,7
48021091,335198,,5,,,6,7,,5,,
48021092,344795,,4.6,,,5.5,7.75,,4.75,,
48021093,331457,5.5,7.2,7.4,4,7,,N1,,,6.75
48021094,332922,,1.8,,,5,5.75,,4.5,,
48021098,332171,3.25,3.2,,2.75,,,,,,3.75
48021095,68981,7,8.4,5.8,7.75,7.5,,N1,,,7.5
48021096,334812,,5.2,,,7.5,8.25,,7.75,,
48021099,330208,,6.6,7.2,,6.25,7.75,N1,7,8.25,
48021097,334468,,6.6,7.2,,7,7.5,N1,7.75,8.5,
48021101,363004,8.5,8.6,7.4,7.5,7.5,,N1,,,8
48021102,363631,7.25,7.6,5.8,7.25,6.5,,N1,,,6
48021100,360720,,5.4,3.4,,7.5,4.5,N1,5.5,6.75,
48021103,353191,,5.6,7,,5.5,7.25,N1,6.5,8.75,
48021104,352048,,2.6,,,5.75,6.75,,5.75,,
48021105,347255,7.5,9.2,8.2,9,7.5,,N1,,,5.75
48021109,346745,,6.4,,,8.5,7.75,,7.75,,
48021108,73986,,6.8,,,6.5,8.25,,7.5,9.25,
48021106,331508,,7.8,5.6,,8.5,7.5,N7,5.5,7.25,
48021107,317124,9.5,6.6,5.6,8,6.5,,N1,,,6
48021111,347359,6.25,8.6,7.8,9,8.5,,N1,,,8.5
48021110,343971,6,8.4,9.4,8,9,,N1,,,5.5
48021113,359974,6.75,7,3.4,6.25,7.25,,N1,,,6.5
48021114,357065,,5.8,4.8,,6.25,6.75,N1,3.75,6.75,
48021115,328775,,7,5.8,,7.5,8.5,N1,7.5,7.75,
48021112,324117,,6.4,5.6,,7.5,7.5,N1,7,9.25,
48021116,73306,,4.2,4.2,,5,5.25,N1,5.5,8,
48021119,349943,,5.8,,,6,6,,6.25,,
48021117,318480,5.5,8,8.4,8,6.25,,N1,,,7
48021118,347788,,5.8,5.2,,6.25,5.5,N1,4.25,7.5,
48021120,323848,6,7,5.4,6.25,7.5,,N1,,,6
48021122,332010,6.5,5.6,2.4,4.5,5,,N1,,,4.75
48021121,355635,,3,5,,6,7.5,N1,6.75,7,
48021123,347311,,5.2,4.8,,6.5,8.5,N1,5.5,8.5,
48021124,350947,,4,,,5.5,7,,4.25,,
48021125,350011,6.25,7.2,7.2,5.25,8.25,,N1,,,5.25
48021126,345252,8.25,8,9,8,7,,N1,,,8
48021127,346795,,6.6,,,5.75,7.75,,6.75,,
48021128,327962,,5.6,5.2,,5.75,7.5,N1,8,8,
48021130,345253,,2.6,4,,4.75,4.75,N1,4.5,6.75,
48021129,353200,,6.4,4,,5.5,5.5,N1,5.75,7,
48021133,353534,,7.6,5,,8,7.75,N1,6,8,
48021132,359173,,6.2,2.8,,7.75,6.75,N1,7.25,6.75,
48021134,349524,,6.6,4.2,,4.75,6.25,N1,5.25,6.5,
48021135,336365,8,7.2,5.2,7.25,4.5,,N1,,,4.25
48021131,352886,,5.4,,,7.75,7.5,,5.75,,
48021136,70747,,5.2,6,,6.25,6,N1,4.75,5.5,
48021137,69521,,8,8,,6.75,8,N1,6.25,8,
48021138,326769,7,7,8,3.5,6.5,,N1,,,6.75
48021139,359975,5.5,7,4.2,7,6.25,,N1,,,5
48021140,332923,,2.6,5.2,,6,5.5,N1,2.25,5.75,
48021141,350948,,4,,,6.75,7.25,,5.5,,
48021145,333339,,3.6,3.2,,2.5,5.5,N1,1.5,8.25,
48021146,69439,,5.6,8.8,,6.5,7,N1,8.5,9.25,
48021143,333305,,5.2,4.4,,7.25,6.75,N1,5.75,7.75,
48021142,334505,,5.2,4,,4.25,5.5,N1,6.25,6.75,
48021144,332175,4.75,4.8,5,5.75,6.75,,N1,,,5.75
48021147,357410,5,7.6,4.8,7.75,5.5,,N1,,,7.5
48021149,350955,,8.4,5.6,,8.25,7.75,N1,7.5,8.75,
48021148,335306,,4.6,,,4.5,7.25,,5.25,,
48021150,330732,,4.2,4,,4,6.5,N1,4.25,6,
48021151,332011,,4.4,4,,4.75,3.75,N1,3.5,5,
48021153,353535,,5.8,5.2,,7.5,7.5,N1,5.5,8,
48021154,343974,7.25,7.2,9.4,5.25,7,,N1,,,4.5
48021152,349105,,5,,,4.5,3.25,,5.25,,
48021156,72186,2,7.2,3.4,8.5,6.5,,N1,,,6.25
48021158,348093,,5.6,,,6.5,7.25,,6.25,,
48021155,336366,5.25,7.8,7.8,6.25,5.75,,N1,,,7.75
48021157,332704,8,8.4,9.6,9,8.5,,N1,,,5.5
48021159,344388,,6.6,6.4,,7,6.75,N1,5.5,8.75,
48021160,73307,,7.6,4.2,,7.5,6,N1,4.5,8.25,
48021161,327963,,7.8,6.8,,8,7.75,N1,7.25,9.5,
48021162,348634,,2.8,,,3.75,7.75,,6.25,,
48021164,327573,6.5,8.2,8.2,3.75,8.5,,N1,,,5.75
48021165,352107,6.5,7.4,3.2,7.5,5.5,,N1,,,1.75
48021163,322820,6.75,7,5.4,6.5,8,,N1,,,5.75
48021166,70631,8,7.2,8,8.25,7.25,,N1,,,7.5
48021168,356771,7.5,7.4,7.8,7.75,7.25,,N1,,,7
48021167,343889,,6.8,4.2,,5.75,9.25,N1,8.5,8.5,
48021169,343890,6.25,7.4,5.4,4.75,6.5,,N1,,,6.25
48021170,332705,7.75,9.4,9.4,7,8.25,,N1,,,9.25
48021171,72682,7.5,8.4,6.2,7.75,4.25,,N1,,,7.5
48021172,334311,,5.4,,,5,7.25,,5.25,,
48021173,324118,,3,,,5.5,5.75,,5.25,,
48021174,361837,,5.4,7.2,,6,6.25,N1,6.25,7.25,
48021175,347796,,3.2,,,6.25,7,,4.25,,
48021177,361275,,4.6,3.8,,7.5,5.75,N1,4.5,7.25,
48021176,334813,,6.4,,,6.25,7,,6,,
48021178,70929,,5.2,,,3.75,7.25,,7.5,,
48021179,353032,,6,,,6,7.75,,7.5,,
48021181,348213,,5.8,8.2,,7.75,6.75,N1,7.5,8.25,
48021180,359024,7.25,7.8,10,5.5,8,,N1,,,7
48021182,333943,,6.6,6.4,,7.5,9,N1,8.75,9.25,
48021183,355956,,5,4.2,,4.5,6.5,N1,5.25,6.75,
48021184,355280,,4.4,4.4,,7.75,8,N1,6.5,8,
48021185,358626,,7.2,3.2,,5.25,6.25,N1,5.5,6.75,
48021187,352049,,3,3.2,,4.5,5,N1,3.75,6.25,
48021188,334506,,6.4,7.8,,6.25,8.75,N1,6.25,9,
48021186,332297,7.25,8.6,5.6,6.5,7.5,,N1,,,7.75
48021190,345258,,4,,,3.75,5,,5.25,,
48021189,361144,,4.8,5.2,,6.5,6.75,N1,4.25,8.5,
48021191,335307,,2.2,,,6,5.5,,6,,
48021192,330066,,7.6,7.2,,6.25,4.25,N1,6,7,
48021194,355268,,7.8,7,,7.25,7.5,N4,6.25,7,
48021195,334688,,6.4,4.4,,6,8.25,N1,6.25,7.25,
48021196,330733,,6.6,6,,7,7.5,N1,5.25,9,
48021198,347256,3.75,6.8,6.8,6.5,6.75,,N1,,,4.5
48021197,349939,5.5,8.4,8.4,7.75,7,,N1,,,7.75
48021199,70650,7,8,7.2,7.75,6.25,,N1,,,7.75
48021200,347726,,2.2,,,5.5,5.75,,6.25,,
48021201,335634,,8.2,4,,7.75,7.75,N1,6,9,
48021202,346796,,6.4,,,6.75,8.75,,7.25,,
48021203,350956,,5.4,4,,6.5,5,N1,5.5,7.25,
48021205,345196,,5.6,,,4.5,5.25,,4.5,,
48021204,358627,,7,4.6,,6.5,7.25,N1,7.25,8,
48021206,355595,,6.2,4.2,,6.75,5.25,N1,5,7.75,
48021207,350841,5.5,7.4,4.6,7.5,5.75,,N1,,,7.75
48021193,68816,,5.6,5.8,,6,7,N1,6,6.75,
48021208,355606,,5.6,3,,6.25,7.5,N1,6,7.75,
48021209,354111,4.25,5,3.6,3.75,7.75,,N1,,,4.5
48021211,70651,7.5,7.2,7.8,7,7.25,,N1,,,7.75
48021212,348699,7.5,7.8,6,8.5,7.75,,N1,,,5.5
48021210,348698,,5,2.8,,6.75,5.5,N1,3.75,7.25,
48021214,69801,,7.8,6.4,,8.5,9.5,N1,9,9.75,
48021213,68601,,5,3.2,,5.75,5,N1,4.25,8.25,
48021215,70349,,6.2,4.2,,7.5,7.5,N1,5.5,6.25,
48021216,353483,4.25,5.6,6.6,3.75,5.75,,N1,,,4.25
48021217,69418,4.25,7.6,7.6,4.25,6,,N1,,,7.75
48021218,363184,,3.2,2.4,,6.5,6.25,N1,4.5,7.5,
48021219,357858,,6.6,3,,6.75,7,N1,6.5,8,
48021220,318462,,5.2,7.8,,8.5,7.75,N1,6.75,9,
48021221,323455,5.25,7.6,7.4,4.75,6.75,,N1,,,7.25
48021222,347789,7.25,8.8,9.6,6.75,7.25,,N1,,,7.75
48021226,348205,,6.4,,,5.75,7,,6.25,,
48021224,334507,,7.6,4.4,,7.25,7.25,N1,8.5,8.75,
48021223,70416,,3.8,,,5.5,6.5,,7,,
48021227,327574,,5.6,,,6.5,7,,5,,
48021228,68622,,6.2,5.8,,7.75,8.25,N1,7.75,8.75,
48021225,359904,,7.8,3.4,,6.25,5.5,N1,5.5,7.5,
48021229,355481,,6,3.8,,8,7.5,N1,7.5,8.75,
48021230,70745,,6.2,3.8,,7.5,7.75,N1,8,9,
48021231,353194,,5.4,3.4,,3,5.25,N1,4,4.75,
48021232,346758,7.25,8.8,5.8,7.75,6.5,,N1,,,8
48021234,343472,,4.2,,,3.25,5.5,,6,,
48021235,326721,,6.8,8.2,,8,7.5,N1,9.25,6.75,
48021233,343471,7.25,8,5.8,7,8,,N1,,,6.5
48021237,355117,,7.6,7.8,,,,N1,,,8.5
48021236,353795,,6.2,8.8,,5.75,5.75,N1,6.75,7,
48021239,355465,7.5,8,7.4,8,8.25,,N1,,,7.75
48021238,68839,5.5,7.4,4.8,5.75,7.5,,N1,,,6.75
48021240,323844,6.5,6.6,4.8,6.5,7.75,,N1,,,6.5
48021241,330601,7.25,7,6,7.5,4,,N1,,,4
48021242,354143,,5.4,5.4,,7.5,8.25,N1,6.5,9.25,
48021243,335199,,4,9.2,,6.5,8,N1,7.75,8.25,
48021244,349525,,6.2,6.2,,6.75,6.75,N1,6.25,8,
48021247,349944,5.25,7.6,8,6.25,7,,N1,,,7
48021245,69802,5.25,7.6,2.8,5.5,5.5,,N1,,,6.25
48021246,354641,8.5,8.6,3.2,7,5.75,,N1,,,6.5
48021248,334260,,3.4,,,5.5,6.5,,7.25,,
48021249,350949,,6.8,,,6,7.5,,6,,
48021252,69422,6.75,8,4.4,7.75,7.25,,N1,,,8
48021251,349945,,6,,,4.5,5.75,,5.75,,
48021250,69039,,4.4,,,7.5,7.75,,6,,
48021253,334718,,6.6,8.8,,7.5,7.75,N1,7.5,8.75,
48021254,362525,,5.6,5.6,,6,4.5,N1,4,6.75,
48021255,330778,6,7.6,6,8.25,6.25,,N1,,,7.5
48021256,345199,,3.6,,,6.25,7.25,,6.25,,
48021257,69540,,3.6,5.4,,6.5,7,N1,6,7.25,
48021258,359866,6.75,8.6,8.8,6.25,7.25,,N1,,,8
48021259,360006,,6.8,4.6,,6.5,7.5,N1,6,8.5,
48021261,322821,7.75,8.4,7,8.25,8.25,,N1,,,8
48021260,361279,,3.6,,,4.25,5.5,,3.75,,
48021262,349106,,5,,,4.75,7,,5.5,,
48021264,359875,6.75,9,6.2,9.25,7.75,,N1,,,8
48021263,70377,6.75,6.4,7.2,5.75,5.5,,N1,,,5.25
48021265,357828,,5.4,2.2,,4,6,N1,4.5,7.5,
48021266,347261,4.75,6.6,3.8,6.5,5.25,,N1,,,4
48021267,346926,8.25,6.6,9.8,7,7.75,,N1,,,7.75
48021268,328776,5.5,6.8,5.2,6.25,7.75,,N1,,,5.5
48021269,324119,,2.8,,,5.5,6.75,,6.5,,
48021272,327089,,7.2,7.6,,8,8.75,N1,7.75,9,
48021271,330209,7.25,8.2,7.8,8.25,4.5,,N1,,,5.25
48021270,350950,,6.8,,,6,7.75,,6.75,,
48021275,348703,,5.2,6,,6.5,5.75,N1,5.5,7.5,
48021274,69361,7.25,7.6,4.4,5.5,7,,N1,,,6.5
48021273,363185,,5.2,6,,7.25,7.5,N1,7.5,6.5,
48021276,348704,8.25,8.2,6.2,7.25,7.5,,N1,,,7
48021277,354149,,5,4.8,,6.5,7,N1,5.5,7.25,
48021279,335196,,5.8,3.8,,7.25,7,N1,6.75,7.75,
48021278,355245,,6.4,3.6,,6.5,5.75,N1,5.75,8.75,
48021280,333432,7.25,7.4,5.2,8,7.75,,N1,,,7
48021281,334418,6.75,8.6,9.4,8.5,7.25,,N1,,,8.75
48021282,335200,,4,6,,8.75,8.25,N1,9.25,8,
48021283,72633,3.5,7.2,6.8,4,8.25,,N1,,,3.25
48021284,347350,,3,,,3.5,7,,4.75,,
48021286,356671,,5.2,8.8,,7,7.75,N1,7,9.25,
