Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
07003585,648677,,5.2,4.8,,8.75,9,N1,9.25,9.25,
07003583,647852,7,8,5.8,8.25,7,,N1,,,7.75
07003586,647853,,4.4,2,,5.5,7.25,N1,5,7,
07003587,651448,,7.4,8.6,,8.5,9,N1,6.75,9.25,
07003589,648678,,6.8,3.4,,7,8,N1,6,8,
07003590,651869,,5.2,4,,6,9.25,N1,8.25,9.25,
07003592,648679,,2.6,2.6,,5.75,6.5,N1,5,7.5,
07003591,647335,,3.8,3,,7,6.75,N1,4.75,7.5,
07003593,650967,,7,5.4,,8,9,N1,8,9.5,
07003598,647337,7.5,8.4,9.4,5.75,6.25,,N1,,,9.25
07003597,647855,,5,4.8,,8,7.75,N1,6.25,9.25,
07003596,648682,,6,4.8,,6.5,7.5,N1,6.75,8.25,
07003595,648681,,5,3,,5.75,7.5,N1,6,7.75,
07003594,647336,7,6.6,4.4,6.75,7.75,,N1,,,3.75
07003600,648683,,3.8,4.6,,6.5,9.25,N1,7,9.25,
07003599,647856,,6.8,4.4,,6.25,8.5,N1,8.25,8.75,
07003601,647857,,4.8,4.4,,6,7,N1,5,6.75,
07003602,648680,,5.6,,,4.5,4.25,,5,,
07003603,647338,,4.2,2.4,,6.25,8.25,N1,6.5,8.75,
07003605,647858,,4.6,3.2,,4.5,6.5,N1,5.5,7.75,
07003604,648684,,7.2,5.2,,5.75,9,N1,8.25,9.25,
07003608,646509,,3,,,4.5,6,,5.5,,
07003606,646508,,5.6,4,,6.5,9.5,N1,7,9,
07003610,647339,,6.6,5.6,,6.25,9,N1,8.25,9.75,
07003607,648685,,5.4,3.6,,5.5,9,N1,6.75,9.25,
07003609,647859,,4.8,4.4,,5.75,7,N1,7,8.75,
07003611,648742,,7.6,4.6,,6.5,8,N1,5.5,8.5,
07003612,646510,,6,5,,7.75,7.5,N1,6.5,8.75,
07003613,647340,,5.8,4.4,,6.5,8.25,N1,6.75,9.25,
07003615,651018,,6,4,,9,6.5,N1,7,8.75,
07003618,646512,,5.2,4.2,,7.25,7.75,N1,8,7.75,
07003620,648741,,5,1.8,,6,8.25,N1,6.75,8,
07003614,646511,,5.6,3.6,,5,6.5,N1,6,7.75,
07003619,647419,,5.4,5,,4.25,8.5,N1,5.5,7.5,
07003616,648743,,6.2,4.2,,5.75,7.5,N1,7,8,
07003617,647341,5.75,7.4,4.6,4.5,7,,N1,,,5.25
07003621,646513,,6.2,5.6,,6.5,9,N1,7,8.75,
07003624,647420,,3.4,2,,5,7.5,N1,6,6.25,
07003625,646514,,5.2,3,,6.75,8,N1,7,9.5,
07003626,651870,,7.4,4.8,,7.5,9.75,N1,9.75,9.5,
07003623,650072,6.75,7,9.2,3,4,,N1,,,9.25
07003622,647860,6.5,9,4.6,9.5,5.75,,N1,,,8.75
07003629,651895,,4.8,3.6,,5.75,8.5,N1,5.75,8.5,
07003631,646516,,7,4.4,,6.25,8.25,N1,5.5,7.5,
07003627,646515,6.25,7.6,6.8,4.5,7.5,,N1,,,7
07003630,647422,,5.8,6.8,,8,9,N1,7,8.5,
07003628,647421,,5.6,3.4,,6.25,8,N1,5.75,7.25,
07003632,648744,,3.6,,,5.25,4.5,,5,,
07003633,646517,,6.4,5.2,,7.75,7.5,N1,6.75,8.75,
07003634,648749,,5.2,4,,7.5,8.25,N1,6,8,
07003635,648256,,5.4,4.6,,6.75,8.5,N1,7.5,9.5,
07003636,645245,6,7,5.8,6,6.5,,N1,,,7.5
07003638,646518,5.75,6.8,4.6,5.25,5,,N1,,,6.25
07003637,647423,5,7.8,4.2,8.5,6,,N1,,,8.25
07003639,648745,,7,5.2,,7,8.25,N1,7.75,7.75,
07003641,646519,5.5,7.2,5.4,7.5,7.5,,N1,,,5.5
07003640,648748,,6.2,4.6,,7.25,7.5,N1,7.25,9.25,
07003642,648746,,5.6,3.4,,8,7.25,N1,7.5,9,
07003644,648747,,6.6,5,,7.5,9,N1,7.75,9,
07003643,648257,,3.8,3,,5.75,6.75,N1,6.75,8.25,
07003645,647424,,2.8,2.6,,4.5,4,N1,4.75,6,
07003646,646520,,6.4,7.4,,8.25,8,N1,6,9,
07003647,651020,,4.8,,,4.75,7.5,,7.25,,
07003648,651021,,4.6,4.6,,7,8.25,N1,7.75,8.25,
07003651,647427,6.25,8.4,7,4.5,5.75,,N1,,,8.5
07003649,647425,,7.2,4.8,,6.25,9.5,N1,8,9.75,
07003652,647428,,5.6,3.4,,7,7,N1,5.75,8.5,
07003650,647426,,4.6,3.8,,5,7.5,N1,5.25,7.5,
07003653,647429,,3.6,3.6,,6,7.5,N1,5,7.5,
07003655,648750,,4.2,3.2,,5,5,N1,4.5,5.75,
07003654,647430,,4.4,4.4,,5.75,8,N1,6,8.5,
07003657,646521,,6,5.6,,7.25,9,N1,7.5,8.75,
07003656,651845,,6.2,3.6,,6,6.5,N1,4.25,7,
07003661,650074,6.75,6.6,4.8,3,6.75,,N1,,,5.25
07003664,648260,,4.8,3.2,,5.25,8.25,N1,7,7.5,
07003663,649142,,4.8,7.8,,6.25,8.5,N1,8.5,9.75,
07003658,647431,,8.6,7.8,,9,9.25,N1,9.5,9.5,
07003659,648258,,4.4,4.4,,8.5,7.5,N1,5.75,9,
07003660,646522,,5.6,2.8,,5.5,7.5,N1,7.25,8,
07003662,648259,6.25,6.2,3,4,5.5,,N1,,,6.75
07003665,646523,,7,5,,7,8.75,N1,8,8.5,
07003666,647432,,5.4,4,,6.75,6.5,N1,5.5,8.5,
07003667,650073,4.75,6.4,5,5.25,6.5,,N1,,,6
07003668,649140,,4.6,4,,5,6.25,N1,4.75,7.5,
07003669,648261,,4.2,2.2,,3,7,N1,4.25,5.75,
07003670,646524,,5.4,4.2,,6,8.25,N1,8.25,8.75,
07003672,648262,7.5,7.4,3.6,7.5,7.25,,N1,,,4.25
07003675,646526,,6.8,6.2,,6.75,8.25,N1,6.25,8.75,
07003671,649141,,4.8,3.2,,6,6.5,N1,5.5,7.5,
07003674,645221,,6,3.6,,5,6.5,N1,5.5,7,
07003676,651896,,7.2,8.4,,9,8.5,N1,7.5,8.75,
07003673,646525,,5.4,5.6,,7.5,8.25,N1,7.25,9,
07003680,646527,,6,4.2,,7.5,9,N1,6.75,9,
07003678,647433,6.75,8.2,4,5.5,6.25,,N1,,,3
07003677,649143,,6.6,3,,7.25,7,N1,5.5,8.75,
07003679,649144,,6.6,5.6,,7.75,8.25,N1,7.25,9.75,
07003682,647767,,5,4.8,,5.25,7.25,N1,6.75,8.25,
07003683,649145,,6,5,,7.5,9,N1,8.25,9.25,
07003685,647768,,3.6,3.4,,5.25,6,N1,4,6.25,
07003681,648263,8.5,7.4,4.2,7.75,5.5,,N1,,,3.5
07003684,648264,,5.2,5,,8,8,N1,6.5,9.25,
07003686,646528,,4.6,3.4,,7,8.75,N1,7.5,8,
07003687,649146,,5.4,7.8,,9.25,8.5,N1,7.75,9.5,
07003690,646529,,6.8,6,,9,8.75,N1,8,9.5,
07003688,651894,,5.2,,,3.5,5.25,,5.5,,
07003689,647769,7.75,7.2,4.6,8,6.5,,N1,,,4.25
07003691,649147,,5.2,4.2,,7,7.5,N1,6.75,7.5,
07003693,647770,7,7,8.4,6.25,8.5,,N1,,,7.75
07003692,649148,,4.2,,,5.25,5,,5.5,,
07003694,646530,,4,4.2,,8,8,N1,7.5,8.5,
07003695,651019,,2.8,2.8,,3,5.25,N1,3.25,4.25,
07003696,646531,,4.2,4.8,,6.25,6.75,N1,5.25,6.5,
07003697,648265,,5.6,7.6,,9,9.25,N1,7.5,9.5,
07003698,649149,,4.4,3.6,,5.5,6.5,N1,4.25,7.5,
07003699,647771,,5,4,,7,8.75,N1,6.75,7.75,
07003700,648266,,6.6,4.2,,7,8.25,N1,8,9,
07003701,646532,,8,5.6,,9,9,N1,6,8.5,
07003702,648267,,6.2,4.4,,6.75,7.75,N1,5.25,7.5,
07003704,646533,,5.4,4.4,,7.5,7.75,N1,8,9.25,
07003705,648268,,6,3.2,,7,8,N1,6.25,7.75,
07003706,651382,,3.8,3.2,,6.75,5.5,N1,6,7,
07003703,647772,,4.8,3.6,,7.25,7.75,N1,5.25,8.75,
07003707,647773,,6.4,4.6,,5.75,6.75,N1,5.5,7.5,
07003709,650075,5.25,8.2,4,7.75,6.75,,N1,,,7.75
07003708,651383,5,7.2,7.4,4,6,,N1,,,6.75
07003711,650080,6.5,7.2,7.2,5.25,5.75,,N1,,,6.5
07003710,647774,5,8.6,5.8,8,7,,N1,,,8.25
07003712,646876,,4.8,5,,6.75,8.5,N1,6,8.75,
07003714,647775,,5.6,2.8,,6.75,8,N1,5.75,7.75,
07003713,645222,,4.8,3,,6.5,7.25,N1,5.75,9.25,
07003715,647776,,3,4,,5.5,5.75,N1,5.5,7.25,
07003716,649150,,6.4,5.6,,6,7.5,N1,6.5,7.5,
07003718,649151,,4.8,4.6,,7,7.25,N1,6.5,7.5,
07003717,646877,,4.6,3.4,,6.5,7,N1,2.75,6.5,
07003719,647777,,4,3.2,,5.5,8,N1,6,9,
07003722,646879,,8.2,7.4,,9,8.75,N1,8,9.5,
07003720,646878,,4.8,,,4.5,5.25,,3.75,,
07003721,650076,7.5,7.2,3.8,8,7,,N1,,,7.75
07003723,649222,,6,6,,7.5,8.75,N1,7.25,8.75,
07003724,647778,,3.2,4.6,,7.25,5.5,N1,6.75,7,
07003726,649227,,6,4.6,,7,8.25,N1,7,8.5,
07003725,651819,,5,4.6,,7.25,7.25,N1,3.75,8.25,
07003727,646880,,6.4,4.8,,7.5,9,N1,8,9.5,
07003728,646881,,5.6,3.8,,8,8.75,N1,7,8.75,
07003729,648269,,6.6,3.2,,6,8.75,N1,6.75,7.75,
07003730,649223,,5.8,4.2,,8.5,9,N1,8,7.5,
07003731,647779,,5.4,4.4,,7.25,8.25,N1,8,9.5,
07003732,649567,,6.2,4.8,,7,7.5,N1,5.25,8.5,
07003734,649568,,7.6,4.4,,6.75,9,N1,8.5,8.5,
07003735,648270,,4.2,2.2,,6.5,6.75,N1,7.25,6.75,
07003733,646882,,5,5.4,,7,8.5,N1,7.5,8.75,
07003736,646976,,6.2,4.4,,6.25,6.5,N1,5.5,6.75,
07003737,651926,,6.6,3.4,,6.5,7,N1,7.25,8,
07003739,646977,2.75,7,3.6,4.5,5.75,,N1,,,5.5
07003738,650081,5.25,8.2,9.2,3.25,6,,N1,,,8.25
07003741,649226,,5,3.6,,5.5,8.25,N1,6.25,7.5,
07003740,649224,,4.2,2.2,,7,6.75,N1,6.5,8,
07003742,646978,6.75,9.2,6.4,8.5,8,,N1,,,8.5
07003746,649225,,5.6,4,,8,10,N1,9,8.5,
07003743,647780,,4.6,5,,5.5,8.25,N1,6,7.25,
07003745,648271,,6.6,5.4,,8,8.75,N1,4.75,9.25,
07003744,646979,,1.8,,,5.5,4,,5,,
07003747,646980,,5.8,4.2,,6,6.5,N1,5,7,
07003749,646981,,7.4,4.4,,8.5,7.75,N1,9,8.5,
07003748,649569,,5.4,4.6,,7,7.5,N1,6,8.25,
07003750,649571,,4,4.8,,7,7,N1,6.5,8.5,
07003751,645639,,6,5,,6.25,8,N1,5,7.5,
07003752,646982,,4.2,3,,6.75,8,N1,5.5,6.25,
07003756,649572,,4.8,2,,5.25,6.25,N1,3,5,
07003755,646983,,4.8,4.2,,5.5,7.75,N1,6,8,
07003753,650077,5.75,8,3,7.75,5.5,,N1,,,5.75
07003754,647837,,4.4,5,,5.5,6.75,N1,6,8.25,
07003759,649645,,5.4,3.4,,5.25,8,N1,6,6.5,
07003757,646984,,5.6,5.6,,7,7.5,N1,7.25,7.5,
07003758,648272,,4.2,4.6,,6.5,7.5,N1,6,8.75,
07003761,651422,,3.4,2.2,,5.5,6.75,N1,5.75,7.5,
07003760,646985,,6.4,4.8,,6.25,9.25,N1,8,9.25,
07003762,647838,,3.8,3.4,,6.5,6.75,N1,3,6.5,
07003765,649573,,6,4.4,,7.5,8.25,N1,5.75,8,
07003767,647839,,6.6,4.8,,4.75,7.25,N1,7.25,8.5,
07003766,648273,,7,4.6,,6,8.75,N1,8,8,
07003763,646986,5.25,6.8,5.2,6.25,6.75,,N1,,,6.25
07003768,646987,,7.4,4.6,,7.25,8.5,N1,7,8.5,
07003769,651871,,3.4,1.4,,5,5.75,N1,6,7.25,
07003764,649570,,3.6,3.4,,5.25,8,N1,5,8.5,
07003770,647840,,3.4,3.8,,6.75,8.5,N1,7.25,9.25,
07003771,649648,,5.6,5.2,,5.25,7.25,N1,5.5,7.75,
07003772,649646,,5.6,4.4,,7,7.25,N1,6.5,9,
07003773,651872,6,6,3.2,5.5,6,,N1,,,4
07003774,649649,,7.4,5,,7.75,8.75,N1,7.75,9.25,
07003777,649651,,4,2.4,,5.5,5.75,N1,5.25,6.5,
07003778,649652,,6.4,4,,7.25,9.5,N1,7.5,9.25,
07003776,647322,,6.2,4.6,,5.75,8.25,N1,4.25,8.25,
07003779,647323,,6.2,4,,7.25,8.5,N1,5.5,9.25,
07003775,647841,,4.2,5,,5.75,7.25,N1,5.5,8.25,
07003780,649647,,8,4.4,,7,9,N1,7.5,9.25,
07003781,645246,,4.8,5,,5.5,8.25,N1,7,9.5,
07003782,647842,,4.8,3.6,,6.75,8.75,N1,6.5,8,
07003784,647324,,5.8,3.8,,6.5,8,N1,7.25,7.75,
07003785,645247,,6,4,,5.5,8.25,N1,8,8.5,
07003786,647843,,7,5,,6.25,9.5,N1,8.5,9.25,
07003787,648669,,6.4,4.4,,5.5,8,N1,7.25,8.75,
07003783,648668,7.25,7.8,4.8,7.75,7,,N1,,,4
07003789,647325,,5.8,3.4,,7.75,9.25,N1,5.75,8.5,
07003790,649650,,5,5,,5.5,6,N1,6,7.25,
07003791,647844,,6.6,5.2,,8,9,N1,7.25,8.25,
07003792,647326,7.5,8,3.8,7.75,6,,N1,,,8.25
07003788,650079,8.5,8.2,3.6,8.5,6.25,,N1,,,4.25
07003793,650078,5.75,6.6,6,4.5,5.75,,N1,,,8
07003794,649653,,6.2,5.6,,6,8.25,N1,8.5,7.5,
07003795,647845,,6,4.4,,7.75,9,N1,7.25,9.25,
07003796,648670,,6.4,4.2,,7.25,8.5,N1,6,8,
07003800,648671,,6,4.8,,5.5,6.5,N1,5,7.5,
07003797,647327,,3.8,3.4,,6,7.75,N1,6.5,7.25,
07003798,647846,,2.2,3.8,,4.5,6,N1,5,8,
07003799,651420,7,7,2.8,5.75,7,,N1,,,7
07003801,647328,,5.4,4,,7.25,7.5,N1,7.5,8.5,
07003802,649655,,4.2,3,,6.5,9.25,N1,6.5,9.25,
07003803,647847,,6,5,,6.25,8,N1,6.75,8.25,
07003804,648672,6,7.8,6,6.5,5.5,,N1,,,5.75
07003805,647329,,6.6,4.6,,6.25,8.75,N1,7.75,8.5,
07003810,647330,,3.2,2,,5.5,6.25,N1,3.5,5,
07003807,647848,,6.4,5.2,,6.25,8.5,N1,6.75,9,
07003809,648673,,6.6,6.2,,8.5,9,N1,7,8.75,
07003806,649654,,3.2,2.6,,4,8,N1,7.5,7.75,
07003808,651925,,4.6,2.8,,4.25,5.5,N1,4.75,8,
07003811,650070,,5,4.8,,6.5,8.5,N1,6.5,8.25,
07003812,649656,,6,4.6,,5.75,9.25,N1,5.5,7,
07003813,648674,,4.8,4.2,,7.25,6.5,N1,4.75,6.5,
07003814,647331,,4.2,3,,5.75,8.25,N1,6,8.25,
07003816,650071,,4.6,4.6,,8,7.5,N1,6.75,9.5,
07003817,648675,,7.4,3.8,,7.75,9,N1,6.5,9.25,
07003818,647332,,6.2,4.2,,6.25,8,N1,8.25,8.5,
07003819,650472,6.25,8.2,4.4,7.75,7.5,,N1,,,8.75
07003820,650069,,6.4,5,,7.75,9.5,N1,8.75,9,
07003815,647849,,3,3.8,,6.25,6,N1,4,6.25,
07003821,649657,,5,4.6,,6.75,7.75,N1,7.25,9,
07003823,647333,,6.8,3.4,,6.25,8.25,N1,7.25,8.5,
07003824,649376,,6.6,5.6,,8.25,8.25,N1,8.75,9,
07003822,647850,,4.8,3.8,,5,5.25,N1,5.75,7.25,
07003825,650761,6.75,7.8,3.8,7.5,6.5,,N1,,,6.25
07003826,650306,,5.4,3.2,,6.25,8.5,N1,7.25,8,
07003827,651421,,5.6,,,6.75,10,,,9.25,
07003828,649377,,6,4.2,,5.5,7.5,N1,7.5,8.5,
07003830,650307,,6.6,4,,6.5,7.5,N1,8.25,8.25,
07003829,649811,,,,,6.25,8.75,,6.25,,
07003831,649892,7.25,7.2,4,8,5.5,,N1,,,7.5
07003833,649812,,6,4.2,,5,8,N1,7,7.25,
07003832,649378,,7.4,4.2,,6.25,8,N1,7.25,9,
07003834,650303,,6.4,3.4,,6.5,8,N1,7.75,8.75,
07003835,649379,,4.6,4.2,,5.25,6,N1,5.25,7.5,
07003836,650308,,7.4,3.6,,8.5,8.5,N1,8.25,8.75,
07003837,649380,,2.8,,,2.75,4.25,,5.75,,
07003839,649813,,7.6,4.8,,8.25,7.75,N1,7.5,8.25,
07003838,650758,,7.4,,6,,,,,,6.25
07003840,649381,7.5,7.6,3.8,7.75,5.75,,N1,,,7
07003841,651927,7.5,7.4,5,6.75,6.25,,N1,,,6.5
07003843,650759,7,6.4,3.2,7.25,5.75,,N1,,,8
07003842,649382,8.5,8.4,5,7,7.25,,N1,,,7.5
07003845,650304,,5.2,3.6,,6.25,6.75,N1,5.75,8.25,
07003846,649384,7.75,8.2,,8,,,,,,
07003844,649383,7.5,6.4,,7.25,,,,,,
07003848,645173,5.5,7.2,3.2,6.5,6.5,,N1,,,6.25
07003852,649386,,6,5.4,,7.5,7.5,N1,7,7,
07003847,649814,,6.2,4.6,,7.75,8,N1,8.5,8,
07003853,649893,,6.2,3.4,,6.25,6.5,N1,5.75,8,
07003854,649815,,7,3.4,,7.75,8.25,N1,7.5,8,
07003855,650311,,7.2,4.6,,7.75,7.5,N1,6.75,9.25,
07003849,650305,,5.6,5.4,,7.25,8.25,N1,6.75,7.75,
07003850,649385,8,7.2,6.2,7.75,7.75,,N1,,,8
07003851,650309,,5,4.6,,7,6.25,N1,6.25,8.25,
07003857,649387,,3.4,2.4,,6.75,6.5,N1,3.75,7.5,
07003856,650757,7,7.6,5.2,8,6.75,,N1,,,8.25
07003858,650312,,5.8,4.6,,6.5,6.75,N1,4.5,7.75,
07003861,649816,,6,5.6,,5.75,7.25,N1,7.25,8.75,
07003860,649388,,5,,,5,6.25,,5.75,,
07003859,649894,,7,6,,7.75,8,N1,8.5,10,
07003862,650313,,4.4,4.6,,6.25,6,N1,6,7.5,
07003863,649895,,5,3.4,,7,7.5,N1,6.75,8,
07003864,650314,,5.4,3.4,,6.5,8.25,N1,9.25,8,
07003865,649817,,5.8,5,,7.25,8.75,N1,8.75,9,
07003866,650310,,,,,6,7.25,,7,8.25,
07003867,649896,,5.8,4.6,,7.25,8,N1,7.5,9.5,
07003869,649818,,6.4,4.4,,8.25,7.75,N1,6.75,8.75,
07003868,651450,,6.4,4.8,,6.25,8,N1,6.25,9,
07003870,649819,,5,4,,7,7.25,N1,8,6.75,
07003872,649389,,4.4,5.4,,6.25,7.25,N1,6,8,
07003871,649820,,6,2.8,,7.75,8.5,N1,7.5,8.75,
07003873,649821,,7,3.8,,7.75,7,N1,7.75,8.75,
07003876,649897,,6.6,5.6,,8,7.75,N1,7.5,8.5,
07003874,651821,,5.6,3.4,,7.75,7,N1,8,8,
07003875,651873,,6,4.2,,6.75,7,N1,6.75,7.25,
07003877,649390,8.25,6.8,4.2,7.5,5.75,,N1,,,7.5
07003878,650700,,7,6.8,,,9.5,N1,8,9.25,
07003879,649898,,6.8,4.2,,8.5,9,N1,9.5,8.75,
07003880,649391,,5.6,3.6,,6.5,7,N1,7.25,7.75,
07003881,650701,,6.2,3.2,,6.25,7,N1,7.75,7.75,
07003882,645170,,,,,7.75,9.25,,9.75,,
07003883,649822,,4.8,5,,8.75,8.25,N1,8,8.5,
07003886,649823,,7.4,4,,6.5,8.5,N1,8.5,8.5,
07003885,650702,,4.6,4.4,,7.25,8.5,N1,5.75,7.5,
07003884,645195,,,,,7.25,8.75,,7.25,,
07003887,649392,,4.8,3.2,,6.5,7.25,N1,5.25,7.25,
07003888,650760,7.25,6.6,3.6,5.5,6.25,,N1,,,6
07003889,649899,,6.4,5.6,,6.5,7,N1,5,8.75,
07003890,649824,8.75,8.2,3.8,7.75,7,,N1,,,7.75
07003891,645614,,,,,7,9,,8,9.25,
07003892,649393,,6,4.2,,7,7.25,N1,6.75,8.25,
07003893,645615,,6.2,5,,7.25,8.25,N1,7,9.5,
07003896,649394,,6,3.8,,7,7.75,N1,8.5,9,
07003894,649825,,6.8,4.4,,8,8.25,N1,6.5,8.75,
07003895,649900,,7.6,4.8,,7.75,8.5,N1,6.25,8.5,
07003897,651023,,3.6,4.8,,6.5,7,N1,6.25,6.25,
07003899,650705,,5.6,4.8,,7,6.5,N1,7,8,
07003900,651024,,5.6,5,,6.75,6.75,N1,5.75,9,
07003898,649826,,4.8,5.2,,7.5,7.75,N1,5.75,8.75,
07003901,649395,,6.6,4.2,,8,7,N1,6,7.5,
07003902,650708,,6.2,3.4,,7.25,8,N1,5.75,8.25,
07003903,649827,,4.2,,,6.25,5.5,,4,,
07003905,649396,,7.2,6,,8.5,7.5,N1,7.25,9.5,
07003906,649828,,5,3.2,,7,8.75,N1,6.5,8,
07003907,651451,,4.8,4.2,,8.25,7.75,N1,6.25,6.75,
07003904,650706,,5.8,,,8,9.75,,,9,
07003908,650762,6.75,5.4,2.6,6,6.25,,N1,,,6
07003912,650707,,5.2,4.4,,7.25,8,N1,5.75,7.5,
07003910,649829,8.5,7.6,4,8.25,8,,N1,,,7.5
07003911,650709,,5.8,3.4,,7.25,8.5,N1,7.25,7.75,
07003909,649397,,6.8,6.2,,7.75,8.25,N1,7.75,8.75,
07003913,649901,,6.8,3.4,,7.25,8.5,N1,8.75,8.25,
07003914,649398,,6.4,4.4,,7.5,8.25,N1,7.25,9,
07003915,649830,,6.6,5.4,,8,8.25,N1,7,9.25,
07003916,650785,7,7.4,2.8,6,6.5,,N1,,,6.25
07003917,645171,,5.8,5.6,,7.25,8.25,N1,7.25,7.75,
07003918,650703,,,,,7.75,9,,9.25,8.75,
07003919,649399,,5,4.8,,7.5,6.5,N1,6.25,6.5,
07003922,645196,,4.8,,,8,6.5,,6.25,,
07003921,650704,,5.2,,,6.25,6.5,,5,,
07003920,645172,,6.6,5.2,,7.5,6.75,N1,6.75,8.25,
07003923,649400,,7.6,6.6,,9,,N1,,,
07003924,650710,,4,,,5.25,4.5,,4,,
07003925,650712,,5.6,4.2,,5.5,7.25,N1,6.75,9,
07003926,645248,,6.6,,,6.75,7.75,,7,,
07003927,649401,,7.2,3,,7,7.25,N1,6,7.5,
07003929,650766,7.5,7,4,7.5,6.5,,N1,,,7.75
07003930,645616,,5,3.4,,7.25,6.75,N1,7.25,7.5,
07003928,650238,,6.4,4.8,,7.75,6.5,N1,5.25,8.75,
07003931,650711,,5.6,3.6,,7.25,6.25,N1,5.75,8,
07003932,649402,8,7.2,5.4,7.75,7,,N1,,,6.75
07003933,649831,,5.2,6,,7.5,8,N1,5,8.25,
07003935,649403,,5.6,,,6,5.25,,4.75,,
07003934,650713,,6,3.6,,7.5,5.5,N1,6.75,7.5,
07003936,650763,7.75,6.8,4.2,7.5,6.75,,N1,,,7.25
07003937,649832,,6.8,4.6,,6,8,N1,6.5,8,
07003938,649404,,5.2,3.6,,8.25,9,N1,7.75,8.5,
07003940,650767,,8.2,,9,,,,,,8.5
07003939,651452,,5,5.6,,6.25,7.5,N1,6.25,8.25,
07003941,650239,,6.2,4.8,,7.5,8.25,N1,8.5,8,
07003942,649833,,5.6,,,5.75,6.5,,4.5,,
07003943,649405,,5.8,4,,8.5,9,N1,7.75,8.5,
07003944,650764,5.75,7.6,3.2,6.75,6.5,,N1,,,7.25
07003945,650240,,5.6,3,,6.75,5.75,N1,5,4.5,
07003946,650786,7.75,8.6,3,8.75,6.25,,N1,,,7.5
07003947,650750,,6.8,4.2,,5.25,8,N1,7.25,7,
07003948,650765,,8.4,,8.5,,,,,,8
07003953,649407,,3,,,3.5,5.75,,4.25,,
07003954,649890,,7.4,2.8,,8.5,,N1,,,7.25
07003949,649406,,5.6,5,,7,7.25,N1,7,8.25,
07003950,650751,,7.4,,,8,,,8.75,,
07003952,650755,,5,2.8,,5,5.75,N1,6.25,8.25,
07003955,645174,,4.6,6,,8,7.25,N1,7,8,
07003951,650241,,5,4.6,,8,7,N1,7,8.75,
07003956,649891,7.5,8,3.2,7.25,7.25,,N1,,,6.75
07003957,649408,,6.4,,7,,,,,,5.25
07003958,650753,,6.6,4.2,,7.75,7.75,N1,9,9,
07003959,650242,,6.4,7.4,,7.5,9.25,N1,9.25,9.5,
07003961,650752,,5.4,5.2,,8.25,7.75,N1,7,8.25,
07003963,650756,,5.8,3.8,,7.25,7.5,N1,6.25,8.75,
07003960,650754,,5.8,4.2,,7,6,N1,6.5,6.75,
07003964,650243,,4.4,4.2,,7.5,7,N1,6.25,8,
07003962,649809,,6.8,4.6,,7.5,6.5,N1,5.5,8.5,
07003966,650787,,5.6,3.8,,7.25,6.75,N1,7.75,8.25,
07003965,649810,,5,4.8,,8,8,N1,6.5,9,
07003967,651232,,4,4.4,,5,5.5,N1,4.5,5.25,
07003968,651182,,4.8,4.2,,6.75,8.25,N1,8,6.75,
07003972,650789,,2.6,2.4,,5.5,4,N1,4.75,4,
07003970,650788,,4.6,4.2,,6.25,5.5,N1,5,5.25,
07003969,651233,,7.4,4.2,,8.25,8.75,N1,8.5,9.75,
07003973,651613,,3.8,2.6,,5,5.5,N1,6.25,5,
07003974,650790,,4.4,3,,5,4.75,N1,4.5,7.25,
07003971,651612,,3,3.4,,6,5.75,N1,5.75,7,
07003975,651614,,2,5,,4,3.25,N1,3.25,5,
07003976,650791,,5.2,4.6,,6.75,7.5,N1,8.75,7,
07003977,651234,,4.8,4.2,,6.75,5.75,N1,6,7.75,
07003978,651453,,2.8,2.8,,4.75,5.25,N1,5.75,5.25,
07003980,651183,,4,3.6,,6.75,6,N1,5.5,7.25,
07003979,650792,,4.8,5,,6.25,6.25,N1,5.75,8.25,
07003981,651235,,2.6,2.8,,6.25,5.5,N1,4,5.75,
07003982,651615,,3.2,3.8,,4.75,5.5,N1,4.5,5.25,
07003985,651198,,3.8,4,,5,6,N1,5,7.75,
07003983,650793,,5.4,3,,4.75,7.25,N1,6,7.25,
07003984,651197,,3.8,4.2,,6,7.5,N1,7.5,6.5,
07003986,650794,,6.2,4.4,,8,6,N1,7.25,7.75,
07003987,651236,,3.8,4.8,,6.75,6.25,N1,6.5,6.75,
07003988,651822,,5.2,4.4,,6.5,6.25,N1,6.25,7,
07003989,650795,,4,4.4,,4.25,5.25,N1,5.75,6.25,
07003990,651627,,2.8,3.8,,5,5,N1,7,5.75,
07003991,651633,,4,4.2,,5.25,4.25,N1,5,6.25,
07003995,650796,,2.8,3.4,,6.5,5.25,N1,4.75,4.5,
07003993,651628,,4.6,4.4,,6,5,N1,6.25,6,
07003994,651238,,4,4.4,,5.5,8,N1,4.25,6.5,
07003996,651629,,3.4,4.2,,6.25,6,N1,5,7,
07003992,651237,,3.4,3.2,,6.5,5.25,N1,4.75,5.75,
07003997,651630,,6.2,4.2,,6.75,7.5,N1,8.25,8.5,
07003998,651199,,4,5.2,,6.25,6.75,N1,6.5,7,
07003999,650797,,4.6,4.8,,7.25,4,N1,6.75,6.25,
07004004,651201,,4.6,3,,6.75,5.75,N1,7.75,6.75,
07004000,651631,,2.8,3.4,,6.5,6.25,N1,6.5,6.75,
