Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
46004570,515213,,4.8,3.2,,6.75,5,N1,5.5,9.25,
46004571,515214,,5.6,4.8,,7.25,7.5,N1,6.25,8,
46004572,509574,,3.8,2,,6.25,5.75,N1,4.75,7,
46004573,515440,6,7.6,6.8,5.5,7.75,,N1,,,6
46004577,515441,,5,3.4,,5.75,5.75,N1,4.5,7,
46004575,515211,,5.4,4.4,,7.25,7.5,N1,5.25,8,
46004576,515215,,5.8,6,,6.75,7,N1,6.25,7,
46004580,515216,,4.2,4,,7.5,5.25,N1,4.75,8.5,
46004579,510022,5.5,7.4,5.6,3,7.25,,N1,,,4.25
46004578,515796,5.25,6.6,4,4.5,5.5,,N1,,,4
46004581,515442,7.5,7.8,6,5.75,7.25,,N1,,,7.25
46004574,509638,,5.8,4.8,,6.75,7.25,N1,4.5,7,
46004582,515221,,4.2,3.4,,5.25,5.5,N1,5.25,8,
46004583,520511,,4.8,4.4,,6,6.75,N1,7.5,6.75,
46004586,515443,5.75,5.8,5.2,5.75,7.5,,N1,,,5
46004585,520512,,5.6,4,,7,6.75,N1,7.25,9.25,
46004584,510023,,4.4,4.8,,6.25,7,N1,4.75,6.5,
46004587,515797,5.25,6.6,4.4,6.25,6.25,,N1,,,5.75
46004588,515803,8,7.6,7,7.75,7.25,,N1,,,6.75
46004589,520513,,7,3.8,,6.75,7,N1,6.5,9,
46004590,515444,,6,5.2,,6.75,6.25,N1,7,8.5,
46004591,509157,,7.2,3.8,,7.75,7,N1,5.25,9.75,
46004592,515445,,4.6,5.2,,7.5,6.5,N1,5.5,8.5,
46004593,515446,,2.4,,,5.5,4.25,,2.75,,
46004594,515447,,5.2,2.8,,7.25,6.25,N1,6,8.25,
46004600,515794,5.25,6.6,4.8,6.5,7.5,,N1,,,7.25
46004596,515775,,6.2,3,,7.75,7.5,N1,5.75,8.75,
46004595,515774,,6.4,4.6,,7.5,6.5,N1,5.25,7.75,
46004602,515798,6.25,8,9.2,3.75,7.5,,N1,,,5.25
46004598,518119,,4.8,2.2,,5.75,5.75,N1,4,4.5,
46004597,515776,,3.6,4,,6,5.25,N1,5.5,7.25,
46004599,521804,,6.2,3.4,,6,6.25,N1,6.5,8.5,
46004601,515777,6,5.8,3.8,4.25,7,,N1,,,4.75
46004603,521805,,6.6,4.2,,6,7.75,N1,6.5,9.25,
46004604,513725,,3.6,2,,4.5,5.75,N1,5.5,7,
46004607,515218,,5,3.2,,6.5,6.5,N1,5.5,8.75,
46004605,515217,,4.8,5,,6,6.5,N1,7,8.75,
46004606,515778,7,7.6,5.8,6.5,8,,N1,,,6.5
46004614,515799,6,7.6,5.6,6,6.5,,N1,,,5.75
46004613,515220,,6.4,4.6,,6.75,6.25,N1,6.75,9.25,
46004612,518120,7,7.8,5.8,8.25,7.5,,N1,,,8.75
46004608,509174,,6.8,5.2,,8,7,N1,5.75,8.25,
46004610,515219,,4.4,,,5.5,6,,5.25,,
46004611,515779,5.5,6.8,4.6,5,6.5,,N1,,,4.5
46004616,517162,6.25,7.6,5.8,4.5,7,,N1,,,5
46004615,516020,,5.6,3.6,,6.75,7.25,N1,4.5,8.5,
46004618,516024,,6.4,4.6,,7.5,6,N1,5,7.75,
46004617,509571,,5,3.2,,7.75,6.75,N1,5.25,8.75,
46004623,521806,,4.4,2.4,,7,6.25,N1,6.5,7.5,
46004619,517163,5.75,6.8,4.8,5.75,8,,N1,,,7
46004622,515804,4.5,6,3,4,6.5,,N1,,,4
46004624,518122,,5,2.2,,6,5.5,N1,5.25,8,
46004621,518121,,5,4.4,,7.25,8.5,N1,7.75,8.75,
46004620,509637,3.25,7,2.6,5.75,5.5,,N1,,,5
46004625,515780,,7.2,5,,6.5,8,N1,7.25,8.25,
46004626,515781,,3.8,4,,6.25,3.75,N1,4.75,7,
46004627,516023,,7.2,5,,8.25,7.75,N1,7,9,
46004628,521807,,4,4,,7.25,7.25,N1,7,9.5,
46004631,521808,,3.8,4,,7.5,5.75,N1,4,7,
46004629,510019,,3.8,3.2,,5.5,7,N1,5.25,6.25,
46004632,517164,7,8.2,7,7.5,8.75,,N1,,,8.75
46004630,515782,,4,4.6,,5.75,6.5,N1,6.5,8.25,
46004634,515783,,5.4,4.4,,6.5,5,N1,4.5,7.25,
46004633,509135,4.75,5.4,5.2,5.25,7.5,,N1,,,5.5
46004635,521809,,5.2,3.6,,7,5.5,N1,5.25,7.75,
46004636,517155,5.5,6.4,2,6.25,6.5,,N1,,,3.25
46004637,509152,6.25,5.4,4.8,4.75,5,,N1,,,4.5
46004638,509153,6.75,6.6,5.6,6.5,8.5,,N1,,,5.75
46004642,517157,4,6.4,4.8,4.75,6,,N1,,,3.75
46004639,509216,,6.8,5,,8,7.75,N1,6.75,9,
46004643,517122,,7.2,5.8,,7.75,6,N1,5.25,8.5,
46004641,509217,6.75,7.4,6.2,7.5,6.75,,N1,,,7.75
46004644,518123,,6,7.2,,7.5,6.25,N1,5,9,
46004640,517121,,6.6,5,,7.25,8.5,N1,7.5,9.75,
46004645,517165,6,6.2,5.2,3.75,7.75,,N1,,,4.25
46004647,517123,,2.4,3.2,,5.75,5.25,N1,6.5,6.75,
46004648,517156,4,4,3.4,2.75,7,,N1,,,3.25
46004646,509596,4.75,6.8,3.6,2.75,7.25,,N1,,,3.5
46004649,517158,5.75,6.2,5.4,3.75,7.25,,N1,,,4
46004650,516021,,6.8,,,6,5.25,,4,,
46004651,517124,6.75,7.2,6.6,6,6.25,,N1,,,5.75
46004652,516025,,3.4,2.4,,4.5,7,N1,4.75,7.75,
46004653,518124,5.75,4.8,3.4,3.25,5.75,,N1,,,2.75
46004654,509987,,6.6,3.4,,6,6.25,N1,6.75,8,
46004656,516022,,5.8,3.6,,6,7.75,N1,8,9.25,
46004655,517125,8,8.2,7.4,8.5,7.75,,N1,,,8.25
46004658,508789,,5.4,4,,8,6.25,N1,6.75,9,
46004657,518125,,5.4,9.4,,7.5,7.75,N1,8.25,9,
46004660,508790,,2.6,,,5,4.75,,5.25,,
46004659,517126,,6.8,4.6,,7,6.5,N1,7.5,8.25,
46004665,516501,,5,3.8,,8,8,N1,7.5,9.25,
46004668,516028,,4.6,2.8,,7,6,N1,4.75,7,
46004662,518126,,6.6,7.6,,8,8,N1,7.75,9.25,
46004661,516027,,5.8,4.4,,7,6,N1,6.25,9,
46004666,518127,,6.6,4.4,,7.5,7,N1,7.5,9.5,
46004664,517159,5.5,7.6,5.6,6.5,7,,N1,,,6.25
46004663,517127,,5.4,4.6,,6.75,6.5,N1,5,8,
46004669,517166,7.25,7.8,5.6,8,8.5,,N1,,,7.5
46004667,517128,,5.6,3,,7.5,6,N1,4.5,7,
46004670,518128,8.25,8.6,6.4,7.5,9,,N1,,,7
46004671,517129,,5.4,5,,5.25,6.5,N1,6.25,8.5,
46004673,509575,,6.6,5.4,,7.5,7,N1,7.25,8.5,
46004676,516030,,3.8,4,,5.75,6,N1,5,7.5,
46004675,521810,,5,2.6,,7.5,7.5,N1,6.75,6.75,
46004679,516502,,6.4,4.4,,6.5,6.5,N1,6.25,8.75,
46004677,509597,,6,5,,7.25,6.75,N1,5.75,7.5,
46004672,516029,,5.6,2.4,,7,6,N1,6.75,9.25,
46004674,518129,,4.2,1.8,,6,6.25,N1,3,7.25,
46004678,517160,8.25,8.4,7,7.75,7.25,,N1,,,8.25
46004680,517130,,4.2,2.6,,7,4.25,N1,5.25,7.5,
46004681,516026,,4.6,2.4,,7.25,5.75,N1,5.75,6.75,
46004683,517131,,6.8,4.2,,6.5,7.5,N1,6.25,8,
46004684,517167,5.25,6.6,5.8,4.75,7,,N1,,,4.75
46004682,517161,5.25,7.8,4.2,4.5,7.5,,N1,,,3.75
46004686,518130,,5,2.4,,4.5,5.5,N1,5.25,6.25,
46004685,516503,,4,7.6,,6.75,7.5,N1,8,9,
46004689,521021,,5.2,3.4,,6.25,6.5,N1,5.25,8,
46004687,521028,,7.6,5,,8,8,N1,8.25,8.5,
46004690,517168,,7.6,6.2,,8,7.5,N1,7,9.5,
46004688,521815,,6.2,4.6,,6.75,8.5,N1,6.25,8.5,
46004691,521816,,5.4,4.6,,6.5,6.25,N1,7.25,7.75,
46004692,518135,,6.4,3.4,,8,8.25,N1,8.25,8.25,
46004693,521022,,3.8,3,,3.25,4,N1,4.25,6.5,
46004699,517170,,6.8,3.4,,7,6.75,N1,5,8.75,
46004702,517494,,5.2,4,,6.5,5.25,N1,6.5,8.5,
46004694,521025,,6.4,3.2,,6.25,6,N1,5.25,7.5,
46004695,521817,,4.8,3.6,,6.75,6,N1,5.75,7,
46004697,518136,,7.2,4,,6.5,8.25,N1,7,9.25,
46004698,517169,,5.8,5.6,,4.5,6.25,N1,7.25,7.75,
46004696,509177,,6.6,4,,7.75,6.5,N1,5.25,7.75,
46004701,517493,,5.8,3,,5.5,4,N1,4.25,6,
46004700,517492,,5.4,4.2,,6.75,7,N1,5.75,9.25,
46004703,517495,,6.4,4,,6.5,8.5,N1,7.5,7.75,
46004704,513726,,2.8,2.2,,5.75,4.75,N1,4.25,6,
46004705,521023,,5.6,3,,7.25,4.75,N1,5,7.75,
46004708,513730,,5.4,4.4,,6.75,8,N1,5.75,8,
46004712,521029,,4.8,4.8,,6.75,5.75,N1,5.5,8.5,
46004713,515813,7.5,8.4,7,6.75,8,,N1,,,6.25
46004707,517496,,5.8,4.8,,5,8,N1,7,7.75,
46004710,521027,,4.8,2.8,,5,5.5,N1,7,7.25,
46004709,521024,,2.2,2.4,,6.5,4.5,N1,2.25,6,
46004711,517497,,7.6,5.2,,7.5,7,N1,6.25,9.5,
46004706,521026,,6.4,5.4,,7.25,7.5,N1,7.75,9,
46004714,521882,,6.6,4.6,,5.75,8.5,N1,7.25,7.25,
46004715,517498,,6.4,4,,7,6.75,N1,5.5,7.25,
46004718,509572,,7.4,5.2,,6.75,7.5,N1,7,8.75,
46004716,509191,,6.2,2.8,,5,5.25,N1,5.5,7.25,
46004717,521030,,5.4,4.2,,5.25,6.25,N1,7.25,8.75,
46004724,515814,6.25,6.6,5.8,6.5,8.75,,N1,,,6
46004719,515824,5,6.8,5,3.5,7.25,,N1,,,5.75
46004721,517499,6.5,7.4,8.4,7.25,9.25,,N1,,,6.75
46004722,509593,,5.8,3.6,,7.25,7.5,N1,6.25,8.25,
46004720,521031,,7.4,5,,8,6.75,N1,7.5,8.5,
46004723,521818,,6.4,4,,7.25,6.75,N1,5.25,8.5,
46004725,509659,,7,3.4,,8.25,8.25,N1,6,8.25,
46004726,515817,2.75,4,4,2.75,8,,N1,,,2
46004727,515825,3.5,5.6,2.8,3.5,6.5,,N1,,,3.25
46004729,521033,,3.8,5.2,,5,7.5,N1,4.5,8,
46004730,515818,6.5,8.4,3.8,5.75,7,,N1,,,6.5
46004728,509660,7,6.4,4.8,6.25,7.25,,N1,,,6.25
46004735,517501,,6,3.6,,6.75,7,N1,6.5,9.25,
46004731,508757,,6.4,3,,7,6.5,N1,5.25,7.75,
46004732,517500,,5.6,2.2,,6.25,6.25,N1,3.5,7.75,
46004734,521034,,5.6,3.6,,7,7.75,N1,5,7.5,
46004733,508758,,6.2,3.2,,7.75,7,N1,6.25,9.25,
46004736,515819,3.75,8,5.8,8,7.5,,N1,,,6
46004737,517502,,3.2,5,,6,5.25,N1,5,7.75,
46004738,515826,7.25,7.6,6.6,7.75,8.25,,N1,,,7.5
46004739,509154,,4.4,2.2,,6.5,7,N1,6,7.5,
46004740,521819,,6.8,4.2,,7.5,6.75,N1,6.75,8.25,
46004743,515820,5.25,6.8,2.2,4.5,6.5,,N1,,,3.75
46004742,509175,5.25,4.6,4.2,3.5,7.5,,N1,,,4.25
46004741,517503,,7.2,3.2,,8.25,7.75,N1,7,9,
46004746,509235,,7.6,5.4,,6.5,7.25,N1,8,9.25,
46004745,515827,5.5,6.6,4.8,5.25,6.25,,N1,,,5.5
46004747,517504,6,6.8,7.4,6,7.25,,N1,,,6
46004744,521035,,6.2,6.4,,6.25,7.75,N1,8.25,9.5,
46004748,521032,,3.6,3.4,,6.5,6.5,N1,4.5,7.25,
46004749,509236,,4.8,5.2,,7.5,6.5,N1,6.25,8,
46004750,509618,,3.8,5.2,,7.25,7.5,N1,4.75,8,
46004753,521886,,3.8,5.2,,7.5,7,N1,6.75,8,
46004754,518856,,7.6,8.6,,8.5,9.5,N1,8.25,9.75,
46004752,515815,4.75,5.6,7,4.75,7,,N1,,,2.75
46004758,515821,7,5.8,4.6,5.25,6.75,,N1,,,6.5
46004751,521820,7.25,8,7,5.25,7.75,,N1,,,6.75
46004757,521887,,7.2,5.4,,8,7.25,N1,7.25,9,
46004756,521883,,7.4,5.2,,7.5,7.75,N1,7,7.5,
46004755,521821,,6.6,7,,8.25,8.25,N1,7.5,8,
46004759,521822,,4.8,4.4,,6.25,6.25,N1,6,7,
46004760,510004,,5.6,3.8,,6.5,6.75,N1,6.75,8.5,
46004762,518857,,7.6,4.8,,7,8.25,N1,6.25,8.25,
46004763,515828,5,7.4,6.2,7,8.25,,N1,,,5.25
46004764,521823,,7.6,5.6,,6.25,8.5,N1,6.5,9.5,
46004761,510020,,4.8,3.2,,5,4,N1,4.5,6.5,
46004765,509136,6.75,7,5.6,6.75,8,,N1,,,6.75
46004766,518858,,6.6,9.6,,8.25,8.5,N1,8.5,8.5,
46004768,521888,,5.4,2.8,,7.25,5.25,N1,3,8.75,
46004767,518458,,7.4,6.2,,7.5,7.75,N1,4.75,6.75,
46004769,515822,6,6.8,3,5,6.25,,N1,,,4.5
46004770,515823,6.75,8,4.2,7,6.5,,N1,,,7.5
46004771,518859,,3.8,6.4,,7.25,7,N1,8.25,8,
46004772,509218,,8.2,5.6,,8.25,9.25,N1,7.75,9,
46004773,521884,,5,3,,4.5,5.5,N1,5.5,6.75,
46004774,518860,,4,2.8,,3.5,6.25,N1,5,7,
46004775,518459,,5.6,3.4,,4.75,7.5,N1,7.5,8.5,
46004778,518861,,6.8,4.4,,6,7,N1,6.25,8.25,
46004779,518460,,5,4.8,,7,7,N1,6,8.5,
46004777,521885,,6.8,5.6,,7,8.25,N1,9.25,9.5,
46004781,515829,6.25,6.8,5.6,4.75,6.75,,N1,,,4.25
46004780,509619,,6.4,4.4,,7.25,7.25,N1,7,8.5,
46004776,509598,,8.2,3.8,,6.75,7.5,N1,7.5,8.5,
46004782,518862,,6.8,4.6,,7.5,7,N1,7,9,
46004783,518461,,5.8,6.2,,8,5.75,N1,5.5,7,
46004784,509988,8.25,7.8,6.8,7.75,8,,N1,,,5.5
46004785,521892,,5.4,3.8,,7.25,8,N1,4,6.75,
46004788,521893,,5.4,4.4,,7.5,5.5,N1,4.25,9.5,
46004786,515816,7,7,3.4,4.75,7.5,,N1,,,5.75
46004789,508764,,6,4,,7.75,7.25,N1,6.5,9,
46004791,508791,,5.6,4.4,,6.5,7.25,N1,6,8.5,
46004787,509989,,5.8,3,,7.25,5.75,N1,4.75,7,
46004790,518863,,5.8,5,,7,7.75,N1,7.75,8.75,
46004792,508792,,6.8,5.8,,8,6.5,N1,6,8.75,
46004793,519337,,5.4,5.2,,7.75,7.25,N1,7,8.75,
46004795,517508,4.5,6,4.4,4.75,2,,N1,,,3
46004794,518864,,7,,,8,8.75,,7.5,9,
46004796,515223,,2.6,3.2,,6,5.25,N1,5.25,7.5,
46004801,515222,,4.2,2.2,,5.5,5.75,N1,3.25,5.5,
46004802,518866,,7.2,5.2,,7,7.5,N1,8.5,9.5,
46004797,509178,,5.6,2.8,,6.5,5.25,N1,5.5,8,
46004799,521889,,5.8,3.4,,7.5,8.25,N1,6.75,7.5,
46004798,518865,5.25,7,6,7,7.25,,N1,,,8.5
46004803,515830,5,7,6.6,4,7.5,,N1,,,4
46004800,509195,,4.6,4,,7.75,7.75,N1,9,8.25,
46004805,517505,4.75,6.4,4.4,4.25,7.5,,N1,,,4.5
46004804,516320,,3.6,5.2,,7.75,7,N1,6.25,7.25,
46004806,515831,6.5,6.6,4.6,4.75,6.75,,N1,,,4.75
46004807,515832,5,7.2,5.6,3.75,6.75,,N1,,,5
46004809,516321,,3.6,1.8,,7,5.75,N1,6.25,7.5,
46004813,518867,5.75,7.4,5,4.5,7.25,,N1,,,4.25
46004808,521890,,7.8,5.4,,7,8,N1,7.75,9.75,
46004810,515833,4.5,5,2.8,2.75,4.75,,N1,,,4
46004812,521891,,5,3.2,,6,8.25,N1,4.75,8.25,
46004811,517506,5.5,7.4,5.8,7,7.25,,N1,,,7.5
46004814,509599,,6.6,5.2,,6.75,6,N1,6,7.25,
46004815,517509,7.5,8.2,7.2,8.75,8.25,,N1,,,7.75
46004816,516322,,6.6,5.6,,6.75,7.5,N1,7.5,9,
46004817,518868,,7.4,5.8,,8.25,6.5,N1,5.25,8.25,
46004818,509990,,4.4,4.4,,6.25,7,N1,6,8,
46004820,516323,,6.8,2.8,,7.25,5.5,N1,5.5,8.5,
46004824,515225,,7.8,5.4,,7.25,8.25,N1,6.75,9.5,
46004823,519339,,8.6,8,,8,7.25,N1,8.5,8.75,
46004822,508765,,4.6,2.8,,5.75,6.5,N1,5.5,7.25,
46004825,518870,,4.2,4.4,,5.25,6.75,N1,5.5,7.75,
46004826,508766,,3.2,2.8,,4.5,5.25,N1,6,7.5,
46004827,515834,5.5,6.4,6.6,4.5,8,,N1,,,6.25
46004819,519338,,6.6,4,,8.5,6.25,N1,5.5,8.5,
46004821,518869,,5,3.6,,7,5.5,N1,5.25,7.5,
46004830,518871,,5.4,4.2,,7.75,6.75,N1,6.25,8.25,
46004828,517510,6,5.8,4.2,3.75,5.75,,N1,,,5.75
46004829,516324,8.75,8.2,6.2,8,8.75,,N1,,,6
46004835,517512,5,7.2,7.8,5.75,7.25,,N1,,,5.5
46004836,516325,6.5,7.2,7.4,4.5,7.5,,N1,,,5.75
46004834,515227,,7.2,5,,8.25,7.25,N1,6.5,8.5,
46004833,518872,,6.2,3,,6.25,6.75,N1,5.5,8.25,
46004832,515835,6.75,7.4,4.6,5.75,7.5,,N1,,,6.5
46004831,517511,7,7.2,4.8,6.5,7,,N1,,,6.5
46004837,515836,6.75,6.2,6.6,5,7.25,,N1,,,6.75
46004839,519340,,4.8,3,,4.25,6.75,N1,5.75,8.75,
46004838,518873,,6.8,5,,9,7.75,N1,7.25,9.5,
46004843,519341,,6.2,4.8,,5.75,6.5,N1,6.75,8.5,
46004842,517507,7.25,7.6,5.4,6.75,8,,N1,,,7
46004841,518874,7.75,6.8,7.4,6.75,8,,N1,,,7
46004844,516327,,4.2,3,,5.75,5,N1,6,7.5,
46004846,515226,,5.6,4,,8,8.5,N1,6.25,9.5,
46004845,518875,,5.8,5.8,,8.75,7.75,N1,7,8.75,
46004840,516326,,5,3.8,,8,5,N1,3.75,6.75,
46004847,509641,6,7.6,7.6,5,5.5,,N1,,,6.25
46004848,510007,,6.8,3,,6.75,6.25,N1,6,6.5,
46004849,518876,6.25,7.6,4.4,4.25,6.5,,N1,,,5.75
46004850,515224,,5.4,4.2,,8.25,7.75,N1,6,8.5,
46004853,518877,,6.6,5,,7.5,7.25,N1,5.25,8.75,
46004851,519342,,6.6,5,,8,7.25,N1,7.5,8.25,
46004855,519343,,6.2,4.6,,8.25,8.25,N1,7.25,8.25,
46004856,516329,,7,2.4,,4,6.25,N1,4.75,7.75,
46004852,516328,,5.8,5.4,,8,6.75,N1,7.5,8.75,
46004857,517513,4,5.6,5,5.75,7,,N1,,,3.5
46004858,516032,,6.6,2.6,,8,6.25,N1,4.5,6,
46004854,509139,,6,4.8,,6.75,6.5,N1,7.25,8,
46004859,519344,6,6.4,4.8,5.25,8.25,,N1,,,4.5
46004860,509159,,5.8,5.4,,8,8,N1,3.75,8.75,
46004862,518878,,4.4,3,,7.25,5.75,N1,5.75,7.5,
46004864,516330,5,6.2,4.2,3.75,8,,N1,,,3.75
46004861,517528,6.25,7,5,7.25,7.25,,N1,,,7
46004863,519345,,5.4,2.6,,6,6.25,N1,4.25,7.5,
46004865,518879,,5,3,,8,6.75,N1,5.25,8.25,
46004869,518880,,7,4.6,,6.25,7.5,N1,4.75,8.5,
46004867,515228,,6,1.4,,5.75,6.5,N1,4,6.5,
46004870,516033,,4.4,3,,6,6.75,N1,5.5,8,
46004866,509222,,5.6,2.2,,7.75,7.25,N1,5.5,8.75,
46004868,516331,5.75,7.6,5,6.25,6.25,,N1,,,6.25
46004871,517514,6.5,7.2,5.4,6,6.5,,N1,,,6.5
46004872,516332,,3.6,3.4,,6.75,5.75,N1,3.5,7.25,
46004876,516333,,7,6,,8.25,8.5,N1,7.75,9.5,
46004874,517520,6.75,7,7.4,6.25,8.5,,N1,,,7
46004880,508769,,3.2,2.4,,6,6.5,N1,4.75,6.25,
46004877,509994,,7.2,5,,8.5,6,N1,6.75,9.25,
46004878,517521,6.5,8,4.6,7.5,7.75,,N1,,,4.75
46004879,519347,,6.6,6,,8,8.5,N1,8,9.75,
46004881,516334,,5.6,5.4,,5,6.75,N1,6.5,8.5,
46004873,518881,,5.2,7.4,,6.25,6.75,N1,5.5,7.25,
46004875,519346,,6.8,5.4,,6.5,6.75,N1,4.5,8,
46004882,516031,,5.2,2.4,,5.25,6.75,N1,5,7.5,
46004883,520514,,6,3,,6.75,6.75,N1,4.5,5.5,
46004884,517529,6.25,5.6,3.4,6,6.5,,N1,,,4.5
46004891,519348,,4,2.8,,6,5.5,N1,3.75,6.5,
46004893,517530,6.25,7,3,5.5,7.25,,N1,,,5.75
46004889,520515,,5.4,3.4,,6.75,7,N1,5.5,8.75,
46004886,508798,5.25,7.2,3.8,4.5,7.75,,N1,,,5.75
46004892,516336,,4.4,3.8,,8,6.75,N1,5.25,8,
46004890,517522,6.5,7.4,3.8,7.5,7,,N1,,,4.75
46004887,517515,4.25,7.2,6,5.5,6.5,,N1,,,6.75
46004888,516335,,6,3.2,,6.25,6.5,N1,5,7.75,
46004885,516034,,4,4.6,,5.25,6,N1,5.25,7.25,
46004894,509580,,3.4,4.4,,7.25,7.25,N1,7.5,7.5,
46004895,520516,,7.2,4,,7.75,7.75,N1,8,9.25,
46004896,509581,6.25,6.8,4.8,6.5,7.25,,N1,,,4.75
46004901,516035,,5.8,2,,5.75,5.5,N1,4.75,7.75,
46004900,519349,,2.6,3.2,,4.75,4.25,N1,4.25,6.5,
46004902,520518,,4.2,2.2,,6.25,8.25,N1,5.5,7.75,
46004903,519350,,4.2,3.2,,7.25,5.25,N1,5,6.5,
46004904,517523,5.5,6.6,5.2,3.25,8,,N1,,,6
46004898,520517,,5.6,5,,7.5,7.5,N1,4.75,8.5,
46004899,509220,,6.4,4.4,,5.5,6,N1,7,5.75,
46004897,517235,,5.8,6.8,,6.5,7.25,N1,6.5,8.75,
46004905,516037,,6.8,4.8,,7.75,9.25,N1,9,8.75,
46004906,520519,,6.2,4.2,,7.75,8,N1,8.25,9,
46004907,509600,,4.4,3.2,,7,6.25,N1,6.75,8.5,
46004908,517516,5,7,5,7,7.5,,N1,,,7.75
46004910,520520,,5.8,3.2,,7.5,4.75,N1,5.75,7,
46004909,516036,,5,5.8,,7.5,6.75,N1,6.5,8.25,
46004913,516038,,4.2,2.8,,5.58,6,N1,4.75,5.5,
46004914,519351,,6.2,5.2,,7.5,6.5,N1,5.5,7,
46004911,516039,,7,5,,7.25,7.5,N1,6,7.5,
46004912,509621,,7.6,5.2,,8.25,7.75,N1,8.25,8.5,
46004915,517236,,3.8,3.6,,6,5.5,N1,5,7.25,
46004916,520521,,3.6,3.2,,7.5,7.25,N1,5.25,8,
46004917,510006,6.25,7.6,5.4,7.5,8,,N1,,,6.75
46004921,517237,,6.6,7.8,,7.75,8,N1,7.25,9.25,
46004918,517517,8,7.4,6.2,7.75,8.25,,N1,,,8
46004924,508794,7.25,7,5.2,7.75,7,,N1,,,7
46004923,516514,,4.6,2.4,,7,6,N1,4,6,
46004920,520522,,5.6,6.4,,8.75,7,N1,6.5,9.25,
46004922,520196,,5.6,3.4,,6.5,5.5,N1,6.5,7.25,
46004919,508793,,3.4,3,,7.25,4.5,N1,4.25,5.5,
46004925,520523,,4.2,3.8,,7.75,5.75,N1,6.25,7.75,
46004926,517238,,6,4.4,,7.75,5.5,N1,6.5,9.25,
46004927,517518,5.75,6,6,4,7,,N1,,,5.5
46004928,520524,,6.8,5.8,,8.5,6,N1,6,8,
46004932,509197,,3.4,2.6,,7.5,3.75,N1,5.75,8.75,
46004930,516517,,7.6,6.2,,8.5,7,N1,6.75,7.5,
46004929,516515,,3.8,3.2,,6.75,7.75,N1,6,7.75,
46004933,520525,,7.4,6.2,,7.25,7.5,N1,8,8,
46004937,520526,,3.8,5.2,,5.25,5.25,N1,5.25,8.75,
46004931,517239,,6.4,3,,8,7.25,N1,6.75,7.75,
46004934,516518,,5.2,3.4,,6.75,7.25,N1,7,7.75,
46004935,516520,,5.8,4.4,,7.75,7,N1,6.25,8.25,
46004936,509578,,5.8,3.4,,5.92,5.75,N1,5.5,6.25,
46004938,516519,,3.2,3.4,,5,5.25,N1,4.25,7.75,
46004939,520197,7.75,7.4,6.6,7.5,8,,N1,,,7.5
46004940,517524,4.75,6.8,4.8,6.5,8,,N1,,,3.25
46004941,516521,,7.4,4.8,,7.5,8,N1,8.25,8,
46004943,516516,,5.6,4,,5.5,6.5,N1,5.5,6.5,
46004944,517240,,5.6,3.4,,8,6,N1,5.5,7.25,
46004946,517525,5.25,8.2,7.4,4.25,7.75,,N1,,,5
46004942,520198,,4.2,3.4,,5.75,6.25,N1,3,7.75,
46004947,508767,,6.6,2.8,,7.25,5.5,N1,3.75,7,
46004948,520199,,5,3.6,,6.75,7,N1,6.25,7.25,
46004945,516522,,5.4,5.4,,6.5,4.5,N1,5.5,6.25,
46004949,520527,,6,2.8,,7,7.25,N1,5.5,8.5,
46004950,516856,,5.8,3.6,,5.5,7.5,N1,6,7.75,
46004951,520200,,6,3.6,,7.25,8.25,N1,7.75,9,
46004952,520528,,7.2,5.2,,7.5,7,N1,7.25,9.25,
46004955,516857,,6.4,5.2,,6.25,6.5,N1,8,8.25,
46004954,517526,7.25,6.6,4.4,6,7.5,,N1,,,5.75
46004953,516854,,6.4,4.4,,7.75,7,N1,6.75,8.75,
46004957,517527,4.75,6,4.4,4.75,7.75,,N1,,,2.25
46004961,520529,,4.8,3.2,,6.5,8,N1,7.25,9.25,
46004960,509558,4.75,6.2,2.6,3.75,7.25,,N1,,,4.5
46004958,517519,6.5,6.4,5.2,6.25,6.25,,N1,,,6.75
46004956,517241,,3.4,3.4,,6,5.75,N1,5.25,6.75,
46004959,516855,,6,3.2,,7,7.75,N1,8.5,9.25,
46004962,516858,,5,4,,6.5,6.75,N1,6,7.5,
46004963,509559,,4.4,2.8,,7,8,N1,7.5,9,
46004965,519204,7.75,7.4,4.4,6.5,7.5,,N1,,,8.5
46004964,517531,4.5,6.4,3.2,3.75,6.75,,N1,,,3.25
46004966,520201,,4.6,4.6,,6,5,N1,4.75,7,
46004967,519208,6.25,8.2,6.2,8,8.75,,N1,,,8
46004968,520468,,6.6,4.4,,8.25,6.5,N1,6,9.25,
46004973,520469,,4.4,2.4,,6.75,6,N1,3.75,8,
46004972,510008,,6.4,4.4,,7,8.5,N1,7.5,9.25,
46004970,518882,6.75,6.8,6.6,5.5,7.75,,N1,,,5.75
46004971,516852,,6.4,5.2,,6.25,6.5,N1,6.5,8.75,
46004969,520202,4.75,7.6,4.6,5,7.75,,N1,,,4
46004976,517242,,5.8,3.8,,7.5,6.75,N1,5.25,9.25,
46004974,510009,,7,5.8,,8.25,6.25,N1,8,8.75,
46004975,516853,,5,4,,8.5,7,N1,7,8.75,
46004977,520470,,8.2,3.8,,8.5,8.75,N1,8.5,8.25,
