Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
08004512,806546,,3.6,,,6.75,4.75,,4.75,,
08004514,808249,,8,6.2,,8,8.5,N1,7.25,8.5,
08004515,806547,,6.6,8.8,,8.5,7,N1,6,8.5,
08004516,810978,4.75,6.4,,5.25,7.5,,,,,5.75
08004517,689122,4.75,6.8,3.8,2.5,6.25,,N1,,,5
08004518,808420,4.5,8.4,4.2,6.25,7,,N1,,,7.75
08004519,810979,,6.2,5.8,,7.25,6,N1,3.75,7.5,
08004520,689123,5.75,7,2,5,6.25,,N1,,,7.5
08004521,808442,6.5,7.8,3.6,5.25,6,,N1,,,5.25
08004522,689124,4.75,6.8,3.8,5.25,5.25,,N1,,,7.5
08004524,806549,,6.6,7.6,,6.5,7.25,N1,7,9.25,
08004523,806548,,5.8,6.8,,7.25,5.75,N1,6.25,6.75,
08004525,806550,,6,4,,5.25,7.75,N1,4.5,5.75,
08004526,806551,,7.2,7.2,,8,6.75,N1,6.5,7.75,
08004527,689116,6,7.8,6.6,5.25,5.5,,N1,,,7.25
08004528,806552,,7.6,8.4,,8.25,8,N1,7.5,9,
08004530,689118,6.25,7.8,5.6,8,6.5,,N1,,,8
08004531,809636,,7.2,,,7.25,8.25,,7,,
08004529,689117,6,7.8,,5.75,5.5,,,,,6
08004532,806553,,7.6,8.6,,8,7.75,N1,4.75,8.25,
08004533,809633,,2.8,,,3.25,6.25,,5,,
08004534,808335,5.5,7.2,5.4,5.25,6.25,,N1,,,6.5
08004535,689125,5.75,8.2,2.8,8.5,5.75,,N1,,,8.25
08004536,806554,,7,,,4.75,7.75,,5.25,,
08004537,809634,,7.4,,,4,6.25,,5.5,,
08004539,807519,,6.2,,,4.75,7.5,,8,,
08004538,808336,5.75,5.6,3.4,5.75,6,,N1,,,4.75
08004542,809637,,7.6,3.6,,7,5.75,N1,6.5,6.5,
08004540,806555,,4,,,5,6.75,,5.5,,
08004541,689126,6.75,8.4,5.4,3.75,8,,N1,,,8.25
08004543,810980,,6.6,5,,6.75,9,N1,7.75,9.5,
08004544,806556,,4.6,,,7,6,,6.5,,
08004545,808337,,5.8,5,,6,6,N1,6.75,6.75,
08004546,811364,,4.4,,,5.75,6.5,,4.5,,
08004547,806566,,6.8,6.2,,8.25,8.5,N4,7.25,9,
08004548,806557,,7.4,4.4,,8,7.25,N1,7.25,8.75,
08004550,809635,,,,,6.75,9.5,,9.5,,
08004549,807549,,8.8,6.6,,8.25,6.5,N1,5.75,9,
08004551,811365,5.25,7.8,5.6,2.5,6.75,,N1,,,6.25
08004552,806558,,6.4,5,,7,6.75,N1,7.75,8.5,
08004553,808888,,5,4.4,,7.75,5.75,N1,4.75,7.75,
08004554,811366,7.75,7,5.2,4.75,4,,N1,,,7
08004555,806559,,7,7.4,,8,7.5,N1,6,8.25,
08004556,689119,,8.2,,9,,,,,,8
08004557,808911,,5.6,,,6,6.75,,5.5,,
08004558,810029,,3,,,5.75,6.25,,6.5,,
08004559,811367,6,7,,6.75,5.5,,,,,6.5
08004561,810030,,4.6,,,5.25,6.25,,5.25,,
08004560,689120,6,8.2,8.8,4,8.25,,N1,,,4
08004563,810032,,5.6,,,7,7,,6.25,,
08004562,810031,,6.4,6.2,,8.5,7.75,N1,5.75,7.25,
08004564,806560,,8.2,6.4,,8.75,9.5,N1,8.5,9.25,
08004565,807089,,5,,,4.25,6.5,,6.5,,
08004566,807090,,5.6,6.6,,6.25,6.25,N1,5.75,7.75,
08004568,806561,,8,5.6,,6.25,8,N1,6.75,8.75,
08004567,808338,,7,7.4,,7,9,N1,9.5,9.25,
08004569,808842,,6.2,,,6.75,8,,6.75,,
08004570,808843,5.5,7,8,4.5,5.25,,N1,,,8
08004572,806562,,6.8,,,5.25,7.5,,6.25,,
08004571,808339,,7.6,5.4,,6.75,7.5,N1,9,9.5,
08004573,806567,,5.2,4,,7,5.75,N4,3.75,9,
08004574,808844,7.25,8,6.6,4.25,8.5,,N1,,,8.75
08004575,689121,5.25,7.4,6.8,2.75,4.5,,N1,,,6.5
08004576,689127,6.25,7.8,5.4,3,5.25,,N1,,,7.5
08004577,808340,6.5,7.4,4.4,6.75,4.75,,N1,,,6.75
08004578,806563,,5.4,6.4,,7.25,7.25,N1,7,7.5,
08004579,808391,,5.2,,,6,6.5,,6,,
08004580,689115,6.5,7.6,5,7.75,5,,N1,,,4.5
08004581,810028,,6.6,,,3.5,6.75,,7.5,,
08004582,810035,,6.6,6,,7.75,6,N1,5.75,8.75,
08004583,806564,,7,8,,8.25,7.5,N1,7,8,
08004584,810033,,5,4.6,,6.25,5.75,N1,3.5,7.5,
08004585,689128,5.75,7.8,6.8,3.5,5.5,,N1,,,7.5
08004586,806565,,8,3.2,,8,6,N1,4.5,6.5,
08004587,808010,,4.8,,,5.5,6.25,,5.5,,
08004589,811368,,7.6,6.6,,8.5,7,N1,6.75,8,
08004588,810034,,5.8,,,5.5,6.5,,4.5,,
08004590,807005,,5.2,5.2,,6.75,6.5,N1,7.25,6.75,
08004591,689467,6.75,7,5.6,6.75,6,,N1,,,7.25
08004592,810039,,5.6,,,5.75,6.75,,6.25,,
08004593,811369,,6.6,3.8,,8,7,N1,6.75,8.5,
08004594,807006,,6.4,4.8,,8.5,8,N1,7.25,9,
08004595,810040,,5.6,5.2,,8.25,6.75,N1,5.75,7.25,
08004596,808341,,6.8,4.8,,7.25,5.25,N1,5,5.75,
08004597,811370,,7.6,5,,8.25,7.5,N1,5,7.5,
08004598,810036,,5.2,,,7.5,6.5,,4.25,,
08004600,810043,,6.2,4.6,,7.75,6.75,N1,6.5,8,
08004601,808819,,7.8,7.6,,8,7,N1,6.75,9.25,
08004599,689468,7,8.2,5.4,6.5,8,,N1,,,3
08004602,810041,,4.8,6.2,,7.75,7,N1,7.75,8.75,
08004603,807007,,8,7.8,,7.25,7.5,N1,6,8.25,
08004604,689469,5.25,7.6,6.2,3.5,4.25,,N1,,,7.25
08004605,807008,,6,5.4,,7.5,5,N1,5.25,7,
08004606,807009,,6.6,6.4,,7.5,7.5,N1,6.5,8.75,
08004607,807010,,6.4,,,6,6.5,,4.25,,
08004608,689473,7,8,5.4,7.5,6.5,,N1,,,7.5
08004609,808439,,4.6,,,6.5,5,,4.75,,
08004610,810042,,5.8,,,5,6.5,,6.75,,
08004611,807965,,6.2,3.8,,6.75,7.75,N1,6,7.75,
08004612,810037,,7,6.4,,6.75,6.25,N1,6.5,6.5,
08004613,807011,,6.6,5.8,,5.75,7.25,N1,6,7.25,
08004614,689474,7.25,8.4,9,4.75,7.75,,N1,,,9
08004617,807012,5.5,7.2,5.8,4.5,4,,N1,,,6
08004618,807996,,6.8,3.2,,6.5,6.25,N1,5,6.25,
08004616,810038,,7,6.4,,7.75,9,N1,7.25,9.75,
08004615,807987,,3,,,3,5.25,,5.25,,
08004619,689470,6.5,8.8,3.6,7.75,7.25,,N1,,,8.5
08004620,689475,5.25,6.2,5.8,3.25,5.75,,N1,,,4.5
08004621,807013,,7.2,4.6,,6,5.75,N1,5.25,7,
08004622,808015,,4.2,,,6.5,7,,5.5,,
08004623,808016,,6,2.6,,7.25,8,N1,6.25,8.5,
08004624,808017,4,6.4,7,4.25,6.25,,N1,,,7.25
08004625,808427,,4.8,,,3.25,7.25,,5.25,,
08004627,808342,,4.2,3.4,,5.75,5,N1,5.25,4.75,
08004626,807014,,6.8,5.6,,7.75,5.25,N1,6.5,8.5,
08004628,810116,,6.4,,,6.5,7.75,,7,,
08004629,807015,,6.4,5.2,,7.5,8,N1,5.5,7.25,
08004630,810044,,7.2,4,,6,6.25,N1,4.5,8.25,
08004631,808343,,7.6,4.4,,8,8,N1,6.5,9.25,
08004632,810119,,5.6,4.2,,7.5,7,N1,6.5,8.75,
08004633,807016,,8.2,4.6,,8.5,6.75,N1,5.5,7.75,
08004634,810117,,6.8,5.4,,8,8.5,N1,9.25,8.75,
08004635,808344,,6,3.8,,6,7.5,N1,4,7.25,
08004640,810114,,6.6,,,7.5,8,,5.75,,
08004637,807017,,4.4,,,6.75,6.5,,5.25,,
08004638,810120,,7.4,5.8,,8.5,7,N1,6.25,7.75,
08004636,808852,,6,3.2,,5.75,6.25,N1,4.75,8,
08004639,807568,,7.8,4.6,,7,6.5,N1,7.5,8.25,
08004641,807018,,6.2,6.4,,7.75,6,N1,5.25,7,
08004642,807569,,7.8,6.4,,8.75,9,N4,7.25,9.25,
08004643,810115,,5.4,4,,7.5,6.25,N1,6.25,8,
08004644,810118,,7.4,6.4,,8.25,7.75,N1,5.25,8.75,
08004645,810121,,6.4,4.2,,7,5,N1,5.25,7.25,
08004646,807019,,7.4,6.8,,8.75,7.5,N1,6.25,9.25,
08004647,811371,6.25,4.6,5,5.5,5.5,,N1,,,3.75
08004649,807020,,6.4,5.8,,5.5,7,N1,5.5,9.25,
08004648,689129,7.75,7.4,5,8,6.75,,N1,,,4
08004650,810127,,5.6,5,,6.75,7.75,N1,5.75,8.5,
08004651,808846,,7.8,6.4,,7,6.5,N1,7,7.5,
08004653,807347,,6.2,3,,8,7.5,N1,6,7.75,
08004652,808889,6.25,7.4,5.6,4,7.75,,N1,,,3.75
08004654,810124,,5.6,5,,7.5,6,N1,4.25,8.25,
08004655,808912,,4.8,,,7.25,7.5,,8,,
08004656,810122,,5.8,4.4,,6.25,7.25,N1,8.5,9,
08004660,807944,,7.6,5,,7.5,8.5,N1,5.75,7,
08004657,689476,5.25,4.8,3.4,4,6,,N1,,,4.5
08004659,810125,,6.2,,,4,6.75,,6.25,,
08004658,811372,7,7.8,3.8,6.5,3.5,,N1,,,6.75
08004661,807348,,7.2,7.4,,6.75,8.25,N1,7.25,8.25,
08004662,808345,,6.2,4.4,,7.25,8.5,N1,6.75,7,
08004663,689130,7.5,7.8,7.8,4,6,,N1,,,8.25
08004665,689477,5.75,7.6,5.2,4.75,7.25,,N1,,,5.5
08004664,689471,7.5,7.8,5.6,8,5.75,,N1,,,7.5
08004666,808013,6,7.4,6.6,3.5,5.75,,N1,,,7
08004667,808346,,5.8,4.8,,5.25,7,N1,5.75,6,
08004668,808014,,4.8,,,4.5,7.25,,6,,
08004669,807349,,5.8,4.2,,8.25,7,N1,6.5,8.5,
08004670,689465,7.25,6.6,5.6,8.5,6.58,,N1,,,7
08004671,808347,,6.2,4.2,,7.75,7.25,N1,6,9,
08004672,808368,,5.2,4.4,,6.75,7.75,N1,8,7.75,
08004674,810123,,7.2,8.6,,6.5,7.75,N1,9,9,
08004675,808348,,7.8,3.2,,6,7.75,N1,4.25,6.5,
08004673,689472,8,7.6,6.8,4.75,5.5,,N1,,,5.75
08004676,689478,5.5,7.6,4.6,3.75,6.5,,N1,,,6.25
08004677,807350,,6.8,5.8,,7.75,5.5,N1,6.5,8.25,
08004678,808444,,7.8,5.4,,9,9.5,N1,10,8.75,
08004680,808349,,6.2,8.6,,7.75,8.25,N1,6.75,8,
08004679,810126,,6.4,2.2,,7,6.25,N1,4.75,6.75,
08004681,807351,,7.4,6.6,,7.5,8.25,N1,7.25,7.75,
08004682,689082,5.25,6.8,8.4,3,5.25,,N1,,,5.75
08004683,808350,,7,4.4,,5.75,8,N1,7,8,
08004684,689466,5.5,6.6,6,6.5,4.75,,N1,,,6.75
08004685,807565,4.5,7.4,4.4,3.25,7.75,,N1,,,6.25
08004686,807352,,7,4,,8.75,8,N1,7,9.5,
08004687,689083,,6.6,,,8,8.75,,7.25,,
08004688,808351,,5.4,5.4,,6.75,6,N1,4.5,6.75,
08004690,810515,,5.6,2.8,,6.25,5.5,N1,4.5,7.25,
08004689,807353,,4,,,6.5,5.5,,6.25,,
08004691,689084,,5.2,,,6.5,6,,4,,
08004692,810514,,7.6,5.6,,7,6.5,N1,6.5,9,
08004693,810516,,7.8,5.8,,8,7.5,N1,8.25,8.25,
08004695,808352,,4.6,5.2,,6.5,7.25,N1,5.75,7.25,
08004696,689085,,6.2,4.2,,7,8,N1,7,8.75,
08004694,807970,,6,,,4,5.75,,3,,
08004697,807354,,7.6,3.8,,7,8.75,N1,8.5,8.25,
08004698,807992,7,6.6,7,3.5,4.25,,N1,,,7.25
08004699,807993,,7,2.8,,9,7.75,N4,7.5,7.5,
08004700,810517,,7.8,5.6,,4.75,6.25,N1,7,7.25,
08004701,689086,6,7.2,3,7,6.25,,N1,,,6.75
08004702,810518,,7.4,5.8,,8,8,N1,7,9,
08004703,810521,,6.6,5.2,,5.75,7.25,N1,7,9,
08004705,689087,,7.8,5.2,,7.5,7,N4,6.25,8.75,
08004704,808398,,8.4,7.6,,8.25,8.75,N1,6.25,9,
08004707,689978,7.75,8.2,7.6,6,7.25,,N1,,,8
08004706,810519,,7.4,7,,8.5,8,N1,6.25,8,
08004708,689088,,6.6,8.6,,7.5,10,N1,10,9.25,
08004710,808823,,8.2,5,,8.75,8.5,N1,7.75,8.5,
08004709,807355,6.25,6.2,6.2,3.5,9,,N1,,,5.75
08004711,808766,,6.8,4.6,,7.83,9.5,N1,7,9.5,
08004712,689089,6,7.6,5,3.75,6.83,,N1,,,8
08004713,810520,,7.8,5.8,,8,6.75,N4,4.25,9,
08004714,807356,,6.4,5.6,,8.25,8.25,N4,6.25,8.75,
08004716,808767,,7,3.4,,5.75,7.5,N1,5,6.75,
08004715,808892,4.75,7,4.8,6.75,6.75,,N1,,,6.25
08004717,689090,,7.8,7,,8.75,8.5,N4,6.75,9.5,
08004718,807802,,6.4,4.2,,7.75,7.5,N1,7.25,7.5,
08004720,689091,,7.2,4,,7.5,7.5,N1,6,9,
08004719,807803,,6.8,,,4.5,7.25,,5.5,,
08004721,810523,,7,6.2,,8.75,7.25,N1,6.25,9.25,
08004723,689979,6.5,7,5,4.25,7.25,,N1,,,5.25
08004722,808768,,4.4,4.6,,8.25,6,N1,6.25,8.25,
08004724,689092,,5.8,5,,8.5,8.75,N1,9,8.5,
08004725,807946,6.5,7,6,5,6.5,,N1,,,3
08004726,689973,4.5,5.2,5.2,2,6.5,,N1,,,4.75
08004727,807804,,6.8,4.2,,8.75,9.5,N1,9.75,8.75,
08004728,689093,7,7,5.4,4.5,7.25,,N1,,,6
08004729,810524,,7,7.4,,8.75,8,N4,7.25,9.5,
08004730,810527,,7.6,7,,9.5,9,N1,8,8.75,
08004731,807805,,5.2,,,5,4.5,,4.5,,
08004733,810528,,7.6,8,,6.75,6.75,N4,6.5,8.75,
08004732,689094,,6.4,5.2,,9.25,8.75,N1,9.5,9,
08004734,808450,,6.6,,,7.25,5.75,,5,,
08004735,689974,8,8.6,5.4,7.25,7.25,,N1,,,7.75
08004736,807806,,5.4,,,8.5,7.25,,6.5,,
08004737,689095,,5,,,5.5,5.75,,5.5,,
08004738,808472,,4.6,,,3.75,7.5,,4.5,,
08004740,808799,,7.2,6.8,,8.5,9.5,N1,9,9.25,
08004739,689980,5.75,7.2,3.4,2.5,8.25,,N1,,,6
08004741,689975,7.75,7,5,8,7,,N1,,,6.25
08004742,810525,,5.8,6,,6.75,7.5,N1,5.75,8,
08004743,810526,,5.6,,,6.75,5,,6,,
08004745,808871,,7.4,5.8,,8.5,8,N1,7.75,8.75,
08004744,689096,3.75,6,,3.75,4.5,,,,,3
08004746,810522,,5.4,,,7.25,6.25,,6.75,,
08004747,808872,,6.8,,,7.25,8.25,,8.25,,
08004748,808769,,7.2,4,,7.5,6.75,N1,7,8.25,
08004749,689097,,6,,,6.75,6.75,,3,,
08004750,810917,,6.4,5.4,,6.75,7,N1,6.5,7,
08004751,810918,,3.4,,,7,5.75,,4.5,,
08004752,689098,,7.8,5.8,,8,8.25,N1,6,7.75,
08004753,810916,,7.6,6.6,,8.25,6.75,N1,5.25,8.5,
08004754,810919,,7.2,6.2,,7,6.75,N1,6.75,8.75,
08004755,807927,,6.4,,,8.25,7,,7.75,,
08004756,807807,,5.6,,,6.5,7.5,,5.75,,
08004757,689099,,5,,,7.5,6.75,,5,,
08004758,689100,,6.4,4.2,,6,7,N1,5,5.75,
08004760,689102,,6,,,7,6.25,,6.25,,
08004761,689103,,7,5.8,,8,8.75,N1,7,8.5,
08004762,810921,,6.8,6.2,,6.75,6.5,N1,6,6,
08004763,808847,,6.4,4,,7.75,6.75,N1,5.5,7.75,
08004765,689104,,3.8,,,5,4.5,,4.75,,
08004764,689971,7,8.2,3,7.25,5,,N1,,,8.25
08004766,808913,,6.4,5,,9.25,8,N1,7.75,9.5,
08004768,808770,,7,4.2,,6.75,9,N1,9.25,9.25,
08004767,807561,,7.2,6.6,,7.75,7.25,N1,7,7.25,
08004759,689101,,6.6,3.4,,7.75,7,N1,4.5,7.25,
08004769,689105,,7.2,4.6,,8,7.25,N1,6.75,6.5,
08004770,807562,,4.8,,,6.75,7.25,,4.75,,
08004772,810926,,8.2,4.2,,8,8.25,N1,6.75,7.75,
08004771,810920,,6.8,5.8,,7.75,8.5,N1,8,7,
08004773,689106,,6.4,2.6,,6,5.25,N1,5.75,,
08004774,810922,,7,6,,7.75,5.75,N1,4.75,6.75,
08004775,810927,,5.4,,,6.5,7.25,,5.25,,
08004777,689107,,5.4,,,5.5,6.75,,5,,
08004776,807967,,3.4,,,4.5,6.75,,3.5,,
08004778,689972,8.5,8.2,5.2,7,8.75,,N1,,,6
08004779,808369,,5.2,3,,8.25,6.5,N1,5,8.5,
08004780,810923,,7,4.8,,8.25,7.5,N1,6.75,8.5,
08004781,689108,,5.2,,,5.5,5.25,,5.25,,
08004782,808370,,5.4,,,7.25,6.25,,6,,
08004783,810928,,7.6,,,5.25,6.5,,6.75,,
08004784,689976,5.5,6.2,,4.5,6.5,,,,,4.25
08004786,808445,,6.4,,,6.25,6.5,,5.5,,
08004785,689109,6,7,5.2,3.75,7.5,,N1,,,6
08004788,808446,,7.8,4.8,,8.75,6.75,N4,6.75,6.75,
08004787,810929,,5,,,4,6.5,,6,,
08004789,689110,,3.4,,,5,5,,4,,
08004790,808467,,6.8,,,3.5,7.75,,5.5,,
08004791,810924,,7.2,3.8,,6.75,8,N1,6,8,
08004792,810930,,7.2,,,6,7.25,,7.75,,
08004794,808468,,5.8,6,,7.5,6.75,N1,4.25,8,
08004793,689111,8,7,8.4,4.25,7.75,,N1,,,7.5
08004796,810925,,6.4,4.2,,7.75,5.75,N1,5.25,6.75,
08004795,689112,5,6.4,5.6,4.25,8.5,,N1,,,6.5
08004798,689113,,3.2,,,6.75,5.25,,4,,
08004797,807808,,7.6,,,6.5,7,,6.5,,
08004800,810931,,5.8,,,6,4.75,,3.25,,
08004799,689977,7.75,8.4,7.6,5.5,8.75,,N1,,,7.25
08004801,808771,,6.2,5.8,,8,6.75,N1,5.5,6.75,
08004803,689114,,7.4,,,7.25,7.75,,6,,
08004804,689983,7,8,9.4,4,7.25,,N1,,,7
08004802,807809,,6.6,7.2,,8.25,8.25,N1,6.5,8.25,
08004807,689990,3,6.2,3.8,4.25,4.5,,N1,,,5.5
08004805,807810,,5.4,3.2,,4.75,6,N1,3.75,7.5,
08004806,689984,6.5,7.8,6,8.75,6.5,,N1,,,7.75
08004808,807924,,4,,,6,7,,7.5,,
08004810,689938,,7.4,,,7,8,,7,,
08004809,807811,7.25,6.8,6.8,5,6.75,,N1,,,8
08004811,689991,6.25,6.4,5.8,4.5,8.5,,N1,,,2.5
08004812,810932,,4.6,,,7.5,7,,8.75,,
08004813,807812,,6.8,6,,8.25,7.75,N1,6,8.25,
08004814,689939,,9,5.4,,9.25,8.5,N1,7.5,8.5,
08004815,810983,,4.8,5.2,,7.25,6.25,N1,5,7.25,
08004816,808424,,3.2,,,5.5,5.75,,5,,
08004819,810981,,8.2,5,,9,7.25,N1,7.5,9,
08004817,689985,8,6.6,5.4,5.25,6.75,,N1,,,3.25
08004818,689940,,5.8,,,6,8,,5.25,,
08004821,807813,,6,,,5.5,8.5,,8.75,,
08004820,808772,,7.2,5.6,,8,6.25,N1,5.75,8,
08004822,689941,,6.6,4,,7,7,N1,5.25,8.25,
08004823,689992,5.25,7.2,7.6,6,5.75,,N1,,,3.75
08004824,808824,5,7.6,4,9,7.75,,N1,,,8
08004826,689942,,7.4,6.2,,8.75,7,N1,6,8.75,
08004825,689981,6.5,5.4,4,5.75,8,,N1,,,5.5
08004827,810984,,7.2,7,,8,8,N1,6.75,9,
08004828,808849,,7,5.4,,8.25,6.5,N1,5.25,9,
08004829,810982,,5.6,,,8.25,8,,7,8.75,
08004830,689986,6,7.6,5.2,7.75,7.5,,N1,,,8.25
08004831,689943,,6.6,3.4,,8.25,7,N1,6.25,7,
08004832,806568,,7.4,9.2,,8.25,7.25,N4,6.75,8.5,
08004833,809248,,7.8,6.4,,9,8.5,N1,7.25,8.75,
08004834,689944,,7.6,,,7.5,8.25,,7.25,,
08004836,807566,,7.8,9.4,,8.25,8,N4,6.25,9,
08004835,810985,,6.8,6.2,,8.5,7.5,N1,6.25,8,
08004837,807814,,7.2,5.2,,7.25,7.5,N1,6.25,9,
08004839,807971,,7.2,5.2,,8,8.25,N1,7.75,9.75,
08004840,808773,,6,7,,8,7.75,N1,8,6.75,
08004841,689987,6.5,7.2,6.8,4.5,8.25,,N1,,,6.25
08004838,689945,7,7.2,5.4,8.75,7.25,,N1,,,7
08004842,807972,,4,,,5.25,5,,2.25,,
08004843,689946,5.25,6.2,4.2,4.75,6.25,,N1,,,3.75
08004844,689988,3.75,7,3.4,3.5,5.75,,N1,,,5
08004845,689993,6,6.6,4.2,5,6,,N1,,,7.25
08004846,689947,,8,5,,7.5,7,N1,6.75,7,
08004847,808399,6.75,8.2,4.8,7.75,5.5,,N1,,,8
08004848,808400,,4.4,,,6,7.25,,7.25,,
08004850,808774,,5,3.6,,5.5,5,N1,6.75,7,
08004849,689989,5,7.8,4.2,7.5,5.5,,N1,,,8.75
08004852,808800,,8,,,7.25,9,,8.5,,
08004851,689948,,4.6,,,5.75,5.5,,8,,
08004853,807904,,4.8,,,7,6.5,,5.75,,
08004854,689949,,7,3.8,,8,8.5,N1,7,8.75,
08004855,808801,5,5.6,2.6,6.5,6.5,,N1,,,7.5
08004856,689982,4,7.6,6.8,7.25,6,,N1,,,7.25
08004857,807905,,6.8,5,,5.5,6.5,N1,4.75,6.75,
08004858,808775,6,7,4,7.75,6,,N1,,,7.5
08004859,689950,5.5,5.6,5.8,4.75,6,,N1,,,6
08004860,808893,4.75,7.2,5.8,4.25,7,,N1,,,5.5
08004861,807906,,5.4,,,8,7.75,,8,,
08004862,808894,,6,5.2,,6.75,5.25,N1,6,7,
08004863,689951,,5.8,,,7.25,6,,6,,
08004864,808895,,5,,,7,6.75,,4.75,,
08004865,810986,,5.4,,,6.5,5.75,,6.75,,
08004866,807928,,4.8,,,7,6.75,,5.25,,
08004867,689952,,7.8,7.4,,9.25,7.5,N1,5.5,8.75,
08004869,807947,,5.2,4.8,,5.5,6.5,N1,4.5,6.75,
08004870,689953,,7,5.4,,7.75,8.5,N1,7.75,8.5,
08004871,810988,,2.6,,,3.25,5,,6.5,,
08004868,810987,,6.4,,,7,7.25,,6.5,,
08004872,807948,,6.6,,,5.75,7,,6.5,,
08004873,807949,,6.4,5,,6.75,8,N1,7.5,6.75,
08004874,810989,,7.2,6.4,,8,6.5,N1,5.75,8,
08004875,810990,,7,,,5.25,6.25,,4.75,,
08004876,689954,6.25,7.6,5.2,3.25,7.75,,N1,,,7.5
08004877,810991,,5.2,,,5.5,7.5,,7.25,,
08004879,810992,,6.6,8,,7.25,7.75,N1,7.5,8.75,
08004880,807907,,6,,,5,5.25,,3.75,,
08004878,808776,,7.2,4.8,,7.5,6.25,N1,4.75,6.75,
08004881,808821,,6.4,,,7.75,7.75,,7,,
08004883,808777,,7.6,6.8,,7.75,6.75,N1,6,8.75,
08004882,808848,,9,2.6,,8.75,7.75,N1,7.75,8.5,
08004884,689955,,5.6,3.4,,6.5,6.5,N1,6.75,7,
08004885,811373,,6,7,,6.25,4.75,N1,4.25,6.75,
08004886,808868,,7,5,,7,6.25,N1,6.75,8.25,
08004888,808778,,5.8,4.4,,7,7,N1,5.5,7.25,
08004889,689956,,7.8,6.4,,8.75,7.25,N1,5.25,9.25,
08004887,811374,,4.2,,,7,6.5,,6.25,,
08004891,808779,,8,6.6,,8,6,N1,6.5,7.5,
08004890,807563,,6.8,4.4,,8.75,6.5,N1,5.5,7,
08004892,807564,,6.6,5.8,,7.5,7.25,N1,7,9,
08004893,689957,,5.2,,,6,6.25,,4.5,,
08004895,807846,4.5,7.6,8.2,3.75,7.75,,N1,,,8.25
08004894,808690,,4.8,,,7.25,7.75,,6.75,,
08004896,807847,7,8.6,10,5.75,8,,N1,,,9
08004897,808691,6.25,8,8.6,7.75,6.5,,N1,,,7.75
08004898,807848,8.25,7.8,6.2,9,6,,N1,,,4.75
08004900,806569,,3.6,,,8,7.5,,7.5,,
08004899,808692,,7.6,9.2,,8.25,8.5,N1,6.5,8,
08004902,807851,7.5,8.2,8.6,8.5,7.5,,N1,,,4.25
08004901,810938,,7.8,8.2,,9.25,8.25,N1,8.25,9.5,
08004903,808394,,6.6,6.2,,7.25,6.25,N1,6.5,7,
08004904,806570,,6.6,,,6.75,9,,8.25,,
08004906,809243,,8.6,9.6,,8.75,7.5,N4,7.75,8.75,
08004905,808395,,8,,6.5,,,,,,7.5
08004907,808396,,7.8,9.4,,8.5,7,N1,9,8.25,
08004908,806571,,7,7,,9.25,7,N1,7.75,7.25,
08004911,810934,,4.4,,,7,7,,6.25,,
08004909,807852,7.5,8.2,9.8,6.75,7,,N1,,,7.75
08004910,806572,3.5,2.8,,3.5,,,,,,
08004912,808469,7.75,8.2,8.2,7.5,9.5,,N1,,,8.75
08004914,806573,,6.4,,,9.25,7,,7.5,7,
08004913,808470,,7.4,8.8,,8,8,N1,7.75,8.25,
08004915,810935,,6.2,,,6,8.5,,7.75,,
08004916,808822,,3.4,,,4.25,6.75,,7,,
08004917,807853,5.5,8.2,8.4,6.75,7.75,,N1,,,3.5
08004918,810054,,8.2,8,,9.5,7,N1,6.5,8.25,
08004919,806574,,7,7.6,,9,7.5,N1,7.5,8,
08004920,808890,,8,9,,9,6.5,N1,7,8.75,
08004923,810936,,7.4,6.4,,9,7.75,N1,5.75,7.25,
08004921,808891,,5.6,2.6,,,,N1,,,2.5
08004922,806575,,7.8,9.2,,9.25,8.5,N1,9.5,9.25,
08004924,810939,,7.2,7.8,,9.25,7.25,N1,6.75,7.5,
08004928,810937,,2.8,,,6.5,6.25,,6.75,,
08004927,808693,,7.8,8.6,,8.75,8.75,N1,8,9.5,
08004925,807925,,6.8,8.8,,8.5,9,N1,9,9,
08004926,806576,4.5,7.4,6,4.25,8.5,,N1,,,7.25
08004929,807854,7.5,8.4,9,5.75,9,,N1,,,8.5
08004931,808694,,,,,7.5,7.25,,8.75,8.25,
08004930,806577,,1.4,,,6.5,5.75,,5.75,,
08004933,810055,,8.6,9.6,,9.75,8.75,N1,8,9.5,
08004932,810944,,4,3.8,,9.25,7.5,N1,9,9.75,
08004934,807857,7.25,8.4,8,8.75,7.75,,N1,,,8.25
08004936,810993,,7.8,8.4,,9,9.25,N1,9.75,9.25,
08004935,806578,,8.4,9,,9.25,7.75,N1,6,9.25,
08004938,808371,,,,,8,10,,9.75,,
08004939,808695,7.75,8.2,3.6,7,7.5,,N1,,,4
08004937,810056,,7,8.6,,9.5,7,N1,7.25,8,
08004940,810940,,7.6,8,,9,7.25,N1,7.25,8.25,
08004941,808447,,8,9.4,,9.75,8.5,N1,9,8.5,
08004942,808448,8.5,7.4,,7.75,,,,,,1.75
08004943,810941,,5.2,,,8,7.75,,5.5,,
08004945,807858,5.75,8.6,7.4,8.75,8,,N1,,,5.25
08004944,808696,,7.8,9.4,,9,,N1,,,
08004946,806579,5,8.2,6,8.75,7.25,,N1,,,7
