Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
41008043,744982,8.5,8.2,8.2,5.75,9.25,,N1,,,6.25
41008041,1032907,6.25,8.2,8.6,5.5,7.25,,N1,,,8.25
41008039,1032906,,4.6,3.2,,5.5,7.25,N1,6.5,8.25,
41008045,745332,,2,,,4,5,,5.75,,
41008046,1028278,6.75,7.8,9,7.75,6.5,,N1,,,6.5
41008047,1021927,,4.6,3,,6.5,8.5,N1,7.5,8.75,
41008048,1029058,6,7.4,8.6,5.25,7.75,,N1,,,8
41008049,744069,5.5,6.6,5.2,4.25,7.75,,N1,,,3.5
41008053,1031998,3.75,7.6,6,3.5,,,N1,,,7
41008050,1032909,6,7.6,8.2,7.5,8,,N1,,,7.25
41008051,1029054,6.5,8.6,8.6,5.25,7.75,,N1,,,8.5
41008054,1032910,4.5,4.2,2.8,2.75,5.5,,N1,,,2.75
41008052,1029059,6.25,6.6,3.2,4.75,7.25,,N1,,,5
41008055,1029055,6.5,9,7.4,9,8.25,,N1,,,8.5
41008057,744481,6.5,9,7.6,8.5,8.25,,N1,,,8.5
41008056,1029060,7.5,6,9.4,5.5,8,,N1,,,4.5
41008058,1032911,8,6.6,3.6,6,8.25,,N1,,,4
41008059,744482,3.5,4.6,2.6,3.75,6.75,,N1,,,4.5
41008060,1029065,6.5,8.4,9.6,5.25,6.75,,N1,,,8.25
41008062,1029066,6.25,9.2,7.2,8,7.5,,N1,,,7.75
41008065,1031999,7.25,5.8,8.2,6,5.5,,N1,,,5
41008066,1029061,6.75,9,8.6,7,8,,N1,,,8.25
41008061,1032912,7.75,9,7.2,8,6.5,,N1,,,9
41008063,744549,7.25,8.2,8.8,5,7.5,,N1,,,7.75
41008068,1032913,5.75,6.4,5.8,5.5,8,,N1,,,4
41008064,1030098,5.25,8,8.6,7.25,7.5,,N1,,,6.25
41008067,1021931,,6,3.8,,7.25,7,N1,6.75,8.25,
41008069,1021933,,5.4,4.4,,7.75,7,N1,4.75,7,
41008070,1022996,,5.8,4.4,,8.5,6.75,N1,5.5,7.25,
41008071,1030099,5.75,5,2.8,2.25,7,,N1,,,2.5
41008072,1032914,6,7.6,8.6,7.75,7,,N1,,,6.25
41008077,1030100,6.25,7.6,9,6.25,7.5,,N1,,,4.5
41008079,1029062,7.75,8.4,9.4,8.75,8.25,,N1,,,8.25
41008080,1021932,,7.4,6.2,,8.5,6.5,N1,5.5,8.25,
41008073,743682,6.75,8.2,6.4,8.75,8.25,,N1,,,8.25
41008075,1021928,,5,,,7.5,6.25,,5.5,,
41008074,1032915,,4.6,3.2,,8,7,N1,5.25,7.75,
41008078,1032916,5,8.2,9.2,5.5,8,,N1,,,8
41008082,1032917,,5.4,5.8,,6.75,6.5,N1,5,8.75,
41008076,1032000,,5.2,3.8,,8,6,N1,6.25,9,
41008081,744111,6.25,5.2,,6.5,,,,,,5
41008083,1029063,7.5,7.4,8.4,4.5,8.25,,N1,,,4.5
41008084,1032001,6.5,8.4,8.8,9,8.5,,N1,,,7.75
41008087,744530,,3.6,,,5.75,3.25,,4.5,,
41008092,1032919,,5,3,,6.75,5.5,N1,5.75,5.75,
41008085,1032918,6.75,8.8,8.4,9.75,7.75,,N1,,,9.25
41008086,1021934,,6.6,8.8,,8.75,9,N1,8.25,9.25,
41008090,1022904,,3.6,4.2,,7.5,6,N1,5.75,7.5,
41008088,1029064,5.25,7.2,6,4.25,5.5,,N1,,,5.75
41008089,1030097,6.5,9,9.2,5.25,8.25,,N1,,,8.25
41008091,1022997,,3,,,4,4.25,,4.5,,
41008093,744531,5,7.6,,5.75,7.75,,,,,5.75
41008094,1030104,6.75,8,7,8,7.5,,N1,,,7.25
41008095,1030105,7.25,8.2,,5.75,7.5,,,,,7.75
41008096,744919,,7.2,9.2,,9.25,10,N1,10,8.75,
41008097,744942,6.5,8.6,9.8,7.5,6.5,,N1,,,8
41008100,744943,4.25,7.2,2.6,4.5,6.25,,N1,,,4.75
41008101,1030109,6.5,8.4,9,6.5,9.25,,N1,,,7.75
41008099,1022998,5,5.6,3,4.75,7.25,,N1,,,3.5
41008102,1023011,,7.8,8.6,,9.5,7.75,N1,5.75,9.25,
41008098,1032920,8.25,8.2,8.6,6.25,8.75,,N1,,,8.25
41008103,1032002,6.75,7.8,5,8.5,7.5,,N1,,,4
41008104,1022905,,6.4,8.4,,8.75,7.25,N1,6.5,9.5,
41008105,743683,,5,9,,9.5,7.25,N1,9,7.75,
41008107,1021935,,2.6,2.6,,6.25,6.5,N1,3.5,6.75,
41008110,1032924,5.5,8.4,8,3.75,8,,N1,,,6.25
41008106,1032921,,6.6,7.2,,4.5,7.25,N1,7,9.25,
41008112,1032926,,2.4,3.6,,7.25,5,N1,5,6.25,
41008111,1032925,,5.6,3.4,,6,6,N1,4.75,7.75,
41008115,1030101,4,7.6,7.4,4.75,5.75,,N1,,,8
41008114,1033025,,3,,,1.5,4.5,,3,,
41008109,1032923,4.5,7.6,8.4,7,8.5,,N1,,,7.75
41008108,1032922,6.75,9,8.6,10,8,,N1,,,9.75
41008113,1022906,,7.2,7.2,,7.75,6.25,N1,5.5,8.75,
41008116,1030106,5.75,6,3,5,7.75,,N1,,,4.5
41008117,1032927,8,7.2,7.4,7.75,7.5,,N1,,,5.75
41008118,744937,6,7.8,5.8,8.75,8,,N1,,,8.25
41008121,1033026,,4.8,,,4.5,6,,4.5,,
41008124,1022903,,4.4,,,5.75,4.5,,3.75,,
41008119,1022907,,7.2,9.6,,8.75,9.25,N1,8.75,9.25,
41008122,744038,,,,,7,6,,4.5,,
41008126,1023010,,6.2,,,6.75,7,,5,,
41008125,1033027,,2.2,,,3.25,3,,3.75,,
41008123,744039,,1.4,,,4,2.5,,3.25,,
41008120,1030107,7.25,8.8,7.4,8.75,7.25,,N1,,,8.25
41008127,744040,,3.4,,,7.75,6.75,,5.25,,
41008128,1022999,,4.2,,,4,4.5,,4.75,,
41008129,1030110,6.75,9.2,,9.25,,,,,,9.75
41008133,1030111,2.25,7.2,,7.75,,,,,,7
41008135,1023012,,,,,7.75,6,,7,,
41008130,1033028,,3,,,3.5,4.25,,4,,
41008131,744109,,,,,7.75,8.25,,7.75,,
41008134,1033029,,3.6,,,7.75,7,,6.75,,
41008132,1020968,,1.6,,,5.75,3.75,,4.75,,
41008136,744129,,3.6,2.4,,5.75,6.25,N1,4.5,,
41008138,1032928,,,8.6,,9.75,,N1,9.25,,
41008137,1020967,,7.6,9.6,,8.25,8.5,N1,8.5,,
41008139,1020969,,3.8,,,8,8,,6.25,,
41008140,1033030,,5.8,,,7,6.25,,5.75,,
41008144,1033031,,7.8,7.8,,9,6,N1,5.75,8.75,
41008141,1020970,,6.6,,,7.5,8,,7.25,,
41008146,1023001,,6,6,,7.5,6.5,N1,6.75,8.25,
41008147,1020972,,3.8,4,,7.25,6.25,N1,4.75,7.25,
41008148,744916,,2.8,,,3.5,5.25,,3.5,,
41008143,1023000,,4.6,,,6.5,6,,5.5,,
41008145,1032929,,3.6,4.6,,8.25,7.25,N1,5.5,8.5,
41008149,1033032,,3.6,,,6.75,7.25,,7.25,,
41008142,744528,,3.4,,,5.25,5.75,,4.75,,
41008150,1023002,,2.2,,,5.25,,,4,,
41008151,744938,,3.4,,,6.25,5.75,,6.5,,
41008152,1033033,7,8,8.6,8,8.5,,N1,,,8
41008156,1030103,7.25,8.8,7.6,9.25,8,,N1,,,6.25
41008159,1030112,9.25,8.6,6.8,9.25,7.75,,N1,,,3.75
41008153,1030102,5.25,8.4,6,9,8.75,,N1,,,8.5
41008154,1030108,4.75,8.4,7,7.5,9,,N1,,,7.75
41008158,1023003,4.5,6.6,3.2,4.75,7.5,,N1,,,3.25
41008155,744939,5.5,8.2,7.6,8.75,9,,N1,,,8.75
41008157,1032930,7.5,7.6,8.8,4.5,7.75,,N1,,,7.5
41008160,1033034,5.5,9,8.6,4.75,7.75,,N1,,,8.75
41008161,1032931,5.25,7.4,6.4,3.75,7.5,,N1,,,5
41008162,1020971,,4.6,,,5.5,4.25,,4.75,,
41008164,744089,,5.8,,,5.75,5.5,,4.25,,
41008167,744090,6.25,9.6,6.8,9.75,5.75,,N1,,,9.25
41008168,1032004,4.75,8.4,6.8,3.75,5,,N1,,,8
41008163,1023004,5.75,7.6,9,5,7.5,,N1,,,6.5
41008171,1032005,7.75,7.6,7.2,8.25,5.25,,N1,,,4
41008165,1032932,6.75,8.2,8.6,9,9.25,,N1,,,5.75
41008166,1023005,,3.2,,,4,6.25,,5.25,,
41008170,1023006,,,,,4.25,6.5,,6,,
41008169,744091,5,8.2,6,8.5,7.75,,N1,,,7.75
41008172,1032933,4.5,5.6,7,4.5,5.75,,N1,,,7
41008173,1032006,6.5,8.4,4.8,8.5,8.25,,N1,,,8
41008174,1023007,5,8.4,8.2,6.75,7.5,,N1,,,7.5
41008176,744508,,6.2,,,5.5,5.25,,5,,
41008175,1020973,,5,,,7.75,8,,6.25,,
41008181,1032934,,8.4,8.8,,9.5,,N1,,,
41008180,744898,,5,,,4.25,7,,5.75,,
41008178,1033035,,5.2,,,5.5,6.75,,6,,
41008182,1020974,,4.2,,,7,6.5,,7.25,,
41008177,1020979,,3.8,,,4.25,6.75,,7.25,,
41008179,1023008,,6.2,,,7.75,7.5,,6.75,,
41008183,1023009,,6.4,,,7.25,7,,6.5,,
41008185,1033036,,1.8,,,4.5,4.25,,4.75,,
41008184,1020975,,6.4,,,3.5,5.5,,5.75,,
41008193,1033038,,3.6,,,6,6,,4,,
41008192,1030113,5.75,5.4,,5.75,,,,,,1.25
41008187,744983,,1.4,,,6,6.25,,3.75,,
41008186,1020976,,4.2,,,7,6.25,,3,,
41008188,1020977,,2,,,5.25,0,,3.75,,
41008189,1033037,,7.4,7,,,,N1,,,8.25
41008190,744984,,2.6,,,3.75,3.75,,5,,
41008191,1020978,,2.6,,,6.5,6.5,,4.75,,
41008195,1032003,6.25,8.4,6.4,6.5,7.5,,N1,,,8.5
41008194,744985,5.5,5,5.4,4,8,,N1,,,3
41008197,1032007,4.75,7.6,9,4,8.25,,N1,,,6.5
41008196,1020980,,3.2,4.4,,7,7.25,N1,5,8,
41008199,1020981,,4.8,3.8,,8,6.5,N1,5.25,7,
41008200,744070,,4.8,6.4,,8,7.75,N1,6.25,8.75,
41008198,1032935,,3.8,4,,7.5,6,N1,4.75,8,
41008205,1033039,,4.2,4,,7.25,7,N1,5.5,8.75,
41008202,744071,,2.2,,,4.5,2.75,,3.25,,
41008203,744459,,5.8,5.6,,8.5,6.25,N1,5.75,9.5,
41008201,1032009,6.5,8.8,8,8.25,9,,N1,,,7
41008204,744460,,5.4,3.6,,7.75,6,N1,4.5,8.5,
41008206,1020982,,8.4,8,,9,8.25,N1,7.5,8.5,
41008207,1022047,,6.8,8,,7.5,6.25,N1,7,7.25,
41008208,744483,8,5.4,5.2,5.5,7,,N1,,,5.5
41008210,1032008,6.25,7.6,7,5.75,7.5,,N1,,,7
41008209,1020700,,4.8,3.6,,8,6.5,N1,6.25,9,
41008211,1022048,,7.4,6.6,,7.75,7.5,N1,7.5,8.25,
41008213,1033040,,8.2,8.8,,8.75,6.75,N1,7.75,8.75,
41008215,1022050,,7.6,7.2,,9,9,N1,8.25,8.75,
41008214,1022049,,7.6,7.2,,8,7.25,N1,7.25,8.5,
41008212,1020701,5.25,8.6,6.8,5.5,8.75,,N1,,,7.25
41008217,1020702,8.25,8.2,7.6,9.25,8.75,,N1,,,8.25
41008216,744944,4.5,8,8.4,4.75,7.5,,N1,,,8
41008218,1032010,5.5,7.6,5.8,8.25,6.5,,N1,,,6.75
41008220,1020703,,5.2,3.2,,7.5,6.25,N1,7.25,6.75,
41008219,1032015,6,8.4,7.8,7.5,8.25,,N1,,,7.25
41008225,1032012,5.25,6.6,7.2,5.5,8.5,,N1,,,5.5
41008222,1033041,4.25,6,6,4.5,8.5,,N1,,,5.5
41008224,1022051,,8.6,8.6,,9,6.5,N1,7,8,
41008223,1032011,9.5,8.4,5.2,10,6,,N1,,,5.75
41008221,1021072,,4.8,3.8,,8,6.75,N1,3.5,6.25,
41008226,1022052,,6,6,,6,5,N1,4.75,7.25,
41008227,1022056,,7.4,8.6,,9,6.75,N1,5.5,7.75,
41008228,744043,,2.2,,,5.25,5.75,,6,,
41008229,1032016,7.75,8.8,8.8,8.5,8.5,,N1,,,9
41008230,1032013,6.5,6.2,5,6.5,7.25,,N1,,,5.25
41008234,1033043,,8.4,8.6,,8.5,8.25,N1,7.25,8.5,
41008235,1033044,3.75,8,7,7.75,6.5,,N1,,,7.25
41008233,1032021,4.5,7.2,9.2,8.5,7.25,,N1,,,4.75
41008232,1033042,8,8.4,6.8,8.25,7.75,,N1,,,7
41008231,1020704,5.25,4,6.2,4,6.25,,N1,,,2.5
41008238,1032017,7.25,7.4,6,9,7,,N1,,,7.75
41008236,1032014,6.75,7.2,7.2,4.5,7,,N1,,,5.25
41008237,1022053,,7,6.4,,8.75,7.25,N1,6,8,
41008239,1020705,,4.6,4.4,,5.5,5,N1,6.25,7.25,
41008241,1022054,,7.2,7.4,,8.25,7.25,N1,8.25,9,
41008242,1022055,,6.8,,,8.25,7.25,,8.75,,
41008240,1022045,,5.4,6,,8,7,N1,6.25,8.25,
41008243,1032018,6,6.4,3.8,3.75,8.5,,N1,,,5.25
41008245,1022046,,6.6,4.4,,7,6,N1,5.25,6.75,
41008244,1020706,,8.4,7,,8.75,8,N1,6.75,8.5,
41008247,1020707,5.75,7.2,8,8.25,9.25,,N1,,,8
41008246,1019920,,6.2,6,,7.75,7.5,N1,6,8.5,
41008248,1022060,,8.4,8.6,,8.75,8,N1,8,9.25,
41008249,1032022,6,9,,8.25,8.75,,,,,7.5
41008251,1020708,4.75,5,4,5.25,7.75,,N1,,,3.5
41008252,1032019,5.25,7.8,7.4,8.5,9,,N1,,,8.25
41008250,1019921,4.5,4.6,5.8,5.75,7.5,,N1,,,3
41008253,1032023,5.5,8.4,9,7.75,9.5,,N1,,,4.75
41008254,1019922,,6,9.2,,8.5,6.5,N1,8.25,8.75,
41008255,1020709,,5.6,9,,8.25,6.75,N1,6.75,8,
41008256,745334,,6.6,9.2,,8,,N1,,,
41008258,1019923,4,8,6.6,6.25,8.75,,N1,,,2.5
41008257,1022059,,4.8,4,,6.75,5,N1,4.5,7,
41008259,1020710,,7.8,5,,9,7.5,N1,8.25,8.5,
41008260,745335,,7.8,8.2,,9.25,7.5,N1,6.75,8.75,
41008261,1022057,,7.8,8.2,,8.5,7.75,N1,8.5,8.5,
41008263,1022061,,4,3,,8.5,7.25,N1,5,8.5,
41008262,1019924,,5.4,3.8,,7.5,7.75,N1,5.5,9.25,
41008265,744093,,8.2,7.4,,7.5,6,N1,5.25,8,
41008264,1020711,6.75,8.6,8.2,8,6.25,,N1,,,8.25
41008266,1019925,,5.8,6,,7.5,8,N1,8,9,
41008267,1020712,,4.8,7,,7.5,7,N1,6.5,8.75,
41008268,1032020,5.25,8.8,6.2,9.5,7,,N1,,,8
41008271,1020713,,7.2,9.2,,8.5,7.75,N1,8.5,8.5,
41008269,1022062,,4.4,3.4,,6.5,5,N1,4.5,5.75,
41008270,1019926,,8.2,8.2,,9.25,8.75,N1,7.25,8.75,
41008273,1032024,6,7.6,9.2,6.75,9.25,,N1,,,5.25
41008272,744485,,6.8,7,,9,,N1,,,
41008274,1019927,,5.4,5,,6,8,N1,6,9,
41008275,744511,,1.2,,,2.5,4.75,,4.25,,
41008276,1020714,,8.6,9.4,,9.25,9,N1,8,9.25,
41008278,1019928,7.5,8,5,4,8.25,,N1,,,7.25
41008277,1033844,6.5,4.8,5.8,6.5,8,,N1,,,6.25
41008280,1020715,7.25,7.2,6,7.25,8,,N1,,,6.75
41008279,1033845,4.25,9.2,6,7.75,7.75,,N1,,,9.25
41008282,1033047,4,4.4,3.4,6.5,5.75,,N1,,,4
41008281,1033045,4,7.8,7.2,4.25,7,,N1,,,7.75
41008284,1020716,,7.4,6.6,,7.75,8,N1,7.25,8.75,
41008283,1033846,5.75,8.2,6.8,9.5,7.5,,N1,,,8
41008285,744966,6.25,8.8,8,9,8,,N1,,,8.5
41008286,1033046,8.25,8.2,8.8,8.75,8.25,,N1,,,7.25
41008289,1033048,5.5,7.6,5.6,7.75,8,,N1,,,6.75
41008292,744045,,2.8,,,5,6.5,,5.5,,
41008287,744989,,4.2,,,4.5,6.75,,6.75,,
41008293,744046,6.25,7,6.2,8,6.5,,N1,,,7
41008288,1022058,,2.4,,,3,3.25,,3,,
41008290,1033847,5,8,8.4,4.5,5.25,,N1,,,8.5
41008291,1020717,,5.6,5,,7.25,9,N1,8.75,8.25,
41008294,1021073,,5.4,,,7.75,8,,6.5,,
41008295,1022151,,2.6,3.6,,5.75,4.25,N1,4,6.5,
41008297,1033049,8.5,7.8,8.4,7.25,6.5,,N1,,,8.5
41008296,1020718,,5.4,4.2,,6.5,6.75,N1,6,8.25,
41008298,1019929,,8,8.8,,9.5,6.75,N1,7.25,7.75,
41008302,1022147,,7,9,,8.75,6,N1,5,8.25,
41008304,1023122,,5.4,3.8,,5.25,5.75,N1,4,5.25,
41008299,744464,,8,8.2,,9.25,6.5,N1,5.75,8.25,
41008301,1022144,,8.6,7.8,,9.5,8.25,N1,7.5,8.25,
41008300,1033050,5.25,8.2,7.6,8.25,8.25,,N1,,,6.5
41008303,1033848,7.75,8.2,7.8,9.25,8.5,,N1,,,7.5
41008305,1020719,,4.6,5.6,,8,7.75,N1,5.75,7.5,
41008306,1019930,7,8.6,8.4,8,9.25,,N1,,,7.75
41008307,744551,,8,7.8,,9.25,7.5,N1,8.25,9,
41008308,1022148,,3.4,3.4,,7,6.5,N1,4.75,8,
41008309,1020720,,4,4.4,,7.25,6,N1,3,6.75,
41008311,1033841,7.75,6,7.6,7.5,8.25,,N1,,,5
41008310,1033840,6.25,8,8.8,9.25,8.25,,N1,,,7.25
41008318,1019931,,3.4,,,3,3.5,,5,,
41008314,1021074,,6,4.6,,8,7,N1,7.75,7.75,
41008312,1020721,,4.2,6.4,,8.25,6.5,N1,5.5,8,
41008316,744967,4.5,8.8,7.4,9.5,6.25,,N1,,,7.75
41008313,1033849,5.75,7.6,8.4,6.75,9.5,,N1,,,4.75
41008315,1022149,,3.4,,,2.5,4.25,,2.75,,
41008317,743691,,7.2,7.8,,8.75,8.25,N1,6.75,8,
41008319,1020722,,8,9.4,,8,7.25,N1,6.75,9.25,
41008320,1033842,5,5.6,6,4.5,7.75,,N1,,,6.5
41008321,1033843,8.5,8.2,7.8,8,8.75,,N1,,,8.75
41008322,1020723,,3.6,2.4,,7.5,2.75,N1,3.5,7.5,
41008326,744096,6,6.2,7,5.75,9.25,,N1,,,4.25
41008327,1020724,,8,8.2,,9,7,N1,6.5,8.75,
41008324,1022150,,7.4,7.4,,9.5,7.25,N1,7,8.5,
41008325,744095,,4.8,4.2,,7.75,4.75,N1,5.5,6.75,
41008330,1033788,,2.8,5.4,,6.75,5.5,N1,4.5,6.5,
41008328,744114,6,7.2,5.6,7.5,7.5,,N1,,,5.25
41008323,1022145,,4.2,3,,7.75,5.5,N1,4.25,5.5,
41008329,1022146,,6.4,7.2,,8.25,8,N1,6.75,8.75,
41008331,1023910,6.25,8,8.6,7.75,7,,N1,,,8.25
41008332,1023911,7.75,6.4,9.2,5.5,7.25,,N1,,,6
41008334,1023913,5.5,8.2,6.8,8.75,6.75,,N1,,,8.25
41008333,1023912,7,7.2,6.8,5,8,,N1,,,6
41008335,1023914,4.5,8.2,8.8,4.25,8,,N1,,,7.5
41008336,1023915,3,8,8.6,4.5,3.75,,N1,,,7
41008341,1033789,,4.8,4.4,,7,7,N1,5.25,6,
41008339,1030117,5.75,8.4,8,8,8.25,,N1,,,8.75
41008338,744461,7.25,7.6,9.2,5.75,8.75,,N1,,,7.25
41008337,1021836,8,7.8,6.4,8.25,8.5,,N1,,,6.5
41008340,1023916,5,4.4,2.8,2.75,7.5,,N1,,,4
41008342,1021837,7.75,5.8,6,7.5,7.25,,N1,,,4.75
41008343,744462,5.25,8.2,7.2,7.75,6.25,,N1,,,8.5
41008344,1030118,6.25,8.2,6.6,9.25,8,,N1,,,7.5
41008345,1033790,,4.4,2.6,,7.5,5.75,N1,4.5,7,
41008346,1022910,8.25,8.4,9.6,5.5,8.5,,N1,,,7
41008347,1030119,6,8.6,8.4,7.5,8.25,,N1,,,8.25
41008349,1033792,,6.2,4.8,,9.25,9.75,N1,9.75,8.5,
41008350,744945,5,8.8,6.2,8.75,8,,N1,,,7.5
41008352,1021736,,5.2,3.6,,5.75,6.5,N1,6.5,8.75,
41008354,744946,,4.6,4.2,,8.75,8,N1,7.75,8.25,
41008351,1033793,,6.8,8.6,,9,8.25,N1,8,7.75,
41008348,1033791,,5.8,6.6,,6.5,7,N1,6.25,9,
41008353,1023917,6.5,8,7.6,7.75,6.75,,N1,,,6.75
41008355,1030120,6.25,7.8,8.2,7.5,8.75,,N1,,,8.25
41008356,1021732,,4,4,,7.5,7,N1,7,8.75,
41008357,743684,,6.6,8.6,,8.25,6.75,N1,7,8.75,
41008359,1021729,,5.6,8.2,,8.25,8.25,N1,8,8.5,
41008360,1021733,,6.4,4.2,,7.75,7.25,N1,7.5,8.5,
41008358,1021728,,8.2,8.2,,8.5,8.25,N1,8.25,8.5,
41008363,1021730,,4.8,2.6,,6.75,6.5,N1,3.75,7,
41008362,743685,,4.4,3.2,,7.75,6.75,N1,6.5,7.75,
41008361,1022908,5,7.4,7.8,5.25,9,,N1,,,6.75
41008364,1021731,,6.6,5,,6,6.75,N1,3.5,5.25,
41008365,1023918,7,6.8,6.8,5.75,7.5,,N1,,,5.75
41008366,1021835,5,6.6,,6.5,6.25,,,,,5.25
41008367,1022909,5.25,6.8,7.4,5.25,7.75,,N1,,,6.75
41008368,1021734,,6,2.4,,5.25,6.25,N1,7,7.5,
41008370,1021737,,4.4,4.4,,5.5,5.5,N1,5,6.25,
41008371,1022911,5,7.2,7.8,4.75,8,,N1,,,8
41008376,1022915,8.25,8,,8.5,8.25,,,,,7
41008369,744112,8,7,9.2,6.25,6.5,,N1,,,6.75
41008377,1023920,7.5,7.6,7.8,6.75,8.25,,N1,,,6.25
41008375,1032025,6,6.2,4.6,5.25,7.75,,N1,,,4
41008373,744512,,5.8,4.8,,6.75,5.5,N1,4.75,7.75,
41008372,1023919,5.5,7.6,6.6,7.5,6.25,,N1,,,6.75
41008374,744513,8.5,6.6,7.2,5,7.75,,N1,,,6
41008378,1032026,7,7.8,8,6.25,7.5,,N1,,,6.75
41008380,1021735,,8.2,8.8,,8.5,6.75,N1,6.75,9,
41008388,1023124,,7.6,5.4,,8,8.25,N1,7.75,7.75,
41008386,1032028,5.25,7,7.6,6.5,7,,N1,,,8.5
41008379,744920,,6.4,9,,9,7,N1,7,8.5,
41008385,1025634,3.75,5.2,2.6,3.25,6,,N1,,,3.5
41008381,1021738,,7.4,7.4,,7.25,6.75,N1,6,8,
41008383,1022916,6.5,7.6,9.2,6.5,5.25,,N1,,,7.75
41008382,1032027,,4.6,8.2,,8.25,8,N1,8.5,9.25,
41008384,1023123,4.25,8.2,9.2,5.75,8,,N1,,,7.75
41008387,1022912,6.5,6.4,6.8,4.75,8.5,,N1,,,4.5
41008389,1022917,5.75,6.6,6.6,6,7.5,,N1,,,6
41008390,1021741,,8.8,7.4,,9,8.5,N1,7.75,9.25,
41008391,1021746,,6,4,,7.75,6.75,N1,4.75,7.5,
41008393,744074,,5.8,5,,8.25,7.75,N1,8.5,7.5,
41008392,1030030,7,8,9.2,7.25,9.5,,N1,,,7
41008394,1025635,6,8.2,8.4,7.75,8.75,,N1,,,7.25
41008396,1025636,6.5,9,9,8,8.5,,N1,,,6
41008395,1022913,6,7.4,8.4,5.75,7.5,,N1,,,6.25
41008397,1022918,7.5,8,8.6,8.25,8.25,,N1,,,7.5
41008398,1021742,,5.2,4.6,,9,7,N1,6,8.5,
41008399,1021743,,7.6,8,,8.75,7.75,N1,6.75,8.75,
41008400,1021747,,6,7,,9,7.5,N1,7.5,9.25,
41008402,744486,,8.2,9.8,,9,8.25,N1,7,9.25,
41008408,1032030,4.75,7,7.8,5,9,,N1,,,7
41008409,1021744,,6.2,5.4,,8.25,7,N1,5.25,8,
41008404,1032029,6.75,7.6,4.2,6.25,8.25,,N1,,,6.25
41008403,1025637,7.25,8.6,9,6,9.25,,N1,,,8.25
41008406,1030894,,5.2,4.4,,7.75,7.25,N1,7,7.75,
41008410,1032031,6.75,7,8.6,8.5,8.75,,N1,,,5.25
41008405,1022914,6.25,8.8,,5.25,8,,,,,7.75
41008407,1025638,6,8.6,,8,5.5,,,,,7
41008411,1030895,,8,7.8,,9.25,8.25,N1,8,8.75,
41008412,1022919,6,7.6,9.2,8,5.75,,N1,,,8
41008413,1025639,,5,6.2,,7.25,7.25,N1,5,7.75,
41008415,743692,,3.2,3.8,,7.75,7.5,N1,8.5,9,
41008420,1020983,5.75,9,9,4.5,7.25,,N1,,,5.25
41008414,1021739,,7.6,8.6,,7.25,7.5,N1,7,8,
41008418,744047,4.25,7.8,5.8,7,7.75,,N1,,,6.5
41008422,1030897,,5.8,8.6,,9.5,9.75,N1,9.75,9,
41008416,743693,6.5,8.2,9.2,6,8.5,,N1,,,8.5
41008421,744048,,7.2,7.6,,8,7,N1,5,7.5,
41008417,1030896,5.5,9,8.2,6,8.75,,N1,,,8.25
41008419,1021748,,6,5.6,,4,6.25,N1,3.25,5.75,
41008423,1021745,,7.4,5.8,,9.25,7.5,N1,6,7,
41008424,1020984,5.5,6.4,7.8,6,8,,N1,,,6.5
41008425,744115,,8.2,9.4,,9.5,9,N1,8.5,8.5,
41008426,1030898,,7.6,8.2,,9.25,9.5,N1,9,9.25,
41008427,744465,,8.6,8.6,,9.25,7.5,N1,7.25,8.75,
41008428,1025640,5.75,8.8,9.2,7.25,8.5,,N1,,,8.25
41008429,1030899,,8,7.8,,9.25,7.75,N1,8.25,9.25,
41008431,1030901,5.75,8.2,5.6,7.25,8.75,,N1,,,7
41008432,1030902,,8,8.4,,8.75,8.25,N1,7.25,9.25,
41008430,1030900,7,8.6,9,6.75,9,,N1,,,7.5
41008433,1030903,7.25,8.6,8.2,5.75,8,,N1,,,8.75
41008434,1030904,9.5,8.2,7.6,8.75,8.25,,N1,,,5
41008435,1022920,6.25,6.4,8.6,8,9,,N1,,,7.5
41008436,1021740,,6.8,7.8,,9,6.75,N1,7.75,8.5,
41008437,1025641,7.25,7,6.2,6.25,8.75,,N1,,,6.75
41008439,1020985,5.75,7.4,4.2,6.5,8.25,,N1,,,5.75
41008440,744901,,6.4,9.4,,8.5,7,N1,7,9,
41008438,1030905,,8.4,8,,9,8,N1,8.5,9,
41008443,1030906,,7.2,5,,6.75,5.25,N1,5.75,7.25,
41008441,1025642,7,7,7.4,5.75,8.75,,N1,,,5
41008442,1023921,,6.6,6.6,,6.25,5.75,N1,4.75,7.5,
41008444,1023928,,7.4,9.4,,7.5,8,N1,7,8,
41008445,1025643,8.25,8.8,8.6,9,8.25,,N1,,,8
41008449,1025644,7.75,8.6,9,6.25,8,,N1,,,8
41008447,1030907,,6.4,9.4,,8,7.5,N1,6.75,8,
41008446,1032032,7,8.4,9.4,8.25,8.25,,N1,,,7.25
41008453,1025645,6.75,7,5.2,5.75,8.25,,N1,,,6.5
41008448,743686,5.75,8.6,8.6,5.75,6.5,,N1,,,6.75
41008454,1020986,8,8.2,6.2,7.25,8,,N1,,,3.25
41008450,1030908,7,8.8,8.6,4.75,7.5,,N1,,,8.25
41008451,1022921,6.75,6.6,4.6,4.75,7.5,,N1,,,4.5
41008452,744044,7,8.2,7.8,6.75,8.25,,N1,,,9
