Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
35008156,927890,6.25,5.4,3.2,5,4.75,,N1,,,5.75
35008157,927891,5.25,7.6,7.8,6.25,8.5,,N1,,,7.75
35008159,926114,7.25,8,6,9,6,,N1,,,8.5
35008160,924312,7,8.2,5.2,7.75,9,,N1,,,5
35008158,926142,,4.4,3.4,,4.5,5.5,N1,4.5,5.75,
35008163,926115,6.5,7,5,5.5,9,,N1,,,6.75
35008154,924532,,6.2,6.4,,6.75,7.75,N1,6.25,7.5,
35008164,927887,7.5,8.4,5.4,7.75,7.5,,N1,,,7.75
35008165,924313,6.75,7.4,4,8,7.5,,N1,,,7.25
35008166,926143,,6.6,4.6,,5.25,7.75,N1,7.5,7.25,
35008171,926139,,5,4.2,,8.5,8.25,N1,5.75,9,
35008170,926138,,5.2,4.4,,7,6,N1,3.25,7,
35008172,926117,,3.8,5.8,,7.75,6.5,N1,4.25,6.5,
35008169,926134,,6.6,3.4,,7.25,6.75,N1,7,8.5,
35008168,924314,,5.4,5,,7.25,5,N1,6.75,8.25,
35008173,924315,,6,2.4,,7,5.25,N1,4.5,5.75,
35008167,926116,5.75,7.8,4.8,9,7.5,,N1,,,8
35008174,921027,,5.8,3.6,,6.5,8,N1,6.75,9.75,
35008175,926118,,4,2.6,,5.5,6.25,N1,4.75,6.25,
35008176,927896,6.25,8.2,6.2,7.75,7.5,,N1,,,8
35008177,924316,,4.8,4.4,,6.7,6.25,N1,6,9,
35008179,926119,,6.8,5.2,,8.5,9,N1,8.5,9,
35008182,926145,,6.8,4,,7.5,7,N1,6,7.5,
35008180,927897,,6.4,4.2,,8.75,6.25,N1,5.25,8.5,
35008181,924317,5.75,7.8,4.6,8.25,6.5,,N1,,,5.25
35008184,926147,,6,3.6,,9,7.25,N1,7.25,8.5,
35008178,926144,,4.8,3.2,,5.25,4.5,N1,4,7.75,
35008185,926121,,6.2,2.8,,6.25,6.25,N1,5.25,7.5,
35008183,926120,,6.8,3,,9,9,N1,8.25,8.5,
35008186,924318,,6,3.2,,8,8,N1,5.25,8,
35008187,928097,,7.2,5.2,,7.25,5.25,N1,7.25,7.25,
35008188,927888,6,6.4,5,6.5,8.25,,N1,,,5
35008190,924614,,5.8,3,,7,9,N1,8.25,8.75,
35008189,926122,5.25,7.2,9,3.75,9.5,,N1,,,5
35008194,926123,,6.6,5.2,,7,5.75,N1,6.25,8.5,
35008195,926299,6.25,6.2,3,6.25,7,,N1,,,6
35008192,926148,,5,4.6,,6.5,7.25,N1,5.5,8.25,
35008191,927892,7.25,9,9.2,6.75,8.25,,N1,,,8.75
35008193,926149,,4.8,4.4,,7.5,9.25,N1,8,9.5,
35008197,927893,6,8.6,5,8.75,9,,N1,,,8.25
35008198,926124,,7.2,3.8,,7.75,7.75,N1,6.5,7.75,
35008196,927902,7,8.4,4.2,8,9,,N1,,,6
35008199,924319,5.5,8.6,7,9,6.5,,N1,,,9
35008200,926146,,7.4,2.2,,8.75,7.75,N1,6,6.5,
35008201,927894,6,7.2,8.6,4.75,7.4,,N1,,,5.5
35008205,919301,,6.4,4.6,,8,6.75,N1,6.5,7.75,
35008203,924320,,7.8,6.4,,8.5,7.25,N1,6.75,8.25,
35008208,919302,,5.8,4.4,,8,8.75,N1,9,8,
35008202,926125,,7.6,4.8,,7.5,9.25,N1,7.75,9.5,
35008206,926126,5,7.6,9.4,5,9,,N1,,,5
35008204,927903,5.5,8.2,6,8.75,8,,N1,,,8.25
35008207,924321,,7.2,4,,8.5,6.25,N1,5.5,6.5,
35008209,926150,,5.6,4,,7.25,7.5,N1,7.5,8,
35008210,926151,,4.8,3.6,,5.25,7.75,N1,5.75,7.75,
35008211,926127,,4.6,4.2,,6.25,7.75,N1,7,7.5,
35008214,926128,6.75,8.4,4,9,7,,N1,,,8.25
35008212,924322,7.5,8.8,4.6,8.5,6.5,,N1,,,6.5
35008215,927904,4.5,6.8,5.2,5,7,,N1,,,4
35008217,926157,,4.4,5.2,,7.75,7,N1,5.5,7.75,
35008219,926158,,5.4,4.2,,7,6.75,N1,3.75,8.25,
35008218,926129,5.75,6.6,7,5,7.25,,N1,,,5.75
35008213,927901,6.5,6.6,6.2,5.75,5.5,,N1,,,5.75
35008216,924323,7.5,7.4,6.8,6.5,7.25,,N1,,,7.75
35008220,924324,8.25,8.2,8.8,8.5,9.25,,N1,,,9.25
35008221,924615,,8,4.6,,8.5,7,N1,8,9,
35008222,926130,5.5,6.8,4,6.75,5.75,,N1,,,5.75
35008223,927898,6.75,8.2,4.4,8,5.5,,N1,,,7.75
35008229,924357,7.5,7.8,6.8,6.25,6.5,,N1,,,4.75
35008226,927905,5,5.6,4.8,5,6.25,,N1,,,5.75
35008225,928054,,6.4,5,,6.75,9,N1,7.75,8.25,
35008224,924325,,5.6,4.2,,3,7.25,N1,6.25,7.75,
35008231,926154,,7.6,6.8,,8.75,8.75,N1,9.25,9.5,
35008227,926131,6.25,6.8,4.6,8.25,7.75,,N1,,,5.5
35008228,924356,,7.6,4.8,,8,8.75,N1,8,9,
35008230,926153,,5.8,5,,8.75,9.25,N1,7.25,9.25,
35008232,924358,,5.6,4,,7.75,7.25,N1,7,8.5,
35008233,927900,7.5,7,3,7.5,7.5,,N1,,,4.5
35008234,924359,5.25,7.2,5.6,7,8.75,,N1,,,4.5
35008235,933319,,5.4,2.6,,7.25,7.25,N1,6.25,6.5,
35008240,927849,,7.2,7.8,,7,8.75,N1,9,9.25,
35008241,924361,,7.6,5.2,,7.25,8,N1,7.25,7.5,
35008238,924360,,5.8,6,,7.5,7.5,N1,6.5,8.75,
35008236,927906,6,7.8,7,6.5,9,,N1,,,7
35008239,921061,7.5,7.6,8.4,6.5,8.75,,N1,,,6
35008243,922884,6.75,7.2,3.6,6.5,6.25,,N1,,,5.5
35008242,926159,,7,5.4,,7.5,7.5,N1,6.75,9,
35008237,926152,,3.6,2,,8.25,7.25,N1,4.75,6.75,
35008244,927850,4,7.8,6,4.25,6.75,,N1,,,5.75
35008245,924362,,7.6,3.4,,4.75,6.25,N1,6.5,7.75,
35008246,922885,,7,4,,6.5,6.5,N1,7.25,8,
35008247,924363,5.5,7.8,2.8,7,6,,N1,,,6.25
35008251,926156,,3.8,2.4,,7.5,6.5,N1,5,6.25,
35008248,926155,,5.4,2.6,,8.5,9.25,N1,8.75,7.5,
35008250,927851,5,7.4,3.2,8.25,5.75,,N1,,,8
35008249,927907,6.25,7.4,5.2,7.75,7.25,,N1,,,6.5
35008253,926160,,3.4,4,,7.75,7,N1,6.5,8.5,
35008254,924365,7,8.6,7.2,9.5,7.25,,N1,,,8
35008252,924364,4.5,7.6,5.8,7.75,4.25,,N1,,,7.25
35008255,924366,7,8.6,3.6,8.25,7.5,,N1,,,7.75
35008256,927852,6.25,5.2,3.6,5.5,4.75,,N1,,,3.25
35008257,927819,,7.4,4.4,,7.5,7.5,N1,6,8.75,
35008259,927823,,3.4,2.8,,6,6.75,N1,4.5,5.75,
35008258,927899,5.5,7,4.4,5,8,,N1,,,6.75
35008261,927908,5.25,7.8,2.6,6.25,7.5,,N1,,,6.5
35008260,924367,7.75,7.4,5.8,9,8.25,,N1,,,8.75
35008264,926057,6,9,5.6,9.75,9.25,,N1,,,8.25
35008265,924368,5.5,8.4,4.2,8,6,,N1,,,7.75
35008266,927909,5.75,7.8,8.4,5.75,7,,N1,,,8
35008262,924414,6,7.6,2.6,7.75,4.5,,N1,,,8
35008263,919356,5.25,8.2,5.4,6.5,8.75,,N1,,,6.25
35008269,926059,6,7.8,6.8,5.5,7,,N1,,,3.75
35008270,927853,,6.4,4.8,,7,6.75,N1,6.75,8.25,
35008274,927910,5,7.2,2,3,6.5,,N1,,,5
35008271,926060,5.5,6,4.8,5,8.75,,N1,,,5
35008268,927824,,5.6,4.2,,7.5,7,N1,3.75,7,
35008276,924618,5.5,6.8,3,5.25,7.75,,N1,,,4.75
35008273,924369,5.75,8,3.8,7.75,6,,N1,,,7.75
35008272,922841,4.5,8.4,4.2,3.75,7.25,,N1,,,4
35008275,926061,,5,3.8,,6.75,7.25,N1,4.25,7,
35008277,927854,,6.4,5.4,,8,6.5,N1,6,8,
35008278,924370,5,8.2,5.8,5.25,7,,N1,,,7.5
35008279,924619,5.75,7.8,4.4,7.5,8.25,,N1,,,5.25
35008281,926063,5.25,7.4,3.2,4.75,7.75,,N1,,,4.25
35008280,926062,7.5,8.2,5.2,6.75,6.75,,N1,,,8
35008282,926086,5,7.2,4.4,4.5,6.5,,N1,,,5.5
35008283,926064,,7,2.8,,7,6.25,N1,6,7.25,
35008285,924371,,6,3.2,,7,7.75,N1,7.25,8.25,
35008284,927855,4.25,6.8,2.6,5.75,6.75,,N1,,,5
35008286,926065,,7.2,7.6,,8.5,9,N1,8.5,9.25,
35008267,926058,5.25,8.6,3.6,8,4.5,,N1,,,8.5
35008287,926161,,7,4.6,,6.5,7.75,N1,6.5,8.5,
35008288,926081,7,6.8,5.6,6.5,7,,N1,,,3.75
35008289,924372,4.5,6.6,4.4,7,6.75,,N1,,,7
35008290,926066,,7.2,5.4,,8.25,7.25,N1,8.75,7.75,
35008291,927820,,3.2,2.2,,7,6,N1,5.25,7.5,
35008294,927856,,6.2,4.8,,7,6.75,N1,7.5,7.75,
35008293,924373,6.5,6.8,1.2,4,5.5,,N1,,,5.25
35008292,926162,,6.6,4.8,,8.5,9.5,N1,9.25,7.75,
35008295,927821,,5.8,2.4,,7,4.75,N1,6,6.5,
35008296,926087,5.25,7.4,5.6,7.5,8.5,,N1,,,4.25
35008299,926166,,5.2,9.4,,7.25,9.25,N1,8.5,8.75,
35008297,926082,6.5,8.2,4,8.25,7.5,,N1,,,7.25
35008298,924374,,8,3.6,,7.75,9.25,N1,8.5,9,
35008300,927817,,4.6,5.6,,6.5,6.25,N1,5.75,8.25,
35008301,926088,4.25,8.4,2.8,6.5,6.75,,N1,,,7.25
35008302,924375,5.75,8.2,4.4,8.75,7.5,,N1,,,9.25
35008304,926083,3.75,5.6,4,4.5,4.5,,N1,,,5.25
35008303,926067,4.25,8.2,3.8,6,7.75,,N1,,,6.25
35008305,927822,,4.2,8.2,,8.25,7.5,N4,6.5,7,
35008307,927825,,7.6,3.6,,9.25,8,N1,7.5,8,
35008306,924376,4.5,6.8,5.6,5.25,8.5,,N1,,,3.5
35008309,926068,,4.6,3.6,,6,6,N1,6.5,7.25,
35008308,922838,,3,5.8,,8,9.25,N1,7.25,7.25,
35008310,924377,6.75,7.6,5.6,8.25,8.25,,N1,,,6.75
35008311,922839,3.5,5.2,4.6,4.75,6,,N1,,,3.25
35008313,926084,6.25,8.2,5.8,7.5,7.75,,N1,,,7.5
35008312,926069,3.75,7,5,6.25,7.25,,N1,,,7.75
35008314,924616,4.25,8,3.8,7.25,5.5,,N1,,,7.5
35008316,927818,,6.6,6.8,,7,7.25,N1,6.25,6.75,
35008315,924378,,6.4,4.4,,8,7.25,N1,7,7,
35008317,926070,4,6.4,4,7.5,6.25,,N1,,,6.5
35008318,926085,5.25,8.8,5,8.5,5.5,,N1,,,8.25
35008319,924379,6,8,4.4,6.75,4.75,,N1,,,6
35008321,927828,,6.4,4.6,,8.75,8.75,N1,6.75,9,
35008320,926089,6,7.2,3.2,5.5,9.25,,N1,,,7.75
35008323,928090,5,7,4.2,6,8.25,,N1,,,7.25
35008322,924380,5.75,7.6,3.2,8,7.75,,N1,,,6.25
35008324,927829,,7.4,7,,7,8,N1,6,9,
35008326,926090,5.75,7,7,6.75,8.75,,N1,,,6.5
35008325,926071,,6.4,7,,8.5,9,N1,7.5,9.25,
35008327,927835,,7.2,5.8,,9,7.5,N1,8.25,9,
35008329,919303,,6.2,3.8,,7,6.25,N1,6,7.5,
35008328,924381,,6.4,3.6,,8,7.75,N1,4.5,8.5,
35008331,926091,6.25,6.2,4.6,6,5.25,,N1,,,6.5
35008330,926072,,7.4,5.2,,8.25,8.75,N1,8.25,7.5,
35008332,924382,,7.4,6.6,,9.5,9.25,N1,8.75,8.75,
35008333,924383,6.25,8.6,3.8,7,7,,N1,,,7
35008334,927826,,3.8,4.6,,7,7.25,N1,6.75,7.75,
35008336,921091,5.5,8.8,2.8,6.75,8,,N1,,,7.25
35008335,926073,8.25,8.6,8.6,6.5,7.75,,N1,,,9.5
35008338,924384,5.75,8.4,6.8,8.75,7.25,,N1,,,7.75
35008337,927830,,4.8,2.6,,8.25,5.25,N1,6,8,
35008339,922785,5.75,8,4.8,7.5,7.75,,N1,,,8.25
35008340,927831,,5.4,3.2,,7.25,5.5,N1,5.75,7.5,
35008341,924385,7.25,8,6.2,9.75,8.25,,N1,,,8.75
35008343,926074,5.25,7.8,7.8,5.5,7.41,,N1,,,4
35008342,924576,,3,3.4,,7,7.25,N1,4.75,8.5,
35008344,924577,4.75,5,2.4,4,8.25,,N1,,,4
35008345,924386,,2.4,2,,6.75,4,N1,5.5,7.75,
35008346,924578,6.5,6.8,3.6,6.75,8,,N1,,,7.25
35008347,927832,,5.8,3.8,,7.5,6.75,N1,5,7.25,
35008348,924387,,4.8,4.2,,7.25,5.5,N1,7,7.75,
35008351,926075,5,8.2,2.8,6.25,9,,N1,,,7
35008350,928055,6.25,7.4,4.8,7,8.75,,N1,,,8.25
35008349,926092,6.5,8.2,6,9,8.25,,N1,,,8.25
35008354,924388,,8.4,5.2,,8.25,8,N1,7.75,9.25,
35008355,926094,3,7,2.2,3.75,6.25,,N1,,,1.75
35008352,928056,6.75,8.6,4.6,7.75,9,,N1,,,7.75
35008353,926076,,5.4,3.8,,7,8.25,N1,7.25,8.5,
35008356,910238,,6,3,,7.5,6.75,N1,6,7.75,
35008357,927833,,3.2,4.8,,5.5,8.75,N1,5.5,8.25,
35008358,910239,8.25,9,5.4,8.5,7.25,,N1,,,8.25
35008360,926093,7.25,8.4,8.8,8.25,7.5,,N1,,,6.5
35008359,919254,5.75,7,3.2,7,7.25,,N1,,,7.5
35008361,910240,,6.8,3,,8,7,N1,7.75,8.75,
35008362,926077,5,6.6,3.6,4.75,7.5,,N1,,,4.25
35008368,927827,,3.6,3.6,,8.25,7.5,N1,5,7.5,
35008366,910242,,3.4,1.6,,7.25,5.75,N1,3.5,7,
35008363,910241,5.5,8.4,4.6,8.5,8.25,,N1,,,7
35008364,927834,,5.8,2.8,,8,7,N1,6.75,7.75,
35008365,927836,,4.2,4.6,,5.5,7.25,N1,6.25,6.75,
35008371,910244,,5.2,4.6,,6.5,8,N1,3.75,8,
35008367,927874,6.5,7.6,5.8,6.75,7.75,,N1,,,8.5
35008370,926078,5.5,6.6,2.8,6.5,7.5,,N1,,,6
35008369,910243,7.5,7.6,5.4,6.25,6,,N1,,,5.25
35008372,922886,5,7,4.2,7.75,7.5,,N1,,,6.5
35008373,927837,,3.8,3.4,,4.75,6.5,N1,4.75,7.25,
35008374,910245,,8.2,6.4,,8.75,8.5,N1,7.75,9,
35008375,926079,6.5,8,8.2,8.25,8.5,,N1,,,4.75
35008376,926302,,5.4,3.8,,9,6,N1,6.75,8.25,
35008377,910246,8.25,9,5.2,9,8.25,,N1,,,6.25
35008379,922784,,6,5.2,,7.5,8.75,N1,5.75,8.25,
35008380,910247,7,8.4,5.2,8.5,9,,N1,,,8.5
35008382,926080,,6,4.2,,6.5,6.5,N1,5.5,5.75,
35008381,927951,5.25,6.8,6.2,6.25,8.25,,N1,,,8.25
35008378,927950,6,7,3.2,6.25,8.5,,N1,,,8
35008383,910248,5.75,8.2,,8,,,,,,5.5
35008384,926095,5.5,8.8,5.2,6.5,7.75,,N1,,,7
35008385,927838,,4.2,5,,7.25,5.25,N1,5.75,6,
35008386,926345,6.5,7.4,4.2,5,7.5,,N1,,,4.75
35008387,910249,,3.6,2.2,,5.75,6.75,N1,5.5,7.75,
35008388,926096,6.75,7,6,8.25,8.75,,N1,,,5.75
35008391,910250,,6.6,6.4,,7.5,6.5,N1,6.25,7.5,
35008393,929821,7.5,7.4,5,8.5,8,,N1,,,7.25
35008392,927857,7,8.4,5.4,7.25,7,,N1,,,7.75
35008389,927840,,5.2,1.6,,6,6.5,N1,3.75,6.25,
35008390,926097,8.25,8.2,7.2,8.5,6.25,,N1,,,9
35008395,927841,,4.4,2.6,,8.25,6,N1,5,7.5,
35008394,927839,,7,2.8,,6.25,7.25,N1,5,8.5,
35008396,927875,,7,4.6,,8.25,10,N1,9.75,8.75,
35008397,927843,,3.8,3,,8.75,9.5,N1,8,8.75,
35008398,927847,,7.6,3.8,,8.75,7,N1,6.5,10,
35008403,927844,,4.8,2.4,,5.75,8,N1,6.25,7.25,
35008405,927845,,3.6,2.6,,8,5.75,N1,5.5,6.5,
35008404,910252,6,7.2,4.2,6.25,8.5,,N1,,,7.75
35008402,926099,6.5,7,4.6,6.5,8,,N1,,,6.25
35008406,926100,6.5,6.8,5.4,7.75,8,,N1,,,6.75
35008399,910251,,6.2,2,,8,6.5,N1,5.75,7.75,
35008400,927876,,7.4,3.6,,7.75,6.25,N1,6.5,7.75,
35008401,926098,7.75,8,5.4,8.25,7.5,,N1,,,8
35008407,910253,5.5,7.6,3.8,7.75,8.75,,N1,,,7.75
35008408,927848,,6.2,5.8,,8,6.75,N1,6,8.75,
35008410,927858,6,5.8,4.2,5.25,6.25,,N1,,,5
35008409,922883,,5,5.2,,7.75,7.75,N1,6.25,6.5,
35008411,927846,,7.8,5,,8.5,9.25,N1,8.25,9.5,
35008412,910254,,5.8,6.6,,8,8.75,N1,8.25,9.75,
35008414,926101,6,7.6,4.8,7.75,8.75,,N1,,,6.25
35008413,927859,,4.2,2.8,,7.5,5.5,N1,5.25,7.25,
35008416,926346,,7.2,,7.25,,,,,,6.75
35008417,859088,,6.2,3.8,,8.25,7.75,N1,7.5,7.75,
35008415,927842,,3.6,2.6,,6.25,5.75,N1,4.25,6.75,
35008418,857309,,4.8,2,,6.75,5.75,N1,5.75,7,
35008419,926046,,6.6,3,,7.5,7.25,N1,4,5.5,
35008420,859089,4.25,6.2,3.8,6.75,5.5,,N1,,,7
35008421,857338,,,5.8,,6.75,9.25,N1,8.25,8.75,
35008425,859090,5.25,8,4.8,7.5,6.75,,N1,,,6.75
35008430,857312,4.5,8,4.4,8.25,7,,N1,,,7.75
35008429,920762,5.25,8.6,4.4,6.5,7.75,,N1,,,6.5
35008422,857310,,6,5.2,,7.5,4.75,N1,8.25,6.75,
35008424,920759,5,8.6,5.2,8.5,8,,N1,,,7.75
35008427,857339,,6.4,4.8,,7.5,6.5,N1,6.25,8,
35008423,860774,,6.4,2.8,,8,7.25,N1,8,7.75,
35008426,857311,7.75,7.6,5,8,6.25,,N1,,,7
35008428,926047,,6.2,3.4,,8,6.25,N1,7.5,7.25,
35008431,857340,,8,6.2,,9.25,8.25,N1,9,8,
35008432,922786,4,7.6,5.4,8.25,7.5,,N1,,,9.75
35008435,857313,6,7.8,6,9.5,7.5,,N1,,,9.25
35008436,859092,4.25,8.4,5,7.5,5.25,,N1,,,7.25
35008439,857341,,6.6,8.8,,9,7,N1,8,7.75,
35008437,920754,6.5,8.2,7.4,8,3.75,,N1,,,8.25
35008438,920755,5.75,6.4,7.4,5.75,8.25,,N1,,,7.75
35008433,859091,6,8,4.4,8.75,6.5,,N1,,,7.25
35008440,857314,3.75,5,5.8,7.25,8.5,,N1,,,4.75
35008441,859093,5.75,7.6,3.6,9,7,,N1,,,8.25
35008442,920760,5.75,8.4,7.4,8.25,6.5,,N1,,,8.25
35008443,857315,4.75,7.4,7.2,7.5,7.5,,N1,,,6.75
35008444,860775,,5.2,3,,8.5,8.75,N1,8.75,6,
35008448,857316,5,7.2,5.6,6.75,7.75,,N1,,,6.25
35008449,859094,,8.2,5.2,,8.5,7.75,N1,8,7.25,
35008447,857343,,5.8,,,2,5.5,,6.5,,
35008445,857342,,6.8,5.6,,8.75,6.75,N1,9,8,
35008446,920756,5.75,6.6,5.4,7,7.5,,N1,,,7.25
35008450,920757,4.25,8.4,6.6,8,6.25,,N1,,,8.5
35008451,920761,7.75,5.8,3.6,6.5,7.5,,N1,,,3.5
35008452,857317,7,6.2,4,6.75,7.75,,N1,,,5
35008453,857344,,5.8,4.8,,5,7.25,N1,6.5,6,
35008454,859095,,7.4,6.8,,8.25,8,N1,7.5,8,
35008457,857345,,7,3.4,,8.5,8.25,N1,7.5,8.75,
35008461,921092,6.5,8,5.2,7.5,6.5,,N1,,,6.5
35008458,857346,,7.6,4.4,,9.25,7,N1,8.5,8.25,
35008456,857318,5.25,7,4,7.25,6.5,,N1,,,7.5
35008462,859096,5,7.8,7,8.75,8.75,,N1,,,8.25
35008459,926048,,8.2,7.2,,8.25,8,N1,8,8,
35008455,920758,5,8,3,8,8,,N1,,,8.25
35008460,857319,5.25,8.2,6.4,7.5,8.25,,N1,,,7
35008463,857347,,7.8,6.4,,8.5,7.5,N1,5,8.25,
35008464,920766,6.5,8.6,9.2,5.25,5.75,,N1,,,7.75
35008468,857321,6.25,7.2,5.6,7.5,9,,N1,,,8.5
35008473,857322,7,8.4,6.8,8.75,6.75,,N1,,,8.5
35008471,859097,4.75,8.4,5.4,9.25,5.5,,N1,,,8
35008467,922888,6,8.2,7,8.75,8.5,,N1,,,8
35008469,860773,,6,4.8,,7,6,N1,6.75,8,
35008470,924579,,,,,7,6.5,,6.5,,
35008465,857320,,6,6.8,,7.5,8.75,N1,8.5,8.5,
35008466,922887,6.25,9,5.4,8.5,7,,N1,,,8.5
35008472,857337,,7.2,8,,7.75,7.75,N1,6.25,8,
35008474,927709,4.5,7.8,2.4,7.5,6.5,,N1,,,7.25
35008475,920763,7,8.4,8.2,9.75,7.75,,N1,,,8
35008482,857324,,4.6,3.6,,5.5,5.25,N1,3.25,7,
35008483,860782,,7.4,6.6,,6,7.75,N1,7,8.75,
35008476,859098,,6,5.8,,8.25,7.25,N1,6,7.75,
35008477,857323,6.25,8.4,7,8.5,8,,N1,,,8
35008484,922837,8,6.2,6.2,6.75,6.5,,N1,,,5.5
35008481,922836,,7.4,4.8,,8,7.25,N1,6.5,7.75,
35008478,926348,,8.4,,8.5,,,,,,8.25
35008479,860789,,,7.8,,7.75,8.75,N1,8.5,8.75,
35008480,860790,,4.8,5.4,,6,6.75,N1,4.5,5.75,
35008485,860783,,5.4,7,,7.75,6.5,N1,5.25,8.75,
35008486,860776,,7,6.6,,8.75,9.25,N1,8.75,7.75,
35008488,920804,4.25,8.4,8,8.25,8,,N1,,,8.5
35008487,857325,5.5,8.2,9.2,4.75,8.25,,N1,,,8.5
35008491,860738,6.5,8.6,7,9.25,4.25,,N1,,,9.25
35008489,920764,4.75,5.6,4.2,7,6.5,,N1,,,3.25
35008492,933224,8.75,7.8,7,8.5,7,,N1,,,5.75
35008493,917175,5.25,7.8,4,8.75,6.25,,N1,,,9
35008495,860739,6.25,6.8,7,7.25,7.5,,N1,,,8.25
35008490,917174,6.75,8.6,8.2,4.75,7,,N1,,,8.5
35008494,920765,5,7.8,4.6,8.5,8,,N1,,,8.5
35008496,860784,,5.6,5.4,,8.75,10,N1,9,8.5,
35008497,860785,,5.4,8,,7.5,6.5,N1,5.5,8.25,
35008498,917176,,6.4,5.8,,8.25,7,N1,5.75,8.25,
35008500,860740,6.5,8,7.2,4.5,7.75,,N1,,,7.75
35008502,860777,,7.2,4.6,,9,8.25,N1,7.25,8.5,
35008499,922459,8.25,8,5.6,7.25,6.25,,N1,,,2.75
35008506,920805,4.25,7.8,8.4,5,6.5,,N1,,,7.75
35008503,922460,5.75,8,4.8,8.75,5.5,,N1,,,8.25
35008504,860741,4.5,8.2,4,8.25,6.75,,N1,,,8.25
35008505,917231,3.25,8.4,8,5.75,8.5,,N1,,,8.75
35008501,922463,5.5,7.6,5.2,5.75,8,,N1,,,4.75
35008509,917609,,,,,7,6.25,,6,,
35008507,860742,6,7.4,6,7.25,8,,N1,,,6.75
35008511,860743,4,9,5.4,8.25,7,,N1,,,8.5
35008515,860744,,7.6,3.6,,9.5,7,N1,8.75,8.5,
35008514,917232,6,7.6,5.2,5.5,7.25,,N1,,,8
35008510,922461,5.75,8.2,6.2,8,8,,N1,,,8.25
35008508,860778,,7.2,5.6,,7.9,9,N1,7,8.5,
35008513,922464,3.25,5.8,4.6,5,7.5,,N1,,,6.5
35008512,860786,,7,6,,7.25,6.75,N1,6.75,8,
35008516,860791,,7,5,,8.5,6,N1,6.25,7.5,
35008517,917233,,7.6,6.8,,9,6,N1,6.75,7.75,
35008518,860787,,7,8.4,,9,8.75,N1,8.75,9,
35008519,860779,,7.4,7,,9.25,7.25,N1,6,7.5,
35008520,860745,5,7.8,4.6,7.5,7.5,,N1,,,8.5
35008523,860746,6,8.2,7,3.5,6,,N1,,,7.5
35008526,922465,3.75,8.2,4.2,8.5,7.5,,N1,,,8.5
35008522,860780,,,,,8.25,6.25,,6.25,7,
35008521,917234,,5.8,3.2,,6.25,5.75,N1,,,
35008527,860747,4,5.4,3.6,7,7.5,,N1,,,3.25
35008524,860788,,6,3.6,,6.5,6.5,N1,6.75,7.75,
35008525,917235,5.25,8.6,7.8,6.75,4.25,,N1,,,7.75
35008528,860781,,7,6.2,,3.5,6,N1,4.75,,
35008529,926347,,7.4,6.6,,8.5,6,N1,5.25,6.25,
35008530,917236,5,7.2,3.8,6.75,7.25,,N1,,,7.5
35008531,860748,5.75,7.8,7.8,3.5,4.5,,N1,,,8
35008532,860795,,8.2,5.6,,8.5,6.75,N1,7.5,7.25,
35008533,917237,,6,5.6,,9,9.5,N1,9.25,7.75,
35008535,920806,5.5,8.6,7.2,7.75,8,,N1,,,8.5
35008539,917238,6.75,8,6.4,7.25,7.25,,N1,,,8.25
35008541,860796,,7.4,8,,8.75,7.25,N1,7.75,8.25,
35008534,927710,,6.4,5.4,,7.75,7,N1,4.75,8.5,
35008537,922462,6.5,8.2,4.8,8,8.5,,N1,,,8.5
35008536,860749,5.75,7.8,4,6.5,6.25,,N1,,,7.5
35008538,860792,,,,,4.75,3.5,,5.5,,
35008540,860750,5.5,7.6,5.2,7.5,7.9,,N1,,,8.5
35008542,917239,3.75,9,5.4,8.75,7.25,,N1,,,8.25
35008543,860751,,8,8,,9.25,6.25,N1,5.75,7.75,
35008544,922522,5,8.4,5,8.25,7,,N1,,,7
35008546,922840,,6.2,5.4,,8.25,4.25,N1,6,8,
35008545,860793,,7.6,6.2,,7.5,8,N1,8,7.75,
35008551,860753,4.5,8.2,3,7.5,7.25,,N1,,,7.5
35008549,922466,4.25,7.4,5,6.25,3.75,,N1,,,4.25
35008547,917240,5.25,8,5,8.5,7,,N1,,,8.25
35008550,917241,5.75,8,8,4.75,6.5,,N1,,,8
35008552,922526,6.5,8.6,6.2,8.5,7,,N1,,,8
35008548,860752,5.5,8.4,3.8,8.75,6.75,,N1,,,8.5
35008553,922527,4,7.4,4.4,7.25,7.5,,N1,,,7
35008554,926300,5.25,6.6,5.2,7.25,6.5,,N1,,,7.25
35008555,860754,5.75,8.6,5,8.25,6.75,,N1,,,9
35008557,926301,5.5,8.2,5.8,7.75,7.25,,N1,,,8.75
35008556,922523,4.5,8.2,4,6,6.5,,N1,,,6
35008558,922528,5.75,6.6,6.8,4,6.5,,N1,,,5.5
35008561,922529,4.25,7.4,4.2,8.25,7,,N1,,,6
35008562,933294,4,6.8,4.2,6,8,,N1,,,4.75
35008560,860755,3.75,7.4,3.8,8,6.75,,N1,,,8
35008564,927711,6,8.2,6.6,6,8,,N1,,,6.75
35008559,860797,,7.2,4.6,,7,5.25,N1,6.75,7.25,
35008563,860756,4.5,7.2,6.2,8,6.75,,N1,,,7.25
35008565,922524,7.25,8.2,7,8.5,6.75,,N1,,,7.75
35008566,859028,,7.2,,,9,7.75,,8,8.25,
