Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
12008948,33321,4,7,4,5.25,6,,N1,,,5.25
12008950,27190,,3.4,,,6,5.75,,5.5,,
12008949,28461,4,7.8,3,5,7.25,,N1,,,5.25
12008951,33322,,5.2,3.8,,7.75,7.5,N1,7.5,8,
12008952,63580,5,7.8,7.6,4.75,7.25,,N1,,,7.5
12008954,63614,6.5,7.6,6.6,5,7.75,,N1,,,7
12008953,63613,3,5.2,4.4,3.25,6.75,,N1,,,3.75
12008957,64031,,8,,7,,,,,,6.25
12008955,28929,6.25,8.4,4.8,8.75,6.5,,N1,,,8.25
12008960,33324,5,7.6,5.8,5.25,7.5,,N1,,,6.25
12008958,27185,,5.8,,,8.25,6.75,,5.25,,
12008956,33323,6.5,7.6,5.2,8.75,7.5,,N1,,,8.5
12008959,27191,,5.6,4.2,,7.5,6.5,N1,6,8,
12008961,64032,,,,,7.5,8.5,,8.75,7.5,
12008962,27192,,4.2,,,3,7.25,,5.75,,
12008963,28930,,3.4,,,3,6.25,,6,,
12008964,27105,,4,,,7.25,7.75,,6.5,,
12008965,28956,5.75,8,3.6,9,7,,N1,,,8
12008966,64479,,4,,,4.75,7.5,,5.25,,
12008967,28462,5.5,8.6,3,9.25,6,,N1,,,8.5
12008968,27193,,6.4,7.2,,6.5,7.5,N1,6.25,8,
12008969,27106,,5.6,2,,6.75,6.75,N1,5.75,7,
12008970,28954,4.25,7.6,6.4,7.75,7,,N1,,,5.25
12008972,27107,,7,6,,8.5,9.5,N1,7.75,9,
12008971,27566,,6.6,3.8,,7.5,8,N1,6.25,8.5,
12008973,27564,,8,5.2,,8.25,7,N1,5.25,7.75,
12008974,28463,,6.4,6.8,,8.75,8.25,N1,7.75,9,
12008975,27560,,6.4,6.8,,8,7.25,N1,7.25,8,
12008976,27108,6.75,8.2,8.6,5.75,7.5,,N1,,,8.25
12008977,28464,5.5,8.4,8.2,5.75,8.25,,N1,,,8.5
12008978,27109,,3.6,,,5,4.75,,2,,
12008979,27561,,6,4,,8.25,7.25,N1,6.25,9,
12008980,27562,,6,5,,7.5,7.25,N1,7.75,8.75,
12008982,28465,6.75,8.4,4.4,8,7.75,,N1,,,7.5
12008983,28466,,,5.4,,8.25,8,N1,9.25,9.75,
12008981,27110,,2.4,,,5.25,4.5,,3.25,,
12008984,27563,,4.2,,,6.75,6.5,,5.75,,
12008985,27567,,6.6,3.6,,8,7.75,N1,6,6.75,
12008986,28467,,6.8,3,,8.25,7.75,N1,6,8.5,
12008987,27138,,6.8,3.6,,8.5,5.25,N1,6.25,7.5,
12008988,28955,,8.2,,9.25,,,,,,8.5
12008989,64868,,6.2,,,7.25,7.25,,5.5,,
12008990,64869,,3.8,,,7,6.25,,4.25,,
12008992,27565,,3.6,,,5,7,,5.5,,
12008991,28931,7,7.8,4.4,5.75,7.5,,N1,,,6.5
12008993,27139,,3.2,,,4.25,6,,7,,
12008994,27572,,2.4,,,3.5,6.25,,4.75,,
12008995,28932,,5.2,,,6.5,7.5,,5,,
12008996,27140,,5.8,,,6,7.75,,7.25,,
12008997,64942,,2.8,,,6.75,5,,6,,
12008999,27573,,5.6,3,,8.75,7,N1,7.75,8,
12008998,28957,5.25,8.6,4.4,7.75,7,,N1,,,5
12009000,63514,,6,3.4,,7,6.5,N1,5.5,7.75,
12009001,27141,,6.2,4.4,,8.25,8.75,N1,8.5,9.75,
12009003,28933,4.75,7,3.4,5.25,6.75,,N1,,,6
12009002,27568,,4.8,8.4,,7.5,6.5,N1,8.5,7,
12009005,63610,,7,5.4,,8.75,9.25,N1,8.25,9.5,
12009004,27574,,6.8,3.6,,7,5.5,N1,6,7,
12009006,27142,,4.2,,,6.5,4.75,,4.25,,
12009007,27575,,4.6,,,5.75,4.75,,5.5,,
12009008,28934,,5.4,,,5,6.5,,5.5,,
12009009,27143,,7.2,,,7.75,7.5,,5.75,,
12009010,64030,4.5,7.6,3.2,7.75,6.25,,N1,,,6.75
12009011,27569,,3.8,,,4,5.25,,3.75,,
12009013,27577,,6.2,4.6,,8,7.25,N1,6.75,8.5,
12009012,28468,7.5,8.8,8.4,8.75,7,,N1,,,8.75
12009015,27570,,7,3.4,,8,7,N1,4.75,7,
12009014,27144,,8.4,5.4,,7.75,6.75,N1,7,9.25,
12009016,28958,6.75,6.8,6.2,6,8.75,,N1,,,5.5
12009017,27145,,7,7.8,,8.25,6.75,N1,6.25,9,
12009019,64476,,2.2,,,3.5,3.5,,3.25,,
12009018,64475,,7.4,3.8,,7,7.25,N1,7,9,
12009020,64477,7,7.8,5.4,8.25,7,,N1,,,7.75
12009021,27671,7,7.8,4.8,8.5,8.5,,N1,,,8
12009022,27576,,6.2,5.4,,8.25,7.75,N1,6.5,9.5,
12009023,64898,,2.4,,,6,6.5,,4.5,,
12009024,27571,,5,4.4,,8.25,6,N1,5.75,7.75,
12009025,28469,,7,2.6,,8,7.5,N1,5,8.25,
12009026,27146,5,8,7,5,7.75,,N1,,,8.75
12009028,64922,,5.6,,,7.75,7.75,,6.75,,
12009029,28961,6.75,8,5,8.25,7.5,,N1,,,8.25
12009030,27578,,3,,,6.75,6.25,,5,,
12009031,27147,,4.8,,,8.75,8.75,,8.5,8,
12009032,63552,,4.4,,,5,4.5,,5,,
12009033,27613,,8.4,6.2,,8,7.75,N1,8,9.5,
12009034,27148,,8.4,8,,8,5.75,N1,5,7.5,
12009035,27614,,4.4,,,5.25,7.5,,4.75,,
12009036,63553,,,,,5.5,6.25,,7.5,,
12009037,27579,,,,,5.5,7.25,,5.25,,
12009040,27615,,5,,,5.25,5.75,,5.25,,
12009039,27149,5,6,3.2,7,6.75,,N1,,,4
12009038,63575,,6,,,7.5,5.5,,6.75,,
12009041,64000,,3.6,,,6.25,5.75,,3.75,,
12009042,27150,,8.8,6.6,,8.75,7.25,N1,7.5,9.5,
12009043,27616,,6.4,7.4,,8.5,8,N1,6,8.75,
12009044,64001,,6,5,,8.5,8.5,N1,8.25,8.5,
12009045,27612,,3.6,,,7,6.25,,4.5,,
12009046,64002,,8,,,8.5,6.75,,7,,
12009047,27151,,6.8,4.4,,8,7,N1,7,7.75,
12009050,28962,,6.8,6.4,,9,9.5,N1,9.75,9.5,
12009049,64422,9,8,6.8,8.25,6.75,,N1,,,3
12009051,28470,5.75,6.6,6,6.75,8,,N1,,,5.5
12009052,27152,,7.4,5,,8.25,7.5,N1,8.5,8.75,
12009053,64446,,8,7.2,,8.75,7.25,N1,7,8.75,
12009054,27617,,4.8,4.4,,7,5.75,N1,4,5.5,
12009056,27153,,7.6,6.4,,7.5,6.25,N1,7.25,7.75,
12009057,64871,8,8.2,5.8,7.25,8.5,,N1,,,8.25
12009055,28471,6,8.4,4.6,8.5,7.5,,N1,,,8.75
12009058,28963,8.5,9,,9,,,,,,
12009060,28472,,5.4,6.6,,8.75,,N1,,,
12009061,27154,,5.4,2.6,,7.25,4.75,N1,4,6.25,
12009059,27618,,8.2,9.2,,9,8.25,N1,7.5,8.75,
12009062,28964,3.5,6.8,4.6,7.5,7,,N1,,,7.75
12009064,63520,,7.6,,,8.5,9.5,,9.5,,
12009063,28959,6,8,4.6,9.25,7.75,,N1,,,7.25
12009065,27155,5.75,8.2,7.8,4.5,7.5,,N1,,,7.25
12009067,63521,,4.8,4.6,,8.25,8.25,N1,8.5,9.5,
12009066,28965,6.5,7.8,7.6,5,7.5,,N1,,,6.75
12009068,27622,,8.8,8.6,,8.75,9.5,N1,9.5,9.75,
12009070,28960,6.25,8.6,7.4,5.25,7.25,,N1,,,8.5
12009069,27156,,6,5,,7.25,7.75,N1,7.25,9.5,
12009071,28473,,6.6,4.8,,6.5,6.25,N1,5.75,6,
12009072,63615,5.25,8.6,8.8,3.75,6.75,,N1,,,7.75
12009074,27623,,6.6,3.6,,6.5,7.5,N1,3.25,7.5,
12009073,27157,,7.2,4.8,,7.75,7.5,N1,7,8.75,
12009075,28966,,5.8,7.2,,7.75,,N1,,,
12009076,28474,5.75,8.6,7.8,5.5,7.75,,N1,,,6.75
12009077,27158,,6.8,5.8,,7.75,6.75,N1,6.5,7.25,
12009078,28967,,6,4.6,,8.25,7.75,N1,5,8,
12009081,27159,,7.4,3.6,,8.25,9,N1,7.75,8.75,
12009080,27624,,7,6.6,,8,9.25,N1,8,8.75,
12009079,27619,,5.8,6.6,,8,7.75,N1,9,9,
12009082,28475,,7,6.2,,8.5,7,N1,6.5,8.25,
12009085,27160,5,5.6,2.8,5,7.25,,N1,,,3.5
12009084,27625,,6.8,4.6,,7.5,9.25,N1,8.75,9,
12009083,27620,,7.6,6.4,,7,8,N1,5.5,7.75,
12009086,28476,7.5,8,5.2,8.75,5,,N1,,,7.75
12009087,64509,,3.8,,,5.5,6.5,,4.5,,
12009088,27621,,3.6,,,4.75,5.75,,4.25,,
12009092,27626,,,,,8.5,9.75,,10,9.75,
12009089,27161,5.75,7.2,8.4,5.25,7.75,,N1,,,7.5
12009091,64924,,4,,,2,5.75,,5,,
12009090,27627,,5.4,5.6,,8.25,9,N1,9,8.5,
12009095,28968,6.5,6,6.6,4.5,6.25,,N1,,,4
12009093,27162,7,9.6,6.8,9.5,7,,N1,,,8.75
12009094,27670,3.25,8.4,,9.75,,,,,,8.25
12009096,27163,,6.2,5.6,,7.5,7.25,N1,8.5,8.75,
12009097,27164,,5.8,1.8,,7.5,7.25,N1,5.75,8.5,
12009098,27165,,7,4.2,,5,7.25,N1,7.25,7.75,
12009099,28969,,4.8,,,2.5,6,,5,,
12009100,27166,,3.4,2,,7.25,5.75,N1,6,8.5,
12009102,64473,,5.4,2.8,,6.5,6,N1,5.75,7.75,
12009101,27167,,3.2,,,3,5.75,,3.25,,
12009103,64474,,,,,6.5,6.75,,7.75,,
12009104,27168,5,8.4,7.6,4.5,6.75,,N1,,,9
12009105,27628,,4.6,,,6.5,5.5,,4.75,,
12009107,27169,8.5,8.4,6,9.5,7.75,,N1,,,4.5
12009106,28970,7,9,4.6,8.75,6.75,,N1,,,9.25
12009108,64894,,4.2,5,,7.75,6,N1,6,7.5,
12009109,64895,,2.8,,,6.25,7.75,,5.75,,
12009110,28971,,4.4,,,3.5,5.75,,5.5,,
12009112,27629,,,,,6.25,6.25,,5.5,,
12009111,27170,5.5,6.6,8.4,3.75,5.75,,N1,,,7
12009113,63515,,5.2,,,7,6.5,,6.25,,
12009114,27675,5.75,9.2,8,6.5,5.5,,N1,,,7.75
12009115,27171,5.75,8.4,8.2,3.25,7,,N1,,,8.25
12009116,27672,4.75,7.8,,5.75,,,,,,8.5
12009118,63549,,8,8.6,,,,N1,,,8.5
12009117,63516,,5.2,,,7,6.5,,6.75,,
12009119,28972,4.5,8.6,8.6,4.75,6,,N1,,,8.25
12009120,27673,4.25,8.6,,9,,,,,,9.25
12009121,27676,4.25,7.4,6.2,3.25,6,,N1,,,7.25
12009122,27194,,5.8,2.6,,6,5.75,N1,5,7.75,
12009123,27630,,6,2.8,,7.5,8,N1,7.25,8.25,
12009124,28021,,7.2,5.2,,7.5,8.5,N1,6.75,8.75,
12009125,28022,,3.4,,,6.5,6.5,,5.25,,
12009126,27195,,5.8,4,,7.5,6.75,N1,5.25,8.75,
12009127,28023,,3.8,,,4.5,5.75,,3.25,,
12009128,28024,,7.4,7.8,,8.5,7.5,N1,8,9.25,
12009129,64061,,4.2,,,6.75,6,,5.25,,
12009130,27196,,8.4,6,,8.75,7.75,N1,6.5,8,
12009131,28025,,4.2,3,,6.25,5.75,N1,5.75,7.75,
12009132,28973,,6.8,4,,7.5,8,N1,8.5,9.75,
12009133,28517,7.75,8.8,5.4,7.25,7.5,,N1,,,7.75
12009134,27677,7.25,7.6,5.6,9.75,7,,N1,,,8.75
12009135,27197,,5.8,,,7.5,7.75,,5.5,,
12009137,28974,,7.4,4.2,,8,7,N1,6.75,8.75,
12009136,28029,,6.6,4.2,,8,6.5,N1,6.5,8.25,
12009138,27198,,6.6,8.6,,8.75,7,N1,8.25,8.5,
12009139,28027,,7.2,5.2,,6.75,7.5,N1,6.5,8.25,
12009140,64504,,7.8,3.8,,6.25,8.5,N1,8.25,9,
12009141,27678,6,8.2,4.2,9,6.75,,N1,,,7.25
12009142,27199,,3.6,,,5.25,7.25,,6.5,,
12009143,28028,,8.2,5.2,,8,7,N1,5.5,7.75,
12009144,28975,8.5,8,6.2,9.5,6.75,,N1,,,6.75
12009145,64943,,3.2,,,6,5.75,,4.25,,
12009147,64944,,5,,,3.75,5.75,,4.25,,
12009146,27200,,6,,,5.25,7.75,,6.25,,
12009148,28026,,2.4,,,5.25,5.5,,5.5,,
12009149,63576,,4,,,6.75,5.25,,4.5,,
12009151,28030,,2.2,4.4,,2,4.5,N1,4.25,5.25,
12009150,27201,,3.4,,,6,5.75,,3.75,,
12009152,63577,7.25,8.6,9.4,7.25,7.5,,N1,,,9
12009154,28032,,3.4,,,3.25,3.75,,2.5,,
12009153,63578,,1.4,,,2,5,,5,,
12009155,27202,,5.2,,,6,5.75,,7,,
12009156,28033,,6.8,,,7,6.5,,6,,
12009157,63611,,4.4,3,,6.25,6.5,N1,4.75,7.75,
12009158,27203,,5.4,,,6.75,7.5,,6.25,,
12009159,28036,,6.8,5.2,,7.5,6.25,N1,7.25,8.25,
12009161,27679,7.5,7.8,3.4,9.25,7.25,,N1,,,9
12009160,27682,,3.4,,,4,6.75,,5,,
12009162,28034,,5.6,5.4,,8.5,6.25,N1,6.25,6.5,
12009163,27204,8.75,7.8,7,8.5,8.5,,N1,,,3.75
12009164,28518,6.25,9,8.2,6.5,8,,N1,,,8.5
12009165,27674,8,7.6,4.8,8.25,8.25,,N1,,,4.25
12009167,28037,,5,5.2,,8.75,8,N1,7.25,8.5,
12009166,27205,6.25,7.8,4.2,6.25,6.75,,N1,,,6.75
12009168,27683,,7.6,7.4,,8.75,7.25,N1,7.25,7.25,
12009170,27206,,7.4,,,8,8.5,,8,9.25,
12009169,64478,6.5,6.4,4,6.75,7,,N1,,,5.75
12009171,28035,,6,4.4,,7.5,7.5,N1,6.5,7.75,
12009172,27684,,5,,,7.25,7,,5.75,,
12009173,28031,,6.8,5,,8.5,7.25,N1,5.75,8.25,
12009175,27207,,4.2,,,5.5,5.5,,3.25,,
12009174,28519,6.25,8.8,4.2,5.25,6.75,,N1,,,7.75
12009176,27685,,4,4.8,,6,5.25,N1,5.5,9.5,
12009177,64899,6.75,8.6,8.2,9.25,8,,N1,,,9
12009178,30133,,5.8,7.2,,8.75,8.25,N1,5.5,8.5,
12009180,63522,5.25,7.8,6.4,6,7,,N1,,,3.75
12009179,30134,,8.4,7.8,,8,7.25,N1,6.75,7.75,
12009181,30135,,2.8,,,6.25,6.25,,3.5,,
12009182,28431,6,8.6,5.4,9.75,6.5,,N1,,,9
12009183,30136,,4,,,7,7.5,,5.25,,
12009184,4350,,7.8,8.4,,9,8.25,N1,8.5,9.5,
12009185,28432,,8,7,,7.75,7.25,N1,6,8.25,
12009186,4397,,4.2,,,5.75,4.5,,3.5,,
12009187,3996,5,8.2,6.4,9.25,7.25,,N1,,,7.75
12009188,27509,5.5,6.6,8.8,6,6.25,,N1,,,6.25
12009190,63975,6,7.4,7.4,7,8.25,,N1,,,5.25
12009189,28765,,7.4,7.8,,8.75,6.75,N1,7.75,9.25,
12009193,3997,3.5,5.8,6.8,4,6,,N1,,,3
12009192,30164,,8,9,,8.75,8,N1,8.5,9.5,
12009191,4398,,7.8,8,,8.75,5,N1,2.5,6.25,
12009196,64423,,7.4,8.4,,8.75,8.25,N1,7.75,8.5,
12009194,28766,,7.8,6.4,,8,5.75,N1,3.75,7.75,
12009197,28767,,7.8,8.6,,9,8.25,N1,6.5,8.5,
12009195,27510,8.25,8,5.4,8.25,8.25,,N1,,,5.75
12009198,30165,,6,7,,7.5,6,N1,6.5,5.5,
12009199,4399,,7.8,3,,7.75,6.5,N1,5.5,8.75,
12009200,27511,,6.4,5.8,,8.75,7.75,N1,6.25,7.25,
12009204,64872,,7,8,,9.25,6.5,N1,7.25,8.5,
12009201,28768,6.75,8.2,6.4,7,8,,N1,,,6.75
12009207,27513,6.25,7.4,8.2,4.75,7.25,,N1,,,6.75
12009203,27512,,8,8.8,,8.75,7,N1,6,6.5,
12009205,28769,9.25,8.8,7,9.5,8,,N1,,,5.5
12009202,4400,,4.4,4.8,,8.75,9.75,N1,9.5,8.5,
12009206,3995,6,8.2,6.2,9.5,6.25,,N1,,,8.25
12009208,3998,6,8,7.6,4.25,7.5,,N1,,,7.25
12009209,30166,,4.8,,,7.5,6.75,,5.25,,
12009210,4401,,8.4,7.6,,8.75,7.25,N1,6.75,8.25,
12009211,64947,,7.8,6.2,,8.75,7.5,N1,7.25,8.25,
12009212,27514,4,8.4,7.2,7,7.75,,N1,,,5.25
12009213,27515,5,7.8,7.2,9.25,7,,N1,,,3.5
12009216,27518,6,7.2,5.4,5,7.75,,N1,,,3.5
12009214,27516,,8.2,9.2,,8.75,6.25,N1,6.75,8.75,
12009218,27520,7,8.2,8.6,8,8.75,,N1,,,7.75
12009217,27519,4.75,8.6,6.6,9,6.75,,N1,,,8.5
12009215,27517,5.75,8.2,8.6,8.75,6.75,,N1,,,5
12009219,64896,5.25,7,6.4,7,8.25,,N1,,,4.75
12009220,28770,6.25,7.8,7,7,8.5,,N1,,,4.25
12009221,4396,,8.2,5.4,,8.75,7.25,N1,4.75,8,
12009222,27521,6,8,7.2,7.5,8.25,,N1,,,6.5
12009223,28771,,7.6,9.6,,9,8,N1,6.5,8.75,
12009227,28772,,6.4,8,,8.75,7.75,N1,5.75,6.75,
12009225,4406,,7.6,8.6,,8.25,8.25,N1,6.75,9,
12009224,4402,,7.8,7,,8.5,8.25,N1,8,8.5,
12009226,27522,,8.4,7,,9,7,N1,7.25,7.75,
12009230,27523,,8.2,7.6,,8.5,8.5,N1,7.5,9.25,
12009229,4407,,6.4,6.8,,9,7.25,N1,6.25,8.25,
12009228,4403,,7.4,4.4,,8.25,7.5,N1,7.25,8.75,
12009231,28773,,7,5.2,,8,7.25,N1,5.75,8.75,
12009232,4408,,7.2,7.8,,8.75,9.25,N1,9.5,9.25,
12009233,4409,,7.6,8,,8.75,8.5,N1,6.25,9,
12009234,27524,8.75,8.2,7.2,7.75,8.25,,N1,,,7.5
12009235,28774,,8,5.6,,7.75,8.5,N1,7.75,9.5,
12009236,4565,,8,7.6,,8.75,8.5,N4,7.25,8.75,
12009237,4404,,8.2,7.8,,8.75,8,N1,7,8.5,
12009238,4410,,5.6,8.4,,8.5,6.5,N1,6,8.25,
12009239,27525,,8,6.8,,9,8.5,N1,8.5,8.5,
12009241,64421,4.25,8,3.6,8,6.5,,N1,,,3.75
12009240,64420,,8.8,6.6,,8.75,8.25,N1,7.25,8.25,
12009242,30167,7,7.8,9,9.5,8.25,,N1,,,6.75
12009243,4405,,8.2,8.4,,8.75,8.25,N1,6.75,8.75,
12009244,4411,,8.4,7.8,,8.75,6.5,N1,5.5,7,
12009245,4413,,7.2,6.2,,8.5,6.75,N1,5.5,7.75,
12009246,30168,,7.6,7.6,,8.5,7.25,N1,6.5,9.75,
12009247,27526,,6,6.2,,6.5,8.25,N1,5.75,9,
12009249,27929,6.5,8.6,4.6,9.25,6.5,,N1,,,8
12009248,4412,,6.6,7.4,,8.75,7,N1,6,8.25,
12009251,4476,,7.4,6,,9,8.5,N1,7.5,9.25,
12009250,27930,,5.2,4.8,,8.75,9.5,N1,9,9.25,
12009253,27931,6.25,7.6,8,8.75,8,,N1,,,6.75
12009252,28775,,8.2,6.8,,8.75,7.5,N1,7,7.5,
12009254,30169,,5.4,6,,9,7,N1,5.75,8.75,
12009255,28776,6.75,7.6,7.2,6.5,8.5,,N1,,,7
12009256,63517,,3.8,,,6.75,4.75,,2.25,,
12009258,30170,6.5,6.4,6.8,8.25,5.75,,N1,,,3.25
12009257,27932,,8.2,6.8,,7.75,9.5,N1,9.5,9.25,
12009261,27933,5.25,8.2,5.6,5.75,6.5,,N1,,,3.25
12009263,28778,8,8.8,5.8,8.75,8.25,,N1,,,3
12009260,28777,6.25,8.2,3.2,8.75,7.75,,N1,,,8
12009262,30171,7.75,8.4,5.6,9.5,6.75,,N1,,,3.5
12009259,63612,,5.4,,,5,6.75,,6.75,8.75,
12009264,4477,,5.2,8,,9,10,N1,8.75,9.5,
12009265,27934,,8.6,7.4,,8.5,7,N1,7,8.5,
12009266,30172,6.5,8.2,6.2,7.75,8.25,,N1,,,5.75
12009267,28779,6.5,8.2,6.2,8.75,7.25,,N1,,,8.25
12009268,4414,,7.6,7,,8.75,7.5,N1,8,7.25,
12009270,30173,,2.4,,,7.25,6.5,,6,,
12009269,27935,,8.2,4.8,,8.25,7.75,N1,8.75,8,
12009271,64062,,1.8,,,5,6.25,,3.25,,
12009274,30174,5.75,7.8,7.4,7.5,5.75,,N1,,,4.25
12009272,28780,4.25,8.4,6.6,4.5,7.25,,N1,,,5.5
12009273,4474,,3.8,,,6.25,5.5,,4.25,,
12009275,28781,6.25,6.2,3.6,7.75,6.25,,N1,,,1.75
12009276,4076,4,7.8,4,7.25,6.75,,N1,,,7.75
12009278,30175,,5.6,8.2,,8.75,7.5,N1,8.25,9.5,
12009277,64505,,2.4,,,5.5,6.75,,4.75,,
12009280,4473,,3.4,,,3.5,6,,5.75,,
12009281,4475,,5.2,,,4.5,6.5,,4.25,,
12009279,28782,,4.6,,,6,6.5,,5,,
12009282,30176,,3.8,,,3.75,4.75,,3.75,,
12009283,64923,5.25,7,8.8,5.5,8.25,,N1,,,5.5
12009285,4478,,8.2,8,,9.25,7.25,N1,7,9,
12009286,27936,6,8.6,6.2,9,8.75,,N1,,,4.5
12009284,28825,,6.8,8.2,,8.75,6.5,N1,4.75,8.5,
12009287,63554,,7.8,9,,8.75,7.75,N1,8,8.5,
12009288,28826,,7.8,6.8,,8.5,7,N1,6,8.25,
12009289,27937,,8,8.2,,9,5.5,N1,4.75,7.75,
12009290,63555,,7.4,8.2,,8.75,7.75,N1,7,9,
12009292,28827,7.75,7.8,5,6.75,7.5,,N1,,,3.5
12009291,4074,4.5,8,7.4,3.5,8,,N1,,,5.75
12009298,30177,5.75,8,6.6,9.25,8.75,,N1,,,8
12009293,4566,5,8.4,4.8,8.75,7,,N4,,,8.75
12009294,4073,8,8.8,7.4,9,8,,N1,,,5.75
12009295,27938,6.25,7.4,3.4,7.5,7.25,,N1,,,6.5
12009297,64003,,8.2,7,,8.75,5.5,N1,5,8.5,
12009296,28828,,8,7.4,,8.25,6.75,N1,7.5,9,
12009299,4482,,7,4,,7.75,5.25,N1,6,7,
12009300,4486,,5.2,8,,8,8.25,N4,7.25,8.5,
12009301,28829,5.75,6.8,4.2,7,7.5,,N1,,,3.25
12009302,64447,,2.2,,,5.5,5,,4,,
12009303,4075,6.25,8.2,9.2,4.5,8,,N1,,,8.5
12009308,27939,3.75,9.2,4.8,8,6.5,,N1,,,6
12009306,64448,,6,,,7.5,7.25,,6.5,7.25,
12009307,4479,,2.6,,,6.75,5.5,,4.25,,
12009305,4079,5.25,8,6.2,7,7.75,,N1,,,5.5
12009304,28830,,4,,,7.5,6.25,,6,,
12009310,4480,,4.4,,,5,5.75,,2.5,,
12009309,64873,,2.2,,,4,4,,4.25,,
12009311,64874,,3.6,,,6,3.5,,2.5,,
12009312,28831,6,8.4,7.2,5.5,7.75,,N1,,,6.5
12009313,4077,5.75,6.8,2.8,6,8,,N1,,,4
12009314,27940,,7.4,6.6,,7.5,7.75,N1,8.5,8.75,
12009315,4483,,4.6,,,7.25,6.75,,6.5,,
12009317,4080,6.5,8.4,5,8.5,7.5,,N1,,,8
12009320,28833,,5.4,,,7.25,6.25,,6.5,,
12009319,4484,,1,,,4.5,7.25,,5.25,,
12009321,4081,7.25,8.4,8,5.5,7.25,,N1,,,7.5
12009322,4485,,3.8,,,4,6,,5.5,,
12009323,27941,,8,7.6,,8,7.25,N1,7.5,8.5,
12009324,28834,,4.8,,,5,5.75,,4.5,,
12009325,27942,5.75,8.4,5.4,8.25,7.5,,N1,,,7.5
12009326,27943,,8,6.4,,8.5,7,N1,5.75,8,
12009316,28832,,2.8,,,7.25,5.25,,6,,
12009327,28835,,3,,,6.75,6.5,,4.5,,
12009328,28836,,2.2,,,5.25,3.5,,4.75,,
12009329,4481,,6,,,6.75,6,,3.25,,
12009330,64444,,4.4,,,5.75,6.25,,2.5,,
12009331,27944,,8.4,7.4,,8.75,7.75,N1,5.25,8,
12009332,63977,,6.4,,,7.5,5,,2,,
12009333,28837,7,8.4,6.2,7.75,8.75,,N1,,,8.25
12009334,63978,4.75,8.2,9.4,3.75,8.75,,N1,,,7.75
12009336,27945,6.75,8.4,7.4,7.5,7.75,,N1,,,7
12009335,4078,7.25,7.6,7.4,8.5,7,,N1,,,3.75
12009337,28838,,3.2,,,5,6.25,,5.25,,
12009338,4083,5.75,8.6,8.2,5,7.5,,N1,,,5.75
12009339,4550,,8,7.2,,9,6.75,N1,8,9.5,
12009340,64065,7,8.4,7.6,2.75,7,,N1,,,7
12009341,28839,5,8,7.6,7.5,7,,N6,,,4.75
12009342,27946,4.5,8.4,5.4,8,6.5,,N1,,,8.5
12009343,4084,4.75,7.4,5.8,8.25,7.25,,N1,,,5.25
12009345,28840,5.5,7.6,4,6.5,7.5,,N1,,,4.5
12009344,64424,5.75,7.4,,8,8,,,,,6.25
12009346,64510,,7,9.6,,6.5,7.25,N1,9.75,8.75,
12009347,30200,5,6.8,6,7.25,6,,N1,,,8
12009348,4487,,3,,,7.25,6,,5,,
12009349,64511,,3,,,5.5,4.25,,3.5,,
12009350,30201,6.5,8.2,,7,8,,,,,7.25
12009351,64875,7,8.4,7.4,9,8,,N1,,,7.5
12009352,64876,,6.8,,,7.5,6.25,,5,,
12009353,4082,4,8.6,5.6,5.25,7,,N1,,,3.75
12009354,27947,4.5,7.6,5,5,8.25,,N1,,,7
12009355,4551,,8.4,5.8,,8.75,7.5,N1,7.25,9,
12009356,4167,2.25,8.6,4.4,7,7.5,,N1,,,6.75
12009357,28841,,4,,,5.75,4.5,,4.5,,
12009358,30202,5.5,8,6.6,8.25,5.75,,N1,,,8.25
12009359,4552,,5.4,5.8,,8.5,9.25,N1,9.5,9,
12009360,27948,7.75,8.8,7.2,8.25,8.5,,N1,,,5
12009362,30203,5,8,8.4,5.5,6.25,,N1,,,8.25
12009361,28842,5.5,8.4,8.2,5.5,7.5,,N1,,,7.75
12009363,27949,7,8.6,5.4,8.25,8.5,,N1,,,8.5
12009364,63618,8.5,8.6,,8.75,8.25,,,,,4.25
12009365,4162,8.25,7.2,5.6,8.25,7.5,,N1,,,4.5
12009366,28843,,7,8.4,,8,6.75,N1,6.5,8.25,
12009367,27950,5.25,8.6,7,2.75,5.75,,N1,,,6.75
12009368,4553,,7.8,7.6,,9.25,9,N1,7.75,8.75,
12009369,28844,,6.4,8,,8.75,8,N1,8.5,9,
12009370,4554,,5.2,4.6,,8,7.75,N1,6.75,8.75,
12009371,30537,,3.2,,,5,5.5,,6.75,,
12009372,27951,6.75,8.2,5.8,8.25,7.75,,N1,,,8.25
12009373,4163,4.25,7.8,6.6,2.25,7,,N1,,,6.75
12009374,28845,,2.8,,,3,4.25,,4,,
12009375,4164,6.25,8.4,4.8,8.75,7,,N1,,,8.25
12009376,4168,7.25,7.4,8.4,5.5,8.25,,N1,,,8.75
12009377,27952,6.25,8.6,4.8,7.75,8.5,,N1,,,7
12009378,4160,4.75,7.4,6.8,4,6.25,,N1,,,7.25
12009379,30538,8,5.8,4.2,4.75,7.75,,N1,,,5
12009382,4555,,7.2,3.6,,7.5,7.5,N1,5.5,8.5,
12009380,4169,8.75,9.2,8,9.25,7.5,,N1,,,6
