Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
54011956,561182,,6.8,4.4,,7.75,7,N1,6,8.25,
54011958,559543,,6.4,6.2,,8,7.75,N1,8.5,8.5,
54011959,559150,,6,3.6,,6.5,8.25,N1,6.5,7.5,
54011962,561306,,7.6,6.4,,8.75,9,N1,7.25,9.5,
54011966,559152,,4,4,,7.75,6,N1,6.25,7.75,
54011967,561777,7.25,7.6,7,6.75,8,,N1,,,6.75
54011968,559544,,7.4,6.8,,7.75,8.5,N1,8.25,9.75,
54011973,559540,,6,2.8,,8.25,7.5,N1,8.75,9,
54011970,559545,,7.8,7.8,,8.75,8.5,N1,8.5,9.25,
54011961,559151,,4,4.6,,8.75,7.5,N1,7.25,9,
54011964,560014,,6.6,5.2,,9.25,7,N1,6.25,8.25,
54011965,561307,6,6.8,5,6.75,7.75,,N1,,,4.25
54011963,561183,7.5,7.2,5,5.25,6.75,,N1,,,6
54011960,561772,7,7.6,8.2,8,8.5,,N1,,,7.75
54011972,559153,,7,4.2,,8.5,8.5,N1,6.5,8.75,
54011971,552240,,5.8,3,,7.5,6.25,N1,5.25,7.25,
54011974,559154,,7.2,5.6,,8.25,7.5,N1,7.25,8.25,
54011975,560018,,5.2,5,,8.75,8,N1,7,8.25,
54011976,561185,,8.4,5.8,,8.75,8,N1,8.75,9.25,
54011969,561184,,4.4,3.4,,6.75,7.25,N1,5.75,7.5,
54011977,559155,,3.2,3.2,,6.25,6,N1,5.5,7.5,
54011978,553410,,4.2,4.2,,9.5,8.25,N1,7,9.25,
54011979,560015,,3.6,3.8,,6.25,6.25,N1,5.25,7.5,
54011986,560023,,3.4,5,,7,7,N1,6.25,8.5,
54011984,560019,,6.4,6.6,,8.75,7.75,N1,7.25,8.5,
54011988,560024,,5.6,4,,8.5,7.5,N1,6.75,7.75,
54011985,561775,7.75,7.8,6.8,8.25,8.25,,N1,,,7.25
54011989,552191,,8.4,5.2,,7.75,9,N1,8.75,9.75,
54011990,561187,,6.8,5,,6.75,6.75,N1,6,9,
54011982,561186,,5,4.6,,6.75,8.5,N1,8.25,9,
54011980,550923,,6,3,,6.25,6.75,N1,6.25,8.5,
54011983,559156,7.25,8,7.8,7.5,9,,N1,,,8
54011981,560016,,7,4.6,,8.5,8.5,N1,6.75,9.25,
54011991,560020,,8.2,7.4,,8.25,8.5,N1,7.75,9.5,
54011992,559158,,7,4.2,,8.25,8.75,N1,7,9,
54011993,560021,,6.4,6.8,,7.25,7.25,N1,6.5,7.5,
54011994,550483,,6.6,5.4,,9,8.25,N1,7.75,9.25,
54011995,561308,6.5,8.4,8.6,7,8.75,,N1,,,7.75
54011996,559159,6.75,7.8,7.2,8.25,8.5,,N1,,,7
54011987,559157,7,6.6,4.8,6.5,8.25,,N1,,,5.25
54012000,560017,,6.8,4.8,,8.75,7.75,N1,7,8.75,
54012004,561776,5.25,6.4,3.8,5.5,6,,N1,,,4.75
54011997,562172,8.25,8,6.2,7.25,8.25,,N1,,,7.5
54012007,550921,,5.4,4.6,,7.5,8,N1,7.25,8.75,
54012002,560022,,4.8,3.2,,8.5,6.75,N1,6.25,8.25,
54012005,559161,,6.8,8.8,,9.5,8.5,N1,8.75,9.25,
54011998,561188,,7.2,5,,8.25,9,N1,8.75,9,
54011999,553346,,5,4,,7,5.5,N1,5.25,9,
54012009,553411,,3.4,4.2,,6.25,4.75,N1,3.25,5.25,
54012001,559160,,6.6,5,,8.5,7.75,N1,7.5,7.75,
54012011,560029,,5.8,4.4,,7.5,5.5,N1,7.25,9.5,
54012003,561189,8.25,8,5,6.5,8.5,,N1,,,5.5
54012006,553423,,7.6,4,,7.5,8.75,N1,6.5,8.75,
54012010,561190,,5,4.4,,7.5,6.25,N1,5,5.5,
54012008,560025,,6.8,4,,7.75,8.25,N1,7,9,
54012012,561309,,5.6,3.4,,7.5,6.25,N1,4.5,7.75,
54012014,561310,,6.6,6.6,,7,8,N1,6,8.5,
54012013,559162,,2.6,3.4,,7.75,8,N1,5.25,8,
54012022,560027,,6.4,4.2,,8.5,6.25,N1,6.75,9,
54012016,560026,,6.2,4.4,,7.75,7.25,N1,5.25,7.25,
54012021,561193,8.75,8.6,7.6,7,8.5,,N1,,,6.5
54012020,560463,,5.8,4.8,,8,7.75,N1,8.25,9,
54012017,559163,,6.6,5,,8.25,8.25,N1,6,9,
54012027,550922,7,7.2,6.8,7.25,8.5,,N1,,,7.25
54012018,561192,8.5,6.6,5.4,7.75,7.5,,N1,,,6.25
54012025,560031,,4.4,4.2,,8.5,6.75,N1,7.75,8.5,
54012024,561311,8,7,5.6,7,7.75,,N1,,,7.25
54012028,561779,8,6.8,4.8,5.75,8.5,,N1,,,6.5
54012023,561778,7.5,7.8,4.8,5.5,8,,N1,,,6
54012026,561194,6.75,6.6,5.8,4.5,8,,N1,,,5
54012015,561191,,4.8,2.8,,7.25,7,N1,4,5.75,
54012019,560030,,7,4.4,,7.75,6.75,N1,5.5,8.5,
54012029,553787,,7.4,5,,7.75,9,N1,7.75,9,
54012030,559164,,4,4.2,,7,8,N1,7.75,8.75,
54012031,561195,,5.6,3.8,,6,6,N1,6.5,7,
54012032,553788,,5.2,3.4,,8,5,N1,5.75,5.5,
54012036,560028,,7.4,7,,8.5,8.75,N1,9,9.25,
54012034,559165,8.25,7,6.6,7.5,8.25,,N1,,,6.5
54012042,561199,,6,4.6,,8.25,8.25,N1,5.5,7.5,
54012038,561312,5.75,7.6,2.4,6,8.5,,N1,,,7.75
54012037,561197,,6.2,4.4,,7.5,7,N1,7,8.5,
54012035,560464,,7.4,5.2,,8.25,8.5,N1,6.25,9.25,
54012039,561198,7.5,7.8,5.8,7.75,6,,N1,,,6.5
54012043,560468,,7.8,5.8,,9.25,9.25,N1,8.25,9.5,
54012033,561196,,4,3,,7.75,7,N1,3.5,7,
54012044,560465,,5,4.8,,7.75,5.75,N1,5.5,7.5,
54012040,561313,8.5,8,5.6,8,7.75,,N1,,,6.5
54012045,560469,,6.4,5.6,,9,9.25,N1,8.25,9,
54012046,561200,,6.8,4.2,,7,7.25,N1,5.25,8.25,
54012041,552609,,6,3.6,,8,7.25,N1,7.25,8,
54012047,559166,,7.8,5.4,,5.5,8.25,N1,6.5,9.25,
54012048,560474,,5.2,3.6,,7,7.75,N1,6.5,10,
54012050,559963,7.25,7.2,3.4,8.25,6.25,,N1,,,7.5
54012049,561201,,6.4,5.6,,8,8.75,N1,6.5,9.25,
54012051,560466,,5.6,3.4,,8.25,7.5,N1,7.5,9.25,
54012059,562173,6,6,5.8,7.5,6.75,,N1,,,4.5
54012053,560470,,5.6,4.4,,8.25,7.75,N1,7.75,9,
54012054,560471,,4.6,7,,7.75,8,N1,6.5,8.5,
54012058,560467,,8,4.4,,6,6.75,N1,4.25,6.75,
54012052,561202,7,8.8,8,9.5,8.25,,N1,,,8.25
54012060,559964,8.75,7.2,6.8,6.5,8.75,,N1,,,6.25
54012055,561203,,4.6,6.6,,8.25,8,N1,7.75,9.25,
54012057,562044,,7.2,4.4,,7.5,9.25,N1,7.5,8,
54012063,559965,,3.2,4.2,,7.25,6,N1,4.5,7.25,
54012061,552241,,7.6,4.2,,8.75,8,N1,8.25,9,
54012065,560473,,2.8,3.4,,6.75,5,N1,3,5,
54012064,560472,,7.8,6.4,,9,9.5,N1,10,9.75,
54012067,560475,,4.4,3.6,,7.5,6.25,N1,6,7.75,
54012072,560478,,5,4.8,,6.75,6.75,N1,5.5,8.75,
54012073,559968,,6.2,2.6,,8.25,7,N1,7.75,7.5,
54012070,562047,,3.8,2.2,,6.25,7,N1,4.5,6.25,
54012075,562048,,6.8,5.8,,8.75,8.25,N1,8.25,8,
54012074,562174,7,8,6.8,7.5,8.25,,N1,,,8.25
54012076,559969,,5,4.2,,8,8,N1,7,9.25,
54012079,562049,,6,6.6,,8,9.25,N1,8.25,9.25,
54012078,560476,,7,4.6,,8.5,7,N1,5.75,7.5,
54012080,559970,,6.2,6.4,,7,7,N1,6.75,8,
54012081,560479,,5,4,,8,7.75,N1,6.5,9.5,
54012082,553425,,6,4.2,,8,8.5,N1,6,8.25,
54012083,562050,,4.2,2.8,,7.75,4.5,N1,4,7.5,
54012086,560904,,7,5.6,,9,9,N1,8,9.75,
54012089,560905,,8,7.4,,9,8.5,N1,6.75,9.5,
54012084,560477,,6.6,6.4,,7.75,8.25,N1,7.25,8.25,
54012069,550858,,5.8,5.2,,7.5,7.75,N1,6.75,9,
54012088,562051,,6.4,4.6,,8.75,7.25,N1,7.5,8.25,
54012056,562176,7.5,7.8,3.6,6.25,8.25,,N1,,,7.25
54012062,562045,6.5,7.8,4.6,7.25,8.5,,N1,,,7.25
54012066,562046,,4.2,3.2,,7,4.75,N1,4.75,8.25,
54012068,559966,8,8,6.2,9,7.5,,N1,,,7.25
54012090,560908,,4.6,6.4,,8.75,7.5,N1,5.25,7.5,
54012091,560912,,5,2.2,,7.5,6.75,N1,5.25,6.5,
54012093,559972,,6.4,4,,8.25,7.75,N1,6.75,8.5,
54012094,560913,,7.6,4.2,,8.75,7.5,N1,8.5,9,
54012077,553424,,5.4,3.4,,6.75,7,N1,6.75,8,
54012071,559967,,7.8,8.2,,8.75,8.5,N1,8,9.5,
54012096,562053,7,7,6.6,5.75,7.75,,N1,,,8
54012097,561740,,4.6,5.2,,7.75,6.5,N1,5.75,8.5,
54012101,562054,5.25,7.4,4.8,5.5,7.75,,N1,,,4.75
54012098,559973,,5.4,5.6,,7,5.75,N1,4.5,7.25,
54012100,560909,,3.2,3.8,,8,5.75,N1,5.5,8.75,
54012104,560910,,7.4,4.4,,7.5,8.25,N1,6.75,9,
54012107,552139,5.5,7.8,4.6,3.5,7.5,,N1,,,7.25
54012106,560907,,6,5,,8,8.25,N1,7.25,9.5,
54012109,549844,,6,3.8,,6.5,6.25,N1,5,6.75,
54012111,549848,,4,4.6,,5.75,6.25,N1,6,7,
54012110,557089,,5.8,4.2,,7.25,8.25,N1,5.25,8.5,
54012113,557090,,,,,9.25,9.75,,9.75,,
54012085,559971,,5.6,4.6,,8,7.25,N1,6.75,8.75,
54012087,552138,7,6,4,6.75,6.75,,N1,,,3.5
54012092,562052,8,6.8,8.8,9.25,7,,N1,,,8.25
54012115,549391,,5.8,4.6,,8.25,7.25,N1,5.75,7.75,
54012116,554507,,6,4.2,,5.25,8,N1,6.5,7.25,
54012118,551286,,6.8,5.4,,8,7.5,N1,8,9,
54012119,554508,,6.2,4.2,,7.75,6.25,N1,6,7.75,
54012121,549849,,6,4.2,,8.75,6.75,N1,7.5,6.75,
54012120,549392,,5.6,4.6,,7.75,7.25,N1,5.5,8.75,
54012123,555800,6,7.2,5.8,7,9,,N1,,,8
54012124,554509,,6.8,5.8,,8.5,6.25,N1,6.5,7.75,
54012125,555801,6.75,7.8,7.6,3.25,9,,N1,,,7.25
54012127,549842,,7,7,,8.75,6.75,N1,6.5,8.75,
54012128,549393,,7.8,6.2,,8.75,8.25,N1,6.75,8,
54012129,557093,,,,,8,9.5,,9,,
54012130,554511,7.25,6.8,8.4,5.25,9,,N1,,,7
54012132,554512,6.5,6.2,5.6,5,8.25,,N1,,,3.75
54012133,552610,,7.2,4.8,,8,8.25,N1,7.75,9.25,
54012134,557094,,6.8,7,,8.25,9,N1,8.25,8.5,
54012135,552611,6.75,7.6,6.6,8,8.75,,N1,,,8.5
54012126,554510,7,7.6,7.8,5.25,9.25,,N1,,,6.75
54012136,555802,6.5,6.4,6.8,6.25,7.75,,N1,,,7.5
54012137,557095,6.75,8.4,7.8,7.75,9.25,,N1,,,7.5
54012095,560914,,6.4,3,,7.75,7,N1,5.75,7.5,
54012103,562175,8.75,7.8,6.8,7,9,,N1,,,9.25
54012139,549847,,6.6,8,,9.25,8,N1,7,9,
54012140,554513,,5,7.6,,6.25,7.75,N1,6.5,8.75,
54012099,560906,,5.2,3.6,,8,7.5,N1,5.75,8.75,
54012141,557096,,5.6,6.6,,8,8.5,N1,7.75,7.25,
54012102,560915,,5.6,5.2,,7.75,7.75,N1,7,9.25,
54012144,555803,7.25,8.2,5.8,7.25,6.25,,N1,,,6.75
54012143,549328,6.75,7.6,8.4,8.5,7.75,,N1,,,8
54012146,557097,,5.6,5.8,,7.5,7,N1,6.25,5.5,
54012147,551705,,5.2,8.2,,8.5,7.5,N1,7.75,8.5,
54012149,557098,5.5,6.6,6.2,6.5,6.5,,N1,,,4
54012148,554515,,7.8,6.4,,6.75,7.25,N1,6.25,8.25,
54012105,562055,,3,2.4,,7,5.75,N1,5.5,6.75,
54012151,549786,,3.2,5,,9,5.75,N1,5.25,7.75,
54012150,550856,6.5,8.4,6.2,6.5,8.25,,N1,,,5.75
54012142,549394,,6.6,3.4,,7.75,7.75,N1,7.25,8.25,
54012154,551878,,5,4.6,,7.25,6,N1,6.25,6.75,
54012153,549787,,6.2,5.2,,7,6.75,N1,6.5,8.75,
54012155,550857,,2.2,,,5,6.25,,5.75,,
54012156,549788,,6.8,7.8,,8.75,8,N1,7.5,8.5,
54012158,551879,,6.2,3.6,,7.75,6.75,N1,7,7.25,
54012108,560911,,6.6,4,,7.75,8.25,N1,7.5,9.25,
54012122,557092,,5.2,3.6,,7.25,6,N1,6.5,7.5,
54012112,554506,,4,3.8,,6,6.5,N1,5.25,6.75,
54012145,554514,5.5,5.4,5,6.25,6.5,,N1,,,4.25
54012117,557091,,6.8,4.4,,8,5.75,N1,5.25,6.25,
54012138,549843,,6.6,4.4,,6.75,5,N1,4,6.25,
54012114,549845,,5.6,4.8,,8.25,7.5,N1,5.75,7.75,
54012152,553837,,5.8,5.6,,8.75,7.75,N1,5.75,8.25,
54012157,552499,,4.4,5,,8,7.25,N1,4.5,8.25,
54012131,549846,,7.2,7.6,,9,8.5,N1,9.25,9.25,
54012159,554516,,5.8,5.4,,8.75,7,N1,6.5,7.75,
54012160,549850,,,,,6.25,8,,8,,
54012161,556162,,7.6,5.8,,7.25,6.5,N1,8.25,8.25,
54012162,551880,,4.2,2.8,,6.75,6.75,N1,5,7,
54012164,551703,6,6.8,5.6,4.75,8,,N1,,,5
54012166,552189,,4.2,3.8,,6.75,6.5,N1,3.75,7.25,
54012174,555270,7.25,7.8,6.4,8,8,,N1,,,8.5
54012168,552190,,5.8,5.6,,7.75,5,N1,4.25,7,
54012175,556167,,6.6,4.4,,6.75,8.25,N1,4,7.25,
54012171,556165,,4.2,4.6,,6.75,6.5,N1,5.5,5.75,
54012167,556163,,6.2,5.2,,6.5,7.25,N1,7.25,8.5,
54012178,555798,8.25,8,8.2,8.5,8,,N1,,,8
54012177,556169,,4.2,,,7.25,6.75,,7.5,,
54012172,556166,,7,4.8,,8.75,8.25,N1,7.5,9,
54012173,556164,,1.6,1.8,,5.25,4.75,N1,3.75,6.75,
54012176,556168,,7.8,4.6,,8.5,8.25,N1,6.5,8.75,
54012169,549851,,6.2,3.6,,7.25,8,N1,5.25,8,
54012163,554517,,5.4,3.8,,7,5.5,N1,5,7.75,
54012165,554838,,6.8,4.2,,8.25,7.25,N1,7,8.25,
54012170,554839,,6,5.2,,8.5,7.25,N1,6,8.75,
54012179,555271,,3.4,5.4,,7,6,N1,5.25,7,
54012180,556170,,7,4.6,,7,6.25,N1,5.25,9.5,
54012183,552140,,4,,,5.25,6.5,,6,,
54012182,556178,,4.8,4,,8,6.5,N1,5.75,9,
54012181,556171,,5.6,2.6,,8,6.75,N1,7,8.75,
54012187,551881,,2.8,4.2,,7.75,6.25,N1,5.75,7.75,
54012186,549329,6.75,8.4,9.8,6,7.5,,N1,,,9
54012189,556174,,7.6,5.6,,7.75,8.5,N1,7.5,9,
54012184,556172,,8.2,5.6,,8.25,8.25,N1,7,8.75,
54012194,556176,,8.2,5.4,,8.5,9,N1,7.25,8.5,
54012192,556175,,3.8,3,,6.5,7.25,N1,6,7.5,
54012191,550482,,6.4,4.4,,7.75,8,N1,5.25,6.5,
54012196,554199,,7.8,5.2,,8.25,8.25,N1,7.25,9,
54012195,556182,,6.8,5.2,,9.25,8.5,N1,8,9,
54012185,556173,,6.4,5.8,,7.75,8,N1,6.5,7.5,
54012193,556181,,5.8,5.6,,9,7.75,N1,6.75,8,
54012188,556179,,4.4,3.4,,7.5,8.5,N1,6.5,7.25,
54012190,556180,,4.8,4,,7,7,N1,6,7.75,
54012197,556177,,5.6,4.8,,8,7.25,N1,6.25,8.5,
54012200,555272,8,8,7.8,8.25,7.25,,N1,,,4.5
54012201,555799,,7.6,,3.75,,,,,,4.25
54012204,555273,8,7.6,9.4,7,7.5,,N1,,,7.75
54012199,556186,,7.8,6.4,,8.25,7.5,N1,7.75,9,
54012198,552650,,6.2,,,6.25,7.75,,7.25,,
54012203,556187,,6.4,5.2,,6.5,6,N1,5,8,
54012207,556183,,5,5.2,,8,7.5,N1,7.25,7.25,
54012212,551885,,3,,,7.5,5.75,,4,,
54012205,556188,,3.6,5,,6.5,6.75,N1,4.75,8.25,
54012208,555274,6.5,6.8,7.2,7.25,8.25,,N1,,,7.75
54012211,556189,,7,4.6,,8.75,7.25,N1,7.25,8.75,
54012209,551884,6.5,8.2,7.8,6.25,8.75,,N1,,,8.25
54012206,551883,,3,4.8,,8.25,8.5,N1,8,6.75,
54012210,551704,,5.8,3.2,,7.75,7,N1,8,7.75,
54012202,551882,5.75,6.4,3.8,7.25,7.75,,N1,,,6.25
54012213,556184,,7.2,4.6,,7.75,6.75,N1,8.5,9.25,
54012214,556190,,6,5.2,,8.5,5.75,N1,4.5,9,
54012215,555275,,6.2,4,,8.25,6.25,N1,4.5,7,
54012217,552500,,7.4,6,,8.75,8,N1,8,9.25,
54012219,551886,,6.4,6.2,,7.75,9,N1,6.5,8.5,
54012216,556191,,6.4,7,,9.25,9,N1,9.25,8.75,
54012218,549789,,5.2,3.8,,7,6,N1,4,6,
54012221,556596,,4.6,4.2,,6.25,7,N1,6,8.75,
54012226,551887,,4.8,5.6,,9.25,9.5,N1,9,8.25,
54012229,549333,7.25,8,8.2,5.5,9,,N1,,,8.5
54012223,556192,,7,5,,7.5,8.25,N1,7.75,9.25,
54012220,549327,7,6.8,6.8,5,8.5,,N1,,,6.25
54012222,556185,,3.8,,,5,5,,3.75,,
54012224,551287,,6.2,5.4,,7.5,7,N1,6,7.25,
54012228,555276,4.5,7.6,7.6,5.5,7.75,,N1,,,7.75
54012225,556193,,7.4,6.6,,8.75,6.75,N1,7,8.25,
54012230,552188,9,8.2,7.4,9,,,N1,,,7
54012231,551888,,7.2,4.6,,8.5,7.5,N1,7,9.5,
54012227,556194,,4.2,3.6,,7.25,6.5,N1,5.25,7,
54012233,553414,7,8.2,7.2,6.25,8.5,,N1,,,6
54012232,551889,,7.2,7.4,,8.5,8.25,N1,8,9.25,
54012235,556608,,7.4,5.8,,6.5,7,N1,7.25,7.5,
54012234,556601,,2.4,,,5.25,6.75,,4.25,,
54012243,551891,,5.4,4.6,,7,6,N1,5,7.25,
54012246,551892,,6.2,6,,9,8.5,N1,8.5,8.25,
54012244,549334,6.25,7.8,,9,,,,,,7.5
54012241,556610,,5,4.6,,7.25,6.75,N1,6.5,7.5,
54012245,556603,,5.8,5.2,,5.75,3.75,N1,4.75,7,
54012247,551893,6.5,7.2,6,7.75,8,,N1,,,6.75
54012240,556602,,7.8,4.8,,8.75,8,N1,7,8.25,
54012242,556611,,5,4,,6.25,7.5,N1,6,7.75,
54012239,551890,,5,,,5.75,6.75,,4.5,,
54012238,551376,,5.2,6.4,,7.75,6.5,N1,7.5,7.75,
54012248,556597,,3.8,5.4,,7.75,6.5,N1,7.25,7.75,
54012237,555277,,7.8,4.2,,7.25,7.5,N1,8.75,9.5,
54012249,556604,,,,,7.5,9,,9.25,8.25,
54012251,556606,,6.4,,,6,5.75,,5.25,,
54012250,556605,,6.4,5.2,,7.25,8.25,N1,6.5,9,
54012236,556609,,6,3.6,,8,6.5,N1,6.25,8,
54012255,556598,,7,6.6,,8.25,9,N1,8.25,9.5,
54012260,551895,7,7.2,6.2,5.5,8.5,,N1,,,6.75
54012259,556599,,5.6,5,,8.75,8,N1,6,9.25,
54012262,552237,,4.4,,,2.25,6,,3.75,,
54012253,549335,6.75,7,6.2,6,8.5,,N1,,,7.25
54012254,551894,4.5,8,5.2,6.75,8.25,,N1,,,6.75
54012264,554213,,6.6,3.8,,8,7,N1,7.25,8.5,
54012263,556600,,4.4,3.6,,6.75,6,N1,5.5,8.25,
54012265,556618,,6.2,6,,7,7,N1,7.75,8.75,
54012257,555279,,3.2,5.6,,6.5,7.75,N1,5.75,7,
54012258,556607,,5.8,4.8,,8.25,7,N1,6.25,8.75,
54012256,549405,6.25,6.4,8.6,6.25,5.5,,N1,,,5.25
54012261,552236,7.5,6.8,6.8,7,8.75,,N1,,,5
54012267,556620,,3.8,3,,6,4.25,N1,4.25,7,
54012266,556619,,3.8,,,6.5,5.5,,5,,
54012252,555278,,7,6.8,,8,8.75,N1,8,9.25,
54012268,551896,7.25,6.8,5.8,6,6.75,,N1,,,7.75
54012271,549336,5.75,7.4,5.4,6.5,7.75,,N1,,,6.25
54012273,556612,,4.4,6.2,,6.25,5.75,N1,7,7.5,
54012275,551762,,4.6,5.2,,7,7,N1,4.5,8,
54012270,555280,,6.4,4.6,,7.25,7.5,N1,6.75,8.25,
54012276,556613,,4.6,,,5.25,6.75,,6,,
54012277,549834,5.75,8,4,5.75,5.5,,N1,,,5.75
54012282,551897,6.25,7.8,5,7.25,7,,N1,,,8
54012272,552949,,6,3.8,,7,7,N1,6.25,6.75,
54012269,556621,,4,4,,6.25,6.75,N1,6.75,9.75,
54012281,552604,,4,5,,8,5.75,N1,6.25,7.5,
54012278,552133,,8.4,7.8,,9,,N1,,,
54012279,549330,6.25,7.6,5.2,6.5,8.25,,N1,,,7.25
54012280,555282,,7.4,5.8,,8.75,9,N1,7.75,9,
54012274,555281,8,8.4,6.8,6.5,7,,N1,,,7.75
54012284,549331,6.5,8.8,7.2,6.25,8,,N1,,,9
54012283,556622,,5.6,6.6,,7.25,8,N1,6.5,9.25,
54012285,557013,,5.8,6.8,,7.5,6.5,N1,7.25,6.5,
54012291,552680,7,7,8,6.5,7.75,,N1,,,8
54012290,552352,8.75,7.8,7,7.25,9.25,,N1,,,6
54012296,557012,,7.2,7.4,,8.5,7.25,N1,6.5,8.75,
54012289,552351,6.75,5.4,8,6,7.5,,N1,,,6.75
54012292,557010,,4.8,4.2,,7.25,6.5,N1,6,7.25,
54012287,556614,,6.2,5,,8.75,9.75,N1,9.25,9,
54012293,556615,,7.8,6.2,,8.75,8.5,N1,7.5,8,
54012286,552605,,6,5,,6.75,5.25,N1,7.25,7.75,
54012299,557024,,7.2,5.6,,8,9.75,N1,9.75,8,
54012295,556616,,8,,,8.25,7.75,,8.25,,
54012288,552350,,6.2,4.8,,8.75,7,N1,7.25,9,
54012294,557011,,6.6,6,,8,7.75,N1,7,8.75,
54012298,556617,,8.2,7.4,,9,8.5,N1,8,8.75,
54012300,555283,6,7.8,7.6,7,7.25,,N1,,,6.5
54012297,549835,,6.8,4.4,,7.75,8,N1,7.25,8,
54012301,557025,,6.6,5.6,,8,8.25,N1,7.5,9,
54012303,549332,7.25,6.4,5.4,5.25,7.75,,N1,,,6.5
54012302,550519,,7,5,,7,6.5,N1,6.25,7.5,
54012308,557015,,6.4,5.4,,7,5.75,N1,5.5,7.5,
54012304,557014,,5.6,5.6,,6,5.5,N1,5.25,6.75,
54012312,557027,,7.2,4.6,,8.5,8.25,N1,7.75,8.75,
54012307,552950,,6.4,5.8,,7.75,6.5,N1,4.75,7.75,
54012309,549406,5.25,6.8,4.6,4.75,6.5,,N1,,,5.5
54012310,557026,,5.4,4.2,,6.5,5.75,N1,6.25,7.75,
54012314,557028,,5.2,5.8,,6.75,8,N1,7,8,
54012315,554686,,7.2,6,,8,8.5,N1,7.5,9,
54012316,552681,8.5,6.6,5.4,9.25,8.75,,N1,,,3
54012317,557017,,5.4,5,,7.5,6.75,N1,4.5,7.5,
54012311,549837,,3.2,5.6,,7.25,5.25,N1,6,6.25,
54012313,555285,7.75,8.2,8.4,6.25,9.25,,N1,,,6.75
54012318,557018,,4.2,,,6.25,6.5,,6.75,,
54012305,555284,6.25,7,7.4,5.25,7.5,,N1,,,6.5
54012306,549836,7.25,7.6,7.6,5.75,8.25,,N1,,,7
54012319,549408,8,7.6,7.8,6,9.25,,N1,,,6.75
54012323,555370,7.5,6.4,4.2,6,9,,N1,,,5
54012324,551270,7.25,4.4,5.4,,,,N1,,,
54012322,549838,,6,4,,8,6.5,N1,5.75,8,
54012326,554687,,6.6,5.4,,9,8.25,N1,6.75,9.25,
54012321,557019,,5.6,4,,7.75,6.75,N1,7,8.75,
54012320,552682,5.25,7.2,7.2,6.75,7.25,,N1,,,8
54012331,557029,,6.6,5.8,,8,6,N1,6.75,7,
54012325,557016,,5,3.8,,8.5,6,N1,7,9.25,
54012329,552683,7,8,5.4,7,8,,N1,,,8.25
54012333,552951,,6.4,4.6,,8.25,8.75,N1,8.75,8.25,
54012335,557023,,7.4,5.2,,8.25,8,N1,8.5,8.75,
54012330,557022,,6,3.8,,6.75,6.25,N1,3.5,6.5,
54012334,555371,6.5,7,4.6,4.75,7.5,,N1,,,6.5
54012336,557035,,5.6,,,6.75,5.75,,7,,
54012327,557020,,6.8,4.8,,7,6.75,N1,6.75,8,
54012328,557021,,7,5,,7.75,7,N1,6,9,
54012340,555372,6.25,7.8,8.2,5,7.5,,N1,,,7.5
54012338,557030,,6.8,4.8,,7.75,7.5,N1,5.25,9.5,
54012343,557099,,4.4,3.8,,7.75,7.25,N1,4,5.75,
54012342,555373,,5.4,3.8,,6.5,6.25,N1,5.75,8.25,
54012332,551324,,5.2,,,6.5,7,,6.75,,
54012348,552685,6.5,8.2,6.6,7.25,8.5,,N1,,,6
54012339,550465,,7,5.4,,7.5,8.5,N1,9,9.25,
54012346,557101,,5.2,6,,8.25,6.25,N1,6.25,8,
54012341,557036,,6.6,4.6,,8.25,7.25,N1,7.5,8.75,
54012344,557031,,5.4,5.2,,6.5,6,N1,5.75,7.75,
54012345,557100,,6.6,5.8,,8.25,8,N1,8.75,9,
54012337,552684,,5.6,3.6,,7.5,8.25,N1,7.25,9.5,
54012350,557102,,4.4,4.2,,7.75,6.75,N1,4.25,8,
54012347,551271,,4.2,3.8,,8.25,7.75,N1,6.75,8.5,
54012351,551758,6.25,8.6,7.8,6.5,8,,N1,,,8.25
54012352,557032,,4,3.8,,6.75,4.5,N1,6,5.75,
54012358,550905,,6.2,3.8,,8,7.75,N1,6,9,
54012354,549407,5,6.8,6,5.25,7.5,,N1,,,6.5
54012353,555697,5.5,7.4,5.2,7,7.5,,N1,,,7.5
54012356,557106,,4.8,4.4,,8,6.5,N1,5.75,7.75,
54012349,549411,8.5,6.6,5.2,8.5,8.75,,N1,,,7.25
54012359,549409,6.75,8,6.8,7.5,7.5,,N1,,,6.5
54012364,552687,,,9,,8,,N1,9.5,,
54012363,549839,,6,5.2,,9,7.25,N1,8.25,8.5,
54012360,552686,8.5,8.6,7.6,7.25,8,,N1,,,7.75
54012365,557034,,6.2,3.2,,7.25,5.25,N1,3.25,6.5,
54012361,557104,,5.2,4.8,,8,8.25,N1,7.75,8.75,
54012366,553338,,6.4,5,,8.5,7.5,N1,6.25,8.75,
54012355,557103,,5.6,4,,7.25,7,N1,8,7.5,
54012362,557033,,2.6,4.4,,7.25,5.5,N1,4,7.5,
54012367,557105,,4,4.8,,8.25,5.75,N1,7.25,9,
54012357,550904,5.5,7,7,4.75,7.25,,N1,,,6
54012370,555698,4.5,8,4.2,5.25,8,,N1,,,6.5
54012371,549840,6.25,8.4,7.4,9.5,7.25,,N1,,,9.75
