Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
47000406,514292,8.25,7.8,5.8,7.75,8.5,,N1,,,8
47000410,513852,,6.6,7.2,,8,9.5,N1,9.5,6.75,
47000411,514293,3.75,7.2,7.6,4.25,7.5,,N1,,,7.25
47000409,526925,6,7.8,8.6,4.25,5.75,,N1,,,8.75
47000412,514294,6.75,7.6,3.6,7.75,7.75,,N1,,,8.25
47000413,514295,7,7.4,8.4,5.25,7.5,,N1,,,7.75
47000416,513853,7.5,8,8.4,7.75,9,,N1,,,8.25
47000417,509244,5,7.8,7.4,4.5,8,,N1,,,6
47000415,514297,,,,,5,6.75,,7.25,,
47000418,510147,,5.8,,,4.75,6.25,,5,,
47000414,514296,,7,4.4,,6.75,6.5,N1,5.75,6.75,
47000420,514298,,5.6,,,7,,,6.75,,
47000419,510154,,6,5.6,,8,7.25,N1,7,6.75,
47000421,510148,,,8.6,,7,7.75,N1,8.25,8.25,
47000423,510155,,4.6,6.8,,7.25,8,N1,9,8.75,
47000422,513854,6.25,8,6.8,7.5,7.75,,N1,,,7
47000425,509240,7.5,8.8,7.6,7.25,7,,N1,,,8.25
47000427,509241,5,7.2,6.4,8,5.25,,N1,,,7.75
47000426,513855,4.5,7.8,6.6,5.25,7.75,,N1,,,7.75
47000428,514299,7.75,8,8.8,8.75,6.75,,N1,,,7.75
47000424,526926,,7.2,5,,7.25,7.25,N1,8,8.25,
47000429,509245,7.25,8,7.4,5.75,7.75,,N1,,,5
47000431,509373,4.5,8.2,3.2,7.75,6.5,,N1,,,8.25
47000430,513856,,7,7.2,,7.25,6,N1,6.5,9,
47000432,514300,8,7.6,6.2,8,7.5,,N1,,,8
47000433,510146,,6.6,6.4,,8.25,7,N1,5.75,8.25,
47000434,513857,7,7.6,5.8,8,6.5,,N1,,,8.75
47000438,510156,,3.8,7.6,,8,7.75,N1,8.25,8.5,
47000435,509312,7.5,8,8.2,6.75,7,,N1,,,8.5
47000437,510149,,5.2,9.2,,8.25,7.75,N1,7.5,9.25,
47000436,514301,,8,8.6,,8,8.5,N1,6.75,7.75,
47000443,513859,,6.6,6.2,,8.5,7.25,N1,9,7.25,
47000440,514302,,6,4.6,,7.25,7,N1,7.25,8.5,
47000439,513858,7.25,7.8,6,8,8,,N1,,,6.75
47000442,509313,5.25,7.8,4,8.5,5.75,,N1,,,8
47000441,509242,8.25,7.6,6.8,7.25,6.75,,N1,,,5.75
47000444,514303,,5,4.4,,8.75,7.5,N1,7,7.75,
47000445,509314,7.5,8.2,6.6,8,8.5,,N1,,,7.5
47000446,513860,6.25,8.6,6.2,8.25,7,,N1,,,7.75
47000447,522719,3.75,8,4.2,8.25,6,,N1,,,8.25
47000452,523508,7.25,7.4,8.8,8.25,8.5,,N1,,,4.5
47000451,513861,,7.8,6,,8.5,9,N1,7.25,9.25,
47000448,509243,7.5,7.8,7.4,8,7.5,,N1,,,8.5
47000450,514304,,6.2,5.4,,6.5,6.25,N1,6.25,8.5,
47000449,510150,,4.8,,,5,6,,4.25,,
47000453,514305,6,9,8,5.5,8,,N1,,,8
47000454,509375,7,8.4,8.8,6.75,6,,N1,,,8.5
47000455,523509,,3.6,4.6,,7.5,7.5,N1,7,8,
47000456,514306,6.5,7.8,6.4,6.25,7,,N1,,,8.25
47000457,513862,,5,6.2,,7.75,9,N1,9,9,
47000459,513863,6,8.2,5,5.25,7.25,,N1,,,8
47000460,510152,,3.4,6,,6.75,7,N1,5.5,7.75,
47000461,514307,5.5,6,5,3.25,7.25,,N1,,,4
47000464,509315,,7,7.6,,7.75,7.5,N1,7.5,8.25,
47000458,510151,,5.8,,,5.75,6.75,,6,,
47000465,513865,,4.6,5.6,,7,8,N1,7,7.75,
47000462,513864,,5.2,,,5,7.5,,6,,
47000463,510153,,7,6,,7.5,6.5,N1,4.75,7.5,
47000466,509316,,5,5.4,,5.25,6.75,N1,5.5,8,
47000467,514369,,5.4,6.8,,7,7.75,N1,9,8,
47000469,513866,6,6.8,5.8,6.75,7.5,,N1,,,5.25
47000471,514729,,6.4,7.8,,8,9.5,N1,8.5,8.75,
47000468,509317,5.25,6,4,2,7,,N1,,,3.5
47000476,509376,7,7,7.6,6,5.75,,N1,,,4
47000470,514695,,4.6,7.4,,7.5,7.25,N1,7.75,7,
47000475,514696,4.75,5.4,4.6,4,7,,N1,,,5.5
47000474,514731,,5.2,4,,7.25,8.75,N1,8.75,8.5,
47000473,510157,,6.8,6.4,,7.25,7.25,N1,7,7.75,
47000472,514730,,7,5.2,,7.5,7.75,N1,5.5,7.5,
47000477,514732,4.5,7.6,3.8,4.25,6.5,,N1,,,6.25
47000478,523098,5.25,7.4,8.2,5.5,8,,N1,,,4.25
47000479,509318,6.25,7.4,8,6,7.75,,N1,,,7
47000481,509377,6.25,7.8,8.4,6.5,5.5,,N1,,,8
47000482,514697,,7,7.4,,6.5,6.25,N1,8.5,6,
47000483,510158,,6,7.6,,7.75,8.75,N1,9,9.5,
47000484,514733,5.75,8.2,9.4,6.75,7.25,,N1,,,5.5
47000486,514734,8,7.4,5.8,8.25,7.5,,N1,,,4.25
47000488,523935,,,,,7.75,8.25,,8.25,,
47000487,514698,5.75,8,6.6,7,7.75,,N1,,,7.75
47000485,509319,,5.6,7,,7.5,7.5,N1,6.25,8,
47000489,514735,7.75,8.4,8.2,6.5,8.25,,N1,,,8.75
47000490,509378,6,6,4.2,6,7,,N1,,,6.5
47000492,509374,7.5,8,7.2,9,8.5,,N1,,,7.75
47000491,509320,7.25,7.6,6.6,7.5,8.5,,N1,,,7.5
47000493,514699,6,7.8,8.4,5.75,7.75,,N1,,,5.25
47000496,514736,5.25,7.8,5.4,8,7.25,,N1,,,8.75
47000494,524402,4,6.8,7.2,6.75,6.5,,N1,,,7.75
47000495,510159,,5.8,5.2,,8.25,8.75,N1,8.25,8,
47000501,510160,,6.2,7.4,,7.5,9,N1,9,7.75,
47000497,509321,5.75,8.2,6.4,5.25,7.5,,N1,,,6.75
47000498,509407,5,8,6.2,5.5,5.75,,N1,,,7.25
47000499,514700,,7.4,8,,6.5,8.25,N1,8.5,9.25,
47000500,514737,6.25,6.8,5.6,5.5,8,,N1,,,7.25
47000502,525238,6.75,7.8,8.2,7.25,7.5,,N1,,,6
47000505,509322,,6.2,8.8,,6.5,7.25,N1,7.75,9,
47000503,509379,7,7.8,6.2,5.75,6.75,,N1,,,8.25
47000504,514701,6.25,6.6,8.8,4,6.25,,N1,,,6
47000506,509408,7.25,7.6,4.2,7.25,5.5,,N1,,,4.25
47000509,509380,5.25,6.6,7.8,5.5,7,,N1,,,4.75
47000507,514702,5.5,8.2,6.4,3.25,6,,N1,,,6.5
47000510,509323,5.75,7.6,3.6,6.5,6.25,,N1,,,8
47000508,525980,6,8.2,8.6,5.25,6.5,,N1,,,6.75
47000511,514703,3.5,7.8,7,4.5,6.75,,N1,,,5.25
47000512,514704,,6.8,6.8,,8.5,7.25,N1,8,8,
47000514,514706,5,6.4,6.4,4.5,6,,N1,,,7.5
47000513,514705,8.5,8.2,,8.5,7,,,,,7.25
47000515,514707,5.5,6.4,6.6,6.5,7.25,,N1,,,4.75
47000517,509324,,6.8,5.4,,7.25,8,N1,8,9.5,
47000522,510513,,5.8,8.4,,7,6.5,N1,5.75,8.25,
47000519,526431,,5.6,6.8,,7,6.25,N1,6.25,7.5,
47000516,514708,,6.8,6,,6,6.25,N1,5,7.75,
47000521,523565,,3,,,4.25,6.75,,5.75,,
47000518,510190,,7.6,7.4,,7.25,6.5,N1,5.5,6.5,
47000520,514738,,3.6,6.4,,7.75,7.25,N1,5.75,7,
47000524,514709,6.75,7.6,7.2,6.5,7.75,,N1,,,7.75
47000523,514739,,5.2,6,,7,6.75,N1,6.5,8,
47000525,510514,,6,6,,7,6.5,N1,6,9.75,
47000526,510518,,7.8,8.2,,7.75,7.25,N1,9.5,9,
47000527,525565,6,7.4,7.2,7.75,7.5,,N1,,,7.25
47000529,509409,7.75,8,8.6,6.25,7,,N1,,,8.5
47000528,514710,4.5,7,4.2,7.25,7,,N1,,,5.75
47000530,509411,6.25,7.2,8.2,4.75,6.75,,N1,,,5
47000535,527324,,6.6,5.4,,6.75,,N1,,,
47000531,509325,6,6.6,6.8,7.5,7.5,,N1,,,7.5
47000534,509410,6.5,7.2,6.8,6,8.25,,N1,,,7.75
47000532,514711,,6.6,8.2,,7.75,8.25,N1,8,8.5,
47000536,514712,,4.4,7.2,,5.75,7.5,N1,8,8.5,
47000533,514740,6.75,8,7.4,8.25,7,,N1,,,7.75
47000537,524816,,6.6,,,6.5,7.25,,6.25,,
47000538,514741,6.5,7.8,7.4,6.5,6.5,,N1,,,9
47000542,509418,5.75,5.2,,5.75,,,,,,
47000543,525566,5.75,7,4.8,5.25,5.75,,N1,,,5.75
47000545,514714,7,7.2,8.4,7.25,7.5,,N1,,,8
47000539,527783,,7,7.6,,7.5,9.25,N1,7.25,9,
47000544,509412,5.25,6.8,5.4,6,7.25,,N1,,,7.25
47000541,514742,,5.8,4,,7.75,5.25,N1,5,6.75,
47000540,514713,5.5,6.4,5.2,5,7.5,,N1,,,6.5
47000546,509326,7,8,8,8.25,7.5,,N1,,,6.75
47000547,510519,,8,8.2,,8.25,7,N1,8.5,8.5,
47000548,526079,4.5,7.6,8.4,6.75,6.75,,N1,,,5.25
47000549,514715,5.75,7.2,5.8,6.5,6.5,,N1,,,4
47000550,509413,5.75,8.2,8.4,6.25,8,,N1,,,7.75
47000555,523567,7.75,8.4,7.4,7.75,7,,N1,,,7
47000556,510515,,5,5.6,,6.25,6.75,N1,5.5,7.75,
47000551,509327,,6,4.4,,7.75,6.75,N1,7.25,8.75,
47000553,514716,,7.8,6,,8.75,8.25,N1,8,8.75,
47000552,509419,7,8,6.4,6,7.75,,N1,,,7.75
47000558,510520,,7.6,8.2,,8,7.25,N1,6.75,6.25,
47000554,514743,6.75,8,4,7.75,6.75,,N1,,,7.25
47000557,514717,,7.4,9,,8,7,N1,6.5,8,
47000560,509417,6,7.6,4.8,6.25,7.25,,N1,,,6.75
47000559,510516,,6.8,7.4,,7.5,6,N1,7.25,9,
47000562,514744,,7,8.2,,7.25,9.5,N1,8.75,8.75,
47000561,514718,3.75,8.2,2.8,7.75,6.5,,N1,,,8.5
47000565,509414,6.5,7.6,7.8,4.5,8.25,,N1,,,3.75
47000563,524400,5.5,4.2,5.4,5,7.5,,N1,,,2.75
47000568,524860,,3.8,,,3.5,3.5,,3.25,,
47000564,510191,,5.4,5.8,,8.25,6.25,N1,6,5.75,
47000566,509420,7.5,7.4,6.8,8.5,7.75,,N1,,,8.25
47000569,509415,6.25,7.4,8.2,5.25,7,,N1,,,7.5
47000567,514719,7,7.2,8.8,6.5,6.25,,N1,,,7.25
47000570,509328,7.75,6,8.4,5.75,7.25,,N1,,,3.25
47000571,514720,6.75,7.6,8.2,6,8,,N1,,,7.25
47000572,509416,5.25,8.4,5.4,8,5.5,,N1,,,6.75
47000573,509421,5.5,7.4,7.2,5.5,6.75,,N1,,,6.5
47000574,514721,8,8,4.4,7.25,7.5,,N1,,,7.5
47000576,509329,,8.6,8.2,,7.5,8,N1,6.5,9,
47000575,514745,8.5,7.8,8.4,8.5,9,,N1,,,8.5
47000578,514722,,6.4,4.8,,8,9.5,N1,9.25,7.5,
47000582,509448,7.75,7,5.8,7.75,8,,N1,,,7.5
47000579,510517,,7.6,6.8,,8,7.5,N1,8.5,8.75,
47000577,509768,8,7.2,,8.25,,,,,,
47000580,514723,,4.4,,,6.5,7.25,,5.5,,
47000581,514746,5.5,6,6.6,3.75,5.5,,N1,,,5.25
47000584,514724,4,8.4,3,7.5,4.75,,N1,,,8.25
47000583,509330,,7.6,6.8,,7.5,7.25,N1,6.5,8.25,
47000585,526866,,6,5.6,,6,8.75,N1,8.25,8.5,
47000586,514725,7.25,7,6.8,6.75,7,,N1,,,4.25
47000587,510521,,5.8,4,,5.5,7.75,N1,5.75,7.75,
47000589,514726,8.5,8.2,2.4,8.25,6,,N1,,,4.5
47000593,514748,,3.6,,,4.5,6.5,,4.75,,
47000588,509331,,7.4,6.8,,6.75,6.75,N1,6.5,9,
47000591,523983,,5.6,6.4,,7,8.25,N1,6.75,8.25,
47000594,509332,6,8.2,6,6.5,6,,N1,,,7.25
47000592,514727,7.25,9,5.4,9.75,8.25,,N1,,,8
47000595,514728,7.75,8,6.4,8.5,6.25,,N1,,,8.75
47000590,514747,5.25,7.8,6.4,8.75,6,,N1,,,8.5
47000596,514749,,6.2,4.6,,6.5,5.5,N1,6.5,8.25,
47000597,509449,5.5,8.2,6.2,7.75,5,,N1,,,7.75
47000598,510553,,7.4,7.2,,8,6.25,N1,5.75,7.5,
47000599,514779,5.5,7.8,7.2,9,8.25,,N1,,,8.25
47000602,514780,,3.6,,,5,6.75,,4.75,,
47000604,510554,,5.4,5.8,,5.5,5.75,N1,6.25,7.75,
47000605,508828,7,7,6,7.75,6.5,,N1,,,6
47000606,509450,7.25,7.8,5.2,6.75,7.5,,N1,,,8
47000603,509334,6.75,8.4,8.8,8.5,9,,N1,,,7.25
47000600,508827,,2.6,,,5.75,5.75,,6.5,,
47000601,509333,,5.8,6.4,,7.25,6.25,N1,5.5,8,
47000609,508829,6.5,7.8,6.6,8,6.25,,N1,,,7
47000608,514781,6.25,6.2,6.8,4.25,5.5,,N1,,,8.25
47000611,514782,,7.6,7.6,,6.75,8.25,N1,8.5,9,
47000610,509769,7,7.6,5.4,8.5,6.75,,N1,,,7.75
47000612,522721,,7,5.4,,7.75,9.5,N1,7.75,8.5,
47000613,514783,8.75,9,8.6,7.75,9,,N1,,,7.5
47000617,514787,5.25,6.8,6.6,3.5,7.25,,N1,,,8
47000619,508830,,5,5.2,,7.75,8.75,N1,8.5,7.75,
47000614,514784,6.75,7.8,5.8,5.75,7.5,,N1,,,5.5
47000615,514785,,7.2,9.4,,6.75,8.25,N1,9.25,9.25,
47000618,514788,7.25,5.8,8.4,7,7.25,,N1,,,1
47000616,514786,,6,8.4,,8.5,6.75,N1,9,7.75,
47000620,509775,6.25,8.4,7.8,7.75,8.5,,N1,,,8.25
47000621,508831,6.75,7.4,5.8,6,7,,N1,,,8.5
47000622,514789,,4.6,6.6,,5,7.5,N1,7.25,7.25,
47000623,526080,6.75,7.6,5.8,8.5,7.5,,N1,,,8
47000624,508832,,3.8,3.8,,5.25,6,N1,4.5,8,
47000629,509771,6.25,8.6,7.2,8,7.75,,N1,,,7.75
47000626,509770,5.75,8,5.2,7,7.75,,N1,,,7.5
47000625,526867,,4.8,4.8,,7.5,8,N1,9,8.5,
47000627,514790,,3.6,5,,7,7.5,N1,5.75,7.5,
47000628,508833,,7.8,8.2,,7.5,7.5,N1,7.5,8.5,
47000630,509335,,5.4,2.8,,6.75,8.75,N1,8.75,8.25,
47000631,514791,6,7.6,7.8,6,8.75,,N1,,,5.5
47000633,508834,6,8.4,9.2,7.5,6.25,,N1,,,8.75
47000632,525991,6,7.2,7.8,5.75,8,,N1,,,8
47000634,524818,,7.8,8.4,,7,6.5,N1,7,9.5,
47000635,514792,,3.4,,,3,5.75,,4.75,,
47000639,509336,,7.8,6.4,,8.75,7.75,N1,7.5,9.5,
47000638,510561,,7.8,9,,9.5,8.25,N1,7.75,8.5,
47000640,524863,6.25,7.6,6.4,7.75,6.5,,N1,,,7.75
47000637,509772,5.25,7.2,4.2,5.5,7.25,,N1,,,4
47000636,508835,,7,4.4,,7.5,7.25,N1,7.25,8.5,
47000641,508836,,6.8,5.6,,7.25,7.5,N1,7.25,8.25,
47000642,509337,6.5,5.2,9.4,4.5,6,,N1,,,3.25
47000644,509773,6.25,6.6,6,7.5,6.75,,N1,,,7
47000643,514793,,7.4,5.4,,7.25,8.5,N1,7.5,9.75,
47000645,509776,3.75,7.8,6.4,6.75,7.5,,N1,,,6.75
47000647,514794,6,6.8,8,6.75,5.75,,N1,,,7.75
47000646,508837,5.75,8.2,4.8,7.75,7.5,,N1,,,8.25
47000648,510555,,7.6,9.2,,8.75,7.5,N1,7.75,8.5,
47000649,508838,7.75,7,7.2,7.5,6,,N1,,,7.25
47000650,509778,7,7,6.8,6,6.25,,N1,,,7.5
47000651,509338,6.25,7.4,7.8,9,7.5,,N1,,,7.5
47000652,514795,,5.4,5.6,,4.5,3.75,N1,4.25,6,
47000653,510556,,5.8,5.8,,7,6.25,N1,7.25,7,
47000655,514796,,6.6,6.2,,8,6.75,N1,7,8.25,
47000654,508839,,7.4,8,,8.25,8,N1,7.75,8,
47000656,510557,,6.6,6.6,,6,6,N1,6.75,5.75,
47000657,508840,6.5,8.2,8.4,8,7.75,,N1,,,8
47000660,514797,8.75,8,4.2,8,8,,N1,,,5.5
47000659,523937,7,8.2,8,7.5,6.25,,N1,,,8.75
47000658,510562,,4,2.8,,5.25,6.75,N1,6,7.75,
47000661,509774,2.75,7.6,8.2,3,4.25,,N1,,,7.75
47000662,508841,,6.6,4.6,,7.5,6,N1,5.5,6.5,
47000664,514798,5.75,6.6,4,5.25,5.25,,N1,,,7
47000665,509339,,5.2,3.8,,3.75,6,N1,6,8.25,
47000663,509777,7.5,7.6,5.6,7.5,6.5,,N1,,,7
47000666,509800,7.5,7.8,8.2,7,7,,N1,,,7.25
47000667,514799,8.5,8.8,5.8,8.75,7.5,,N1,,,8.25
47000669,510558,,7.8,6.4,,7,6.75,N1,6.5,8,
47000668,509340,6.75,6.8,7.4,4.25,4.25,,N1,,,4.5
47000672,508842,,2.6,,,4.5,6.25,,5.75,,
47000670,525241,5,7,7.8,8,4.5,,N1,,,7.5
47000671,508814,,3.2,2.6,,4.5,5.75,N1,6.5,7.5,
47000674,509341,4.5,6,5,4.5,7.5,,N1,,,4.25
47000673,509798,5.25,8,4.8,7,6.75,,N1,,,8.5
47000675,508815,7,6,5,5.25,8,,N1,,,3.25
47000676,509801,5.25,6.2,3.8,5.25,4.75,,N1,,,5.5
47000677,509342,7,8.2,6.4,7.25,7,,N1,,,8.75
47000678,510559,,4.8,,,4.5,7,,5.25,,
47000680,508816,6.5,7.8,7.2,7.5,5.5,,N1,,,7.5
47000679,509796,6.25,7.4,6.2,7.75,5.75,,N1,,,7.5
47000683,510560,,6.6,,,6.25,5.25,,5.75,,
47000687,509802,5,4.8,4.4,4.25,7.25,,N1,,,5.75
47000681,523513,,6.4,,,6.25,7.25,,6.5,,
47000682,510563,,6.8,4.6,,7.5,7,N1,7.75,7,
47000684,508817,5.25,8.2,5.2,8.25,6,,N1,,,6.5
47000686,523514,,6.6,7.2,,6.25,8,N1,8.5,8.5,
47000685,508843,5,8,4.4,8,4.75,,N1,,,7.25
47000688,508818,6.25,7.2,6.4,7,8,,N1,,,7
47000690,523987,,8.6,4.6,,7,6,N1,6,8,
47000689,509343,,7.2,4.2,,7.75,7.25,N1,6.25,8.75,
47000691,508819,,4.8,,,3.25,4,,5,,
47000692,524363,5.5,7.2,5.4,6.75,7.75,,N1,,,6
47000697,510571,,8.4,8.8,,9,8.25,N1,7.75,7.5,
47000698,508844,,6.8,7.2,,7.25,8.75,N1,8,9,
47000700,509663,5.5,7.8,4,6.25,8,,N1,,,7
47000693,524364,6.25,7.4,,6.5,,,,,,
47000699,524819,5.5,7.2,5.2,5.75,7,,N1,,,7.75
47000694,509803,4.75,7.4,2.8,4.25,6,,N1,,,5.75
47000695,509344,4,5.2,6,6,6,,N1,,,7.25
47000696,510570,,7.4,4.8,,7,7.25,N1,6.75,8.75,
47000701,508820,,6.2,6.8,,7,7.5,N1,7.5,8,
47000702,509797,5.5,6,8.4,4.25,7.5,,N1,,,7.5
47000704,508821,5.25,7.6,5.6,6.5,8.25,,N1,,,8
47000703,509799,7.25,7.8,6.4,7.5,8.5,,N1,,,8.25
47000705,509804,6.5,7.4,5.4,8.5,6.25,,N1,,,6.75
47000709,508822,6.25,7.8,5.4,5.25,9,,N1,,,8.5
47000706,525312,,7.4,8.2,,6.75,6.5,N1,6.25,7.75,
47000712,508823,6,7,6.6,7.5,6.75,,N1,,,5
47000708,509664,8.25,8.2,7.6,8,8,,N1,,,6
47000710,510564,,5.2,,,4.5,6.75,,6.5,,
47000707,509806,7,6,5.2,6,7.25,,N1,,,3.75
47000711,509805,4.25,7,7.6,6.75,8.25,,N1,,,4.5
47000713,510567,,7.8,5.2,,5.75,6.5,N1,7.5,8.25,
47000714,508845,5.5,7.4,5,5.75,5,,N1,,,5.75
47000715,510572,,7.4,6.2,,7.25,7.5,N1,8.5,8.5,
47000716,508824,,7.6,7.4,,5.75,7.5,N1,6.75,7.25,
47000717,508846,,8,7.6,,8,8.25,N1,7.25,7.5,
47000718,509665,4.75,8.2,8,5.25,7,,N1,,,7.5
47000720,508825,,7.4,5.2,,7.5,7.5,N1,5,8.75,
47000721,510568,,5.8,6.8,,7.5,7.5,N1,9.5,9.25,
47000722,508847,,6,6,,6,7.25,N1,7.5,8.25,
47000719,510565,,6,,,6,6.25,,5.5,,
47000723,509666,5.25,8,6.8,7,6.5,,N1,,,8
47000724,524405,5.5,6.8,7.4,5.5,5.5,,N1,,,5.25
47000725,508826,7.25,8.6,6.6,7.25,6,,N1,,,8.25
47000726,527312,,7.4,4.8,,8,8.75,N1,8.5,8.5,
47000728,508848,8.25,7.8,7,8.75,4.5,,N1,,,6.5
47000731,526019,6,5.8,6.4,7,6.75,,N1,,,4.25
47000732,513929,5.5,7.2,6.2,4.25,6.25,,N1,,,6.25
47000727,523936,6.25,7.2,8.2,6,8.75,,N1,,,6.75
47000736,509836,8.5,8.4,7.8,9,6.25,,N1,,,5.75
47000729,510573,,3.4,2.2,,2.75,2,N1,2.5,4.25,
47000730,513894,7.75,8.4,9,6.5,5.5,,N1,,,8
47000734,513895,,6.6,8.8,,7.75,7.75,N1,9,8.75,
47000733,526445,6.25,4.6,6.2,4.5,6.75,,N1,,,2.75
47000735,513930,6.5,7.4,7,7.25,6.25,,N1,,,7
47000737,526020,5.75,6.8,6.4,5.75,7.25,,N1,,,6.25
47000738,513896,6.75,7.4,4,6.5,5.75,,N1,,,5.5
47000739,510569,,6.4,7.2,,7,8.25,N1,8,9.5,
47000742,513932,6,8.4,6,8.75,7.75,,N1,,,8
47000743,524864,,5.8,6.2,,7,6.5,N1,5.75,7,
47000746,525239,,6.6,,,5,8.75,,6.5,,
47000741,526446,9,7.8,7.2,9,7.5,,N1,,,6
47000740,513931,,4.4,5.2,,8.75,9,N1,9.25,8.25,
47000744,513897,6,5.8,4.8,3,6.5,,N1,,,3.5
47000745,510566,,6.2,7,,7.75,6.5,N1,5,8.25,
47000747,514263,,7.6,7.6,,5.5,6.5,N1,5.75,7,
47000748,525310,,3.4,,,2.75,6.5,,6.5,,
47000749,513898,6.75,5.8,7.2,8.25,8.25,,N1,,,8
47000752,514265,,4.4,,,5.75,6.75,,6,,
47000750,514264,7.25,7.4,7,7.25,7.25,,N1,,,6.5
47000754,510575,,6.2,8.4,,8.75,9.25,N1,9.75,9.75,
47000751,522653,,6.2,7,,6,7.25,N1,6.25,8,
47000758,513900,6,7.4,4,7.25,8.25,,N1,,,5.75
47000755,509667,5.5,6.8,5.6,4,6.75,,N1,,,7.75
47000759,509837,6.5,7.4,8.4,7.25,8,,N1,,,5.75
47000753,513899,4.5,7.8,7.6,4.25,6,,N1,,,7.5
47000756,510576,,6.6,4.4,,6,6.5,N1,8,9.5,
47000757,514266,,2.4,,,5.25,4.25,,3.5,,
47000760,509838,5.5,6.8,6.6,6.25,6,,N1,,,6.5
47000761,509668,7,8,7.2,8.5,8.5,,N1,,,8.25
47000762,513901,8,8,7,8.5,7.75,,N1,,,7.5
47000763,509669,5.75,8.4,7.8,5.75,8.25,,N1,,,5
47000768,509839,6.5,7.2,7.2,5,5.75,,N1,,,6.25
47000766,513902,,7.4,6.4,,6.25,5,N1,3,6.5,
47000765,514267,6.5,7.8,8,7.75,8.75,,N1,,,8.25
47000767,526447,6,8.2,7.2,4,6.25,,N1,,,7.25
47000769,509670,6.75,7.2,8,6.75,8.25,,N1,,,8.25
47000764,523986,9,8.6,6,8.5,7.5,,N1,,,8
47000773,524452,,7.8,5.8,,7.75,7.75,N1,6.25,9.25,
47000770,513903,5.75,7.2,6.2,7,8.5,,N1,,,7.25
47000772,510579,,7.6,8.2,,7.75,8,N1,8.75,8.75,
47000771,509671,6.5,7.8,6.4,8.5,7.75,,N1,,,8.25
47000774,509672,,6,4.2,,6.25,6.5,N1,4.5,6.75,
47000779,509841,7.5,8,7.2,9.5,8.75,,N1,,,8.75
47000778,513905,6,7.6,4.4,9.5,7.25,,N1,,,8
47000776,510580,,5.2,5,,8.25,9,N1,7.75,9.25,
47000783,514268,,6.2,5.4,,8,7.5,N1,6.5,8.25,
47000782,513906,,7.4,8,,7.5,7.5,N1,7.5,8.5,
47000775,513904,5.25,7,6.4,6.25,7.25,,N1,,,7
47000780,522723,,7,7.8,,7.75,7.25,N1,7.5,9,
47000781,510574,,8.8,8,,7.75,8.25,N1,9,8.75,
47000777,509673,5.5,4.8,5.2,4,6.5,,N1,,,1.75
47000784,509840,6.25,7.4,7,5.5,7.75,,N1,,,8
47000785,527355,,8,8.2,,7.75,8,N1,9.25,8.25,
47000786,510577,,7,7.2,,7.25,6.75,N1,6.5,8.5,
47000787,513907,4.75,7.2,6,5,6.25,,N1,,,7.5
47000789,509842,5,7,7.4,5.75,7.5,,N1,,,7.75
47000791,514270,,5.2,6.2,,5.67,6.5,N1,6.5,6.5,
47000790,513908,5.5,7.6,6.8,5.5,8.25,,N1,,,7.25
47000793,509846,6.25,7.8,7.4,8,8,,N1,,,7.75
47000792,510578,,,,,3.75,6.75,,8,,
47000795,509843,6.25,5,5.2,5.25,7.75,,N1,,,5
47000794,523570,6.75,8.2,7,7.25,8,,N1,,,8.25
47000788,514269,,7.6,5.6,,8,6.5,N1,7.5,8.25,
47000796,509674,,6.6,6.8,,7.75,8.5,N1,7.5,9.5,
47000797,514271,4.5,5.6,5.8,5.25,5.75,,N1,,,6.75
47000804,509676,,7.8,8,,7.5,8.5,N1,9.25,7.75,
47000799,513909,,6.6,5.4,,6.75,8.25,N1,8.25,8.25,
47000800,514272,4.5,7,4.6,6,7.25,,N1,,,7.75
47000806,513911,,7.8,7.6,,8.25,7.75,N1,7.75,9.5,
47000802,513910,5.5,6.4,6.2,5,6.25,,N1,,,4.5
47000805,514273,5.25,7,8.2,7.5,7.5,,N1,,,5
47000803,510581,,6.8,8.2,,7.5,7.5,N1,7.5,8.75,
47000798,527356,6.75,6.2,5.2,6.5,8.25,,N1,,,8.25
47000801,509675,,7.8,7.2,,7.5,7.5,N1,7.75,9,
47000807,510582,,5.6,5.8,,9,8.75,N1,9.25,9,
47000808,510588,,6.6,7.6,,6.25,7,N1,7.25,8.25,
47000813,514274,,6.8,5,,5.75,6.25,N1,6.5,7,
47000812,510583,,3.8,,,5,5.5,,5.25,,
47000817,510585,,4.6,,,5,6.25,,6,,
47000814,522655,,6.8,5,,6.75,9,N1,9.25,8.5,
47000810,513912,,6.8,8.6,,8.75,8.5,N1,8.5,9.25,
47000809,509677,6.75,8.8,7.6,7.5,8.25,,N1,,,7
47000816,526021,7.25,8.4,5.4,9.25,6,,N1,,,8.75
47000811,510584,,8.2,6.8,,7.25,9,N1,8.75,9.25,
47000815,513913,6.25,7.4,6.6,6.5,6.25,,N1,,,6.75
47000818,513914,,5.6,5.4,,6.5,7.25,N1,7,8.75,
47000819,509678,6.5,7.8,7.4,7.25,7.5,,N1,,,7.75
47000822,513915,8.25,7.8,4.6,8.5,6.5,,N1,,,1.75
47000826,513916,6.25,7.2,7.6,5,7.25,,N1,,,8.25
47000820,509844,6.5,8.8,7.2,9,6.25,,N1,,,9
